"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.13044807131008e-09 5.41429730293478e-09 3.71118224675217e-09 1.21061647976348e-09 7.89614592149617e-09 5.65407069998068e-09 4.8824929708316e-09 6.55030498031145e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.37362119675654e-09 1.74860867999841e-09 4.16790704636323e-09 3.2940290692173e-09 3.33112210015398e-09 3.16083211351356e-09 1.16956906260915e-08 6.72006371397512e-09 3.42752460928942e-09 5.8878951353108e-09 3.55522920278095e-09 4.01170128109835e-09 1.06315985284547e-09 3.89517264107162e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.18759845642437e-09 2.82217255386413e-09 3.02069478337643e-09 1.80110629134246e-09 4.21044163335841e-09 1.9760873714652e-09 9.89867352975165e-09 8.85725005215608e-09 8.99633945963341e-09 4.347217111615e-09 5.42541684439977e-09 3.06528695651899e-09 1.56426375874735e-09 2.77682361785155e-09 1.9537122088085e-09 1.52770471234619e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.53015274558922e-09 1.88417302048406e-10 1.00645905196688e-09 1.74266995510889e-09 3.69833516474896e-09 8.21648107607497e-09 4.40355021667137e-09 3.14160142087789e-09 3.42508839361837e-09 1.06252622182767e-08 1.29385349212857e-08 3.83946754702349e-09 4.48631379138308e-09 7.49879740766989e-09 2.13424488552288e-09 3.32775335059557e-09 1.46877339411993e-09 1.75646577958766e-09 1.31906379943106e-09 9.63606274590593e-10 NA NA NA NA NA
"5" NA NA NA NA 1.53598643833499e-09 1.46908844817848e-09 3.52477906073298e-09 1.4662257066471e-09 3.62368684048374e-09 2.77625883389055e-09 1.65776629006944e-09 4.85831786783241e-09 7.6620819563861e-09 5.80848010583409e-09 4.44229037827357e-09 9.35664470550574e-09 5.71188287688802e-09 4.50120300510795e-09 3.05559012337378e-09 3.3536057273289e-09 4.04242026883873e-09 3.12936783479684e-09 2.54244239547464e-09 1.71485330938518e-09 1.71278620678923e-09 2.11570062590165e-09 NA NA NA NA
"6" NA NA NA 6.56655839693759e-10 9.38187116436983e-10 1.2238394022035e-09 1.8368695903025e-09 4.95096770823494e-10 2.81306276057321e-09 1.99280244976545e-09 5.95779039634135e-09 6.43660582878114e-09 7.52581516025476e-09 1.4936077386029e-08 1.04570920855684e-08 9.86095424892503e-09 6.49459625496861e-09 5.96222679106594e-09 5.0758179454241e-09 1.88347426965565e-09 2.86059157333064e-09 2.09354009276987e-09 2.28513621080072e-09 2.76740280304759e-09 4.76676088089622e-10 1.18423463354594e-09 2.12302368133048e-09 NA NA NA
"7" NA NA NA 7.76443265068328e-10 1.48212735203833e-09 2.85704668873864e-09 5.00596264315969e-10 2.10925918669794e-09 2.70661024000347e-09 2.6877100005695e-09 4.64546037685687e-09 5.52271821501041e-09 8.98143269980702e-09 1.32898683211234e-08 8.24256502498347e-09 9.36531523752289e-09 9.57892052731763e-09 8.56931064267517e-09 5.12465745218553e-09 6.79317569259952e-09 6.89248463820539e-10 3.56568751078056e-09 1.87758599578956e-09 2.02267515373479e-09 1.39589580971241e-09 1.24340220098319e-09 1.08518206738224e-09 NA NA NA
"8" NA NA 1.03461793017155e-09 1.37029575592242e-09 1.32596567632853e-09 2.53040480783025e-09 2.24056689306092e-09 3.31644452841813e-09 4.26059709984313e-09 3.76893450142619e-09 4.63810651314606e-09 8.75063365821840e-09 1.05242497042097e-08 1.61014563079909e-08 1.11234287691136e-08 9.08870895013052e-09 8.6615546051134e-09 7.27731815071883e-09 1.25657803313699e-08 6.17313689110527e-09 4.65328481622393e-09 3.58195961389729e-09 1.58175405822584e-09 6.99374706785489e-10 2.17331991620958e-09 1.70999887620334e-09 0 0 NA NA
"9" NA 1.14444065313183e-09 1.32043615951306e-09 1.94584437001159e-09 9.24752236177405e-10 1.01779959854783e-09 3.55971502463488e-10 7.12824667081317e-09 1.97500404722741e-09 5.21537442583995e-09 7.37300684060592e-09 7.99091513572935e-09 7.7332969201268e-09 1.30796190701008e-08 1.81807930782656e-08 1.39620735150862e-08 1.0947211193473e-08 7.09734891346268e-09 7.55997203082748e-09 8.98473010112856e-09 3.43489233143547e-09 5.05946177668743e-09 3.86322771047634e-09 4.0367711689964e-09 1.44430677940777e-09 2.08481492352266e-09 2.84778254689116e-10 4.63514540381884e-10 1.26828281707245e-09 NA
"10" NA 2.76066332425357e-10 9.3217073579387e-10 3.46906751997764e-10 1.5773833645041e-09 8.07012147330409e-10 1.44144354969826e-09 3.0784928923427e-09 3.3215542831269e-09 4.25949242223806e-09 6.10448840601034e-09 8.94930497418809e-09 7.56504665468029e-09 1.31480207642012e-08 1.89165512034756e-08 1.42609927337448e-08 1.78969380356835e-08 1.06929328746102e-08 8.54795788420955e-09 4.36354262115991e-09 2.32442492677053e-09 4.67578713122145e-09 2.97831713639211e-09 4.03047468722878e-09 3.49375342430705e-09 1.1304346334054e-09 1.03016684579666e-09 1.72622306755733e-09 8.08990565443887e-10 NA
