"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 8.95189739883024e-10 2.14059525340703e-10 3.3595832951348e-09 2.42743959805486e-09 2.40578172274524e-09 3.89318726930111e-09 1.22686382725028e-09 1.34905464927252e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.19464579726123e-09 5.41941441950263e-10 9.02957167453277e-10 1.88721743737177e-09 1.78093158435064e-09 3.14669658365538e-09 2.83311064467516e-09 1.59553029753779e-09 4.35477227569915e-09 4.09787087631163e-09 3.57355731285159e-09 5.03954274525884e-09 3.3408487032621e-09 1.90662960815756e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 7.30658757748322e-10 2.88054606548529e-09 1.39913953181796e-09 3.2573420962862e-09 2.57742520413199e-09 4.70721832280051e-09 1.49622914630995e-09 5.00892213031354e-09 3.21693310492154e-09 2.96336635346251e-09 5.41289100519347e-09 2.5803443616277e-09 2.74986495931521e-09 2.23313981524719e-09 2.93968954156922e-09 1.09165360543175e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.65669416693942e-09 2.31004588045347e-10 2.17548867989647e-09 1.27044933140158e-09 1.77837888321368e-09 1.8992560580983e-09 2.27529115400906e-09 2.67733833024218e-09 7.37231976015609e-09 7.51319357270577e-09 7.94768037350802e-09 5.3813764089936e-09 2.57922861861847e-09 2.65013316118621e-09 2.45739168828462e-09 1.06959325448922e-09 9.18779492684346e-10 1.18332948438101e-09 7.18872202711523e-10 2.21047869570468e-09 NA NA NA NA NA
"5" NA NA NA NA 9.56794367665429e-10 1.02694975436745e-09 2.30906031426734e-09 5.49540321812598e-10 2.4203979870248e-09 2.61828491547548e-09 1.43787897386783e-09 4.36577433201945e-09 4.18884028194106e-09 3.23574935785545e-09 4.09773288117494e-09 8.54673127863931e-09 4.68945400190771e-09 4.0327005615116e-09 5.74797358268736e-09 3.14873284146805e-09 2.35207089026997e-09 2.4355459000918e-09 1.20639964444088e-09 2.29740952672506e-09 2.16078132112718e-09 7.9805087662254e-10 NA NA NA NA
"6" NA NA NA 2.92941785072189e-10 1.48702168858269e-09 2.82299128899594e-10 4.11275772519109e-10 1.70318989866382e-09 2.41783487880725e-09 1.0198741069158e-09 2.37585329048539e-09 3.51858040659232e-09 3.74481476574026e-09 1.06612741019466e-08 6.06746876969822e-09 1.00376628801518e-08 6.26964153748475e-09 7.88874827910774e-09 5.07575300308011e-09 1.10814042018839e-08 5.48532384098247e-09 1.39425881507204e-09 2.49962676206928e-09 9.19334177444315e-10 2.47645310780763e-09 2.05504631553362e-09 2.89908117178378e-09 NA NA NA
"7" NA NA NA 5.01917223739257e-10 1.798705569171e-09 1.46109019801226e-09 7.13045573183379e-10 2.35969565295475e-09 3.16122472381051e-09 2.97865448824433e-09 5.80065300947341e-09 6.80624806773407e-09 9.12341412245786e-09 6.66132932264414e-09 1.05978185377311e-08 1.85601417400003e-08 1.50457021398279e-08 9.03358204559696e-09 5.83932164932366e-09 6.59870583502328e-09 2.72029580740358e-09 2.23888078602152e-09 1.73214889044807e-09 2.91793777554351e-09 1.1527834351628e-09 5.57633450672568e-10 1.49776047274888e-09 NA NA NA
"8" NA NA 1.94191754477535e-10 2.87067905400001e-10 1.84109173605361e-09 1.18331412642743e-09 1.58582781068907e-09 1.30886893487663e-09 3.81172410517116e-09 2.07145578707616e-09 7.46604837690616e-09 3.44191098061982e-09 1.15231267580452e-08 1.59518307656056e-08 1.91764464260792e-08 1.10360061357672e-08 8.54678669735722e-09 7.78805858272231e-09 7.27141956095714e-09 9.96997658035815e-09 4.80249908034552e-09 1.01371580555577e-09 2.15709250805434e-09 3.62531801281643e-09 2.06882001044722e-10 1.34557788203187e-09 7.33055113620166e-10 8.05013853217484e-10 NA NA
"9" NA 9.40420129699463e-10 5.28675368472205e-10 2.81751691672724e-09 1.0686901211139e-09 1.90137268878356e-09 1.20648976998589e-09 1.88203400665431e-09 2.04553488753041e-09 4.37209807581362e-09 3.3244158404958e-09 6.57985452370875e-09 1.56700055408576e-08 1.86165557704122e-08 2.44236760093506e-08 2.12394741715331e-08 1.31892588298348e-08 8.82165804057685e-09 7.48715321074916e-09 5.89411513690687e-09 5.83203213529185e-09 3.30063624988246e-09 2.88627330593813e-09 3.05866508896008e-09 1.37508694271608e-09 1.2716589844766e-09 4.66418276101351e-09 0 1.41422836825365e-09 NA
"10" NA 1.75956679101794e-09 1.19240081737679e-09 4.70008983167334e-10 8.72566885057664e-10 1.4399774240926e-09 2.31188576344684e-09 2.10428810024894e-09 2.35980587636703e-09 3.87220388158524e-09 5.35473807910677e-09 1.03199758966417e-08 6.60968126706491e-09 1.87893778825463e-08 1.86390413954134e-08 2.8569439176947e-08 1.44103892339554e-08 6.78034026140389e-09 5.6682268869115e-09 5.73044989907299e-09 4.28445496946822e-09 4.74332616709612e-09 2.55107003833255e-09 2.2934383532995e-09 3.22833426936713e-09 1.30172489648776e-09 0 1.21296943597692e-09 5.36604222604942e-10 NA
"11" NA 0 1.54877140812993e-09 5.49511083976374e-10 3.72829511956421e-10 2.16568540708785e-09 1.37098556078714e-09 1.26509058211041e-09 4.14863597341922e-09 1.24448248599278e-09 6.17543759758817e-09 1.05553244178314e-08 2.26338221906208e-08 2.17943997839552e-08 1.86868764921401e-08 2.78846706715045e-08 1.77612121464789e-08 1.00066707847056e-08 9.44393262427788e-09 1.21549832346425e-08 2.20748133901721e-09 4.35742912096336e-09 1.40554062540379e-09 2.51912306161759e-09 9.41418895114123e-10 9.10406717785872e-10 0 6.81799921966765e-10 2.11202868223397e-10 NA
"12" 1.71561543960912e-09 4.45612876990816e-10 1.80470170081819e-09 2.34020636402042e-09 7.70436164145952e-10 1.05243557028623e-09 2.48912169721307e-09 3.51192646402292e-09 4.51473561598408e-09 5.79170717583332e-09 5.26527738069481e-09 5.78154672111095e-09 1.36464636516802e-08 2.86754465859091e-08 3.26952758581244e-08 3.02247264146846e-08 2.05881713021581e-08 9.2888637699464e-09 1.42021043939179e-08 6.37661345065594e-09 4.94966032540898e-09 3.12602770306659e-09 3.88491482312996e-09 1.98129095278162e-09 8.20734756407483e-10 5.06593022598244e-10 5.26862167601253e-10 7.28053618141364e-10 0 7.02045160258966e-10
"13" 5.90935246286668e-10 0 3.92816007382319e-10 1.73922180304107e-09 3.84063990764022e-10 2.71879360730087e-09 2.55602678156844e-09 3.91353575449996e-09 4.31516883480975e-09 4.86929913922603e-09 5.49852903747409e-09 7.99328049685965e-09 1.74073942555633e-08 3.53529177307412e-08 5.41766828567818e-08 5.4448926994539e-08 2.49163229371813e-08 1.19458856362534e-08 1.07677920508784e-08 9.43001235357273e-09 5.26875506670722e-09 4.92753024301152e-09 5.41436290045125e-09 3.8520172982019e-09 3.62656782823516e-09 1.23847453219106e-09 2.48945306804616e-09 0 1.44774761426044e-09 4.91056385569512e-10
"14" 4.45256399945454e-10 5.31476775065388e-10 6.60602680043509e-10 1.73923877194886e-09 9.80911685607087e-10 2.36666156784008e-10 2.17062151110261e-09 9.56449072035661e-10 2.84279711529327e-09 5.27223063279645e-09 8.6106871918547e-09 1.06055240386866e-08 2.94762992502876e-08 3.01564978729532e-08 5.61720034051211e-08 8.16320632583046e-08 3.32510936349729e-08 1.42221160076674e-08 1.40865424016591e-08 7.89677059155925e-09 5.29038644263449e-09 5.1510218088863e-09 2.48008400583808e-09 1.43803316256216e-09 2.60007888233273e-09 6.05787847450138e-10 1.52029526204448e-09 2.18408299439319e-09 2.09120618948704e-10 5.00377904426578e-10
"15" 1.11957871063264e-09 7.94632337816769e-10 1.28452447229705e-09 9.76949953740061e-10 9.29959951465598e-10 2.64004966106282e-09 2.60217580390214e-09 8.15301967529822e-10 3.93647848894875e-09 8.52327982813626e-09 5.43112801550927e-09 8.56284821964602e-09 1.82267780041182e-08 3.17539757046931e-08 6.3759656305682e-08 8.31015636376302e-08 4.05351453572008e-08 1.91193060851287e-08 1.26859931781278e-08 7.60768383943508e-09 3.80419985635925e-09 3.56854511808765e-09 2.06852570215943e-09 1.71311846967933e-09 9.72892015355983e-10 1.95276462590549e-09 5.30498959726259e-09 1.86138971757075e-09 1.97184455974658e-09 1.08672123503667e-09
"16" 4.66573529991289e-10 7.48144593182271e-10 1.48789406544616e-09 9.86595784311887e-10 1.16308249422137e-09 2.16290353419922e-09 1.32269033836525e-09 2.48472370436544e-09 3.41306648902409e-09 3.13796555067596e-09 7.62959301479572e-09 1.01989688019342e-08 1.3401288460981e-08 4.27949033694132e-08 8.21947096243882e-08 9.26231081166725e-08 3.11133374441154e-08 2.12390491792908e-08 9.06765070225433e-09 7.62165346503006e-09 4.89123472475931e-09 4.12133934245647e-09 3.51005482097482e-09 2.70407892757822e-09 1.79766849867196e-09 1.8998081275923e-09 1.07603475631184e-09 7.41936746299425e-10 5.54053999249858e-10 5.19459054946906e-10
"17" 3.37465965020177e-10 1.16099717186950e-09 3.72191788765383e-10 1.92447021109348e-09 6.39096703638288e-10 1.77756026490539e-09 2.19881094712937e-09 9.35197007903921e-10 3.6868183364253e-09 7.35841715131122e-09 1.06066709240632e-08 1.19977810915408e-08 2.52201575797867e-08 2.47588665382624e-08 6.71094352669116e-08 5.97526489735402e-08 3.11426851232311e-08 2.01205888815737e-08 9.15715408984009e-09 9.66092083303079e-09 4.50174258244424e-09 2.00128259623407e-09 2.98228037715084e-09 2.59997608619825e-09 0 1.56224439027193e-09 1.35769068895729e-09 8.50526616306499e-10 0 1.43141424647492e-09
