"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.74080528472925e-08 1.59471658186602e-08 1.81045830446679e-08 2.27175053386742e-08 1.842891317406e-08 2.09644249980771e-08 1.59174795395259e-08 1.47852937410298e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 5.54896859571803e-09 9.92091022547207e-09 1.30650869085827e-08 1.61546824914116e-08 1.74083859383992e-08 2.24135214632995e-08 2.3308222564986e-08 2.52371956816995e-08 2.14926368351271e-08 2.07518291259477e-08 1.62100921650685e-08 1.36880508325346e-08 1.42849756772079e-08 7.62158958168444e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 5.49978508310567e-09 9.56494075246664e-09 8.59584685579302e-09 1.24893244632808e-08 1.56113316262976e-08 1.92707626805521e-08 2.50457366349434e-08 2.09234133187922e-08 3.01114161096444e-08 3.2349178942579e-08 1.99047266353263e-08 1.98505176788238e-08 1.5995319910999e-08 1.09625013705998e-08 6.77073191974363e-09 7.00497235810163e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 6.04606497038601e-09 8.61096731410474e-09 8.4852435302653e-09 9.34584401511932e-09 1.04535749484043e-08 9.70167175887008e-09 2.33551703849463e-08 1.7689736854938e-08 4.55084601091898e-08 2.69187324943679e-08 2.41373656621295e-08 2.10619649040399e-08 2.144331415068e-08 2.08948590307973e-08 9.34418859649374e-09 2.30214782805159e-08 5.65291526154348e-09 6.46491251778209e-09 9.26540195240474e-09 5.38886197130636e-09 NA NA NA NA NA
"5" NA NA NA NA 9.78369836358136e-09 6.225418528876e-09 8.4318860912567e-09 7.39868519447052e-09 1.27468173780969e-08 8.33727032826422e-09 1.3334911221501e-08 1.75401494538555e-08 1.29849442884739e-08 2.25005256749873e-08 4.24831106899494e-08 2.95279655880855e-08 3.85793682922798e-08 2.49975735038585e-08 2.07199064330418e-08 1.38688508073947e-08 1.58552939062514e-08 1.21051161628111e-08 1.41881235584157e-08 4.74051460471947e-09 8.17402076568079e-09 3.55971578246686e-09 NA NA NA NA
"6" NA NA NA 5.16675958139234e-09 2.95136193499823e-09 4.06318403979702e-09 5.10545943112539e-09 1.00166473623988e-08 1.13107875407642e-08 1.29241012006866e-08 1.33693534661943e-08 1.90702726960267e-08 2.31194901733841e-08 2.60172812796834e-08 5.01430653116193e-08 5.31498514510163e-08 3.53041279435261e-08 3.28751276205072e-08 2.26777975287058e-08 1.69196643572168e-08 1.20343217535032e-08 1.45522607347779e-08 1.04737327383586e-08 6.61855331730687e-09 4.05141702213702e-09 5.99935661675775e-09 6.39419056083746e-09 NA NA NA
"7" NA NA NA 9.54396862538065e-09 4.82713342280848e-09 6.62428166784441e-09 8.76914316028821e-09 7.86080347624599e-09 1.01944680515141e-08 1.27905423510008e-08 1.90383942621632e-08 2.10807990367586e-08 2.79668314106102e-08 3.29614148454375e-08 4.51014064909991e-08 5.47018092716309e-08 4.92402645383691e-08 3.07754517000044e-08 2.06969868784485e-08 1.78329850900936e-08 1.85623982113678e-08 1.09764785393786e-08 6.85537505695996e-09 7.51136512077166e-09 5.82478130813086e-09 4.91552077776067e-09 4.08552462665085e-09 NA NA NA
"8" NA NA 4.35556207985354e-09 3.04746079347312e-09 4.59835594431533e-09 4.17450714737496e-09 8.6659141773256e-09 1.90256747147104e-08 1.45389599363504e-08 1.39661438789961e-08 1.83281101082581e-08 2.25425972963079e-08 2.70570775921377e-08 4.80732438812883e-08 6.27225611347888e-08 5.95507039352314e-08 3.52679728034449e-08 2.75627721206978e-08 2.5414156542036e-08 1.60848208562084e-08 1.42980192245426e-08 1.17994438356029e-08 1.31943361307857e-08 7.2996506924395e-09 9.38865211632484e-09 4.42467323824957e-09 6.45830687681556e-09 5.22736619503936e-09 NA NA
"9" NA 7.94744890492808e-09 3.04403864509839e-09 3.65440216877266e-09 6.2377006806204e-09 5.28979939660349e-09 6.32328886274256e-09 1.21234443234046e-08 1.23350014951767e-08 1.61960557208373e-08 2.0315302699037e-08 2.69914898814096e-08 3.66209496828419e-08 4.49559375403638e-08 1.10719806213358e-07 6.75429117016152e-08 6.10659303445917e-08 4.9333929110274e-08 3.33121042821885e-08 1.60822526912603e-08 1.81726101405287e-08 1.16758595136443e-08 1.25699555657012e-08 9.56484044913025e-09 9.76258677579695e-09 4.35945376264707e-09 6.48957368159683e-09 2.08431761078427e-09 2.96992012426802e-09 NA
"10" NA 1.83463041343405e-09 4.95224800721931e-09 7.73631951901382e-09 8.05070469365946e-09 1.02854527407661e-08 7.44069485227342e-09 1.59282778949838e-08 9.22224960258228e-09 1.30116351656685e-08 2.06073785746548e-08 2.67934643851998e-08 4.40929879182279e-08 6.41543445611339e-08 1.46508145658777e-07 1.02155686537397e-07 6.4993284745988e-08 3.14103763211535e-08 2.47214918942337e-08 2.15778344327325e-08 1.36471408891615e-08 1.06424689846097e-08 1.3753742778223e-08 7.91230454877122e-09 8.13754039209619e-09 1.01424477643125e-08 5.98118638747472e-09 3.4615047748203e-09 4.75534186857603e-09 NA
