"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.02533445373018e-08 1.18091257425179e-08 8.76583155062447e-09 6.39753295667639e-09 8.02018353694234e-09 9.77182412226522e-09 6.39909127704101e-09 9.09660982594536e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 8.90526299305547e-09 5.40328019262793e-09 1.1398406756944e-08 8.71693978989175e-09 8.10478651192664e-09 1.34843248712915e-08 5.78161831289314e-09 1.071851415596e-08 1.32487573455121e-08 9.08860162029569e-09 9.73752445084003e-09 1.00022051311261e-08 4.7790624172889e-09 5.30712940276128e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 5.85568505462224e-09 6.78378521690517e-09 8.38903363421629e-09 1.1049974296869e-08 8.10873514455666e-09 1.12669893494257e-08 1.17719261593914e-08 1.09506262136885e-08 7.70421145115741e-09 1.78195553322192e-08 1.04006867304899e-08 9.42198307910908e-09 1.0351779837456e-08 1.00489693806923e-08 5.06526442101223e-09 6.04214023064349e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 4.82869606424003e-09 6.42406358184455e-09 5.3288270377532e-09 5.38366276189827e-09 8.32413353011016e-09 1.23279056414163e-08 9.06645778771983e-09 1.30329392659254e-08 1.26351103494497e-08 1.38917399665012e-08 1.82548774155044e-08 1.54630295883974e-08 1.22220588123833e-08 1.07079915211216e-08 7.33766567951789e-09 7.63594408280635e-09 5.56628633094016e-09 5.99049968745045e-09 1.00302674133773e-08 4.90962080097038e-09 NA NA NA NA NA
"5" NA NA NA NA 3.61485926456677e-09 5.26227271928515e-09 2.64885547468853e-09 5.42202720785041e-09 6.74388488709088e-09 8.29080050554592e-09 1.32056816527098e-08 1.00108529597963e-08 1.23504430780897e-08 1.862026152552e-08 1.71600640503171e-08 2.24167516309372e-08 1.89427210753716e-08 1.56540404392806e-08 1.1520699035053e-08 9.68885937887814e-09 1.16259427837485e-08 8.67090970145733e-09 7.7698564021986e-09 6.10187853084064e-09 3.81643355294334e-09 4.52296133581106e-09 NA NA NA NA
"6" NA NA NA 2.97298357636048e-09 2.94716994858927e-09 2.2419399460694e-09 7.43442790441598e-09 4.68841229907461e-09 1.07004439559218e-08 1.07508529694722e-08 1.3144533784647e-08 1.08664782664448e-08 1.71718650967254e-08 2.01411769773691e-08 1.86415837744115e-08 2.02247780003244e-08 1.844717476328e-08 1.73059398023981e-08 1.49969051614677e-08 1.40748985400113e-08 1.06914546982447e-08 6.09344673836991e-09 7.4712653557401e-09 6.14366887968152e-09 5.78364637382381e-09 3.82656267925216e-09 4.15821436358075e-09 NA NA NA
"7" NA NA NA 3.33742239834814e-09 3.547369898947e-09 7.43196662093999e-09 9.89670890305815e-09 4.88710926383148e-09 1.23315101979331e-08 1.18291405578327e-08 1.00529692804253e-08 1.71549371282098e-08 2.52556297478997e-08 1.76552141458977e-08 2.61264716101603e-08 2.20005662648154e-08 1.93313523554176e-08 1.77925010441615e-08 2.11071501211848e-08 1.00988481734217e-08 1.03694657956376e-08 8.76341346291875e-09 8.74705300595525e-09 5.4411769149476e-09 5.01323658017593e-09 5.09122977495592e-09 4.44078892456913e-09 NA NA NA
"8" NA NA 5.16282550028903e-09 1.87483598446746e-09 5.12534323765057e-09 6.44985356263018e-09 6.18088637936641e-09 8.40651904945386e-09 6.36897056298187e-09 9.88777633116951e-09 2.12384480584132e-08 1.92677087275114e-08 1.96702889192592e-08 2.09818894598209e-08 3.96407573584125e-08 2.80807317921144e-08 2.06383847319817e-08 2.1758046043444e-08 1.45143002155401e-08 1.80319889829021e-08 6.99409754354914e-09 1.02106862474981e-08 6.32941254610476e-09 6.38191206014393e-09 6.35250468071182e-09 5.76399320793984e-09 8.13607065694289e-09 4.83041882968884e-09 NA NA
"9" NA 5.15045512044992e-09 1.8201077038276e-09 3.60817540465892e-09 6.65713307705908e-09 5.71867236500652e-09 7.02668556259726e-09 7.58366291632457e-09 1.47935653249924e-08 1.78020429629545e-08 1.17857489214841e-08 1.79094481477674e-08 2.34143751690714e-08 2.40467202306793e-08 4.18105227664097e-08 3.77020020281106e-08 3.1222655254214e-08 2.34460177634706e-08 1.84532544622535e-08 1.39423080636538e-08 1.39558837203736e-08 1.76699505551831e-08 8.36125657037795e-09 1.05128550361029e-08 4.34381843958474e-09 8.93112305703862e-09 4.17934064732794e-09 7.22474077139495e-09 4.63972137014691e-09 NA
"10" NA 2.87206333552149e-09 1.71440038645412e-09 5.49971842900112e-09 4.18424099257947e-09 7.74925391341481e-09 1.25501996512754e-08 1.09252595709253e-08 1.07971634296358e-08 1.43323367700745e-08 1.9602705775654e-08 1.57776941731195e-08 4.30007904646422e-08 3.67013562832029e-08 5.87461134444248e-08 4.88513136753432e-08 3.58087808984177e-08 3.39436179908874e-08 2.20791222665493e-08 1.78168808437205e-08 1.19123844610702e-08 8.31224062231261e-09 1.09041062901133e-08 6.55928660107924e-09 7.79084368240059e-09 4.46239131027872e-09 5.18011528038339e-09 4.13421841927142e-09 3.6470140686031e-09 NA
"11" NA 5.78030893802813e-09 4.18298567261648e-09 4.69014720819717e-09 8.83589495282935e-09 7.25014207028599e-09 1.22775828481473e-08 9.58326433360941e-09 1.07110558826655e-08 1.07417590640824e-08 1.35973619890433e-08 2.52970068259129e-08 2.8318235096297e-08 4.30009057222141e-08 7.35498210206169e-08 7.9191354270756e-08 5.45655510312417e-08 3.10661505187531e-08 1.51781960134622e-08 1.63055136934075e-08 1.22946307331385e-08 9.3154210169058e-09 7.98762195045802e-09 7.57446415163116e-09 7.32103044857857e-09 5.57788352023163e-09 3.94333120751449e-09 5.20656506593159e-09 4.40658193503597e-09 NA
"12" 2.08776528805531e-09 4.90491167176656e-09 3.65925370989626e-09 4.57467984454926e-09 6.792261281981e-09 5.56789063359436e-09 9.08949715331131e-09 1.0221323896516e-08 1.13044297876117e-08 1.56339188829781e-08 1.17931972101694e-08 2.1785902884047e-08 3.48285489421866e-08 4.83820561939676e-08 7.64791692965435e-08 8.93980709861839e-08 5.4984934037953e-08 3.57154296994399e-08 2.96469688425043e-08 1.57619393204234e-08 9.72849365801781e-09 1.16679604807684e-08 1.11805743066632e-08 1.27077904720046e-08 7.4053250709828e-09 7.84166073984062e-09 6.62130808657867e-09 2.12117628822535e-09 4.65661764015065e-09 3.56411362760374e-09
"13" 2.47214376656641e-09 3.99176237511173e-09 3.8628417017577e-09 3.83057045322088e-09 4.92089443806088e-09 7.22168689325007e-09 8.014295413611e-09 1.15469840783168e-08 1.35164404842089e-08 1.34311646562469e-08 1.73403769095108e-08 2.26344606043003e-08 3.889103184039e-08 6.786806912634e-08 9.5558371770783e-08 1.10121998446805e-07 7.08409360964639e-08 4.41545884290194e-08 2.67078237872775e-08 2.03319089487326e-08 1.36238359365113e-08 1.34915608815598e-08 9.33972382469649e-09 8.12716238166205e-09 6.37484389718681e-09 6.88628603296542e-09 2.95957948889867e-09 1.98641696854265e-09 3.91339178663868e-09 3.35644136930854e-09
"14" 1.83002656349845e-09 1.77452118834127e-09 5.30693621117128e-09 4.12368390940759e-09 5.46869385743696e-09 5.30602445756932e-09 9.71094825539559e-09 1.12296383765041e-08 1.43075685643096e-08 1.33456950437126e-08 2.10890311546248e-08 2.55871002177831e-08 3.57597026801939e-08 7.32466249216132e-08 1.25293568343932e-07 1.34085524464734e-07 8.0314514833138e-08 4.09759035056965e-08 3.54828011055723e-08 2.30658985930114e-08 1.5546555298228e-08 1.58768936848267e-08 5.97071259484428e-09 1.15590820758343e-08 7.44357550615268e-09 7.45251814887345e-09 3.93960435248788e-09 6.22068956642287e-09 2.78382613143446e-09 3.52910724208276e-09
"15" 3.0409880391135e-09 3.39364814045028e-09 4.54548315055443e-09 7.16602406196132e-09 7.06507924498999e-09 6.98249345708093e-09 1.1342204663493e-08 7.11457827256031e-09 1.20094950055197e-08 2.13508155368949e-08 1.90638703334596e-08 2.85810878854135e-08 4.52107544949745e-08 7.89290845710058e-08 1.42730669433908e-07 1.86902124784204e-07 9.16889177984652e-08 5.05079053273589e-08 2.80604880480749e-08 1.65671431784688e-08 1.35447240333994e-08 1.15074309620572e-08 1.1849164164842e-08 8.87244326094582e-09 7.66852945065554e-09 6.01039971588392e-09 5.52559428713285e-09 3.30471930879848e-09 2.7262616000176e-09 4.25013409260808e-09
"16" 2.37081310117328e-09 2.82238811154739e-09 1.09247106449813e-09 3.54848800080254e-09 8.67576991107023e-09 8.2138974500325e-09 9.52764818995724e-09 9.92172768244063e-09 1.14468515384217e-08 1.54297592925145e-08 1.42017838179271e-08 2.32714507485411e-08 5.71491052152879e-08 7.64298536564211e-08 1.46275450498372e-07 1.40704101010852e-07 8.31460820311992e-08 4.21622354024635e-08 2.90139447344061e-08 2.77265666669675e-08 1.86007198757781e-08 9.0037218194456e-09 1.09747833846063e-08 7.26894269485091e-09 5.98855906588333e-09 6.53821235761714e-09 5.78869494011673e-09 5.37017594622259e-09 4.49601465566897e-09 1.41925462596604e-09
"17" 2.26352545428958e-09 5.23095372122739e-09 3.46728080166805e-09 8.16860138706587e-09 3.50574673778677e-09 4.9202699770311e-09 9.93588508461386e-09 9.96946375373242e-09 1.13284273969103e-08 1.65543471252717e-08 1.88715735616397e-08 2.07668214092141e-08 3.92596192451556e-08 8.02996550555271e-08 1.28379004462581e-07 1.35857198709291e-07 8.52355031672906e-08 4.34664308210641e-08 3.61818032496231e-08 2.26098785737229e-08 1.88755621002183e-08 1.01938829285118e-08 8.38853267967767e-09 7.13745261468491e-09 4.3128141839096e-09 6.33390485724421e-09 5.79748115715069e-09 3.13104252242696e-09 1.81663526139067e-09 3.53025951462273e-09
"18" 3.22562814439132e-09 2.89311690597129e-09 5.31091175108288e-09 4.95202640211158e-09 5.33742447176222e-09 6.93709195652897e-09 7.99785747377306e-09 9.62569912912713e-09 1.27422860797312e-08 2.02538755760957e-08 2.9201144371881e-08 3.07769063461897e-08 3.31644327462675e-08 6.75218866799742e-08 1.11074570704375e-07 1.07324249478657e-07 6.63981324004529e-08 3.72780255644856e-08 2.83809025645572e-08 1.91330234840299e-08 1.59508455553605e-08 1.32723052718465e-08 1.00688324626633e-08 1.0524224394349e-08 5.48196211096757e-09 5.84740627790236e-09 3.97717759891131e-09 3.27860829074667e-09 4.42704467984087e-09 3.13209718094748e-09
"19" 3.3078895997274e-09 3.16921652272558e-09 5.27786141680554e-09 4.94240440780857e-09 6.75937350919564e-09 7.30788180846277e-09 8.30914000691388e-09 1.12469663791851e-08 1.28058365654458e-08 1.38432200418237e-08 1.32154026758843e-08 2.34911701028927e-08 3.49188679919881e-08 6.31833797972607e-08 8.58166399689179e-08 9.14481295718451e-08 6.77480356394615e-08 3.86039897057967e-08 1.99158916152671e-08 1.86903415685773e-08 1.74096832710831e-08 1.34636512302413e-08 1.20506956627678e-08 4.08049775762770e-09 7.18562331944564e-09 6.69923616818579e-09 6.65106594656361e-09 3.35605337530269e-09 2.48649244907104e-09 2.54362264990694e-09
"20" NA 2.95522018985972e-09 4.52369646669354e-09 4.84559346328146e-09 5.10084076415128e-09 4.82251421914279e-09 7.81746389927047e-09 7.53103358415626e-09 1.22028368565273e-08 2.18051151746431e-08 1.57418656991465e-08 1.55734901825489e-08 3.83025949660312e-08 4.11308028866767e-08 7.57601139645953e-08 6.2342128515864e-08 4.57184181269473e-08 3.11123936322368e-08 2.54325610832136e-08 1.86212540960622e-08 1.23745531159067e-08 9.84773302945938e-09 7.32273164527154e-09 5.55875078366139e-09 5.19547853390766e-09 3.79181073172408e-09 3.89539136946656e-09 3.64649969751796e-09 4.58004240723359e-09 NA
"21" NA 2.60785457407105e-09 2.64950060665848e-09 5.07661335941221e-09 3.88015065889563e-09 5.37721810907164e-09 5.93306539744274e-09 7.86525488427002e-09 1.17266481986113e-08 1.30819399916506e-08 1.83632731735211e-08 2.04405415713282e-08 2.63414942794364e-08 5.04076363730207e-08 4.2277903839359e-08 5.20769134268149e-08 4.3656493148071e-08 2.89543911790017e-08 2.51180670029524e-08 1.40009965158254e-08 1.24034457939279e-08 1.13882061373694e-08 7.86576758814631e-09 7.3563744519354e-09 5.18960507000479e-09 2.94753336090088e-09 5.44995283988827e-09 4.50406979612073e-09 1.73946612404247e-09 NA
"22" NA 1.00300995523599e-09 3.34525114035204e-09 4.60151061990881e-09 6.66788668593121e-09 6.85648927663391e-09 6.89969151469201e-09 5.51550953379933e-09 7.7312747742201e-09 1.35596334117745e-08 1.37800037086713e-08 1.60098158713626e-08 2.19676619318619e-08 2.98168016140208e-08 4.34850922580718e-08 4.1144104837246e-08 3.46746604415987e-08 2.18814451892616e-08 1.43102724682917e-08 1.63681884942736e-08 1.21573883989075e-08 1.07237702661375e-08 7.35436302940519e-09 5.29003983453317e-09 4.47040091439664e-09 5.70267837914655e-09 4.02371865827269e-09 4.55922794860963e-09 1.65099906502038e-09 NA
