"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.87831845527471e-09 1.93220013584708e-08 2.58184748577316e-08 9.61209565768595e-09 7.36047136192375e-09 5.54290074960307e-09 8.44754415322648e-09 5.27316603280478e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.86788601514765e-09 3.32302180117675e-09 6.11403928468685e-09 5.69544646941561e-09 7.58134382509502e-09 1.4639531198174e-08 1.00069288815121e-08 7.69490822746491e-09 2.85777838523718e-09 7.91547504933324e-09 7.02709028448559e-09 6.88302180768337e-09 5.91262688143222e-09 4.20387968516369e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.60951517950037e-09 2.10470213111552e-09 5.79019251107448e-09 1.93848136311761e-09 6.42596581914546e-09 1.33145805035284e-08 1.6349082305999e-08 1.30654824465382e-08 2.21069253275928e-08 1.37116362846315e-08 5.68332647817829e-09 6.0111926208879e-09 4.12281200096179e-09 4.74299459732645e-09 4.52132364089155e-09 3.54878408299366e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.56712736532403e-09 1.43435898512099e-09 6.6019746675505e-09 3.81369788486005e-09 6.15464733282039e-09 6.38560969779424e-09 8.73443953012404e-09 1.86338405414937e-08 1.29494065315093e-08 2.22241397255453e-08 1.68194137092566e-08 1.45387094716204e-08 8.1610719077697e-09 1.13933037085205e-08 7.71939629170768e-09 6.87168843476063e-09 2.49921985527717e-09 2.90114037497026e-09 1.98526159995176e-09 2.2098209069046e-09 NA NA NA NA NA
"5" NA NA NA NA 2.75094466654932e-09 1.79570670540087e-09 6.97442857600323e-09 3.50815204435833e-09 5.4401821641106e-09 3.60962823651036e-09 6.27800640785563e-09 1.62579686627517e-08 1.55119452630798e-08 2.89996966451973e-08 3.89675841575554e-08 2.30045450102896e-08 2.30018283690908e-08 1.17213902427126e-08 7.51354713893554e-09 6.97833788402083e-09 5.85917941515905e-09 3.17006110655041e-09 4.65556498370193e-09 4.91776640882277e-09 6.03877922215189e-10 4.00744416205936e-09 NA NA NA NA
"6" NA NA NA 4.70443893917302e-09 2.28670797699016e-09 2.79311465248915e-09 3.33332668905161e-09 3.99862539001446e-09 4.27655545062516e-09 6.35638667305264e-09 4.72034150859989e-09 1.22565490735948e-08 1.57733385819413e-08 3.65563720898041e-08 5.30350048929549e-08 4.83408702344283e-08 1.81407196754045e-08 1.32045999840249e-08 9.50760044796958e-09 6.32457109208235e-09 4.4671339780119e-09 7.17586959530285e-09 5.74587610078249e-09 2.63732961023117e-09 2.6632795782088e-09 2.68952555945648e-09 8.34910641835065e-10 NA NA NA
"7" NA NA NA 2.36256895070044e-09 3.02053779491795e-09 2.8912986886765e-09 1.33823040996907e-09 4.47255127047608e-09 5.37007601361781e-09 3.42788110269548e-09 8.55496720827247e-09 9.64833581235654e-09 4.70811772968756e-08 4.36275323366566e-08 7.5067385717556e-08 5.93686098158997e-08 3.25797525927968e-08 9.43364562161338e-09 9.99786339619527e-09 1.08324915843724e-08 6.59083980165351e-09 2.88441049152029e-09 4.86912425550013e-09 5.42446416348085e-09 4.63013877623603e-09 1.65856433330951e-09 9.64745472716098e-10 NA NA NA
"8" NA NA 1.893140711714e-09 2.67076771504276e-09 4.47313048798924e-09 4.25974257924778e-09 1.81535108523043e-09 4.77861769050919e-09 3.98439700113829e-09 9.7974604311597e-09 6.44837963504036e-09 9.92985714925477e-09 2.122823568249e-08 4.52296837135903e-08 5.49370305966336e-08 4.57118122276988e-08 4.18662904707852e-08 1.90259007560846e-08 9.40273541924727e-09 8.34988591968537e-09 6.33416277522930e-09 4.68600530481916e-09 4.02241520233616e-09 4.42899174397338e-09 2.16624069728998e-09 2.95581207118218e-09 4.28719577963043e-09 3.07330991219339e-09 NA NA
"9" NA 1.48320018819018e-09 3.19629016056446e-10 2.09037208126915e-09 2.2867678571507e-09 2.15002915453641e-09 1.88789414820002e-09 2.4465190757636e-09 6.15946999888104e-09 3.87161362938788e-09 7.99731442754402e-09 1.33777074498366e-08 2.18248169919317e-08 4.78312719542293e-08 7.22900914230355e-08 6.17488444604773e-08 3.95122784786896e-08 1.99915779167656e-08 1.21578705678611e-08 1.3999906226908e-08 8.73437721567432e-09 6.80524595189567e-09 2.36064313789694e-09 1.40767278013953e-09 3.70444949399275e-09 2.21410907231801e-09 3.98697983038433e-09 3.77622717792711e-09 2.34186381936047e-09 NA
"10" NA 1.49431849424007e-09 2.3187190748909e-09 2.57687579713537e-09 1.86296201082287e-09 3.19432478093717e-09 2.75232129355309e-09 3.66071298139005e-09 4.9476398825319e-09 1.050408236377e-08 8.94219505783635e-09 9.56813117771517e-09 2.93082036080486e-08 3.98352807350798e-08 9.41622605956668e-08 7.19829620026231e-08 3.22275970380171e-08 2.02416768398466e-08 1.35994203150043e-08 6.66784175948642e-09 9.98178077783032e-09 6.63327708611544e-09 5.29628289818814e-09 5.59082466089498e-09 4.67174746441167e-09 3.91689937179034e-10 2.80933812657599e-09 2.58929688807306e-09 1.11018022122376e-09 NA
"11" NA 6.38484753389306e-10 1.65946827135966e-09 2.89221199534877e-09 3.94417970124634e-09 3.75896367159782e-09 3.88748330509992e-09 5.02598017022557e-09 4.48217030774993e-09 1.03461406436815e-08 1.15488690638436e-08 1.25198808688575e-08 2.5476220084177e-08 4.15979046705411e-08 9.12103597760805e-08 7.72459557556114e-08 6.40395194890977e-08 2.54235616072353e-08 1.21942631180343e-08 1.27491431341707e-08 1.30246949210595e-08 9.40576288396835e-09 4.17583851230136e-09 2.80899861557254e-09 3.09051920552267e-09 1.83523563771041e-09 2.35591087443394e-09 7.19919118934664e-10 3.61978472446569e-09 NA
"12" 4.00005177840308e-10 2.92578243032066e-09 1.28479585145217e-09 3.58663829183172e-09 2.20178132757785e-09 1.87041843626184e-09 2.64766393268023e-09 7.43350149904444e-09 5.82725881379079e-09 8.98059328900328e-09 7.29392512627217e-09 1.49869356273322e-08 2.97778372972201e-08 5.21530229752187e-08 7.78635177229553e-08 8.36764892025928e-08 5.11248537453152e-08 1.9024747430646e-08 1.52497792092123e-08 8.96793079223224e-09 8.65065821726159e-09 6.89051278458299e-09 4.24045605556914e-09 2.80026897236142e-09 3.19467135329447e-09 3.67342137066698e-09 2.88566486042078e-09 1.56504697867153e-09 2.42932947497452e-09 1.17535252257953e-09
"13" 3.8678123854701e-09 1.85562960611557e-09 3.97619915602286e-09 2.99712224179229e-09 3.35805853134749e-09 1.80689061068158e-09 5.81205776964758e-09 3.53891538691278e-09 4.84579393069814e-09 1.23280183320823e-08 1.29880605729189e-08 1.73514494473107e-08 2.83896851747419e-08 4.41077986799482e-08 8.90860884113436e-08 1.29574755982819e-07 4.86269137493535e-08 2.8472414733077e-08 1.75484718822368e-08 1.10857639097148e-08 8.17123647495005e-09 7.78602661644663e-09 3.49244926343149e-09 5.34289251484063e-09 3.34626485778208e-09 1.04401718380219e-08 2.10359351481836e-09 4.63122917862679e-09 1.40203534418891e-09 1.64238564023639e-09
"14" 1.22506989900472e-09 1.03009877005854e-09 4.08673174562298e-09 1.9162034687236e-09 1.94586005618489e-09 7.6555891960929e-10 2.10151154282732e-09 3.99445201490718e-09 3.4560145258234e-09 6.98529063020041e-09 1.46908536053084e-08 1.37919368811885e-08 2.83887391950279e-08 7.38355527680869e-08 8.76237444885724e-08 1.19981843109222e-07 5.99822838373125e-08 3.03465642895091e-08 2.0154193553432e-08 1.36797655216422e-08 6.4017030328897e-09 6.87232627178498e-09 4.47566121709596e-09 4.43996162572652e-09 2.4177619707206e-09 5.88520153327695e-09 4.23369066807743e-09 1.08062155623933e-09 4.52283290603644e-09 1.52256767519212e-09
"15" 1.7040496558906e-09 1.76309161621689e-09 1.01563303443281e-09 2.76094700479993e-09 2.6641932926443e-09 2.69621700791645e-09 6.68000405491029e-09 3.71571315273361e-09 5.68992930649681e-09 4.86330748060683e-09 9.3597954634338e-09 2.09347882508342e-08 2.59470602455898e-08 6.1854743641843e-08 1.26794178531584e-07 1.68072458450161e-07 6.9735826124637e-08 3.66460396766839e-08 1.67769852165655e-08 1.58355153819516e-08 7.68216279854068e-09 6.51117501172642e-09 5.60906110444204e-09 5.12884372233714e-09 2.70605503467036e-09 3.35375615350978e-09 6.94961373323486e-10 3.48194115599081e-09 4.86062599379525e-10 4.86071535572906e-09
"16" 1.68783914658676e-09 3.14635908652895e-09 1.92297968487458e-09 3.1322662532236e-09 3.8277680710352e-09 3.8496838518961e-09 3.16757210186867e-09 5.67138844326633e-09 6.07242141365568e-09 6.41077712140731e-09 1.09183610458102e-08 1.1356925678887e-08 3.54398790589743e-08 6.26412973420705e-08 1.35776544083867e-07 1.59656363607191e-07 5.9861223982522e-08 3.67057034467557e-08 2.69069077028465e-08 1.33871236456891e-08 1.40128719693499e-08 8.56058777103826e-09 4.352502621853e-09 4.29272764015353e-09 4.08805196416206e-09 5.61620404934838e-09 1.32327080352143e-09 1.46700750137175e-09 5.8793237789716e-09 3.7785553662166e-09
"17" 1.09717605560335e-09 2.37213075206047e-09 1.59015436759153e-09 1.44547210310934e-09 1.2590434196391e-09 3.3867981974715e-09 2.42409817343353e-09 4.66779857427819e-09 6.25807214295958e-09 5.39142233419067e-09 1.17575242681965e-08 2.3026505198639e-08 3.47781639028619e-08 6.58493156810973e-08 1.43121669033782e-07 1.53056869638717e-07 6.63636870049186e-08 2.05312660360688e-08 2.79520307019724e-08 1.12302326271222e-08 5.5084705124798e-09 2.63563650156463e-09 3.50044310542915e-09 4.38492909570973e-09 1.36244843823578e-09 3.94001764404914e-09 5.0597120064262e-09 3.45557909053133e-09 1.88372844023646e-09 1.82617912755887e-09
"18" 2.14931246038836e-09 2.84410561916222e-09 2.41620827362918e-09 1.66916837143927e-09 5.42149041396408e-10 4.38762953004847e-09 2.91986403463038e-09 5.19542073841839e-09 5.54768727759384e-09 9.06985379418294e-09 1.04232548349733e-08 1.51430488955651e-08 4.26435794187093e-08 5.63695685745698e-08 1.41427771249423e-07 1.17035820490419e-07 5.38317724441389e-08 2.50240673184503e-08 2.03589839111526e-08 9.22071041184787e-09 7.05745336890639e-09 6.10520576636953e-09 2.63599202666307e-09 4.55402628064237e-09 4.1976273177377e-09 2.99523098277441e-09 3.38619608925898e-09 2.6270566893265e-09 1.10909963798018e-09 4.31243875976324e-09
"19" 3.66071038534365e-10 5.76531683693517e-10 2.31440779492579e-09 2.2218479505006e-09 3.37706549920888e-09 1.96730127555561e-09 1.12408079714955e-09 5.07338159746949e-09 8.56863985110313e-09 8.1654210076637e-09 1.46239397958908e-08 2.02254785180634e-08 4.04243636452032e-08 4.64362949795751e-08 9.37921960712942e-08 9.87723687495519e-08 5.26236826597171e-08 3.05195674886251e-08 2.1615738867951e-08 8.34455588550489e-09 9.70035244767540e-09 5.62855735512967e-09 5.10491338650758e-09 4.053092297034e-09 5.1974713638189e-09 1.72981945769621e-09 1.72714525716332e-09 3.98847714733952e-09 3.60257980063606e-09 1.17611655210104e-09
"20" NA 1.2808906984973e-09 3.30467040425691e-09 2.6018564228458e-09 2.95437778123228e-09 3.22924052214123e-09 2.41669112757177e-09 5.08267090806095e-09 5.84226140235464e-09 5.62040659524648e-09 1.07129623165802e-08 2.19427918236582e-08 3.35236259527228e-08 5.5453177065423e-08 9.04230737976718e-08 1.01055108474527e-07 5.79273313043229e-08 2.62712233561114e-08 1.77467589877851e-08 1.57370403084372e-08 6.8356957718063e-09 3.0062499372339e-09 2.82738207994359e-09 3.42452250371237e-09 7.1675186933266e-09 3.89171844387101e-09 4.73869871427568e-09 5.34604270677053e-10 1.74468272886779e-09 NA
"21" NA 3.02022501582149e-09 1.02478611828179e-09 4.26219064796944e-09 3.37098018365875e-09 5.00481304041163e-09 6.45246968246173e-09 4.52230690485073e-09 2.73665147766086e-09 8.67168466125986e-09 1.05381559360483e-08 1.63963721829457e-08 2.78170276709459e-08 3.81571569792376e-08 8.3816054849611e-08 1.06600119713e-07 6.83070228916813e-08 1.99706168484147e-08 1.33777403011887e-08 1.18831459612637e-08 1.08060149993365e-08 3.01566011771223e-09 5.00997175941802e-09 5.9136381120084e-09 3.51062505763088e-09 3.162055121887e-09 1.80606371844428e-09 1.78243622024345e-09 6.73654157016138e-10 NA
"22" NA 4.22515706990383e-09 1.24589188150831e-09 2.3221609472016e-09 1.43413395208769e-09 7.490001697166e-09 4.68358885905135e-09 3.0699627335837e-09 6.02649907033266e-09 6.85099136365518e-09 9.94433628972704e-09 2.83493575253844e-08 2.10623132404957e-08 4.07430685273769e-08 8.7325998607271e-08 6.54455372077012e-08 3.73926255245107e-08 2.97208313515116e-08 1.47262520238212e-08 9.66895062727449e-09 1.25018152147746e-08 5.21967784038792e-09 3.5469107160183e-09 7.18000837035056e-09 4.18917214051688e-09 4.7621488561732e-09 1.71301308156396e-09 8.19136343623565e-10 2.72466037543619e-09 NA
"23" NA NA 1.82898635281163e-09 3.19177327814716e-09 2.07243561226561e-09 9.7475453042964e-10 3.76225625335333e-09 5.36305592421544e-09 7.24150626297606e-09 6.10426026929416e-09 6.93755686966279e-09 2.17559689398616e-08 2.34061395417793e-08 6.10724283650801e-08 9.29162966578237e-08 4.25347069374312e-08 3.64290915253353e-08 2.46119454387358e-08 1.8775503331798e-08 1.35715581086856e-08 6.13656597353129e-09 5.04316320125061e-09 7.05633246355641e-09 2.28005607163296e-09 3.63663493554274e-09 1.9454953269837e-09 1.43396406868715e-09 3.50597743523551e-09 NA NA
"24" NA NA NA 2.5373844193924e-09 1.19025159220952e-09 5.97335753875419e-09 4.53440625271725e-09 2.85552236470152e-09 3.91301183710842e-09 7.18956976082491e-09 6.07418748236089e-09 1.20882426447891e-08 2.09765999426314e-08 3.6999672759459e-08 6.43063573151914e-08 5.01100132303959e-08 2.81720109571912e-08 1.77624296870206e-08 1.17978909516915e-08 9.02580912312346e-09 3.85200873488996e-09 6.89442121070741e-09 4.1807220644742e-09 5.21865507242623e-09 3.39829459119239e-09 1.51712032379516e-09 3.87198636623647e-09 NA NA NA
"25" NA NA NA 5.06685504423691e-09 1.48232423636848e-09 1.97622125588753e-09 2.2278153950985e-09 5.62851863652548e-09 3.38198833590162e-09 4.48848225887713e-09 9.83954771330895e-09 1.27757892439923e-08 1.60843290555574e-08 2.73555975432317e-08 3.76311383264812e-08 3.4862268319122e-08 3.02643212760296e-08 1.57610590147929e-08 1.04498966285852e-08 1.20851282979918e-08 1.04293862373009e-08 4.22246436963703e-09 4.6169384693944e-09 4.94841266597427e-09 3.28702342479298e-09 1.96651039667382e-09 3.35042437928802e-09 NA NA NA
"26" NA NA NA NA 4.89928002508521e-09 2.41642119742863e-09 5.65720051684835e-09 3.80303641839933e-09 4.18775764547581e-09 4.1778615265072e-09 1.37995280426245e-08 8.42541640570922e-09 1.30690774528979e-08 2.22486998954066e-08 3.16293064781536e-08 2.54796292177429e-08 2.91877224225788e-08 1.8608193448901e-08 1.27961682693162e-08 7.12444224689987e-09 4.26316390546115e-09 3.45923266607007e-09 6.00509050947801e-09 3.85381520653555e-09 2.39864754314784e-09 1.41134670616449e-09 NA NA NA NA
"27" NA NA NA NA NA 2.21501587873823e-09 2.9893289213439e-09 4.02860829709946e-09 3.99902875138686e-09 6.21004825258864e-09 5.11723789854764e-09 4.32537390079268e-09 1.01418741662238e-08 1.84800050177936e-08 2.51368726367105e-08 2.18313480316696e-08 1.83715710673156e-08 1.10841233912109e-08 1.09000730360679e-08 3.64870801075324e-09 3.63726787707061e-09 2.71643721863025e-09 1.74748192440106e-09 2.34695172792964e-09 4.13780308136162e-09 NA NA NA NA NA
"28" NA NA NA NA NA NA NA 3.09710531430996e-09 4.21695004499021e-09 5.0858172288371e-09 3.27768938552997e-09 4.76752841087853e-09 8.63511296387194e-09 1.52347691876498e-08 1.00825626113516e-08 1.25138772892523e-08 1.29830835576926e-08 4.90160620525487e-09 7.92323512253905e-09 8.71800896682295e-09 3.58765640804476e-09 3.49397498879357e-09 1.02193821136448e-09 NA NA NA NA NA NA NA
