"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.83755146874591e-09 6.17000565278486e-09 6.0430499348714e-09 6.20694125535339e-09 4.71975810236661e-09 3.87405059887296e-09 4.98435317739008e-09 2.66855166236116e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.21077978162396e-09 4.08568657542755e-09 2.53000398486624e-09 5.29656268470118e-09 5.08794716824431e-09 1.02847653214892e-08 9.36590152601862e-09 7.83199800684219e-09 6.14340975966619e-09 6.16127103698081e-09 4.42710309359106e-09 4.35314063199682e-09 5.7608767198329e-09 2.1643245581828e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 3.1208186187656e-09 2.88581546548571e-09 4.0372747805294e-09 6.21379458285782e-09 4.82603757977232e-09 3.97013871659867e-09 6.73757721026218e-09 6.14812463807661e-09 6.00923965003548e-09 1.29162573081736e-08 5.76065246756029e-09 7.19568160467435e-09 3.42629585464863e-09 3.62242212214811e-09 2.73453280512317e-09 4.06169711006727e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.75200934312839e-09 1.90808662605288e-09 1.48155552348583e-09 4.43047543632462e-09 2.12041771589655e-09 4.24239998381889e-09 5.2661035161914e-09 7.99132086832745e-09 6.15177242678398e-09 1.09305675009366e-08 8.03207475183881e-09 6.10421819710664e-09 4.6703047323084e-09 8.41130583007431e-09 2.77673982308253e-09 4.6347769833534e-09 2.84181988462934e-09 2.11518499224986e-09 1.60301650523328e-09 1.77016183065313e-09 NA NA NA NA NA
"5" NA NA NA NA 1.35961512298339e-09 1.25786853184156e-09 1.26119143696249e-09 2.61371693292861e-09 1.52354389938508e-09 2.82811256778595e-09 4.6291212970378e-09 9.32416540527609e-09 6.44478507946604e-09 8.47076727959885e-09 6.79637610443117e-09 1.26783911125072e-08 1.31371445400925e-08 7.46625428159274e-09 7.59024045833084e-09 6.00800581816535e-09 2.23867074909311e-09 2.14535243257572e-09 1.46487773929306e-09 2.72388958461382e-09 1.4030421307121e-09 6.72162257310199e-10 NA NA NA NA
"6" NA NA NA 7.19396320523057e-10 9.24745309591352e-10 4.4695601061886e-09 1.30641130951624e-09 3.26341468860126e-09 1.5727490204685e-09 5.40321705331914e-09 5.52009954971165e-09 7.35524585093311e-09 8.29897463623001e-09 1.18558579334255e-08 9.20675684279839e-09 1.54555445624062e-08 1.44610028790263e-08 1.03459249610918e-08 7.72577863986266e-09 4.70479109994253e-09 4.83647646581411e-09 1.7624037553557e-09 2.33245574027817e-09 2.67650735047761e-09 2.37810369467699e-09 9.93547949282221e-10 2.15656571141727e-09 NA NA NA
"7" NA NA NA 7.2402901617935e-10 7.45838568006936e-10 2.37730805959653e-09 5.60318393688249e-10 1.43437775832214e-09 2.44404165436152e-09 5.52775775469841e-09 6.80370160521695e-09 1.18176629862917e-08 7.38108133572143e-09 1.05773152044837e-08 1.91931210524e-08 1.27514081415694e-08 7.17738816148968e-09 7.86656760967209e-09 1.06728917831309e-08 8.97059041073339e-09 4.95732874118227e-09 2.89422445998304e-09 2.62166838313187e-09 1.08825676425015e-09 2.55642779866111e-09 1.49747910301108e-09 1.94078245446947e-09 NA NA NA
"8" NA NA 6.03850045003405e-10 1.16309268656607e-09 8.70807626285825e-10 1.77158816915827e-09 1.55249013875505e-09 3.06719150017667e-09 1.0472063620037e-09 3.90118224144749e-09 7.70758193319207e-09 6.80292652979352e-09 7.80828069613368e-09 1.16135311259639e-08 1.76202736624966e-08 1.1265329514555e-08 1.34531195286304e-08 8.84261179544199e-09 6.80967290755863e-09 4.43139611160456e-09 4.51546862443587e-09 2.27326646116667e-09 3.78986027297388e-09 2.79452629093731e-09 1.3281126303356e-09 3.67791075610117e-09 1.29312116500227e-09 8.1236894877601e-10 NA NA
"9" NA 1.0656433215521e-09 8.66453310745164e-10 8.72321026830003e-10 1.9935388934859e-09 1.24901444641553e-09 1.64049074024652e-09 2.90276512816657e-09 2.26062434573779e-09 4.41732049800171e-09 3.45414211018606e-09 9.43854751758123e-09 1.01078376929079e-08 1.57212066444153e-08 1.79218026895822e-08 2.28495994913805e-08 1.89494423106756e-08 1.25858005429603e-08 1.03927098580919e-08 6.82162904874841e-09 2.28476608261373e-09 2.84796020188327e-09 4.04246643089743e-09 4.45080433400879e-10 1.97696926966579e-09 2.59059236732213e-09 1.38625119872222e-09 5.98048283731567e-10 1.30212566915462e-09 NA
"10" NA 6.1109135306247e-10 2.03798585848085e-09 2.20569921710959e-09 1.4260145317037e-09 9.69096401800218e-10 1.19676355268957e-09 1.26521643851638e-09 2.70465483002964e-09 1.08946870911374e-09 6.90183035280698e-09 4.2428156070798e-09 1.65370547707174e-08 1.1267480654824e-08 2.2670463490219e-08 1.96944480663013e-08 2.14998903784713e-08 1.25153190429686e-08 9.33950497612628e-09 8.47509434694741e-09 3.531004305356e-09 4.00148030441383e-09 1.20781759564674e-09 1.41955778599847e-09 7.79013427538176e-10 2.38939891680137e-09 8.49890805249314e-10 4.04948092343503e-10 4.15294820489334e-10 NA
