"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 7.65473277138389e-09 4.61743106551086e-09 1.4109566100817e-08 9.48214969896074e-09 1.99543299483264e-08 9.56026483676964e-09 1.08582218632547e-08 5.57432833712691e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 5.16962371610863e-09 6.72543116499945e-09 9.07201512012313e-09 7.6889727873928e-09 1.18365388366311e-08 1.40636664924715e-08 1.69376222718921e-08 1.39317421590524e-08 1.38182742070446e-08 1.07259874800381e-08 1.95675180805599e-08 4.17928543489081e-09 5.79647106426887e-09 2.42621205767429e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.8691749990021e-09 2.38578837165762e-09 9.8908209937029e-09 7.69111210862378e-09 7.81521959882268e-09 8.92758758680321e-09 1.08056537959274e-08 1.6045831260797e-08 3.70007294184913e-08 1.77570002890448e-08 1.39392742794597e-08 8.01513322434042e-09 1.11837522447315e-08 3.17224383201723e-09 3.38438485662249e-09 2.19848758068788e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 3.33053330571956e-09 2.15606704140108e-09 5.20988756498288e-09 6.12737541711706e-09 8.93759678391029e-09 6.73637383195345e-09 1.10146222414449e-08 1.36684332138896e-08 2.37476098280976e-08 2.11266625889654e-08 2.73299588295328e-08 1.66432002281662e-08 1.21985867455159e-08 8.40896178021779e-09 9.92380995579285e-09 3.02923597360653e-09 2.11490093928925e-09 1.82982055061001e-09 3.26618386091873e-09 1.05403269998717e-09 NA NA NA NA NA
"5" NA NA NA NA 9.39104840695332e-10 1.09515308134475e-09 2.19897024883525e-09 1.74807035296254e-09 5.52587449506264e-09 6.27148226918873e-09 9.84136969303557e-09 6.78599878218017e-09 1.48932491124988e-08 2.63149429021808e-08 1.95857433260525e-08 4.39155680183748e-08 1.8205671348426e-08 1.75985867019104e-08 1.46331136460364e-08 6.90098725837171e-09 5.24106619920272e-09 4.53642435146858e-09 1.80165755792178e-09 2.86993812822731e-09 3.78641029710589e-09 2.95205113749751e-09 NA NA NA NA
"6" NA NA NA 1.42291844838958e-09 3.70718434777437e-09 1.22412396605098e-09 3.20731741307807e-09 4.74711917791425e-09 7.40548401385471e-09 4.37838743035487e-09 4.67904759586252e-09 1.08811772898165e-08 1.01123348953932e-08 3.32160421764436e-08 4.97543486532522e-08 4.02038392333318e-08 3.46887629207916e-08 1.55968938531345e-08 1.44777701036189e-08 1.24593356166886e-08 4.51980678573846e-09 2.26202608220576e-09 6.57193201010144e-09 2.47014424345351e-09 9.9354631501486e-10 1.61495056319528e-09 1.40538455297466e-09 NA NA NA
"7" NA NA NA 1.61784646056161e-09 1.06056354194226e-09 2.69912858991588e-09 3.39910290969876e-09 5.34667258776142e-09 5.62785222244244e-09 8.11845960660496e-09 9.59071896055253e-09 1.09673843252987e-08 1.44385721510001e-08 3.89872357592149e-08 4.41918479877964e-08 5.76550116013684e-08 1.99622359957904e-08 1.89307207690427e-08 6.87097890139197e-09 1.03729762296438e-08 9.02780286461498e-09 3.54780759987966e-09 2.49898330391222e-09 3.59744504878692e-09 1.10082205232155e-09 2.50247060721009e-09 1.69491430356921e-09 NA NA NA
"8" NA NA 1.28825597787044e-09 4.25493870643013e-09 1.85405736043763e-09 1.23828710449894e-09 3.03330452925316e-09 5.41323172994202e-09 5.59107139659285e-09 7.88556106852743e-09 1.13801044949873e-08 1.05991786460144e-08 1.56504848738074e-08 3.03191737233347e-08 5.22170130127109e-08 5.45269536950868e-08 2.58001106893871e-08 2.72268405866236e-08 1.41553532438546e-08 8.60852057147016e-09 5.34088761782185e-09 4.66358416580866e-09 2.85549167151346e-09 4.31254510759069e-09 4.17724208461246e-09 4.53872660117457e-09 1.39828239850047e-09 1.09531276162138e-09 NA NA
"9" NA 9.32161345755998e-10 1.69008849450505e-09 2.37209006092257e-10 2.34298948436086e-09 2.541389292406e-09 2.09225605329562e-09 2.751449056897e-09 4.20884405562567e-09 9.39951853820002e-09 1.1298138242637e-08 1.47711517423994e-08 3.12195310493278e-08 3.39871415533294e-08 6.52838573260985e-08 6.53306596604248e-08 4.04156753330955e-08 2.20989431014145e-08 1.0898720974014e-08 1.52340632352112e-08 5.72920403071162e-09 4.14710722370135e-09 4.44622043257503e-09 3.12132918515842e-09 2.22604991878137e-09 1.40537902923541e-09 1.81610809232183e-09 2.03623778131581e-09 3.73351864672092e-10 NA
"10" NA 1.71650040725404e-09 1.18730637021289e-09 1.96444946351135e-09 1.56975613872687e-09 1.00172844922103e-09 1.76516628721501e-09 4.94119865409463e-09 5.0522857311121e-09 4.85976115664363e-09 1.12606501072794e-08 7.34387482682991e-09 1.63509695148721e-08 3.28862377963376e-08 8.32572708645982e-08 7.44364311117334e-08 4.9953535379072e-08 2.61032707636802e-08 1.547069984776e-08 1.17053387879865e-08 9.12649271695377e-09 3.82482610674968e-09 3.57908266249982e-09 2.51798922404135e-09 2.58061116612001e-09 4.10593403525698e-10 1.61495694471355e-09 9.44355995670113e-10 2.02047428179803e-09 NA
