"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.03128019017931e-08 9.41479928533939e-09 1.69189571485717e-08 1.46091822538533e-08 2.07397158808371e-08 1.59197518820325e-08 5.77490499788198e-09 5.73159619618073e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 4.15428844414276e-09 4.23451212743955e-09 5.81626143858196e-09 8.7889346425296e-09 8.00550995774029e-09 1.94008820673994e-08 2.04598235883085e-08 1.94497460456248e-08 1.34244216444169e-08 1.05455220611596e-08 8.64124354284287e-09 4.18689865627369e-09 2.92253662302522e-09 3.43225672891955e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.0172385977506e-09 3.39344864716406e-09 4.67757769915318e-09 9.12712043245016e-09 1.06420967068709e-08 1.63409243702083e-08 2.52808016638489e-08 1.96297874394593e-08 1.64909391522637e-08 1.60234259605237e-08 7.29772654586484e-09 5.94731996255831e-09 8.89630747514151e-09 6.13590031514224e-09 1.57773245028225e-09 2.56650196559938e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.48913802056701e-09 4.43647385330752e-09 2.33537813954118e-09 2.07350232656821e-09 6.28387279254045e-09 9.36133615405153e-09 1.60438984385998e-08 1.14390206984943e-08 2.42796211010093e-08 2.17609636197686e-08 2.69521884483528e-08 1.85309368055946e-08 1.70242304226914e-08 6.88660089623720e-09 2.70707556694545e-09 6.56535543338548e-09 4.37552265376561e-09 3.02080546876339e-09 1.47629929397682e-09 1.16975631570122e-09 NA NA NA NA NA
"5" NA NA NA NA 3.30912981956272e-10 2.8594620731585e-09 1.2397909780836e-09 4.03340462692622e-09 3.68537112268674e-09 3.42965916052132e-09 6.10077972392055e-09 8.78314975496657e-09 1.66372111577382e-08 2.55948459615945e-08 3.48246853688677e-08 2.35711087790271e-08 1.62820679745766e-08 8.90840606521531e-09 1.06096576583569e-08 7.77232369221007e-09 4.89148298750504e-09 5.88312519802402e-09 3.06122169304531e-09 1.98392168698828e-09 9.07932422132515e-10 1.24303037306083e-09 NA NA NA NA
"6" NA NA NA 2.4870138227361e-10 1.18805993977132e-09 3.40523536315858e-09 3.01868944844826e-09 3.4273087314834e-09 3.99817703652524e-09 9.45803083724987e-09 7.32523825731647e-09 1.15727798115431e-08 1.65288739905826e-08 2.93410608982747e-08 2.7351686803868e-08 3.31068050062174e-08 3.01869701082589e-08 1.35903711716018e-08 1.28847003215532e-08 3.82509019307117e-09 3.61073787361801e-09 4.4877243202171e-09 2.98526690705765e-09 3.48704974438708e-09 7.52041803517918e-10 8.91680635958926e-10 1.80652983672952e-09 NA NA NA
"7" NA NA NA 8.69947967363154e-10 8.36402105942662e-10 2.24195186611826e-09 1.66031250972578e-09 2.23155581106548e-09 5.81997119286251e-09 6.2174816458437e-09 9.11305983849364e-09 1.4233479583378e-08 2.39620250282749e-08 2.89470181071867e-08 3.40466573563892e-08 4.08765212165191e-08 3.77790600934854e-08 1.87931857367972e-08 1.14438012549161e-08 1.40560150632227e-08 5.25796312619006e-09 1.74292034161675e-09 1.70591930292414e-09 3.45327344231956e-09 2.58144235973899e-09 2.83500201754187e-09 1.79450985470938e-09 NA NA NA
"8" NA NA 4.53704062203255e-10 1.02102130225687e-09 4.70609743081361e-10 1.44837785458711e-09 3.00810272960086e-09 4.22268193105252e-10 3.17784731107032e-09 5.09305213652764e-09 9.23943235396589e-09 1.10471212002495e-08 1.50782624027238e-08 3.19522512249145e-08 4.49920190430464e-08 4.92940210137674e-08 4.05214366313609e-08 2.4871559547993e-08 1.53890351203623e-08 7.12240601399062e-09 5.57133731233913e-09 4.03907633469366e-09 3.90901888080859e-09 1.37453867276403e-09 9.60681134212122e-10 8.49741556339368e-10 3.50359060275708e-09 7.21704124661189e-10 NA NA
"9" NA 0 1.3373226531758e-09 1.19293760525866e-09 1.55879134762312e-09 2.63429127767576e-10 3.73589197141882e-09 7.80190812779245e-10 2.45398189047873e-09 6.76819551922575e-09 1.09461589685185e-08 1.11950956495995e-08 1.36188249505505e-08 2.85201150003868e-08 4.69486457999713e-08 6.40420095200786e-08 3.66030056953736e-08 2.15176396724657e-08 1.31673079864892e-08 8.2780140043313e-09 7.01458262735841e-09 5.47566082054632e-09 2.20146260103859e-09 0 1.08575920977613e-09 1.64196118971024e-09 7.79567747764113e-10 1.38093836511583e-09 1.13455100975755e-09 NA
"10" NA 2.53045259080308e-10 2.00735596196628e-10 5.06539153320257e-10 3.15940372688433e-09 1.32866864415112e-09 2.44995853357673e-09 3.22581975751533e-09 3.00931200624214e-09 7.09129283783262e-09 1.33563577139545e-08 1.3926394745838e-08 1.86204750569379e-08 3.78576115618898e-08 5.1812313833233e-08 6.43599007052447e-08 4.314961694072e-08 2.42862267823715e-08 1.20587569330772e-08 8.03026921365078e-09 5.0333716438817e-09 6.5377699338668e-09 2.02685786915517e-09 1.96788319623502e-09 2.34030763333052e-09 1.4620974488338e-09 2.0084366454992e-10 7.8947450470542e-10 6.81813880360063e-10 NA
