"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.53180261822431e-09 8.60586426278382e-09 5.8745094761971e-09 5.26410252766271e-09 4.27795061857359e-09 4.74995003514516e-09 3.68399759538825e-09 1.64743271223398e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.19527729324892e-09 3.2400975593183e-09 3.8244608062369e-09 4.28453475974878e-09 6.02475459247901e-09 5.67686368474900e-09 7.01577405683779e-09 9.08166697929056e-09 6.42332784993447e-09 2.58617415225171e-09 3.43964148157388e-09 2.71113580918247e-09 2.15666903440815e-09 1.86300086991425e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 4.85103256700799e-10 1.98052885804551e-09 3.38638575859669e-09 5.94125427619979e-09 4.26950817179675e-09 5.56332137605595e-09 6.25725950389629e-09 6.95981805089199e-09 8.65096011828869e-09 6.67151102367461e-09 7.87797118908131e-09 3.78250962200418e-09 3.57301342779741e-09 8.8972278588364e-10 5.57493287105451e-10 8.77667258535343e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 5.91326709925983e-10 2.09641710508208e-09 9.52132066570321e-10 2.59767731889502e-09 3.50062781111018e-09 4.85049698000663e-09 3.24746341863064e-09 7.41796525039098e-09 6.72037611338427e-09 6.6857800918514e-09 8.20228721939537e-09 6.53166930146068e-09 6.05857530608691e-09 3.30023305541184e-09 1.8914109417157e-09 5.27981813636574e-09 1.37396981815943e-09 2.10839163588197e-09 3.5490658871555e-09 3.87996668981204e-10 NA NA NA NA NA
"5" NA NA NA NA 0 1.38724299517407e-09 1.15363669888976e-09 2.93711611739129e-09 1.67024559843835e-09 4.60037330488161e-09 5.77739465845128e-09 4.97655671289108e-09 9.50746431074805e-09 9.2779388074783e-09 7.06559375417821e-09 9.12389403591298e-09 5.6602081361019e-09 2.97465066900001e-09 3.71863366635096e-09 3.98492004462072e-09 1.30684456680806e-09 1.13783122972578e-09 2.22578487570204e-09 6.89098051162061e-10 2.36518977745642e-09 6.34534206305305e-10 NA NA NA NA
"6" NA NA NA 5.80195211154407e-10 1.48465704977752e-09 1.05942476136511e-09 3.94154774528482e-10 1.55934657209498e-09 2.13275052485547e-09 2.43348921820232e-09 4.28975666718057e-09 8.90617307373664e-09 8.363196248539e-09 1.12037433348506e-08 1.37759535116755e-08 1.56128564721833e-08 1.59111509470688e-08 9.6840396759162e-09 7.42256778933301e-09 5.07694259853603e-09 3.14458410975948e-09 2.0844738451674e-09 1.00069343894775e-09 1.56712015393649e-09 1.93426375105605e-09 6.9726542020402e-10 3.22230504528957e-10 NA NA NA
"7" NA NA NA 4.8546781183459e-10 6.32229663200323e-10 1.17373039582654e-09 1.63163274457706e-09 1.75272051548795e-09 4.38217547110742e-09 3.22890265673171e-09 4.53136254412193e-09 8.84999563508784e-09 1.10345321658792e-08 1.52046686599694e-08 1.78190738260013e-08 1.51523541065312e-08 1.31697527756113e-08 7.0088491535817e-09 7.56776464836665e-09 4.61764404585898e-09 3.35554873687822e-09 3.27732776569552e-09 2.3707160120603e-09 2.34569831889433e-09 9.7705798337868e-10 8.20796129420124e-10 6.99897764984121e-10 NA NA NA
"8" NA NA 4.95624203601035e-10 2.10666262691263e-09 0 5.26340104208783e-10 2.03276848133149e-09 2.02666710609321e-09 1.12522973448879e-09 2.77398574031204e-09 4.60795735918271e-09 7.2064062268756e-09 1.15567787052649e-08 2.41297948468612e-08 1.44322122649337e-08 2.48992610080168e-08 1.7448970881248e-08 6.84526930818644e-09 6.89437052363386e-09 6.45340557275327e-09 3.12845773911444e-09 2.83766976497157e-09 1.29243052603935e-09 1.38194956412164e-09 1.70943270320821e-09 1.03957984136679e-09 1.80841242154827e-09 2.37245652895314e-10 NA NA
"9" NA 1.07482213449512e-09 5.20735234294064e-10 1.05742383216787e-09 2.6064470980366e-09 8.22019928143303e-10 1.17720378048135e-09 1.29758949302513e-09 2.8789441381335e-09 3.24444456300552e-09 4.7216997271149e-09 1.09953784674666e-08 1.36203074839438e-08 1.58603231817277e-08 1.63778582723738e-08 1.74238635649389e-08 1.6754240831427e-08 8.15280128297462e-09 7.96046389296363e-09 5.23623656885266e-09 8.57807643752794e-09 4.44524881412298e-09 2.15879269960808e-09 1.09583103841191e-09 7.89158514112418e-10 1.19967648748503e-09 1.07783112101588e-09 7.07694178660424e-10 3.89151423624133e-10 NA
"10" NA 0 2.4013203849597e-10 0 2.81604476243913e-10 0 7.38265707601425e-10 1.72563941890325e-09 2.11831022940798e-09 4.35922241406323e-09 5.42009275686158e-09 1.25899030843514e-08 9.82465161107173e-09 1.83263890299703e-08 2.08493433372535e-08 2.39852728356671e-08 1.34359564016477e-08 1.29399833849493e-08 1.27286971427555e-08 7.69438276695634e-09 3.47156160910323e-09 1.19947579998171e-09 1.5248558292909e-09 6.73743510230278e-10 1.04457745223631e-09 4.43492850214645e-10 1.80129415310221e-09 4.09699873839728e-10 0 NA
