"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 9.97144312575247e-09 1.23059448838019e-08 1.44084633453453e-08 1.35491683187272e-08 9.78887636513583e-09 2.0575194324111e-08 7.77880025626833e-09 4.12586714779761e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.75260536616188e-09 6.94956087017439e-09 4.04795016857276e-09 8.12752489617208e-09 1.23033131821429e-08 1.32455193312269e-08 9.22883765656989e-09 9.47888049370458e-09 1.09174512933688e-08 6.27507178789152e-09 5.03255468138254e-09 2.98662644644318e-09 3.31768621414264e-09 2.78240256967174e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 3.4147110317786e-09 3.58036234557253e-09 2.80518017540868e-09 9.97428351095372e-09 7.53456120918133e-09 9.21274783844509e-09 7.6040514319967e-09 1.81617973311555e-08 1.16803750401808e-08 1.52540311932811e-08 1.19956917074745e-08 5.0169478618194e-09 4.47799252177271e-09 2.81876423677741e-09 2.2493054665596e-09 1.23802674508696e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.97305868959779e-09 1.10452915812637e-09 1.47576464415933e-09 2.89605763200738e-09 4.63280418142035e-09 8.37146433269049e-09 6.10045824299036e-09 1.24002423043208e-08 1.26588080484833e-08 1.1409680845642e-08 1.30891179490541e-08 1.66026566905484e-08 1.45072779622534e-08 9.08111282581262e-09 6.09292086961624e-09 3.23810445031135e-09 3.37755345099155e-09 2.20237619784074e-09 6.50557438869102e-10 1.70148692389721e-09 NA NA NA NA NA
"5" NA NA NA NA 2.05578264906374e-09 4.17566983776578e-10 6.71716903710631e-10 1.76903558074519e-09 2.94359885105462e-09 4.71006359497138e-09 5.1560415033076e-09 6.15634275493748e-09 1.15317390223695e-08 1.50713470339926e-08 1.95037576710855e-08 1.65615589375006e-08 1.76547904289429e-08 1.49908517208053e-08 6.35943897432231e-09 6.53931804191029e-09 4.62252576060583e-09 3.85097400172231e-09 1.10068030806401e-09 3.27332743824702e-09 2.08951373088519e-09 1.15291556116159e-09 NA NA NA NA
"6" NA NA NA 1.49356669181352e-09 7.32752866844219e-10 1.92081559735161e-09 3.09845135906364e-09 2.54318892555184e-09 2.23467231379334e-09 4.9402078528064e-09 7.61057681118461e-09 1.28394735266378e-08 1.60458768907418e-08 1.15314455085864e-08 2.25961795692466e-08 1.77489916175175e-08 1.86774217189388e-08 1.53636285466974e-08 6.10444210583079e-09 7.34792416275039e-09 2.7726903284175e-09 3.288783976604e-09 2.37592923682686e-09 2.23264963354876e-09 1.50669333468712e-09 7.8294575639093e-10 6.40538162211184e-10 NA NA NA
"7" NA NA NA 2.30065733769933e-10 6.90661123050874e-10 5.23252350664621e-10 1.06304093858533e-09 2.65913628319015e-09 2.88523831287873e-09 3.33702270879164e-09 6.15781399355825e-09 1.09927842393432e-08 1.58919470128891e-08 2.09457492601744e-08 2.53581213971607e-08 2.07381365134794e-08 1.51067844118285e-08 1.71260193399775e-08 9.78422439901353e-09 6.37611240879737e-09 6.08860675217244e-09 3.24893157551089e-09 1.88193088543041e-09 1.38207217767854e-09 2.91036057851888e-09 1.68778480691187e-09 1.06515730332695e-09 NA NA NA
"8" NA NA 0 4.55704491790262e-10 1.51094600533041e-09 5.11548727969245e-10 2.69328335775047e-09 1.08854797759827e-08 2.31724996152589e-09 7.05176183652534e-09 3.39566102253785e-09 1.14269886332929e-08 1.63300150403834e-08 1.66109898853271e-08 2.45566323789661e-08 2.32194050215215e-08 3.3648270952159e-08 1.31819140681191e-08 1.12695908765835e-08 5.99695399614346e-09 7.90327490522224e-09 2.54836114905777e-09 7.92603079276167e-10 1.40337286336036e-09 1.19015970499357e-09 1.39034706888881e-09 8.36256417156519e-10 4.93147080451966e-10 NA NA
"9" NA 3.97565323833083e-10 3.2386334468729e-10 1.03884552209982e-09 2.66969883467947e-10 9.25523373861444e-10 1.37223906416406e-09 2.29172704141994e-09 4.22180915042587e-09 7.17280441599648e-09 8.93532659118879e-09 1.15133002465973e-08 1.50758660873598e-08 2.0492636468386e-08 2.33060545886867e-08 2.6161377215221e-08 2.80354552720214e-08 1.5854704435069e-08 1.13527853811257e-08 6.67205105731735e-09 4.38051711670378e-09 2.18015320467481e-09 1.68751973344642e-09 5.52273512124789e-10 0 2.12651403506743e-10 8.60959374206929e-10 5.94230880661552e-10 1.36885671400118e-10 NA
"10" NA 9.34917450092235e-10 2.59371117649868e-10 7.28986345186214e-10 1.8081698242485e-09 2.68374340102557e-09 1.82159837377386e-09 2.01237279250439e-09 2.98747700126605e-09 4.03827775032324e-09 6.68317627233717e-09 1.16735112904458e-08 1.44462369456365e-08 2.62042891765462e-08 2.7088377690408e-08 3.55806792541174e-08 2.5592154000925e-08 1.30989560407895e-08 1.19029467210432e-08 7.33047155959355e-09 4.82454858091862e-09 1.71281920705433e-09 2.28161060958579e-09 1.7179304140235e-09 1.58368514786317e-09 0 1.66511254930411e-10 1.26382963908612e-10 3.38663334723395e-10 NA
