"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.33237787254954e-09 2.38595462436114e-09 2.52798833682044e-09 5.182145788574e-09 3.49697432203225e-10 3.35252940122171e-09 3.69800281066218e-09 4.48565607578495e-10 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.19767469861929e-09 2.22195058934204e-09 2.38857634755474e-09 7.19599016335597e-10 2.74776261893712e-09 1.47808782530024e-09 3.49253618593316e-09 2.57312252240603e-09 1.95278741322438e-09 1.78355171603649e-09 2.22258307017307e-09 1.92079835362205e-09 3.69272634254392e-09 7.80486519056363e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.08929355202488e-10 3.03409620284168e-09 9.98249221249037e-10 1.72930359605207e-09 1.41175713896422e-09 3.74779961827319e-09 2.21114831883802e-09 2.71636334691725e-09 3.680866141748e-09 2.31429051166722e-09 2.62672068982599e-09 4.3174407360227e-09 2.3077301455997e-09 1.40261016694458e-09 1.12103772958037e-09 2.75860493479246e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 0 8.61663813986169e-10 2.33027661341376e-09 8.55350730983096e-10 2.04900676604082e-09 2.49698148030146e-09 4.40679573928936e-09 3.44570586220041e-09 3.942766018079e-09 2.53893316075808e-09 3.28507024788563e-09 5.79994809692142e-09 5.21407665964152e-09 2.78036095667011e-09 2.37663540358079e-09 3.82713514690827e-09 2.03607691929931e-09 1.12629815066393e-09 7.57167816572854e-10 1.22827734388671e-09 NA NA NA NA NA
"5" NA NA NA NA 2.23181425041012e-10 7.88645020913456e-10 1.56039856032026e-09 3.67367078318533e-10 2.69146049339682e-09 1.72995838438458e-09 3.28875267408326e-09 3.33827565851376e-09 7.56406584994754e-10 4.25703387901107e-09 3.91662956844363e-09 3.76044257829636e-09 3.30478132436912e-09 3.93627422926106e-09 2.47210037997446e-09 9.68733096197747e-10 1.17038928266748e-09 2.25925491483028e-09 1.44485152505628e-09 1.70231940691884e-09 7.43604733923838e-10 0 NA NA NA NA
"6" NA NA NA 5.62391463826704e-10 2.10996044561928e-09 4.17351132276653e-10 9.43090090650019e-10 0 2.21679128701593e-09 1.20685526663281e-09 3.30407727406153e-09 1.10326260235939e-09 5.10635042113006e-09 3.57514656963989e-09 2.4542319305788e-09 9.17069613154248e-09 1.7640432224303e-09 4.0158923765604e-09 3.86732501041678e-09 2.5063611083765e-09 2.21147006540796e-09 1.84540886687992e-09 6.89264237813997e-10 0 4.88952874173235e-10 5.43808761921437e-10 7.76410046469753e-10 NA NA NA
"7" NA NA NA 0 8.16188851753583e-10 1.35035479069337e-09 6.79906979993116e-10 1.19407352283018e-09 1.86197581282143e-09 1.03210057244776e-09 2.26256566754068e-09 2.11516041646348e-09 5.85216986664665e-09 1.01252837552889e-08 1.02174466106606e-08 6.32453496713328e-09 1.07980889126476e-08 6.42631865048506e-09 4.14742587350105e-09 3.11449958676066e-09 2.77321143083472e-09 2.81630644436391e-09 1.09890881865043e-09 2.19221271468271e-09 1.3670235768418e-09 1.12831421418362e-09 6.3869091053529e-10 NA NA NA
"8" NA NA 0 3.51439971757801e-10 6.24747737000744e-10 2.04585120572621e-09 4.32296137897829e-10 6.99480553060088e-10 3.0711443384719e-10 1.66368453772913e-09 1.33123981194394e-09 3.87162271937825e-09 5.74641200796012e-09 8.79855250576658e-09 9.43989054746964e-09 1.31359092473133e-08 6.81348748422354e-09 4.75733489745194e-09 3.20991423281888e-09 2.96399466150666e-09 3.06886095371045e-09 1.85382225883714e-09 3.18027164946151e-09 8.42983795791637e-10 4.09545781302661e-10 1.28702011099387e-09 8.69303079754023e-10 1.08041594810152e-09 NA NA
"9" NA 1.86073761711468e-10 1.59148615547404e-09 5.93157318200771e-10 3.19986774027011e-10 1.39672727793988e-09 0 2.03820416467582e-09 2.09192359982726e-09 2.75439185913407e-09 4.39534733679846e-09 1.12846498161334e-09 8.82674836131403e-09 6.56651636814298e-09 1.31612942172579e-08 1.1096839988877e-08 1.04223643488727e-08 5.28780796723333e-09 5.94156709257723e-09 2.36949539260046e-10 3.25440560143357e-09 4.53827582361887e-09 1.47754409488288e-09 2.16724570048078e-10 1.42226700339136e-09 4.8204973279463e-10 6.16781867515111e-10 3.51247478476893e-10 7.13844197498277e-10 NA
"10" NA 3.74798241794222e-10 3.78401009201434e-10 0 2.9262121940732e-10 6.117795874139e-10 3.50909899387321e-10 8.04315956975221e-10 1.55751068249984e-09 4.01546871076057e-09 5.27771380162018e-09 3.29076990062896e-09 1.07604338311158e-08 1.61224222665788e-08 1.35281600796298e-08 1.27682611712704e-08 9.44013844428534e-09 7.71917767246446e-09 4.85082736846826e-09 5.10293726610079e-09 1.75140899098752e-09 4.30664274278994e-09 9.10640590924446e-10 7.20509052575112e-10 0 6.70051804815376e-10 3.4222414909179e-10 6.6565279175498e-10 4.7958839564236e-10 NA
"11" NA 1.60287119356426e-09 1.34710902177314e-09 9.45131342776916e-10 0 7.50807929693974e-10 1.19519847805583e-09 2.2502726338758e-09 0 4.64603001162418e-09 2.17465923435807e-09 5.82839752543348e-09 1.17668780162762e-08 1.37676375142762e-08 1.58561518968315e-08 2.36456243230167e-08 1.37798462933161e-08 6.70074228300335e-09 1.01997747412293e-08 4.69690009264672e-09 3.93892527784834e-09 1.60166531809657e-09 2.34679353225461e-09 0 2.84116503790837e-09 0 7.65083316544792e-10 0 4.88996016416736e-10 NA
"12" 5.11781922900246e-10 0 0 1.01952508995904e-09 1.87386432628543e-09 8.1553196142773e-10 9.02942226107123e-10 2.74049098389402e-09 2.14117143232956e-09 5.08271038385042e-09 3.87957076056693e-09 8.08420616348895e-09 1.16653962866254e-08 1.56955087545589e-08 1.64682164985565e-08 2.94864334987224e-08 1.52206045783094e-08 9.35721417835544e-09 8.1591353760735e-09 5.25727114982039e-09 4.13606440578314e-09 3.20674345539145e-09 1.1434805279141e-09 9.38836224767691e-10 1.41209320519757e-09 5.1339164425639e-10 7.81069564951075e-10 1.60792059163834e-09 0 0
"13" 1.89943465146827e-10 1.33723617918097e-09 0 1.31973125071211e-09 7.37378131418374e-10 1.83973189612027e-09 2.08287086574164e-09 3.05449666453262e-09 2.52574388055989e-09 4.49897057357134e-09 7.86583293732793e-09 7.19216536079956e-09 1.21507625319338e-08 2.06926571180382e-08 2.03058958159403e-08 3.54046312060503e-08 2.31395342332173e-08 8.27531253192187e-09 9.89007328194168e-09 4.45280865251789e-09 3.4900247354281e-09 3.32838351306392e-09 1.85027639777864e-09 3.75450402711733e-10 1.88263140330502e-09 4.67558733893203e-10 1.65080776466441e-09 2.71365735855215e-10 1.33521264080082e-09 0
"14" 0 7.72675277348785e-10 7.84568234727644e-10 5.01415704918831e-10 1.25590090313251e-09 8.36626438580522e-10 7.27729088475435e-10 0 1.47222376943257e-09 4.71908535585687e-09 7.08283629589464e-09 6.63911633033206e-09 1.86068780882269e-08 2.96858383042617e-08 4.17255693692651e-08 5.62359526891292e-08 2.75254055181032e-08 1.7887890451177e-08 9.19840588182215e-09 6.08534830610836e-09 3.48856630126387e-09 1.56290930750319e-09 1.66243531793889e-09 1.28716292952041e-09 1.0656488963458e-09 1.47244527816971e-09 2.76621118162596e-10 0 2.93284753518358e-10 0
