"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.63461397342798e-09 6.65776782178314e-09 4.91129156492997e-09 4.70747215052202e-09 9.78438983245752e-09 3.61428561155875e-09 7.58587051854728e-09 9.95081323494089e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.65895290093326e-09 1.24420194634255e-09 4.35441170247862e-09 5.29554603130496e-09 8.27690445527341e-09 9.71688827636137e-09 1.39466018145096e-08 7.8646450171021e-09 8.19846586636749e-09 6.13446792118449e-09 9.80505770524211e-09 3.10020043216884e-09 2.47720056956527e-09 4.19764657199052e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.82075590825501e-09 3.34707412196871e-10 3.06673529165726e-09 3.7805572816402e-09 8.23139960966121e-09 4.43686654713271e-09 5.98941540263654e-09 1.00124512067676e-08 1.01477041982268e-08 2.08021741045603e-08 6.9120723795722e-09 1.41951593962134e-08 3.92785317825103e-09 9.24929141804271e-10 4.14330567055978e-09 2.68715110925322e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.76000670292705e-09 1.50424203628657e-09 1.8437379165222e-09 4.64343244029349e-09 3.04299366979608e-09 7.03312235294172e-09 5.43998763881849e-09 8.73126161093908e-09 1.01880133134164e-08 1.13855508988511e-08 9.99148977853813e-09 1.54992438104458e-08 8.66928496063352e-09 6.06740701754961e-09 4.39513806542690e-09 5.70122608088176e-09 1.960484352548e-09 1.97920470123669e-10 2.67613491280022e-09 2.73098928816528e-09 NA NA NA NA NA
"5" NA NA NA NA 1.02263786118614e-09 1.61943224913596e-09 1.41798603623754e-09 2.05448278704412e-09 2.36077791950801e-09 1.79114329987187e-09 6.33296194807772e-09 7.46546591679063e-09 9.02608674934647e-09 1.34202984198484e-08 1.02124508389464e-08 1.82719641346331e-08 1.2250878052998e-08 9.05300917029271e-09 7.98750867796944e-09 3.25592762588232e-09 2.21950829931894e-09 3.06437880117723e-09 2.13860108974654e-09 1.57840251333949e-09 5.85764822455111e-10 2.00671580426196e-09 NA NA NA NA
"6" NA NA NA 1.78414354962239e-09 1.53198068443023e-09 2.42812626784715e-09 9.16555525654753e-10 1.95486408649199e-09 1.92058521801714e-09 4.98490210921906e-09 3.18476667810565e-09 5.93486748656748e-09 1.07452193277602e-08 1.13882040970901e-08 2.5394861104297e-08 1.66168100141426e-08 1.07322416751635e-08 7.32284390879893e-09 1.31046235337489e-08 6.0607268839685e-09 2.57046316723596e-09 3.39565093636359e-09 6.5774133050537e-10 2.58200591001061e-09 1.15385251329391e-09 9.71343573017495e-10 6.06883790694488e-09 NA NA NA
"7" NA NA NA 1.71759177580095e-09 3.16897813719956e-09 1.34596749265321e-09 9.57789704418516e-10 1.9490968331605e-09 1.89740071974516e-09 4.80404641939519e-09 2.15771752960565e-09 1.1677454663088e-08 1.17535344626041e-08 2.40021640631188e-08 3.56017908356011e-08 1.93268185110021e-08 1.97253261566189e-08 1.00472157719504e-08 1.08652640472856e-08 8.18693647478119e-09 7.36059937440293e-09 4.9849804573277e-09 4.40250382856280e-09 1.91036406104006e-09 3.85399413509869e-09 1.08357009313737e-09 6.37229846993842e-10 NA NA NA
"8" NA NA 1.44109708763834e-09 5.22339639421248e-10 1.44280158794076e-09 2.39281563739501e-09 3.56528956124558e-09 3.82638356113254e-09 2.71932116791078e-09 4.94689736133748e-09 5.66438788271160e-09 9.34212417161545e-09 1.3950747738417e-08 3.11406570668534e-08 4.28297944258792e-08 3.43557760181124e-08 3.21069093978833e-08 1.90507375244307e-08 1.07423643643406e-08 7.90019486925829e-09 5.78794082947514e-09 6.11394249668159e-09 2.91182687604568e-09 1.79828599122047e-09 3.72253526850676e-10 3.18201058973086e-09 5.347231057261e-10 1.91943810755638e-09 NA NA
"9" NA 3.31795518613737e-10 2.80187975000219e-09 1.93678780134754e-09 1.90790584057448e-09 1.27583648009034e-09 2.83193762629136e-09 2.56960529903997e-09 2.45721651980372e-09 3.55345050804946e-09 5.17788281799861e-09 1.02561259132741e-08 1.66104910647194e-08 5.28623120047985e-08 6.47113124705868e-08 7.88018291514982e-08 4.31930189539993e-08 2.25018668165459e-08 1.42785874497697e-08 7.64583016781295e-09 3.41324573507089e-09 1.30747603001605e-09 2.34568370848137e-09 6.64340439723564e-10 3.36048094494008e-09 1.08612671037666e-09 1.18262257479813e-09 3.09504444899536e-10 0 NA
"10" NA 1.69141815751046e-09 2.52501004219262e-09 4.39758862200391e-10 3.30883748374929e-10 1.20452391165456e-09 3.75875396118198e-09 3.0391379383154e-09 3.89505613410679e-09 5.56504616535837e-09 1.03211938359931e-08 1.51572105798942e-08 1.48116657764094e-08 3.38067400715744e-08 6.3778361502394e-08 6.50336231821341e-08 3.63401134790724e-08 2.26178752415402e-08 1.32100690691659e-08 5.34611062999881e-09 7.52559665783605e-09 3.41184177294687e-09 1.38706751571479e-09 3.20953928637197e-09 3.02994122953634e-09 2.33057189126873e-09 1.29904045745589e-09 1.03576275196101e-09 5.20999219799798e-10 NA
"11" NA 1.20285524076862e-09 4.74294923862767e-10 3.31172076419119e-09 1.34456894962907e-09 1.99655065504442e-09 3.68476051221383e-09 1.83385425337649e-09 5.29235242157183e-09 9.48929714987896e-09 6.21498955962462e-09 1.32981622154391e-08 2.05422108596413e-08 3.83456107425505e-08 7.15300784411787e-08 6.6707704057819e-08 4.772517624248e-08 2.55337832409304e-08 1.36224958023578e-08 1.01000668978885e-08 6.25728438816336e-09 3.90685374232066e-09 3.04021759056955e-09 1.94317234367159e-09 1.63298425203426e-09 6.0817387461527e-10 5.71934201416181e-10 1.01422062177772e-09 2.04769673059446e-09 NA
"12" 9.74652205070077e-10 2.50017119229876e-09 3.90266117699489e-10 2.49788405961502e-09 1.35910059161932e-09 9.8966597496878e-10 4.32693989203869e-09 3.10791739256026e-09 4.70267004149819e-09 6.36034057013593e-09 1.12029639758256e-08 1.25208368052973e-08 1.95763195367262e-08 4.15115849751311e-08 7.35680712748725e-08 8.45077889839858e-08 4.21393184997552e-08 2.26212603604268e-08 1.3352335103699e-08 6.77002462359686e-09 8.38152101111391e-09 8.46318402687064e-09 4.44538486918645e-09 2.07833637294252e-09 1.78032646661379e-09 1.23851242066057e-09 8.38154001798974e-10 1.27050227575468e-09 1.70994003328046e-10 1.6958629915201e-09
