"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 5.20217152245148e-09 3.92881611005684e-09 5.72701060733924e-09 1.39107946561493e-08 4.1168270599316e-09 9.41935198599796e-09 4.71825725591275e-09 3.98026135578113e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.20105508607593e-09 2.74875100144892e-09 4.60033140425748e-09 4.90165664330427e-09 5.67256808186419e-09 6.59743171585439e-09 7.10499177755485e-09 8.61703742309807e-09 1.50423934752057e-08 6.72639849709948e-09 4.02520044774596e-09 4.12327975485791e-09 4.56657400966889e-09 3.68355315440194e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 3.5356702631895e-09 2.49486197261808e-09 3.81907878072518e-09 3.85228892616518e-09 4.8930193943275e-09 6.83160299431885e-09 7.12032738826324e-09 9.10737954024316e-09 1.21772585307773e-08 5.31870548024246e-09 7.8549432726727e-09 5.27717825039992e-09 1.61657376985846e-09 2.7614359006347e-09 2.00856829772869e-09 1.46746293585589e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.23789593918027e-09 1.75032912294453e-09 3.06710792320998e-09 3.06597213701885e-09 5.18537432193254e-09 6.16624806659039e-09 4.7149260650858e-09 8.71967606690362e-09 8.21849406347803e-09 7.53594822196276e-09 9.13418303127514e-09 8.61172926116522e-09 9.26396593670093e-09 5.88277667949335e-09 4.48497003062547e-09 2.78607717197517e-09 3.32080788697922e-09 1.33216917584593e-09 2.13681439410764e-09 1.20789172995988e-09 NA NA NA NA NA
"5" NA NA NA NA 1.68660487117302e-10 1.40086311784487e-09 1.79937203111597e-09 8.94670312240026e-10 3.97104721542946e-09 5.160382680331e-09 6.26265305024849e-09 7.15864304223561e-09 8.03215582830727e-09 9.51120842307881e-09 1.0415951672866e-08 1.45320578402694e-08 6.07293813573268e-09 6.88021291620312e-09 4.81716719661673e-09 5.49409573257824e-09 3.68349433187259e-09 2.20829178189616e-09 2.18440929541563e-09 2.563522943402e-09 2.34798871701709e-09 7.1584854846599e-10 NA NA NA NA
"6" NA NA NA 1.22315967782568e-09 2.13264728240429e-09 1.64025994740672e-09 2.39746049480806e-09 2.85621811851184e-09 2.94738850959715e-09 4.21505497073464e-09 5.93908618126176e-09 8.67917294423702e-09 8.35373829417226e-09 1.29142720099956e-08 1.2600482924295e-08 1.49083897168572e-08 1.06873266431424e-08 1.00004704684765e-08 7.17427392171282e-09 3.63202386507825e-09 4.31533385522442e-09 3.33247355624674e-09 2.14803029765572e-09 2.00201345703094e-09 1.05808284678199e-09 4.7156303458957e-10 5.85632100441225e-10 NA NA NA
"7" NA NA NA 2.22967849682712e-09 1.13149012537294e-09 2.25630863600582e-09 1.37264089186149e-09 3.13221091473355e-09 3.51808119474746e-09 5.01584790983506e-09 6.80762003463452e-09 9.80750856850335e-09 1.39495995382877e-08 1.7033602412629e-08 7.52271779878084e-09 1.08927775115937e-08 1.0722464186856e-08 9.63550744700958e-09 7.53842031463027e-09 7.11455720318448e-09 5.87107552023271e-09 4.27556311118683e-09 5.04705178796876e-09 1.60280883616822e-09 1.59270788806269e-09 1.65062733783254e-09 1.80987852161974e-09 NA NA NA
"8" NA NA 2.80534677722105e-10 1.06999913380024e-09 1.98110834008563e-09 2.67897482498699e-09 1.73843654874521e-09 6.55790531713955e-09 3.65702575007943e-09 4.44467072231012e-09 5.68552103530993e-09 9.58390521417727e-09 1.02430249398615e-08 1.0478140255678e-08 1.50747536451418e-08 1.45346479797949e-08 1.60913138778556e-08 2.00698140903865e-08 1.07482199914631e-08 7.35452616209482e-09 4.75085265845276e-09 3.75318626857042e-09 3.11106365044281e-09 2.52535319190041e-09 1.93496588543007e-09 5.84148790193221e-10 4.62439144131998e-10 5.02152025593969e-10 NA NA
"9" NA 9.29777175561688e-10 5.32596831733312e-10 1.11113662738866e-09 2.6996226520628e-09 2.15575659258248e-09 2.68589635760304e-09 3.36952952035128e-09 5.61418190169478e-09 6.95129632778812e-09 1.00293523090602e-08 1.15772128617557e-08 9.05575431210946e-09 1.65865742857716e-08 1.65874169683962e-08 2.2158287159042e-08 1.15351669666492e-08 1.30182095319886e-08 9.43501800798014e-09 7.67798454638305e-09 6.61966136935439e-09 2.32704732953726e-09 3.90551910497933e-09 2.77217320531198e-09 1.46400818038104e-09 2.553099528368e-09 9.28596767931637e-10 1.20700844084986e-09 1.41296529374991e-09 NA
"10" NA 3.11134588987891e-10 2.26185695640555e-09 1.42172150377555e-09 3.60324699944405e-09 1.68869065643516e-09 4.19412869178372e-09 3.51346080213069e-09 6.65789626953786e-09 4.07207273512792e-09 1.17301464825037e-08 1.36026404766212e-08 1.97612525683456e-08 1.94631512954305e-08 1.71528469875498e-08 2.52205334946412e-08 2.94982727537359e-08 1.46941651636801e-08 1.34530387608789e-08 1.20297726098023e-08 4.98149343374612e-09 3.90559653999029e-09 3.03644083323101e-09 2.92092335880489e-09 1.75817759367286e-09 1.47583395709952e-09 1.71252460244648e-09 1.03662885449556e-09 6.68517459985912e-10 NA
