"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 6.50453364599957e-09 1.32843729862391e-08 1.32932823177302e-08 2.11089291472707e-08 1.64068744959341e-08 1.83372649409746e-08 1.56793079518203e-08 7.55287715017486e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 5.18680834004988e-09 7.99714309529048e-09 8.57444156694002e-09 8.19146187498717e-09 1.80473943911626e-08 1.52792078890622e-08 1.9401948186612e-08 2.07047287815216e-08 1.47958713559414e-08 1.60297771017526e-08 1.22295160036264e-08 7.27598497926091e-09 9.6774434488348e-09 4.15820106965036e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 3.29491055698599e-09 6.06016085604378e-09 5.87509145614471e-09 1.10445466340718e-08 1.18803529884007e-08 1.66877418568995e-08 1.39692041766418e-08 2.72557449554074e-08 2.79201509041444e-08 1.81008890465211e-08 1.68820874391355e-08 1.31890440068952e-08 9.42973122464348e-09 3.72056277270807e-09 3.33147924756774e-09 2.65086323489688e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 3.6673383765873e-09 4.0561550410872e-09 2.74988435322972e-09 3.29577198139779e-09 8.32758511177e-09 9.9382209633874e-09 1.09608696162022e-08 2.50548665613235e-08 3.05467636300159e-08 3.85226087302664e-08 3.6006492805365e-08 3.49623150996503e-08 2.30165718710197e-08 1.04947474279665e-08 1.04237713603828e-08 7.08626331733624e-09 4.94124980376496e-09 2.53533806429007e-09 1.74866554240017e-09 1.22577628177071e-09 NA NA NA NA NA
"5" NA NA NA NA 1.87632734986851e-09 2.80026018761724e-09 3.29801272501263e-09 3.33370501486012e-09 8.85941040982473e-09 1.07764376715993e-08 1.00724948287353e-08 2.12278378059701e-08 2.4393260791429e-08 3.79583826007497e-08 4.80574074953257e-08 4.90357613960889e-08 3.15461803439855e-08 2.3751097999334e-08 1.70575749507046e-08 1.06420196708991e-08 5.52849368110231e-09 9.03762952229394e-09 3.63531340454196e-09 5.47874343296857e-09 3.41416338514365e-09 2.01621780871422e-09 NA NA NA NA
"6" NA NA NA 7.86647810623771e-10 1.97275101203433e-09 2.84271183325611e-09 3.26133031511321e-09 3.49996865116857e-09 4.17572904453082e-09 1.26061484378718e-08 1.12974239246798e-08 2.50425416572183e-08 2.13963665042744e-08 4.20220287472247e-08 5.98049550959016e-08 6.16660417288907e-08 4.57588466494128e-08 2.76366110161728e-08 1.82801345165327e-08 8.814676047668e-09 7.79905141777584e-09 4.44666380909481e-09 2.4222534846628e-09 4.86990389580629e-09 1.97530070932e-09 2.08856517343112e-09 2.47718779618713e-09 NA NA NA
"7" NA NA NA 2.15246246943311e-09 1.76459859903963e-09 2.18611300915728e-09 3.28508942040428e-09 3.195208650367e-09 7.74691689967189e-09 9.12782956205515e-09 8.04017808770457e-09 1.56935155268045e-08 2.59254035611766e-08 5.77293813663504e-08 7.63425269985393e-08 7.33827759854502e-08 4.21843410825321e-08 3.61218843787058e-08 1.81779290714886e-08 1.24224482008366e-08 1.0020148351147e-08 8.9211939937171e-09 4.31582326589715e-09 2.86925936219943e-09 4.19264481998565e-09 1.19350310950754e-09 3.29494420395207e-09 NA NA NA
"8" NA NA 6.68024941187937e-10 3.30909161371988e-10 2.92984421441016e-09 4.02761615452575e-09 2.71657808053538e-09 3.61254595591059e-09 5.50512220772347e-09 6.048165168729e-09 1.35521610557733e-08 2.51094570629105e-08 4.33564988470971e-08 5.18827527596346e-08 8.070092319873e-08 6.81584247004882e-08 4.80732180245594e-08 3.05546936310339e-08 1.71332229031914e-08 1.2730549668182e-08 7.76962425343129e-09 3.93100525259128e-09 3.57984855390953e-09 1.32922288884316e-09 5.3333708836283e-09 3.96802063270238e-09 2.4730138567614e-09 1.83101528869737e-09 NA NA
"9" NA 1.43017226760024e-09 4.21714199430668e-09 1.48383640373878e-09 1.47330081185292e-09 4.16237899305738e-09 1.02841724395553e-09 6.96291482508673e-09 6.14709950902921e-09 5.93620216379039e-09 1.07418514564298e-08 1.99590017227631e-08 4.1518707310569e-08 5.4124756918789e-08 7.56181848772505e-08 8.44648608069762e-08 4.98267956919884e-08 2.75036044191135e-08 1.84770350454437e-08 1.15204644246425e-08 8.47762443952636e-09 4.4112797392684e-09 1.50617913053043e-09 5.70975013800676e-09 3.60936592908826e-09 2.20845607585792e-09 2.21876569182185e-09 8.8115586265509e-10 2.06766444589505e-09 NA
"10" NA 9.99190467458431e-10 2.33920870920474e-09 4.77339136438492e-10 2.75714701873185e-09 1.72648231742833e-09 3.00268451612507e-09 6.18285260880006e-09 4.3481380694181e-09 1.08890616321756e-08 1.14171083158607e-08 2.09185942642095e-08 2.88641230104745e-08 6.7035976064636e-08 8.98116738219834e-08 1.17918283106399e-07 6.230852095257e-08 2.80388586888398e-08 1.89483823101098e-08 1.19149933058771e-08 6.34847597402117e-09 4.60045701928197e-09 2.59956574684758e-09 3.96693200838147e-09 2.49537986893685e-09 1.29234303414232e-09 3.70717116445942e-09 1.26016928804706e-09 3.35370208474111e-09 NA
