"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.46477670201695e-09 2.22783034739616e-09 2.82550999374088e-09 5.53443725959578e-09 5.94276089621848e-09 4.8391326340737e-09 3.71769303388502e-09 1.68751652707103e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.36660610539857e-10 0 1.17610302723862e-09 2.91440003766947e-09 6.021567460975e-09 2.17406427202196e-09 5.25655315248237e-09 4.73785554791025e-09 5.80438722316009e-09 4.28786252807865e-09 3.85664241250708e-09 2.72595007831475e-09 2.27224065981965e-09 7.99948183751095e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.9148807231351e-09 7.26382858320301e-10 2.77232152021886e-09 1.77103704475412e-09 6.85804700492526e-09 7.53530813824992e-09 6.53337889437645e-09 5.58099412402409e-09 1.35979376346661e-08 8.48999024603276e-09 8.03891643155415e-09 1.92086716643416e-09 4.31541309764848e-09 5.33608523720448e-10 3.15574523541438e-09 1.36242319369463e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 5.99674780512773e-10 1.06267082153497e-09 1.25999203652206e-09 0 2.51595757499258e-09 2.36091896290242e-09 1.33833565172385e-09 3.04301592170835e-09 5.92980972505179e-09 1.58424537307792e-08 1.40372430008971e-08 4.14830443324895e-09 9.05678592074268e-09 1.65538048499236e-09 2.63953549827133e-09 2.39914996379905e-09 2.53616775305896e-09 9.7057545280684e-10 1.38131913442239e-09 9.27637255454904e-10 NA NA NA NA NA
"5" NA NA NA NA 0 1.62849684662106e-09 6.69744555581784e-10 9.78460255993842e-10 1.75521244485279e-09 1.65028701236973e-09 2.58782554691544e-09 6.78269507711156e-09 8.75499706638164e-09 9.81753885010277e-09 6.64494305876497e-09 1.2072580642428e-08 6.34671758867786e-09 7.54103126454756e-09 5.50402880406025e-09 5.35113557651774e-10 1.30172335662149e-09 1.61525528037008e-09 6.8467749166891e-10 9.95830902115331e-10 0 0 NA NA NA NA
"6" NA NA NA 3.87373091116631e-10 0 4.33914703751867e-10 0 3.03411740274648e-09 5.81694432526001e-10 1.53869977866298e-09 1.80638662282766e-09 7.58845015184296e-09 4.40772030021288e-09 1.07569794408029e-08 1.23794007023407e-08 1.53968948099677e-08 1.2297548391571e-08 8.37385984908447e-09 3.63324813977904e-09 4.30267190204182e-09 3.87882176316616e-09 8.40901566941552e-10 2.25554575863108e-09 0 1.66493857105025e-09 1.88955038563043e-10 1.09625228572644e-09 NA NA NA
"7" NA NA NA 3.47957446266204e-10 5.4309100539373e-10 1.62347910909849e-09 2.84626099234771e-10 2.13091382632135e-09 1.54669783096351e-09 2.52724358704005e-09 6.41525555923293e-09 4.60680851734449e-09 9.0457149628784e-09 1.44771490054827e-08 2.20425864106447e-08 1.18572142803355e-08 1.30878671819847e-08 6.38132083355143e-09 7.50470966467459e-09 4.47979784568122e-09 3.03778270862035e-09 1.65078992953938e-09 1.21205647140117e-09 9.94498816962006e-10 6.81887506984887e-10 1.16243079433745e-09 1.16914693833657e-09 NA NA NA
"8" NA NA 7.18672858356574e-10 9.34967578013493e-10 0 0 0 8.915791833637e-10 1.38312863420007e-09 3.53906885607862e-09 5.26293820316325e-09 6.09901382929267e-09 9.10817492902325e-09 1.18561571373386e-08 1.23618487916334e-08 1.84932597822348e-08 5.46301440323210e-09 8.65954157703955e-09 4.5976669001473e-09 3.24746951754477e-09 3.91790847693209e-09 1.06988191020967e-09 1.07207415074089e-09 1.07611675563555e-09 5.13627216515588e-10 7.20639714647228e-10 0 2.63442262945502e-10 NA NA
"9" NA 0 0 0 0 8.2163594492997e-10 1.55279597324625e-09 1.26425275603999e-09 8.36948420103787e-10 2.92297838197627e-09 6.53416279248255e-09 4.79210643326927e-09 9.44645198563831e-09 1.78052728313482e-08 1.98217104604661e-08 2.54940425178213e-08 1.16358645549564e-08 3.68836009430388e-09 5.60978469941498e-09 3.00555998940078e-09 1.76996833706248e-09 1.49002025666097e-09 7.25499355481825e-10 0 0 4.74165360469928e-10 4.07445596752055e-10 1.83793302882886e-10 7.91118901742346e-10 NA
"10" NA 0 0 0 0 0 1.03433464623223e-09 7.78466980758157e-10 4.00468064680168e-09 2.24591223723923e-09 3.14559726615584e-09 8.23946493396406e-09 9.12861735341498e-09 1.31180377225156e-08 2.28536297006493e-08 2.25870514549154e-08 3.65804619728341e-08 1.01534031480785e-08 8.73403192117502e-09 4.4383652029018e-09 4.00748010521632e-09 1.5560744049711e-09 6.04254710100636e-10 1.42865687280442e-09 2.11759969609796e-10 7.77579326620744e-10 0 1.05934041274647e-09 0 NA
"11" NA 0 3.11639929129262e-10 9.54200335782487e-10 1.77736375284149e-09 1.57168690869975e-09 1.64890320549056e-09 3.16886480363805e-09 2.37455094302273e-09 1.55152649947179e-09 4.35918731528949e-09 5.96387333480693e-09 1.21245321993714e-08 1.80648224304842e-08 2.96437435544078e-08 3.1168003769792e-08 2.35601822676941e-08 1.0618414795079e-08 4.76654218913156e-09 3.90705904780607e-09 3.91820960431317e-09 2.20240072506289e-09 3.22753904276387e-09 2.01939452813517e-09 6.25655841894857e-10 4.54273105446538e-10 0 0 4.10564716611607e-10 NA
"12" 4.08422309144594e-10 0 2.69409084214523e-10 4.14092313265217e-10 3.04957607961467e-10 2.04300472131176e-10 6.30219193039578e-10 6.47232669484169e-10 1.12222316346005e-09 4.74970388299357e-09 4.60484831562884e-09 7.44518364859693e-09 9.04570835042608e-09 1.44791650263012e-08 2.60508812376337e-08 2.69076882562182e-08 1.17067114894727e-08 1.12322489849244e-08 1.13519295877091e-08 7.09656758683823e-09 3.24901444525605e-09 3.5024124074632e-09 2.50662305031712e-09 1.35633908414793e-09 7.21780300147554e-10 8.39803556495712e-10 0 2.93458807792126e-10 0 0
"13" 2.90686757858907e-10 3.99816288494333e-10 0 0 3.44145709603496e-10 0 1.56985784360443e-09 1.71914942330006e-09 2.00974944070624e-09 1.62561977412942e-09 4.18029189983282e-09 8.84730099718931e-09 1.56980265080854e-08 1.88978604399378e-08 3.20895189174426e-08 3.3287786168489e-08 2.46882204647669e-08 1.12326046143841e-08 1.11153420130675e-08 4.69936593008987e-09 4.93841595394981e-09 1.49860412939593e-09 1.84308144845505e-09 1.27711659132829e-09 1.63193699434962e-09 4.31533007515505e-10 2.82193285344012e-10 0 6.01421829693993e-10 0
"14" 0 0 0 1.05890852452801e-09 2.39206755654805e-10 2.30336311556585e-10 1.6814088724458e-10 1.72208883659737e-09 1.62439294004102e-09 2.44778396700274e-09 2.50720446247317e-09 7.2358395787037e-09 1.02154624800031e-08 2.09655401349142e-08 4.98123021520047e-08 4.13289405736317e-08 2.85947385391021e-08 1.14826617460383e-08 7.59680641221648e-09 2.46336611946469e-09 3.32097472184897e-09 1.73641674997019e-09 1.87772328393027e-09 2.23644018102856e-09 7.82925133320379e-10 0 6.59996978408829e-10 1.94851566730184e-10 0 0
"15" 6.05679002444408e-10 3.88507642714511e-10 0 4.03386646022147e-10 3.78910362869266e-10 4.65844957062273e-10 4.19021592635435e-10 3.09474090081505e-09 3.38688300080869e-09 9.95320567494869e-10 2.47887064528848e-09 7.92682173800199e-09 1.54361196345378e-08 2.23325605346189e-08 2.59253456913515e-08 3.34942030744882e-08 1.73122601157079e-08 8.13854211117259e-09 9.42540548817209e-09 6.95028643436997e-09 3.30001036642348e-09 3.88985115964974e-09 3.7386673743507e-09 1.41909870657384e-09 7.49903320936685e-10 3.00707037980481e-10 5.06870450427982e-10 0 0 0
"16" 3.5183725747701e-10 5.32077579571703e-10 2.1251961832818e-10 7.23274979673463e-10 0 8.15979677274288e-10 1.17815548060122e-09 9.77475035771979e-10 3.51688046508819e-09 2.49765801466883e-09 3.10000445298294e-09 6.06246722469068e-09 1.27029382792815e-08 2.31935315833839e-08 2.47696470789677e-08 2.52571651061244e-08 1.50621633957052e-08 1.05599806676441e-08 7.44994652960334e-09 5.56785227856674e-09 1.80886911819675e-09 3.06474846936066e-09 1.25453249835685e-09 7.55422573494634e-10 7.96200959638562e-10 0 0 0 1.1764602815127e-09 0
"17" 0 3.93344937337823e-10 1.09409928347356e-09 6.34578478295648e-10 2.85637270605294e-10 0 0 2.11458416448344e-09 1.84085688941003e-09 1.7993850140263e-09 6.66043037270353e-09 5.16609215924702e-09 1.45993835276023e-08 2.18765255470169e-08 3.72186094725151e-08 3.13633346224906e-08 1.5533577967858e-08 1.11213195863623e-08 9.06749413975293e-09 2.99343343846241e-09 4.03584201168362e-09 3.12608195513619e-09 1.03970810918909e-09 1.64615846148801e-09 0 0 1.02357148643362e-09 0 0 0
"18" 0 0 2.66201205087437e-10 2.13526867440301e-09 2.57070584134753e-10 7.16177795738281e-10 0 1.96535433203169e-09 8.28174436417585e-10 2.59178612314856e-09 3.28864956737022e-09 5.71326340098795e-09 1.37053922243431e-08 2.12442828755446e-08 2.85848561053947e-08 1.60119681445464e-08 1.05349539869308e-08 1.08637502550742e-08 7.91213405280015e-09 4.87876566218992e-09 1.2326587317323e-09 2.86448195638502e-09 8.19652338114492e-10 5.60347445049642e-10 5.15742344162865e-10 0 7.20897843443454e-10 0 1.55749312509348e-10 0
"19" 0 1.53626728990693e-10 1.38943534541483e-09 9.77098151529528e-10 0 4.34045861764783e-10 0 1.32119443498621e-09 1.96172037449687e-09 3.57855448821247e-09 3.15558603034722e-09 6.05075566296265e-09 8.24023063316977e-09 1.59522627415619e-08 2.76823196159142e-08 2.32223537795674e-08 1.41893355831794e-08 9.73103963591799e-09 6.36008183647427e-09 2.22243111013163e-09 1.93321419184345e-09 1.87587917795192e-09 1.5315165368865e-09 0 6.64389192313922e-10 2.22171585982231e-10 0 5.61315726750949e-10 0 0
"20" NA 0 0 3.03109278883373e-10 1.04384055676052e-09 0 9.1697325567935e-10 1.21932572333896e-09 2.55876747334428e-09 1.75386870762539e-09 2.19348114042067e-09 5.0913962919678e-09 1.80097084011793e-08 1.44094771150195e-08 2.80434741932373e-08 2.31705866432083e-08 1.32243680677792e-08 7.82703975370046e-09 5.50965061769134e-09 7.7037703518124e-09 3.93734162062492e-09 6.44246514747273e-10 1.91367158255157e-09 2.89100458468011e-10 6.33115833301468e-10 0 5.0939860432102e-10 0 3.35716247636567e-10 NA
"21" NA 5.6413150543725e-10 0 0 1.90176251571286e-10 9.47191608538437e-10 1.63791648711494e-09 1.85616528346406e-09 1.53868874957058e-09 1.58554204872262e-09 8.27776383391614e-09 1.01623519449876e-08 1.52176914964142e-08 1.80589569808682e-08 1.53884361928207e-08 2.08263583286329e-08 7.4860507216879e-09 7.52051767717418e-09 5.87019739309349e-09 2.78191830772702e-09 2.31439160483874e-09 3.59532852038415e-09 1.46698495008162e-09 1.43807044847381e-09 6.58923740862355e-10 2.25874878752147e-10 2.16259927858342e-10 9.99672322555955e-10 0 NA
"22" NA 0 0 5.29642965880158e-10 1.20336090310308e-09 0 9.89927666590993e-10 6.09539603011488e-10 7.37764810301443e-10 2.0180015736703e-09 4.37181513692461e-09 9.08847580360092e-09 8.99193653604416e-09 1.32253784044716e-08 1.88439133198582e-08 1.44545371447114e-08 1.27990938523384e-08 1.50253634336339e-08 2.46320573524068e-09 4.58958925095294e-09 4.3429361615055e-10 7.21645769891995e-10 1.58995481590624e-10 1.03982584592579e-09 1.27314980746281e-09 0 1.62575626728221e-10 0 0 NA
