"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.28763059226792e-08 4.38256951188081e-08 5.81856257591267e-08 6.76623971922414e-08 4.63180815206191e-08 4.90905637347894e-08 3.4114363740666e-08 2.68912482480532e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.11123658990422e-08 1.6948041528066e-08 1.80703853247355e-08 2.21752675528996e-08 4.55998243780011e-08 4.63908996878138e-08 6.73647746338371e-08 6.92763110526901e-08 5.31338901092168e-08 3.26792073005798e-08 3.43583817796171e-08 2.1499459472978e-08 2.04261546448943e-08 1.72611961185506e-08 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.34772420104136e-08 1.7071323821371e-08 1.7739148390054e-08 2.25064614745389e-08 3.45083396440776e-08 4.02955379582355e-08 5.94209244648931e-08 6.92558315209176e-08 7.16816374203976e-08 4.63706473368366e-08 4.23936685893088e-08 2.40474088079938e-08 2.89973741839016e-08 2.19203288833875e-08 1.00825137791498e-08 7.99639709383263e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 5.93279323126609e-09 1.09661306197305e-08 1.04304770971411e-08 1.20982048293032e-08 2.58449407064087e-08 2.62149274679201e-08 2.48640045494618e-08 5.05960337516337e-08 5.59960646763799e-08 5.93579972257503e-08 7.91446407339685e-08 6.23304418618377e-08 3.92497442099885e-08 3.16168955179983e-08 2.5600623979655e-08 1.94496841826888e-08 1.62656777657051e-08 8.39613005658603e-09 7.87455523579593e-09 3.93290146597249e-09 NA NA NA NA NA
"5" NA NA NA NA 5.45768785758489e-09 9.12317154063074e-09 9.59165002757131e-09 8.97682645529381e-09 1.14572674572651e-08 1.68055731269125e-08 2.59655718908439e-08 2.60727901717212e-08 4.1142178993178e-08 4.81351161574427e-08 5.9321037107761e-08 7.23426238683273e-08 5.56216918996644e-08 3.46289419793297e-08 3.32116463018079e-08 2.31548018736329e-08 1.42917257551008e-08 1.2348324461208e-08 1.14186675397078e-08 9.52973087002295e-09 1.02528009333601e-08 6.05721339324568e-09 NA NA NA NA
"6" NA NA NA 3.78667910736052e-09 5.5117128578764e-09 6.05129595277085e-09 1.00368812254372e-08 7.78069241610443e-09 1.03333241780148e-08 1.75906351414015e-08 2.38109100555441e-08 3.58207620265298e-08 3.94564087634462e-08 5.02681786410206e-08 8.54412207448687e-08 6.64625582809138e-08 6.5714745394406e-08 4.01442757536851e-08 3.42120138430109e-08 2.23188099202899e-08 1.23039351607602e-08 1.65821714607303e-08 9.49385201505071e-09 8.50407641103494e-09 6.11769391070115e-09 6.2456439265169e-09 6.63119161465327e-09 NA NA NA
"7" NA NA NA 6.27073820828681e-09 4.2820746332814e-09 6.7771230824021e-09 7.67520710033018e-09 1.1149231303835e-08 1.62615874836004e-08 1.63731054437636e-08 2.85108954196041e-08 2.56172294540571e-08 4.22572111702254e-08 4.65449179371818e-08 8.98878859126791e-08 6.65745979533128e-08 5.12613422220442e-08 5.41543640010105e-08 2.71769144945087e-08 2.30195394537634e-08 1.94767190648175e-08 1.21829847739679e-08 8.40712011554956e-09 9.49240883503941e-09 8.76080396730873e-09 7.1980705144383e-09 6.14054336261739e-09 NA NA NA
"8" NA NA 3.81548503354758e-09 5.32178133010535e-09 8.73276956554139e-09 5.71260435004544e-09 1.31866805398989e-08 1.07122487848354e-08 1.55322086074309e-08 2.52452122690333e-08 2.83915888528225e-08 3.10225923668117e-08 4.72156830990159e-08 7.90284798002874e-08 9.13988650359247e-08 8.80061890345512e-08 6.07621824716241e-08 5.14781770217658e-08 3.23009379839478e-08 3.00289769620831e-08 1.92752133770803e-08 1.28316770853209e-08 1.2944973972696e-08 1.17682379600205e-08 7.78333194165008e-09 4.8344582275023e-09 6.47489281148066e-09 2.66919689597417e-09 NA NA
"9" NA 3.05832650001211e-09 3.95685537240727e-09 2.27711070777784e-09 6.31399848866843e-09 6.7423148835238e-09 1.2454928253598e-08 1.15897508769814e-08 1.5311968854234e-08 1.76472900674622e-08 2.66781157246428e-08 3.91301030252697e-08 4.97215531130952e-08 6.92154815384616e-08 6.65045654482772e-08 6.49758349444814e-08 6.80445889007911e-08 3.78122669869681e-08 3.24559296651622e-08 2.33823253920777e-08 1.78852622935245e-08 1.75546588812336e-08 1.01207563009306e-08 6.25487416649643e-09 7.14750485680437e-09 3.89262280266002e-09 3.48781118538801e-09 3.72193183922146e-09 2.12947592041896e-09 NA
"10" NA 3.04927256168243e-09 3.60939079159955e-09 3.82891974145985e-09 7.72038732650765e-09 6.59778015624723e-09 7.50298569354891e-09 1.03166239512143e-08 1.46508062794082e-08 2.70950469896747e-08 3.20700348847778e-08 4.02227776097451e-08 5.47665738223078e-08 7.43606521831538e-08 1.02738656227194e-07 7.78595566417488e-08 6.43020486385219e-08 4.5714913028227e-08 3.8980656193567e-08 2.72966853731176e-08 1.83151754912747e-08 1.96128785942168e-08 6.80813188362333e-09 6.39277807199766e-09 7.32192365749225e-09 4.34394131803594e-09 4.71003160114919e-09 4.47076589528371e-09 2.80367068146815e-09 NA
