"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 6.85571227133105e-09 6.45579175161301e-09 6.46214089512104e-09 5.68770323785825e-09 7.17638591987534e-09 5.76940786770935e-09 4.37835571141547e-09 3.40930646914462e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.35071050007812e-09 3.83869213346539e-09 3.48064282996741e-09 4.76274531340571e-09 3.63162965599629e-09 5.09161107367952e-09 6.49350278796523e-09 6.01382226502083e-09 4.71067425819353e-09 5.49387970456077e-09 4.50183894084586e-09 3.44119998698959e-09 4.44051005061379e-09 2.60603937424065e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.04375320130132e-09 1.02301139316256e-09 3.49666518759981e-09 2.63794290547229e-09 3.34880351161616e-09 5.60193752268134e-09 8.24582371468726e-09 9.95704267734067e-09 8.96578990911741e-09 7.60104521099262e-09 7.07589081675463e-09 6.83533203868715e-09 3.97046253367049e-09 2.11960690149158e-09 2.96459583762722e-09 3.09211497991613e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 8.44701324168562e-10 2.00674061825422e-09 3.53136455199972e-09 4.39375390960832e-09 3.13170232493442e-09 3.74766319574492e-09 8.01152068158185e-09 1.01044077838085e-08 1.05445983668914e-08 1.44159692479222e-08 1.53000784470988e-08 1.49636579754615e-08 9.5691661153342e-09 6.3958963132377e-09 6.48699346104956e-09 6.48251721404129e-09 1.81032667012068e-09 3.84166136725487e-09 1.57199044807748e-09 1.66435183681246e-09 NA NA NA NA NA
"5" NA NA NA NA 1.09835138106533e-09 2.96699755766115e-09 4.64161788268335e-09 3.13641480448905e-09 3.47161316497097e-09 6.16676379974088e-09 3.89956771967921e-09 5.56702648984003e-09 9.46450609559325e-09 1.7141906950056e-08 1.62292944341555e-08 1.41446883220072e-08 1.51656393318857e-08 1.79185171907714e-08 7.98502738567897e-09 5.67785838912572e-09 5.19934587435992e-09 1.66222137019883e-09 1.729499674367e-09 1.68190883966422e-09 2.2252224334179e-09 7.49317764072146e-10 NA NA NA NA
"6" NA NA NA 8.45769733674091e-10 1.08197270551182e-09 2.0355644333342e-09 2.38805612766092e-09 3.73031413178545e-09 3.0051351890912e-09 5.43410422446563e-09 5.34218683982824e-09 8.32828825570953e-09 1.21630398176385e-08 2.03908012776676e-08 1.92406547062062e-08 1.85028421010312e-08 1.7230621080386e-08 1.71965739170745e-08 9.40304794626306e-09 9.31119842573105e-09 4.47807672481176e-09 3.07699609958091e-09 4.55161606936301e-09 3.06919833345956e-09 3.45518244286289e-09 1.54435884112803e-09 1.67375162965483e-09 NA NA NA
"7" NA NA NA 2.62238011236669e-09 9.54439548571964e-10 1.71490189293235e-09 4.72192035366898e-09 5.32803806647473e-09 2.12753272582253e-09 7.7109895464101e-09 7.77590969189413e-09 1.17529593753121e-08 1.32382997352319e-08 2.13274164055812e-08 2.31430941119101e-08 2.84099077441281e-08 2.43241121420208e-08 1.87974914794098e-08 1.34960291395337e-08 1.22587973401908e-08 8.97601123750165e-09 6.04043260028311e-09 3.21555561869084e-09 3.00863890252366e-09 5.93047190752474e-10 1.35810096679506e-09 1.16768197630111e-09 NA NA NA
"8" NA NA 3.25974739153469e-10 2.14988348622697e-09 2.22138421552885e-09 2.93376748547503e-09 3.73376614923899e-09 1.08292065140088e-09 6.72349704737665e-09 9.70933790406457e-09 1.11447603391083e-08 1.36233457614838e-08 1.88138275379935e-08 2.7764835475734e-08 3.09414435842184e-08 2.99492969357915e-08 2.45369268794391e-08 1.98463065117855e-08 1.65326211623977e-08 9.69852451805059e-09 7.10087257270506e-09 3.56706582173574e-09 2.82399688946368e-09 2.44561278993444e-09 1.22696736548982e-09 1.33278407520225e-09 1.26686586581366e-09 1.30947351480677e-09 NA NA
"9" NA 2.33874877675946e-09 1.89236084166734e-09 2.89085796212635e-09 3.32655072054063e-09 3.61293766309483e-09 4.01492390254566e-09 6.46836569220223e-09 7.71446492874841e-09 6.46630727995818e-09 1.29482852099211e-08 1.63024687764509e-08 2.05030740079667e-08 2.63135153811333e-08 3.62566639138571e-08 4.15817698813532e-08 3.48252140652453e-08 2.75774710722111e-08 1.21326010779333e-08 1.14734686716712e-08 6.35410807350798e-09 6.02665870337241e-09 4.52062846450509e-09 3.62503083849758e-09 3.71900117448429e-09 4.32156063123334e-09 1.38102121014761e-09 5.75706853381332e-10 1.12381652851149e-09 NA
"10" NA 7.34760059203698e-10 2.30451148224529e-09 1.05283798106465e-09 1.59753793006203e-09 4.09288657131305e-09 5.37660362100517e-09 5.5716794995494e-09 9.43403438969764e-09 1.30498531995059e-08 1.34433786779663e-08 2.03815484222997e-08 3.4020403709736e-08 3.76415747844544e-08 5.07204746325437e-08 5.3630195147325e-08 3.84234200879236e-08 3.2968967105768e-08 1.79106440980181e-08 1.46721830031964e-08 1.50533046569413e-08 6.21761108807059e-09 3.48485602147056e-09 5.29165300492593e-09 4.66426691476669e-09 2.64859933331732e-09 1.65273675688309e-09 1.83601223628434e-09 5.20571596335606e-10 NA
