"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 7.2688670312781e-09 8.15913859370958e-09 1.52230085447926e-08 1.65962991235362e-08 1.5805427638236e-08 1.35982261863918e-08 7.8086019126012e-09 1.96286243080289e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 7.79642784513697e-09 5.43744068036798e-09 5.1130448884599e-09 6.93377911157687e-09 1.74039169015807e-08 1.95689469271077e-08 3.03010203964533e-08 1.82128920593665e-08 1.50248527366203e-08 1.12521811644569e-08 9.61175733281995e-09 8.1387688953214e-09 1.0078182230653e-08 3.35692209073239e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 3.36893374049414e-09 4.7705040506698e-09 6.51866365847003e-09 8.60281300420218e-09 1.42100040279484e-08 1.31913930898852e-08 1.34349393685543e-08 1.91916717528512e-08 2.86610252779883e-08 1.01368902552051e-08 1.30822024339035e-08 8.37558178119616e-09 6.39489103593449e-09 5.66402179135432e-09 4.99950963499306e-09 8.74295467177425e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 3.13432639381392e-09 4.40305497636327e-09 5.33111108901216e-09 5.91261289595319e-09 6.39984642671932e-09 1.45803362127212e-08 1.05022521399787e-08 1.57668794673232e-08 2.3435205165805e-08 2.47279234743071e-08 2.03942090183381e-08 2.2912286524075e-08 1.4382887866386e-08 1.17165510187604e-08 7.50974149702037e-09 7.71590236296184e-09 8.78282441575539e-09 4.60113278068583e-09 1.4499165040811e-09 5.97621759974285e-09 NA NA NA NA NA
"5" NA NA NA NA 4.04947804232343e-09 6.94834886899881e-09 5.54227559661482e-09 5.59757940689332e-09 6.73777491771532e-09 7.65186393561959e-09 5.23324744909043e-09 1.50743735151654e-08 1.16821891516257e-08 2.7850709990532e-08 3.37547190467123e-08 3.13884535586779e-08 2.50770701885617e-08 1.95026295493343e-08 1.61313136477802e-08 7.56095778739675e-09 1.32583463525014e-08 9.18104079181447e-09 6.7069818795359e-09 6.90562218491464e-09 5.56095699287776e-09 2.88133094165133e-09 NA NA NA NA
"6" NA NA NA 4.24525767100805e-09 3.97015296529954e-09 3.23401797486092e-09 3.18695907560941e-09 6.52999780982066e-09 6.20694635701030e-09 9.10876267194449e-09 1.13827211825409e-08 1.1038210849786e-08 3.38641290642526e-08 3.04937810373387e-08 3.83241027489107e-08 4.54316271143581e-08 3.46677565516585e-08 1.54232690912608e-08 1.19519600409743e-08 8.02588277767025e-09 7.05623535578501e-09 3.86135874550402e-09 8.90996092140742e-09 7.50922906983468e-09 4.69014675565125e-09 2.57566998519428e-09 3.2087012224563e-09 NA NA NA
"7" NA NA NA 3.16298154354548e-09 5.67885472433763e-09 5.35263409750733e-09 7.08478902166765e-09 5.09753447240814e-09 1.16350470390691e-08 1.58847424321643e-08 1.2276065863163e-08 2.15455969581806e-08 3.44069167137446e-08 3.49149371013697e-08 7.16312574248199e-08 3.06657289100885e-08 3.1175907461302e-08 3.05650227975941e-08 1.34104279857775e-08 1.21759341957707e-08 1.0752331740726e-08 6.70533456762188e-09 4.09088986727340e-09 3.88069129650286e-09 1.7668743262261e-09 5.05420733911813e-09 3.5645440947921e-09 NA NA NA
"8" NA NA 2.12261579598097e-09 3.84028335988461e-09 4.07163233466836e-09 7.38123309729203e-09 7.21597338947135e-09 1.1165963286763e-08 8.43455802506206e-09 7.6962674121072e-09 1.19204089046369e-08 1.96540032457954e-08 3.11956404791268e-08 4.35444585468238e-08 6.17014661071579e-08 7.69428937907268e-08 3.61208687856393e-08 2.46229167215929e-08 2.42049135698755e-08 1.06536348151101e-08 9.51187883555381e-09 7.35361855147088e-09 7.33022348950232e-09 6.64023062494191e-09 3.00962675146936e-09 4.21376937501406e-09 2.99567139323865e-09 3.83068345633921e-09 NA NA
"9" NA 2.47768572168096e-09 2.80263226187208e-09 3.47630242338216e-09 5.22886599904862e-09 4.98175392416324e-09 6.17000506147433e-09 5.8406916229941e-09 8.19589130775206e-09 1.18549076956949e-08 9.23835324466883e-09 2.53089387810687e-08 2.69987974593707e-08 5.85920855376429e-08 6.26605232244567e-08 9.63367030786789e-08 4.0634454167245e-08 2.69523075803949e-08 2.90170116589081e-08 1.81537262710258e-08 4.88652853446267e-09 1.20997140275194e-08 9.86256809390499e-09 6.37311253689586e-09 3.72526332710435e-09 2.8869255814154e-09 4.46201931317998e-09 2.88046879760133e-09 7.30067625175723e-10 NA
"10" NA 2.96815836329605e-09 4.00802632265598e-09 2.2647026546256e-09 4.17697201528011e-09 6.35833518902427e-09 1.1138062748118e-08 7.4434386748739e-09 7.41488108224369e-09 1.19000342892917e-08 1.58014105077673e-08 2.31559374625328e-08 3.56462562942538e-08 5.05863235704219e-08 8.65635252006375e-08 8.20734325892679e-08 4.95024609230422e-08 3.97554269598452e-08 2.02162841833998e-08 1.62257832016419e-08 1.83023169062583e-08 8.32637826080417e-09 8.23948312723617e-09 4.47394873148063e-09 5.10284978120923e-09 3.23636434758096e-09 4.63573042942835e-09 2.82970067139899e-09 2.33799051748708e-09 NA
