"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.28362996538395e-09 6.64148216789408e-09 8.19869147781183e-09 1.35830347539049e-08 7.10879215692885e-09 6.00562006219764e-09 3.94894572968034e-09 2.66922671023636e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.94495917546938e-09 2.19716711052315e-09 4.39279915596967e-09 3.57927329947406e-09 7.95482903032293e-09 1.40226736920602e-08 9.72832508936190e-09 1.58020105609202e-08 1.16908378013354e-08 6.77599130943063e-09 1.77841843151086e-09 4.01377975636566e-09 3.08418691601992e-09 1.0119183901724e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.0727858476161e-09 1.18678282845084e-09 3.39118821998179e-09 5.3947838523165e-09 8.97126900702167e-09 9.41551651005475e-09 6.47989434221159e-09 1.34323142477252e-08 7.4438864944544e-09 7.51073531897665e-09 3.11853394539104e-09 4.30795931470082e-09 2.95198052938538e-09 3.65647847469845e-09 1.88948719673972e-09 1.19721390710288e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.33539507411186e-09 2.04150498001387e-10 2.45228764360333e-09 3.28851876924307e-09 9.38175914667507e-10 4.78882223113002e-09 4.9403728514369e-09 2.84900129156429e-08 8.35948774112114e-09 1.25168532874377e-08 8.42821586450024e-09 9.14721313916037e-09 5.47677651367601e-09 3.8812838725219e-09 2.01312956655046e-09 1.02328896101405e-09 1.73598252011065e-09 1.98493663949717e-09 1.1424830824071e-09 2.86845703247521e-10 NA NA NA NA NA
"5" NA NA NA NA 1.43158704999566e-09 2.50129468362544e-10 1.7482525687249e-09 2.53624362022257e-09 1.43407600971296e-09 4.92464754313935e-09 4.16976765955437e-09 3.55291344324927e-09 5.1793732044489e-09 1.02529301347425e-08 1.25456722539763e-08 1.35901806249684e-08 1.29085560109168e-08 6.48242732884877e-09 5.28516164341755e-09 5.46165070381792e-09 3.45677273274911e-09 2.84402702320041e-09 1.96420475724544e-09 7.8851961531153e-10 4.9242184844037e-10 1.13062910180577e-09 NA NA NA NA
"6" NA NA NA 0 0 1.33211890689749e-09 1.29080098814964e-09 1.17232644164574e-09 2.0075523618548e-09 4.8496331817393e-09 6.97862905385865e-09 4.20548897930491e-09 6.95312764223292e-09 1.1401214101529e-08 1.94477238002477e-08 9.76596689491501e-09 1.96738610177857e-08 9.19494555187800e-09 6.6754086161365e-09 2.67563169842887e-09 3.46803581775927e-09 1.57258175672318e-09 2.02201158019457e-09 2.06788350262882e-09 1.30398874276021e-09 5.24148531997658e-10 5.93751980354391e-10 NA NA NA
"7" NA NA NA 1.44848763011739e-10 1.72025175994366e-10 3.06658215508384e-09 1.13622941730793e-09 1.43690603354339e-09 2.33513082820321e-09 2.8233045527761e-09 3.21550517720274e-09 1.12592931398964e-08 6.48001982961608e-09 1.55114990132668e-08 1.29481826087867e-08 1.51227006776228e-08 1.24235297056124e-08 7.71610346680108e-09 5.51428275483173e-09 4.48030866246006e-09 3.01457194394218e-09 9.16892748309343e-10 1.18129372976729e-09 1.28440278643178e-09 1.52879664814354e-09 1.26836200454309e-09 4.14002552665107e-10 NA NA NA
"8" NA NA 0 1.23580915682011e-09 1.91212950966412e-10 4.04326617507228e-10 2.28332676273041e-09 1.61443191045139e-09 2.80575003101672e-09 5.0567672903345e-09 3.45796013595829e-09 7.39254574376765e-09 9.46684004540013e-09 1.03173480240946e-08 2.16615654692811e-08 1.77671036814159e-08 7.38270630747062e-09 1.15947871197674e-08 9.90359228145793e-09 3.46642808335404e-09 4.20418497927011e-09 3.32897462675369e-09 1.72075033651425e-09 9.07654641738126e-10 2.29175864239467e-09 5.77134427361811e-10 3.87692437111146e-10 4.4124953046712e-10 NA NA
"9" NA 1.76066689025245e-10 1.0631260806043e-09 4.8890260605469e-10 1.03735818617631e-09 1.44730257032751e-09 1.71163455205009e-09 9.5790015554407e-10 2.42995643967246e-09 1.73227671718466e-09 6.07342603306113e-09 7.5027211993023e-09 1.39029713554831e-08 1.04867867958391e-08 1.60696500058463e-08 2.38517090879499e-08 1.39330342375207e-08 9.86731102950786e-09 1.23120345047887e-08 6.45562551974486e-09 2.48332319113381e-09 4.17938020822383e-09 1.97880265710862e-09 1.88156035977233e-09 1.05035729201272e-09 6.35040334772985e-10 1.27071679288801e-09 1.14843834235086e-09 4.82557724812827e-10 NA
"10" NA 6.36279912472798e-10 2.52622817233503e-10 1.40267762354106e-09 1.53379540568714e-09 2.93575736463994e-10 1.64738931619633e-09 4.6805499651347e-09 1.91200605279593e-09 2.8429363504856e-09 6.81412904247258e-09 7.3622625834536e-09 1.25840973238311e-08 2.00476973626715e-08 2.90580596997564e-08 3.41847414324955e-08 1.71584464523237e-08 1.96105695772419e-08 8.8402574141524e-09 3.49866979872529e-09 3.87853538597141e-09 2.49729207313854e-09 1.87037253556873e-09 8.95997601234076e-10 7.553855535873e-10 1.13425508591848e-09 6.6554741491249e-10 0 1.22342289791226e-09 NA
