"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.26472057468396e-09 7.23315400699009e-09 6.22262601230179e-09 5.95987319906838e-09 4.87264731108735e-09 7.91905239874938e-09 6.16262557724476e-09 6.8386085752291e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 4.76753883009231e-09 3.93699534554763e-09 6.9649305301539e-09 6.12561757718558e-09 9.06197034520985e-09 2.3581081365668e-09 8.37095538448272e-09 8.38571642268851e-09 3.97274324248247e-09 5.94338184450205e-09 4.53957897027642e-09 5.96335510957067e-09 4.17605736824485e-09 3.29751927358735e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 3.06932577178957e-09 2.88592378365093e-09 4.62991487895256e-09 3.59281800432115e-09 5.28237073027541e-09 8.67384132182251e-09 6.65593878843872e-09 9.57197120376581e-09 6.26954925480556e-09 9.9044014890471e-09 7.411836478917e-09 7.02860495137272e-09 3.54903288277164e-09 3.97482830953824e-09 4.98745643961875e-09 4.17246643456061e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 3.91737517865435e-09 5.75724588377367e-09 3.23998910467018e-09 5.61173790565613e-09 6.19422847693656e-09 7.73834674620599e-09 7.6794709552766e-09 8.41024532000022e-09 1.17874658716993e-08 5.10022037175313e-09 9.29289431796176e-09 7.63497565766011e-09 8.26744011594031e-09 6.39689317414549e-09 4.94040147638319e-09 5.46746499213343e-09 3.3548635548639e-09 1.07563096274901e-09 3.7535681652515e-09 3.03168009949916e-09 NA NA NA NA NA
"5" NA NA NA NA 2.11568798774469e-09 4.68204215167258e-09 3.40972978142019e-09 1.4454598948279e-09 7.17183669127337e-09 9.34767013789783e-09 8.26866527949513e-09 5.06539661197551e-09 9.36598439800361e-09 1.42608766225761e-08 1.06709480487128e-08 1.25032570810311e-08 7.66077512591797e-09 7.7696963536751e-09 8.00043003938217e-09 8.0373211253517e-09 2.5018045037349e-09 3.20358099614982e-09 4.47226020779711e-09 5.38375962950549e-09 2.38239636850596e-09 3.85162750041446e-09 NA NA NA NA
"6" NA NA NA 2.05913836769999e-09 1.50484746204273e-09 1.53690253049029e-09 2.67824667169438e-09 5.79618704848746e-09 3.74073502575072e-09 6.6306594846499e-09 6.88208994455947e-09 9.25805722233375e-09 8.0236795430179e-09 1.21328096356813e-08 6.5906266722245e-09 1.05359075530864e-08 1.19051336843243e-08 1.03989711030432e-08 9.01539470265457e-09 5.18876365811833e-09 3.90423538881718e-09 6.88516281353025e-09 4.122483073974e-09 4.62500695110754e-09 2.53334965051504e-09 3.02175539138931e-09 2.51794139762784e-09 NA NA NA
"7" NA NA NA 3.01413836693523e-09 1.81677990098111e-09 4.26150258217697e-09 5.32654399270437e-09 6.58722799528051e-09 4.00705785130353e-09 6.8949119286716e-09 6.59735588768608e-09 6.64788089168244e-09 1.0843138181921e-08 1.16753892410816e-08 1.17346132997166e-08 1.43635015975985e-08 1.03925749875811e-08 1.23329239360702e-08 1.12988958908684e-08 8.62017530485381e-09 7.38074170747823e-09 4.61150725941888e-09 4.39009431477183e-09 2.78463844831807e-09 2.64631736102423e-09 1.53715299598121e-09 1.87415951054814e-09 NA NA NA
"8" NA NA 1.56305105186653e-09 3.0944905036702e-09 2.63939509785033e-09 1.74969858248705e-09 3.71226897658798e-09 7.38357073750647e-09 3.56169319084579e-09 8.31175847041163e-09 9.16091481018781e-09 9.56930876192494e-09 1.38286333987844e-08 1.7564296626492e-08 1.44798560320288e-08 1.68173413477245e-08 1.42487189799096e-08 1.38116210332594e-08 1.03240273528818e-08 9.54480591414264e-09 6.1799757276815e-09 3.10295381935249e-09 5.82992172910101e-09 3.76312898985475e-09 1.26269356978548e-09 2.53479759297688e-09 2.44812638967542e-09 3.18466109376268e-09 NA NA
"9" NA 2.66010965375397e-09 1.58684834288046e-09 3.43400326438177e-09 3.19414996486545e-09 2.47805938597861e-09 2.53804278806535e-09 4.2713732711184e-09 8.48976123820855e-09 1.09408433295159e-08 1.25925788257611e-08 1.42542226279374e-08 1.75754968355306e-08 1.92824171279612e-08 1.41046882921928e-08 1.7319932397872e-08 1.26261731765963e-08 1.24159083230829e-08 1.30565218889852e-08 1.0820318202852e-08 8.9933587837625e-09 4.05164896250892e-09 4.44363794786261e-09 3.76941693248277e-09 3.45627508777145e-09 1.26996837706443e-09 2.35003868279491e-09 1.72330072618103e-09 9.57241645133247e-10 NA
"10" NA 1.72148069962993e-09 1.72883749350962e-09 2.49975960655887e-09 2.50109581611389e-09 3.44158072485257e-09 6.10132328490222e-09 5.41898793162239e-09 4.79000363868413e-09 8.56548314578351e-09 1.16962826263766e-08 9.8292045975564e-09 2.06926525070965e-08 1.89387662650689e-08 3.071867011036e-08 2.438924617147e-08 2.18665241699917e-08 1.65873342458117e-08 1.22627606926443e-08 1.22329917249562e-08 6.76701596350349e-09 5.85812794866351e-09 3.10259699574418e-09 5.43452531823561e-09 2.90760484873347e-09 3.57374441259579e-09 1.630802226862e-09 3.47208959645943e-09 2.07871546553692e-09 NA
