"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.18010695607157e-08 4.0313997148749e-08 2.62107964131317e-08 4.66141447741811e-08 2.41930386623303e-08 2.29399019498762e-08 1.11391924343026e-08 1.58424636860855e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 5.93008639131448e-09 1.30797856975174e-08 7.23372590462165e-09 2.00442645661422e-08 2.2422157406515e-08 2.19425375081124e-08 7.1525626039508e-08 7.89178858127118e-08 4.27021276766781e-08 2.96598125973409e-08 1.55839011519593e-08 1.41960568275394e-08 1.49095898931177e-08 8.44075930666652e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.25826921146717e-08 1.09707121907263e-08 1.20587872394713e-08 8.67320863772894e-09 2.78152660948772e-08 2.65043634180606e-08 6.09460244227928e-08 9.22933783399469e-08 1.55131009060835e-07 5.68202389675781e-08 2.42083878878811e-08 1.8449685080079e-08 1.31651398175833e-08 1.21138534515851e-08 5.70671301192791e-09 8.98843503700484e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 5.59359118197948e-09 7.12477212936208e-09 1.02975984214134e-08 9.44436348981036e-09 1.33126343646912e-08 1.66856290310214e-08 1.25075182950825e-08 2.79928868365406e-08 6.24051761034272e-08 1.87636906247704e-07 1.37841059488816e-07 6.45408520895835e-08 4.17523125581395e-08 2.24332311021487e-08 1.21451009776043e-08 7.0671132802692e-09 6.55346180424697e-09 9.41537478190627e-09 7.94604042585782e-09 5.47029821187858e-09 NA NA NA NA NA
"5" NA NA NA NA 1.52101777254575e-08 1.2098929384773e-08 9.43325465981552e-09 1.10438539817111e-08 9.37739588981072e-09 1.47748838482487e-08 1.2628649736325e-08 2.19833960861078e-08 4.09948379552769e-08 9.41363448049222e-08 2.06501531991346e-07 2.58509928714364e-07 8.52661560340006e-08 3.99238589725859e-08 3.40676168664058e-08 1.32083457249306e-08 1.76293868831483e-08 7.83798812978258e-09 1.03113638502278e-08 7.98187255682845e-09 6.81648469872531e-09 4.71218389377381e-09 NA NA NA NA
"6" NA NA NA 3.40685959460094e-09 8.78619302479332e-09 7.35437029467291e-09 5.76039814577698e-09 1.09960083589774e-08 1.89404818337681e-08 1.87211044906518e-08 1.97680374640753e-08 2.91808603190124e-08 4.15550602372227e-08 1.08984870908073e-07 2.55386198748739e-07 2.49980065724014e-07 8.29762527249354e-08 3.644426243464e-08 2.79273556166666e-08 1.8657449266781e-08 1.34807038374608e-08 8.54722617856586e-09 8.09654947215897e-09 1.68717514754146e-08 1.11087377683137e-08 7.4922418723329e-09 3.84822342779265e-09 NA NA NA
"7" NA NA NA 1.07092893620462e-08 6.24298123102641e-09 8.1841153568786e-09 7.32605730788487e-09 9.26767107672592e-09 1.17655625705183e-08 1.49722096187012e-08 1.55207845168197e-08 2.29269943675803e-08 5.11010439086544e-08 9.90191424189136e-08 3.08825149186534e-07 2.54590641531107e-07 8.5811257789058e-08 4.18546506282315e-08 4.41469645266117e-08 1.28792542856923e-08 1.32949880017893e-08 1.75479107737266e-08 8.08420942565125e-09 9.29947097570571e-09 5.03424384976866e-09 4.14087522278231e-09 5.08553033392447e-09 NA NA NA
"8" NA NA 1.35147643632938e-09 1.24509318951034e-08 7.3151313311394e-09 6.54346866774564e-09 1.17807683857902e-08 1.25967047713254e-08 8.30527761401332e-09 1.34565354985949e-08 2.81889211962837e-08 2.98400780959955e-08 4.99774789180009e-08 8.92555619188875e-08 3.54257560321006e-07 3.49912820293309e-07 1.10098693131537e-07 4.85179405291386e-08 2.05619327253211e-08 3.40388084503749e-08 1.66838338799002e-08 1.39947104697377e-08 8.38171216107272e-09 3.91390721133041e-09 7.10226919323833e-09 5.0388198542246e-09 3.86959247069403e-09 1.12982252583806e-08 NA NA
"9" NA 3.76302278636419e-09 7.67726409651711e-09 3.00355586329157e-09 8.77489561147958e-09 8.72409774362374e-09 7.06483324730833e-09 1.10612779998303e-08 2.48972722875401e-08 2.14296531933737e-08 2.27256471999737e-08 2.92728015759484e-08 4.76987509420913e-08 1.30580558388722e-07 3.00306394210579e-07 2.98105021517606e-07 1.16738338403547e-07 5.51872395717548e-08 3.10191421968266e-08 2.17822560070744e-08 1.67401560958504e-08 1.22456735786135e-08 1.03812026722045e-08 9.23464858561994e-09 7.6276938708254e-09 6.73179683994973e-09 1.06817898213114e-08 2.35983852972833e-09 4.41267329182627e-09 NA
"10" NA 6.67910673634695e-09 3.45808188018539e-09 3.43705911998755e-09 9.14721299010717e-09 8.9618663641379e-09 6.83690430816826e-09 1.42128260808378e-08 1.6201589907599e-08 1.72991092528061e-08 2.53579468848088e-08 3.30546707193004e-08 4.48079235730045e-08 9.05276221901894e-08 4.38707191276245e-07 3.36919245510648e-07 1.2490815633111e-07 5.67598715495311e-08 4.29788504877234e-08 2.36527900185937e-08 1.60175622024589e-08 1.08403811188141e-08 1.26561009937559e-08 1.03199908329872e-08 5.1892407481794e-09 6.19519856071603e-09 5.52489286013294e-09 2.64290229463474e-09 3.90277728102817e-09 NA
"11" NA 3.92103430714038e-09 8.23034725121692e-09 7.57279668794345e-09 5.15514008891566e-09 6.09473522020468e-09 1.29314293779453e-08 9.53266356982941e-09 1.48861952925072e-08 2.41324455261925e-08 2.51946387508274e-08 2.91537324871733e-08 4.53730804574e-08 1.39475503432957e-07 3.62754838813277e-07 3.14506624365995e-07 1.07416546841121e-07 9.34728855140316e-08 3.56012989268606e-08 2.8930373613876e-08 1.61599691670894e-08 1.02447060359201e-08 6.48217777854386e-09 1.28127953142185e-08 9.20632202019903e-09 9.04412927591474e-09 4.6817696748116e-09 4.19144888385244e-09 6.92643684025857e-09 NA
"12" 3.52282384580438e-09 7.53800675129765e-09 1.47036560495276e-08 7.52611900249677e-09 7.38595721436599e-09 1.11283100720503e-08 8.5049424463695e-09 2.34518924667827e-08 2.06426969101577e-08 1.98165917856604e-08 2.34500110517047e-08 2.97894534854955e-08 7.51892078923287e-08 1.01621622077962e-07 3.71407680894525e-07 3.34180423390445e-07 1.11864594434672e-07 4.63436442330136e-08 4.1623232519148e-08 2.36982114286309e-08 1.22863333396826e-08 1.99185185417359e-08 1.40694803918674e-08 8.25842372754486e-09 9.3724363275098e-09 5.70462749365919e-09 1.37630655566201e-08 4.35633736979934e-09 3.52558270577833e-09 4.36265488221383e-09
"13" 2.23972870943821e-09 4.80258472177582e-09 7.16413099387638e-09 6.60326745007282e-09 9.34686999469348e-09 1.31497425017971e-08 1.37808762011476e-08 1.11206934341636e-08 1.36522397473651e-08 1.63574304841703e-08 2.18819079970029e-08 3.0044928573815e-08 5.63770993476114e-08 1.22551949817534e-07 3.9682675788114e-07 4.24603361331302e-07 1.38563532081573e-07 7.43422406323314e-08 3.30056987777515e-08 1.91993909941028e-08 1.9380631450571e-08 1.62621834636507e-08 1.6207514150771e-08 6.80288566589783e-09 8.5872462947648e-09 6.19333070126989e-09 2.2437753177658e-09 6.1881420997404e-09 3.97057812216364e-09 2.68955125733893e-09
"14" 3.97986010658309e-09 4.0667639067107e-09 5.54344100913596e-09 4.50219787549231e-09 6.59274261400307e-09 9.35623482207695e-09 1.45022193561953e-08 9.58770307435344e-09 1.19978429099603e-08 2.03854903654678e-08 2.19590937106545e-08 4.45956598554658e-08 5.52340241931388e-08 1.20525591698837e-07 3.98164581129396e-07 3.0052262315213e-07 1.48452932284176e-07 7.60410487604151e-08 3.7806023038731e-08 2.79275387989595e-08 2.14187957336064e-08 1.51125121033354e-08 1.0908294947241e-08 8.48635631291868e-09 5.92515370285771e-09 1.18708979887094e-08 4.48911849847553e-09 7.43636615898931e-09 8.72172099258441e-09 2.68388719067795e-09
