"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.75803033734313e-09 8.45412298369528e-09 1.57760847125328e-08 1.32714262433196e-08 1.01099633878107e-08 7.68844374958753e-09 7.97630947885999e-09 1.19130442449422e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 6.27468968847140e-09 3.53197708856279e-09 7.29198820100584e-09 6.09589311449587e-09 8.05937155450861e-09 9.92631330093737e-09 1.44678616998359e-08 1.16832257122651e-08 1.54311365765058e-08 1.07485207401702e-08 4.3218443135036e-09 3.23299699958087e-09 2.26751781644805e-09 3.45298236196543e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.78639056740945e-09 1.3488553772792e-09 2.94983572229218e-09 5.44625488155327e-09 3.64873127714352e-09 7.65188442684073e-09 1.59429863955159e-08 1.50244302358646e-08 1.40212360572952e-08 1.19640759652715e-08 8.27528852843379e-09 7.28303583966834e-09 5.68549315993508e-09 5.16735679713537e-10 2.37653436844107e-09 3.14719424192676e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.52543399961851e-09 3.39002038380729e-10 1.77146747638975e-09 4.87242896596278e-09 2.52750197541575e-09 7.90693294964712e-09 8.48801694525964e-09 1.15933422959386e-08 1.28317448456121e-08 1.84454852208184e-08 2.44614341954861e-08 2.38549443862361e-08 7.1344830456957e-09 5.56009915818652e-09 5.19457831795145e-09 3.46896730409145e-09 4.2028200845401e-09 3.47667417004447e-09 6.18227897564825e-10 1.96625761856078e-09 NA NA NA NA NA
"5" NA NA NA NA 1.03043182065786e-09 8.84507428840318e-10 2.02072719867847e-09 1.19532689993229e-09 3.88049586963633e-09 4.06690548701687e-09 4.4852868257231e-09 5.61927814497553e-09 1.45716655260411e-08 1.37280879027833e-08 2.45326482059098e-08 1.26826451273428e-08 2.02914292368873e-08 8.40392222576878e-09 8.50117245961125e-09 5.82928290766452e-09 3.69084824922151e-09 2.1582156054399e-09 2.49546877125136e-09 6.14185809760037e-10 1.02795180615756e-09 3.58740227399534e-10 NA NA NA NA
"6" NA NA NA 1.07360796442099e-09 6.60037426550962e-10 6.3479732920233e-09 1.37404670067909e-09 2.73652652451967e-09 8.39337536321866e-09 8.02247330645076e-09 4.14775407372229e-09 1.39281445961839e-08 1.42884256117469e-08 1.3991059107201e-08 9.13583070846429e-09 2.20069947571074e-08 2.15171756745413e-08 9.39473103413565e-09 8.70895293347739e-09 4.83529861341792e-09 2.5389215551334e-09 3.62081833521708e-09 1.25011618534643e-09 2.08270388644817e-09 2.58737630512819e-09 1.32256214949121e-09 7.66449392512058e-10 NA NA NA
"7" NA NA NA 1.59132513498633e-09 6.44413746350249e-10 2.43734982059668e-09 1.46706553128505e-09 2.55770567123824e-09 4.19513126103947e-09 4.33137366818402e-09 4.08010193555456e-09 6.30419828008681e-09 1.5395559025839e-08 1.86709921307494e-08 3.20086781364689e-08 1.66077590961945e-08 2.64954989238768e-08 1.340260728195e-08 1.47283402324785e-08 8.67442631346402e-09 2.1270254399133e-09 5.22008996644047e-09 8.96039712719444e-10 2.17462587254674e-09 1.40280970057948e-09 1.20528614495597e-09 7.4604265984126e-10 NA NA NA
"8" NA NA 1.29351166351801e-09 1.62445292666308e-09 7.13058613903107e-10 3.33297425524761e-09 9.64867552635711e-10 2.4646456450662e-09 4.9620510692926e-09 4.5931939195009e-09 7.55088496996389e-09 1.20212064811698e-08 1.29046759351808e-08 2.59725910656785e-08 4.8767348346471e-08 2.69637305946603e-08 2.15131464169652e-08 1.26880024079415e-08 8.22598744456712e-09 5.58898724886861e-09 9.57685652403758e-09 2.31638687696161e-09 2.06460083704314e-09 2.5999488767736e-09 1.93917841800934e-09 1.74852874867673e-09 0 9.86293751936117e-10 NA NA
"9" NA 1.02526526207495e-09 1.3348571605531e-09 0 6.24683600894942e-10 1.43872698467718e-09 4.56525652624544e-09 1.70593224914911e-09 2.40262246171017e-09 4.85654024519815e-09 9.51467692187665e-09 1.35163570527303e-08 2.05039299564888e-08 3.68098894273672e-08 3.82653775660443e-08 3.54387289301045e-08 1.95570184246328e-08 1.36798750872787e-08 5.58186685372049e-09 7.87305401907018e-09 3.48089020612354e-09 4.20989256895942e-09 3.17239706766601e-09 3.14766160241912e-09 1.06540330106916e-09 7.94602670775301e-10 1.19028050641984e-09 3.06837766493184e-10 9.49402936313052e-10 NA
"10" NA 9.82266444410007e-10 2.21653240056349e-09 7.99920165468921e-10 2.96860516114974e-09 1.35963872919217e-09 2.69884919247987e-09 4.29944044778906e-09 6.27729345598853e-09 5.49182013178174e-09 7.32702453606805e-09 7.52276889237526e-09 2.35298588294482e-08 4.07920114849608e-08 4.21239798790618e-08 6.28769801411472e-08 2.37389276103852e-08 1.97091251758005e-08 1.1651493221142e-08 9.95101872888263e-09 5.24583351993649e-09 4.13740554223194e-09 2.41116501674913e-09 3.66860351800736e-09 1.97381677986056e-09 1.99710439141555e-09 1.31929345586235e-09 7.06154533380427e-09 6.97312008878021e-10 NA
"11" NA 7.86849126847176e-10 0 1.66487654812129e-10 1.08489040975796e-09 7.62545798944151e-10 1.59844479801814e-09 3.23189771827472e-09 4.16067693105801e-09 5.90828727939874e-09 7.01783641331518e-09 1.37280680773839e-08 2.23359552848771e-08 2.89718607552316e-08 4.9258336447676e-08 6.11556161534518e-08 3.37632860384052e-08 1.75637131216071e-08 7.43952392456187e-09 7.03475549940537e-09 4.36947502756464e-09 4.25347570256539e-09 3.86398603305607e-09 1.71026324016653e-09 1.81484037097353e-09 4.12610100387328e-10 1.19495740528946e-09 6.59027398171746e-10 6.16270853292078e-10 NA
"12" 4.01893399821469e-10 2.70643121421751e-10 3.79504192146399e-10 1.89157292181398e-09 1.61453534504999e-09 2.13692348331219e-09 1.5237449325757e-09 1.7174922160882e-09 4.17742926843012e-09 7.92913621730276e-09 6.32800653366992e-09 1.12106203071673e-08 2.81536484415935e-08 6.12564369961268e-08 8.80572688419334e-08 9.99510243136332e-08 6.48412505003778e-08 2.22334262632777e-08 1.19572388612697e-08 7.20067101932496e-09 7.35020313059824e-09 3.75433231720445e-09 4.9160931422349e-09 1.8733761919172e-09 3.36283322840209e-10 1.99860494560759e-09 2.58264546534558e-09 1.27012679338963e-09 0 4.29333189063093e-10
"13" 3.33708694596551e-10 1.03153948200353e-09 6.93796802795518e-10 2.00599298988893e-10 1.23623873216399e-09 1.55730089372682e-09 1.68634436756262e-09 2.17495948823458e-09 2.93675830296416e-09 5.88440220341525e-09 7.83356809524916e-09 1.40670906879693e-08 1.49317184885646e-08 4.38929719827639e-08 9.68664373837031e-08 9.46941817437007e-08 5.92472369448393e-08 2.18122941254745e-08 1.22229374551686e-08 1.10842431892779e-08 3.52583828007957e-09 4.6474974121966e-09 4.74214503945529e-09 3.15001099644451e-09 2.08890389708849e-09 8.24532250427196e-10 2.05356853404004e-09 2.18243230977855e-09 0 0
