"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 6.67958777176768e-09 5.01060755865238e-09 7.25785140158576e-09 8.37827132330058e-09 7.24445406220687e-09 7.95161986474183e-09 5.0266382351928e-09 4.92902338591329e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.24868354790702e-09 2.15411026226405e-09 4.20607647618615e-09 6.85253290352441e-09 6.76373664390896e-09 8.63339799586282e-09 8.17560761719179e-09 9.77187096124725e-09 6.65909654761016e-09 6.16954133370649e-09 4.47709229577043e-09 3.03248808505333e-09 4.27201874479487e-09 2.71514211155031e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 4.53961684410795e-09 2.30694618524553e-09 3.03870972686317e-09 6.12233882772528e-09 6.42563809671830e-09 4.46343619244546e-09 5.41938784705091e-09 6.02180342717185e-09 7.59796922075803e-09 8.05235920725526e-09 1.04405623289342e-08 3.75369628100362e-09 4.97008277331084e-09 4.39915627227101e-09 1.6464641306015e-09 1.22417616657213e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.00301099254641e-09 9.49662452228766e-10 2.87628402416517e-09 3.60365212763587e-09 4.58660795769077e-09 5.72549104130979e-09 7.05330885062504e-09 8.60302500821655e-09 9.64587516963533e-09 7.71871834903424e-09 1.09542330822291e-08 1.02475930575353e-08 6.49093006941432e-09 4.58145519724095e-09 6.21115921063627e-09 5.62609592903509e-09 2.34657204869797e-09 2.2519846106211e-09 1.80923182986783e-09 2.38020765868368e-09 NA NA NA NA NA
"5" NA NA NA NA 3.18545843474356e-09 1.62827001106608e-09 3.69665299323667e-09 1.02337250289987e-09 3.96741985267394e-09 5.65561078414011e-09 5.99659792304294e-09 5.99583118817858e-09 1.16741224744374e-08 1.17619568733272e-08 1.41189253890483e-08 8.69791268163002e-09 1.08542511511035e-08 5.62055252839576e-09 8.44422869441539e-09 7.15369969637058e-09 7.15231106359317e-09 1.61401535651963e-09 2.15563781645e-09 2.17066427896501e-09 8.88361632931228e-10 1.54559598862964e-09 NA NA NA NA
"6" NA NA NA 2.03146413701497e-09 1.85549168304352e-09 2.2156111159143e-09 9.14625474988622e-10 6.10352764487858e-09 2.36712256983088e-09 4.75226422678685e-09 9.61085179509324e-09 9.3428754938729e-09 1.13810513151979e-08 1.61181138831136e-08 1.56108183741728e-08 1.36373731383758e-08 1.54384327199065e-08 1.24915975794382e-08 1.04180869945025e-08 8.67358904089787e-09 2.76636572626503e-09 5.06245701449751e-09 4.77059141668777e-09 1.45521602418095e-09 9.38948175374384e-10 8.37458797988526e-10 9.80326592779263e-10 NA NA NA
"7" NA NA NA 1.06358715803449e-09 1.32467661050382e-09 7.77174912138714e-10 3.78724347161242e-09 3.0481257786804e-09 4.98801044630907e-09 3.31018788659718e-09 6.99291261694222e-09 9.32026720156079e-09 1.38157314941505e-08 1.98274543833593e-08 2.0344711598392e-08 1.7106813042059e-08 1.07592304459929e-08 1.39544647967384e-08 6.85605938705484e-09 6.33486312924748e-09 3.24102032568028e-09 2.4498640168138e-09 2.56654992289948e-09 4.3660195945751e-09 2.07759846740865e-09 4.73766864766868e-10 1.38015464669772e-09 NA NA NA
"8" NA NA 4.0752043752324e-10 2.87671984504855e-09 2.73403835259617e-09 2.85019126838188e-09 1.99175279721373e-09 4.41225869298621e-09 3.31905335862842e-09 5.30940072534938e-09 8.70635358477929e-09 1.1295245462243e-08 1.37618376980942e-08 3.19213065125378e-08 1.54814458302173e-08 2.67912172753329e-08 1.60190886500878e-08 1.09869990531075e-08 1.00649397309722e-08 9.53962885471907e-09 5.30496817866263e-09 1.82793712184537e-09 2.770805636918e-09 2.69954403808055e-09 3.11684406938026e-09 2.22674593184919e-09 2.10113146006358e-10 7.60749758311399e-10 NA NA
"9" NA 6.3371959879536e-10 1.71947511095024e-09 2.1917674205852e-09 1.23437097419704e-09 7.88041901803077e-10 2.34895223517392e-09 3.71846963562162e-09 4.96305906290837e-09 5.93722788132553e-09 9.21223054994283e-09 1.79754107682717e-08 1.90699002049383e-08 2.4079134691963e-08 2.18855328562126e-08 2.78908406368658e-08 1.85269062513485e-08 1.87853370248732e-08 1.05784945691209e-08 8.53130726119566e-09 4.87941843913468e-09 5.90280876442025e-09 3.91679790198532e-09 1.30673530122978e-09 1.32325162077498e-09 1.51284973728383e-09 1.85410488817711e-09 1.70601364842544e-09 1.08954329896357e-09 NA
"10" NA 9.35226413713414e-10 4.31759964810982e-10 1.11191135192497e-09 8.15366443714644e-10 1.60377982252366e-09 1.81722617593813e-09 4.28360612721005e-09 4.72613437443142e-09 6.11606850890597e-09 1.00706928419533e-08 1.50198488600506e-08 1.51029512694759e-08 2.16444496116534e-08 2.67056601595894e-08 2.33246021105644e-08 2.25104823637116e-08 1.5349031334082e-08 1.51723270006542e-08 6.9367408078005e-09 4.77662847873356e-09 6.36954600847325e-09 5.21198520301852e-09 4.92002288033786e-09 2.60313220621983e-09 1.72683013659461e-09 7.38477022155997e-10 1.12474844242733e-09 0 NA
