"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 5.64518195987557e-09 3.61899850693365e-09 7.39619601467247e-09 4.362026950859e-09 3.51546808074628e-09 3.06000418620465e-09 6.4606574919504e-09 2.7466591741977e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.81897526894125e-10 1.89830657503316e-09 1.30044389452357e-09 8.55888762612612e-09 7.1868769604475e-09 4.52489129855568e-09 4.41181895644977e-09 1.65498351148817e-09 1.69456026976901e-09 8.31200806463921e-10 1.46326716013406e-09 3.74677346817069e-09 2.1039768425161e-09 0 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.2852045540853e-09 1.4304156576504e-09 1.532079062231e-09 1.76960362393774e-09 3.92220012658221e-09 8.03097972000269e-09 3.92165515483163e-09 8.3718641164246e-09 5.6399092284733e-09 4.36315646910001e-09 9.89885867242129e-10 1.90546649885686e-09 2.78617387223112e-09 2.57904496800776e-09 2.53378281624945e-09 6.75227035107367e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 5.98785621977006e-10 4.12595155331964e-10 3.97313620376883e-10 2.52548720001817e-09 1.69954548987137e-09 8.64835302135425e-09 1.12126556944925e-09 9.51693931033496e-09 5.7559924164611e-09 2.87080963930928e-09 4.50649891986387e-09 4.6046101709445e-09 3.20838350542408e-09 2.82384737394571e-09 4.10207977980887e-09 1.20214825188872e-09 1.99902099671981e-09 5.13807245630915e-10 9.73583353492538e-10 0 NA NA NA NA NA
"5" NA NA NA NA 2.74810076173954e-10 3.52123075986239e-10 9.41834191927104e-10 2.53496448872184e-09 1.24732209339048e-09 1.76164357388776e-09 2.19918663744965e-09 8.92213316651338e-09 5.15574003280483e-09 7.78255378821833e-09 6.38474302364411e-09 1.0262058690895e-08 6.95960531669946e-09 4.58644339720709e-09 4.93684406460884e-09 1.19116330720399e-09 1.08347792030094e-09 2.82897983447884e-09 7.15569913829986e-10 6.09102566170243e-10 2.23739682144439e-10 1.55931256754472e-09 NA NA NA NA
"6" NA NA NA 2.43069264676418e-10 4.97043581139795e-10 7.84522698083028e-10 7.09087973241907e-10 7.46213917628041e-10 1.51020404797941e-09 4.10332247502108e-10 4.35331141700529e-09 4.18704328189616e-09 7.79673609711258e-09 5.52249896274405e-09 1.32357344644527e-08 6.83556631691048e-09 5.29565326291783e-09 7.16981585618611e-09 2.86308438568159e-09 2.07831743951764e-09 3.19406736149114e-09 4.32582556958296e-09 1.95237215930949e-09 1.65926754334697e-09 5.70877281407202e-10 0 0 NA NA NA
"7" NA NA NA 2.87054295832077e-10 1.33382936624192e-09 1.21215663714339e-09 0 1.36591159893574e-09 3.81425368456429e-09 4.14628530809115e-09 3.6709341436457e-09 5.07711334905085e-09 6.61626342905880e-09 8.18846999260338e-09 1.21547043859277e-08 1.37474591146301e-08 6.44615499317520e-09 8.66405779889568e-09 4.16543593075833e-09 1.84904112229291e-09 4.39935473807361e-09 3.27868606580666e-09 8.71107004119624e-10 0 4.90389248952235e-10 7.95044322985737e-10 2.9018882771838e-10 NA NA NA
"8" NA NA 8.50913225553061e-10 0 3.11403150393027e-10 1.06800467808545e-09 1.19225178256575e-09 2.55125660410018e-09 1.49594531928835e-09 2.64415414289825e-09 3.27736954364733e-09 5.65558439166155e-09 9.81241815011049e-09 9.96440912204784e-09 1.37004492483976e-08 1.29325859616365e-08 8.18684886001475e-09 7.05580765750166e-09 5.55422935996245e-09 3.22042943706888e-09 5.16933778489354e-09 2.5395299822475e-09 1.35227401388804e-09 6.77842848906332e-10 1.66249398207566e-09 9.18408139020681e-10 4.44654021274465e-10 3.35691457911696e-10 NA NA
"9" NA 5.91063072102640e-10 0 1.15035530553469e-09 2.68603437592451e-10 7.47037061696395e-10 9.8233446009004e-10 3.51184910871896e-09 3.13251792534712e-09 2.86195102265911e-09 5.41550124947914e-09 5.91035095776434e-09 1.05750381390131e-08 1.27146227656908e-08 2.51070153771521e-08 2.60823841075464e-08 1.82973786822586e-08 1.23358605298828e-08 5.06836367300726e-09 4.77720209781832e-09 3.84927913639635e-09 4.32759677216246e-09 7.01866110353536e-10 3.04558479465241e-10 5.23585926773906e-10 4.44078175205473e-10 0 5.06597087936862e-10 0 NA
"10" NA 0 3.91556809104083e-10 2.90689909652614e-10 6.32568278929425e-10 0 1.96268076004204e-09 1.33486844846308e-09 2.27847873600345e-09 3.05525396210195e-09 6.7750096118088e-09 6.12061504948351e-09 1.51730782838399e-08 1.9083925766316e-08 2.3999758153707e-08 2.75883277185609e-08 1.37963891790758e-08 1.623891031221e-08 7.8009196811891e-09 2.91558451588737e-09 2.30255174726758e-09 1.10398640917035e-09 1.89532414098961e-09 4.79382333297398e-10 1.75350733808956e-09 5.87853644505174e-10 6.20520247164322e-10 2.67870759784903e-10 1.14546523647921e-09 NA
