"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.37711060112799e-09 4.21089318085947e-09 2.71655364761205e-09 1.53418518303188e-09 4.27726822201892e-09 2.97648509353326e-09 2.9430121717529e-09 3.96652712929569e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.17722734409271e-09 1.76381639257732e-09 9.90732423562289e-10 2.78083052107544e-09 3.30991274499416e-09 8.68941040797466e-09 6.09829463467788e-09 5.74374446459355e-09 2.60040488257875e-08 6.92542831099886e-09 3.90927963085873e-09 1.85834231965745e-09 1.31674248207202e-09 8.39127622902939e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.44416564716341e-09 2.61281070133383e-09 3.41982587990169e-09 7.51599301186032e-09 6.55027930366566e-09 4.98310499113992e-09 2.21300045633632e-09 5.59655728673939e-09 9.87137555173694e-09 4.03297076709984e-09 3.95746971868093e-09 4.97398673662471e-09 2.18740718061026e-09 1.30544965690539e-09 2.96648216907188e-10 2.14043832786115e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 8.09269436738437e-10 1.73776118690482e-09 2.41619323140016e-10 1.74929508784393e-09 9.87232220793039e-10 4.59095393794512e-09 5.88090371451673e-09 6.02384749132116e-09 4.64414025167805e-09 8.05179646522981e-09 8.97653970431416e-09 1.0752675957345e-08 7.50536967337833e-09 5.03875352531941e-09 6.09234962240327e-09 2.80426272788702e-09 4.77044972082335e-10 6.97232930353278e-10 2.50398972835636e-10 0 NA NA NA NA NA
"5" NA NA NA NA 0 1.52212753114073e-10 2.71880504337057e-09 3.4397517533595e-09 3.18613530863626e-09 1.73389310517364e-09 6.23795411782512e-09 4.77931692812853e-09 8.56988828145219e-09 1.34054681184206e-08 5.77024545861898e-09 1.203858934279e-08 8.26156482271225e-09 5.57497140699673e-09 4.94740882793796e-09 3.17110932521345e-09 2.75684545345747e-09 3.36679746325605e-09 8.66268878040403e-10 2.72759376169313e-10 1.40189329132743e-09 4.65938339552111e-10 NA NA NA NA
"6" NA NA NA 1.09545844551122e-09 2.72653164206906e-09 1.14072030049077e-09 1.2924427217656e-09 1.75595538550149e-09 2.1698537472228e-09 5.10996982056438e-09 4.66939517967997e-09 6.88156424524731e-09 4.43652981253949e-09 8.96711403582931e-09 1.13212159086078e-08 1.3851354852234e-08 1.91114508042011e-08 8.81409398944586e-09 4.9948646381084e-09 3.90968272313942e-09 2.18100546771426e-09 1.97159821199855e-09 5.85620173060461e-10 8.08531632686828e-10 5.94561290667898e-10 5.60353052067517e-10 6.2351608349552e-10 NA NA NA
"7" NA NA NA 1.29067193378561e-09 4.67970064479957e-10 6.15952033696773e-10 1.05541394198246e-09 2.20700431926811e-09 2.96264536707334e-09 2.63838198760532e-09 2.22350399048355e-09 3.4410333613284e-09 5.64473885844708e-09 1.03560989169561e-08 1.13900922015049e-08 8.71168720437156e-09 1.17886205192998e-08 1.46161645446084e-08 3.99922708399778e-09 2.7373692123315e-09 3.22214448812087e-09 2.90686168640429e-09 2.18810708503291e-09 1.04313004362682e-09 9.91814059500359e-10 2.15865667972038e-09 0 NA NA NA
"8" NA NA 6.04622621922479e-09 5.02275461279641e-10 1.00181406573999e-09 3.32878460519529e-09 1.78177926924974e-09 2.42556372234108e-09 4.89455149841788e-09 5.04054631916162e-09 2.35956578595179e-09 4.85294938047278e-09 3.02937339811324e-09 5.42034345773179e-09 9.14564721077109e-09 2.27496844422354e-08 9.6576873483488e-09 1.03966775084385e-08 6.58980610666859e-09 6.82520016432874e-09 5.12947979142572e-09 3.20150143098783e-09 2.46556361707877e-09 1.45860862683306e-09 2.24735510154815e-09 1.22832882724364e-09 1.11739728103607e-09 5.27393767368731e-10 NA NA
"9" NA 1.28085533734188e-09 8.83372890851423e-10 4.90201971053361e-10 3.14239434860659e-09 1.51730344538481e-09 3.09971444979863e-09 3.7012122603296e-10 2.25756918626836e-09 3.49666292563597e-09 3.77091401719033e-09 2.8312539507478e-09 5.03219054132928e-09 1.61113443255636e-08 1.07833101402227e-08 2.35910467055019e-08 1.07253077614494e-08 1.14219303001563e-08 7.73694829285607e-09 4.81288335469592e-09 3.23001287633026e-09 2.42343033175142e-09 3.143788003074e-09 2.38877199757636e-09 9.75898545922496e-10 0 2.64574493740422e-09 3.16650587799828e-09 3.78715836148459e-10 NA
"10" NA 1.49119927486952e-09 1.26655941078226e-09 1.95762455143887e-09 3.60914226971367e-09 2.11498522744554e-10 7.74487479527972e-10 4.9986080489423e-09 2.70970500953494e-09 5.98255108493673e-09 3.82599939013946e-09 1.08387588989686e-08 9.83839167831323e-09 1.73247691336709e-08 1.66605394035772e-08 2.79406581343917e-08 2.36842169832326e-08 9.01519648988284e-09 7.5504010372035e-09 8.20956492754489e-09 4.07151227146383e-09 1.47073646151864e-09 3.47732381074522e-09 3.4759534980443e-10 1.63120784818797e-09 2.15305565877102e-10 4.09864222121666e-10 1.33357397612883e-09 7.48714403887693e-10 NA
"11" NA 1.39535051480134e-09 2.6323635942548e-10 1.22256095197041e-09 1.83607818268917e-09 1.57672372396094e-09 5.81425697386561e-09 1.55269864886257e-09 3.36099007888868e-09 2.53539281586205e-09 5.9772513187986e-09 6.2164147906855e-09 5.26010276964793e-09 1.40414250117248e-08 1.90880533544202e-08 3.07958681316231e-08 1.4922193519172e-08 1.00561547601016e-08 1.45242731521428e-08 4.90018105655284e-09 3.09013598152736e-09 9.15165026826697e-10 2.93808654870247e-09 1.51712759376722e-09 1.09427585610735e-09 1.32834234856112e-09 4.32762448635658e-10 8.19305852048021e-10 9.22540842926354e-10 NA
"12" 1.02601959824949e-09 1.02190445651967e-09 1.11409684932485e-09 2.33051173095636e-09 1.73624767496517e-09 9.63623885593013e-10 2.7893441878493e-09 2.64469137952846e-09 1.38758489291262e-09 3.60747962907653e-09 2.95395125680265e-09 5.85991358414252e-09 1.54222560847807e-08 8.8573376676781e-09 2.66366030467084e-08 2.97545327948927e-08 3.72448035924826e-08 1.17203001323089e-08 4.92178919930863e-09 4.56628928949253e-09 4.3018614139228e-09 3.10649890108694e-09 3.99546775369043e-09 1.68805714887889e-09 3.68541444401425e-09 1.16699060104884e-09 1.12144025225584e-09 1.46967676541725e-09 3.08873839082392e-09 0
