"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.07374708640551e-08 1.42730504205242e-08 1.09603747593949e-08 1.56020898737723e-08 1.49703745340588e-08 1.58219270442533e-08 1.08099216630293e-08 1.23351381539382e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 8.95964787252762e-09 1.18404656873641e-08 1.01484877273744e-08 1.01632289663771e-08 2.14438646570572e-08 1.52433982382853e-08 1.97197819173608e-08 1.38424490856358e-08 1.75376989641878e-08 1.30081002444194e-08 1.1753497917487e-08 8.26893695502837e-09 7.8137444895676e-09 8.89434615721068e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 5.7601175970974e-09 4.86818543917763e-09 7.72720301060057e-09 1.29777557396914e-08 1.01505786652388e-08 1.29878881788609e-08 1.42294062829103e-08 1.66447993950045e-08 1.56156363625916e-08 1.26823588964199e-08 1.1984591631553e-08 1.72769184199334e-08 9.7850972449893e-09 8.966462057589e-09 1.046632792161e-08 6.22114464941385e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 4.46825704689814e-09 4.17233579963479e-09 6.58028225733481e-09 8.1307482574446e-09 7.85638287666837e-09 1.25864572437496e-08 1.22170078724797e-08 1.81210328200096e-08 1.73463228921965e-08 2.39707490529766e-08 1.47258905996058e-08 1.8875428705929e-08 1.87609597290348e-08 1.27936485376467e-08 1.2093821060994e-08 9.92526871603382e-09 8.17966523303781e-09 6.98896342366225e-09 6.38137078260273e-09 2.56136527744281e-09 NA NA NA NA NA
"5" NA NA NA NA 1.97167199690477e-09 4.00471056753309e-09 4.69418843358715e-09 6.19495631179197e-09 9.02258266314124e-09 1.24273242166062e-08 1.38912006774659e-08 1.94281625986845e-08 1.667319845781e-08 3.04837320169516e-08 2.25357757714689e-08 2.53891268997146e-08 1.64299177389003e-08 1.39690811037189e-08 1.47251880552077e-08 1.23190280112388e-08 7.51095048348962e-09 9.08532443931360e-09 5.58748930337865e-09 5.22299231405724e-09 3.77370221867163e-09 5.26239266965599e-09 NA NA NA NA
"6" NA NA NA 2.96187615896899e-09 3.66838014046966e-09 6.27204048190148e-09 3.95862317306646e-09 7.15920519438969e-09 9.48574190451708e-09 7.40320023701976e-09 1.50606251084997e-08 1.45700259708295e-08 2.09563697838437e-08 2.15132646224095e-08 3.05808363966532e-08 2.26877869604888e-08 2.36596956591929e-08 1.2074002412627e-08 1.465671393858e-08 1.1961665353157e-08 1.37641709289539e-08 6.92669529486938e-09 7.01317354314093e-09 5.31999401102960e-09 3.50473056997009e-09 4.65601658943058e-09 2.82456907212148e-09 NA NA NA
"7" NA NA NA 2.23126885347236e-09 4.3544680894077e-09 1.95280805183698e-09 2.94420857011216e-09 9.62810933543182e-09 1.54105042831744e-08 1.13704949316865e-08 1.3442618518325e-08 1.84537123382999e-08 2.16445116177848e-08 3.3611219313745e-08 2.85383958909517e-08 2.54877595454807e-08 2.33743080871039e-08 1.73744144462683e-08 1.81416703697051e-08 1.63947926092324e-08 1.04639866382905e-08 8.80827723833256e-09 4.99618844797912e-09 2.31520720051376e-09 4.50514052986934e-09 3.91482685136845e-09 2.09799862019317e-09 NA NA NA
"8" NA NA 2.55003083340517e-09 1.67499223189196e-09 5.49857031218246e-09 6.07241915790728e-09 5.97096612182326e-09 7.73186146725446e-09 5.74629201957393e-09 1.13357645003953e-08 1.64919057664331e-08 1.4862756309247e-08 2.99352528041479e-08 2.75969829105032e-08 3.14201107863944e-08 3.49876308635183e-08 2.57822349142773e-08 1.91325676063803e-08 1.62504913653331e-08 1.50365695698413e-08 8.8093811646593e-09 6.54781277910571e-09 4.99982562346514e-09 3.18749773220195e-09 5.38252329043996e-09 5.32667174154597e-09 4.24441372165898e-09 4.02120922380933e-09 NA NA
"9" NA 8.44120529741664e-10 1.43707569617055e-09 2.85601435630549e-09 3.05300842349219e-09 3.9602727733009e-09 6.44644203818067e-09 9.41420850391418e-09 7.76052635687345e-09 1.33486333506931e-08 1.63767725392915e-08 2.00174177692679e-08 2.64471170234126e-08 3.89756032771876e-08 4.76596995361096e-08 3.37350689070752e-08 3.02617368627447e-08 2.82029468612244e-08 1.49080843348357e-08 1.4988149628031e-08 9.93396937205787e-09 6.76673007874661e-09 5.05378294555201e-09 6.67559863814538e-09 8.05674774561586e-09 8.53102383552534e-10 2.82268767489385e-09 1.50535998393816e-09 4.28091607446817e-09 NA
"10" NA 2.16311375744689e-09 2.07246077576589e-09 2.31653253559853e-09 3.0463322714176e-09 5.06598110970614e-09 6.69685873566172e-09 5.35297793418035e-09 8.48973503297877e-09 9.42939227472315e-09 1.35268754083753e-08 2.43425523776981e-08 2.52362808272065e-08 3.63671033456426e-08 4.82351278772854e-08 4.13699691963848e-08 3.03363340149074e-08 1.82072355152838e-08 1.66024495996932e-08 1.24154874540487e-08 1.04747232793322e-08 7.71175689345238e-09 9.95520346913845e-09 4.7328684441096e-09 3.44226426469894e-09 5.06404647576958e-09 5.05156548800309e-09 1.94360022343127e-09 1.65971560544661e-09 NA
