"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.23088821196422e-09 1.24106081116589e-09 2.69448576404608e-09 2.56711480115842e-09 5.50390828926981e-09 7.59806521394217e-09 1.40383264719637e-09 9.79741814630038e-10 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.20747120200837e-09 1.54309675634999e-09 5.33088005462687e-10 5.53214696892804e-10 1.83396628199538e-09 3.09319064934629e-09 2.93501877858777e-09 5.22340549927401e-10 1.29527886565173e-09 1.71613293241217e-09 1.20936258369262e-09 1.17793388133582e-09 7.74232048925495e-10 0 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 4.56488662748814e-10 2.50557867073996e-10 2.34899478748616e-09 3.64181045528637e-09 2.05734117547874e-09 4.5210075596072e-10 9.82282228128913e-10 5.0946062835261e-09 3.15401561555746e-09 8.2078209211568e-09 1.64261380849689e-09 1.11569214762751e-09 1.36828547581172e-09 1.6440397007133e-09 1.99010745803167e-09 4.58540194646444e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 9.04652601734072e-10 5.02337548205064e-10 0 8.40141018473714e-10 6.00395010885474e-10 2.53876363820755e-09 1.64965217252607e-09 4.81106989046668e-09 1.29875731874741e-08 4.34555526212987e-09 2.78797036538852e-09 3.17159360050362e-09 2.75440628027502e-09 2.87597088204634e-09 1.66088705201014e-09 2.22574944217414e-09 2.10816417993168e-09 0 8.66222883234979e-10 1.50511358306477e-09 NA NA NA NA NA
"5" NA NA NA NA 0 1.82610183870934e-10 1.21658344632513e-09 0 1.27358131631598e-09 2.26222932735271e-09 1.15284231946259e-09 3.68489793153422e-09 1.94893438036893e-09 5.55193403763765e-09 4.48279288220698e-09 5.85808938370164e-09 1.87970041746485e-09 2.18851565580196e-09 2.70377009966739e-09 8.15231857378628e-10 2.9252308457901e-09 1.17397045127271e-09 1.56080597980973e-09 1.18808521467903e-10 9.79077773325451e-10 6.76351041725622e-10 NA NA NA NA
"6" NA NA NA 3.72314908355005e-10 6.19897295743791e-10 5.67364528958701e-10 2.09542499713442e-09 7.10623326595189e-10 9.82214385023208e-10 2.04674730812031e-10 2.037757742058e-09 2.2258077352433e-09 4.38215471556126e-09 2.08140241380834e-09 4.65897448765688e-09 2.98192602337164e-09 4.54838198904197e-09 2.6899633607244e-09 1.66781481089751e-09 0 1.75516509640147e-09 8.96669815478334e-10 2.00455068096774e-09 4.85776591364388e-10 1.97453998502393e-10 3.50875979871186e-10 3.26575514221267e-10 NA NA NA
"7" NA NA NA 0 0 0 1.92976334332487e-09 4.81060974239673e-10 2.78524171841182e-10 3.37870763163314e-09 1.69031587857046e-09 2.44222720262505e-09 3.86115098951325e-09 4.47664291414811e-09 6.74675462689445e-09 3.82539430062611e-09 6.21528170993197e-09 7.1176789924681e-09 1.32085380664566e-09 1.58178450377344e-09 1.53713715771565e-09 1.20367686796336e-09 2.12033335456332e-09 2.19655038875455e-09 6.85173770445814e-10 2.40781729410554e-10 0 NA NA NA
"8" NA NA 2.43880452219804e-10 1.27503833668974e-09 3.92932575461282e-10 1.56167119269359e-09 3.92305164204248e-10 7.7035996810346e-10 1.9506958320485e-09 6.28884353445847e-10 1.52724290492029e-09 1.91147745491787e-09 3.95719868728278e-09 8.15518645106914e-09 5.68918795313594e-09 5.01259584263122e-09 7.47380725194984e-09 1.85267835747089e-09 1.2729017728501e-09 9.12291538658803e-10 2.28117180354762e-09 1.88521032136635e-09 5.06113821247297e-10 9.62589053518615e-10 4.83226890977686e-10 1.48935768799834e-09 4.43473493045786e-10 4.18200058892985e-10 NA NA
"9" NA 3.14219518599545e-10 0 0 0 2.57524185843849e-10 8.31971040327103e-10 5.42361470582609e-10 5.72125555050555e-10 1.92088792170184e-09 8.78126754256947e-10 4.53412979728561e-09 7.6497662102736e-09 6.52421115508002e-09 5.56255182924251e-09 4.78098967120687e-09 5.71260131836832e-09 5.95872570913903e-09 2.69106108068065e-09 1.44500684677404e-09 7.94902719819915e-10 1.71771192542924e-09 7.19628505349404e-10 5.80757491286336e-10 9.6000285131045e-10 4.97422564511872e-10 0 3.19378579227248e-10 0 NA
"10" NA 3.14571605592955e-10 2.58831995227459e-10 0 6.96162111884331e-10 3.66134831936962e-10 1.26364323954205e-09 9.62249082850975e-10 0 1.30191273639663e-09 4.70365238569593e-09 5.88915882974196e-09 4.75870152904764e-09 4.81964263528808e-09 6.91651342460358e-09 1.22266684028787e-08 5.25266939752215e-09 9.70698930197257e-09 6.68141822953389e-09 3.77535421026774e-09 3.87908822613749e-09 2.21795678641181e-09 1.85116198292905e-09 2.04709785561804e-09 2.43100551943068e-09 5.43838362738615e-10 4.38166616831796e-10 0 0 NA
