"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.0255333036995e-08 1.14922228269443e-08 1.26665199139255e-08 1.75831236451085e-08 1.56673862835781e-08 8.97080199384e-09 9.21275011822674e-09 7.9050268292599e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.54337542945451e-09 5.06199139691043e-09 4.61217751329805e-09 7.48934543056928e-09 9.81622606264509e-09 1.86812226386323e-08 2.90333329197425e-08 2.0223056074282e-08 1.34010815722189e-08 1.30212160807514e-08 1.44180644217125e-08 7.56358301389608e-09 4.79906804966995e-09 3.69635241980878e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.98406675617333e-09 2.33340181485978e-09 2.50486446441205e-09 5.94257303104477e-09 1.26088732029309e-08 1.51843272437947e-08 1.13072407144942e-08 2.51162026784582e-08 1.75342419220597e-08 1.65220704256174e-08 1.60175209174043e-08 7.43111553093765e-09 5.89003659157749e-09 6.56883805754409e-09 5.61543885539068e-09 2.82084223729049e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.72543626556756e-09 1.67206182101025e-09 1.59705537415269e-09 4.48878199560502e-09 4.39881345162695e-09 4.68138989976649e-09 9.35346405286161e-09 6.97241821534405e-09 2.00332746636567e-08 2.78610555822246e-08 1.97050275189392e-08 1.72378871201643e-08 1.80694594701998e-08 1.0989858078194e-08 7.40343759200463e-09 7.89482086740585e-09 2.49703213423856e-09 4.87142220736921e-09 2.1110039759362e-09 2.19747590517241e-09 NA NA NA NA NA
"5" NA NA NA NA 3.03951982905854e-09 3.25055140217365e-09 1.55336502705182e-09 5.53073221258748e-09 5.90863841357334e-09 3.31624135424202e-09 7.45874389024075e-09 9.52935518580562e-09 1.81858450952608e-08 2.59680946652653e-08 1.71531066479541e-08 2.10515815607528e-08 2.50096403541665e-08 1.23728461442285e-08 1.59845058106287e-08 5.69840156359031e-09 9.00361925896968e-09 3.06097460932085e-09 4.10536561800638e-09 1.24953592305141e-09 8.39154304101149e-10 5.06011448239017e-10 NA NA NA NA
"6" NA NA NA 6.34920878474716e-10 2.03093158513115e-09 1.82530525627239e-09 2.81392826082621e-09 3.13664352922525e-09 2.81001462271144e-09 4.60195258334533e-09 5.18102816763005e-09 1.02155905272925e-08 1.84718860632444e-08 2.50864668477323e-08 4.35545566439745e-08 3.19703483943063e-08 3.07293941435011e-08 2.13954813031312e-08 1.21552834096076e-08 7.38396760907466e-09 5.93411323530303e-09 6.08422207394663e-09 2.28040851560412e-09 4.59939794023943e-09 1.70339520253211e-09 1.65555674121115e-09 2.91668486265365e-09 NA NA NA
"7" NA NA NA 3.87428934683525e-10 6.56248918409955e-10 2.81946112634638e-10 3.77785452732283e-09 2.8928812770762e-09 3.30466123071051e-09 4.68861502948698e-09 4.10094236751058e-09 1.26436584804886e-08 1.91247018637626e-08 2.73362585656811e-08 4.21946396540813e-08 4.77282960941145e-08 3.21297284054224e-08 1.78388319486412e-08 1.20785552090515e-08 7.34987894522073e-09 7.89957421417904e-09 5.92959423386427e-09 4.21379631354465e-09 1.82804044606454e-09 5.70711568038514e-10 2.01450480296406e-09 4.49416001606609e-10 NA NA NA
"8" NA NA 1.24037972754899e-09 4.66261528896166e-10 1.40895789145742e-09 2.39636477772639e-09 1.83707685210024e-09 4.4036516379075e-09 2.32409633100091e-09 6.58127344314056e-09 9.94513431591809e-09 1.12979106399348e-08 1.65600514777613e-08 3.94524438246992e-08 7.37889595781958e-08 4.3198949346388e-08 3.61964246236988e-08 2.72790854915772e-08 1.71817010923621e-08 8.66211906142636e-09 6.67294014035213e-09 1.23188200172231e-09 2.71699738665554e-09 2.42284036252397e-09 2.19836140861611e-09 2.0422841019613e-09 5.77755055857079e-10 8.82441632483048e-10 NA NA
"9" NA 1.45293078743365e-09 9.05089148354852e-10 1.01036690714233e-09 1.14416799638093e-09 4.00858441620282e-10 1.08464891728113e-09 3.6732229340333e-09 7.01539857698518e-09 9.03076794114625e-09 1.20213378183511e-08 1.35893315634694e-08 2.14958732918642e-08 4.16395954899729e-08 5.32762184572286e-08 6.61873898849307e-08 3.81003343991326e-08 2.48019844622608e-08 9.47541903217705e-09 6.83241766225139e-09 7.69695628362602e-09 2.91053196744904e-09 3.90489383166812e-09 1.93805991912646e-09 1.84884739898839e-09 1.0183595792332e-09 8.73721215932204e-10 0 1.51273117152801e-09 NA
"10" NA 1.10669087079201e-09 1.32714448480794e-09 7.91088297680062e-10 0 1.76268076482254e-09 1.90424946114253e-09 5.04992875844579e-09 4.5731796090884e-09 4.14526234489751e-09 7.19567464071554e-09 9.52175861138921e-09 2.77270489101951e-08 3.61514684377688e-08 6.74858914254646e-08 8.76005864479922e-08 4.16525927600856e-08 2.54888185488504e-08 8.87652312461031e-09 9.92805144569038e-09 3.48022235101301e-09 2.83827136858266e-09 3.23456512040323e-09 1.58806574881628e-09 9.09511744545293e-10 1.61940152250374e-09 4.46276151722442e-10 3.13286063594548e-10 1.09738541767979e-09 NA
