"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.55658691409103e-09 2.1104446452677e-09 2.51647186558211e-09 4.88395194231931e-09 4.2197164395197e-09 1.32366199148876e-09 3.56348585483241e-09 3.32135820632193e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.6218872398499e-09 2.15968960720349e-10 2.93585355080517e-09 2.29988191076572e-09 1.63257451534801e-09 2.94090377685487e-09 6.96454136716286e-09 3.80765942271688e-09 2.86997977681961e-09 3.0478409168502e-09 2.12880300876232e-09 2.02643869716031e-09 1.45451450560694e-09 2.27940005521064e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 8.33900095549166e-10 1.90788483657768e-09 1.88190983999446e-09 2.43194665680351e-09 3.11931296624421e-09 2.89418251794091e-09 2.29155632482338e-09 5.56546209702727e-09 6.19134775904658e-09 4.95145358551241e-09 3.30875516536927e-09 1.21167337852998e-09 1.10934035230725e-09 2.00751251180219e-09 1.83007984801234e-09 1.94206183376086e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 0 0 1.80946815226657e-09 2.62260833066767e-09 3.10299926030702e-09 4.06680031256783e-09 4.17573664178572e-09 2.23295736327822e-09 4.31742406258184e-09 9.99786274883508e-09 4.94671902048058e-09 8.46042715657404e-09 6.28298373452065e-09 4.3156783246098e-09 1.76495338223995e-09 3.24331745390343e-09 4.56209485507558e-10 1.15125535042871e-09 1.73750031445492e-09 4.9264832692532e-10 NA NA NA NA NA
"5" NA NA NA NA 1.27761843744664e-09 4.12575389428454e-10 9.54727931169889e-10 1.10480300303708e-09 1.17443324750017e-09 2.05646160980812e-09 4.02409529141552e-09 1.97108997227426e-09 1.87344657234789e-09 5.20437565521806e-09 7.12888884399834e-09 7.99449808490193e-09 5.99638567347151e-09 5.73160415420196e-09 2.90275762257808e-09 2.66350758010703e-09 1.92062414891535e-09 2.45815132925125e-09 1.87465105892098e-09 8.26450453617944e-10 1.74017414823134e-09 0 NA NA NA NA
"6" NA NA NA 7.3701118218535e-10 1.14881703697284e-09 1.87917195157068e-09 6.4808393427957e-10 2.1233519518228e-09 1.33860446075759e-09 2.93465336242095e-09 2.39295060603114e-09 4.75687822387057e-09 6.40002036981138e-09 7.34699011376264e-09 1.10706736377678e-08 1.13366373451611e-08 1.07624839383415e-08 5.36055321190354e-09 5.16215533425545e-09 6.84328605408673e-09 2.1704855561946e-09 7.39712910494127e-10 2.11481205235289e-09 2.15076615136813e-09 1.06931624848218e-09 7.87060202645272e-10 1.62809045950767e-09 NA NA NA
"7" NA NA NA 3.8470692599947e-10 8.05433460349573e-10 1.16526094337676e-09 1.16880641242371e-09 1.49340241490505e-09 2.28927639253846e-09 1.55443448828099e-09 4.05902264389192e-09 6.00548059988249e-09 7.93439839473614e-09 1.06227912453813e-08 6.82718934952541e-09 1.72882868429706e-08 1.3910248212265e-08 5.61917275349243e-09 7.02184805875235e-09 3.1917558003964e-09 3.56158290860009e-09 1.21274783438817e-09 1.36059796416983e-09 1.80684394659046e-09 1.01912166218508e-09 7.61236539431348e-10 3.48902728691391e-10 NA NA NA
"8" NA NA 3.20716706378858e-10 6.60860028549823e-10 1.70722361356197e-09 6.63780159734186e-10 9.58843188783771e-10 2.84282714223714e-09 1.46967169830424e-09 2.27093894968346e-09 5.06619885669557e-09 4.95288334437951e-09 6.84615748466223e-09 8.56910376990283e-09 1.60423142355325e-08 1.86691482087256e-08 9.20751157389088e-09 8.64206173270825e-09 1.00155222189864e-08 5.4244349990034e-09 4.60836257357316e-09 1.62056869166644e-09 2.24899354596278e-09 1.6359037259117e-09 4.03230618203493e-10 2.17994546285769e-09 1.18944132624366e-09 9.68646299098705e-10 NA NA
"9" NA 2.32586874722431e-10 3.69911468811574e-10 8.82248387850399e-10 8.93439211942886e-10 2.64254580603832e-09 2.42727005233356e-09 3.95002348934272e-09 3.09606594041012e-09 7.67075484630838e-09 5.69967435067543e-09 7.99177244473411e-09 1.11947713901252e-08 1.41329841525832e-08 1.22644207101522e-08 1.30750043701126e-08 1.42887347606361e-08 1.27727498012787e-08 1.0952389779875e-08 5.83976336636359e-09 2.9489622245354e-09 2.1970461604191e-09 1.93072583266499e-09 1.57628994189721e-09 2.02487061904793e-09 1.54703741427918e-09 7.4070791057479e-10 9.69259472204846e-10 5.30117648591481e-09 NA
"10" NA 1.7626016227929e-09 4.72237874407496e-10 5.61765079672881e-10 1.12520926801576e-09 1.20592950837062e-09 2.97425402955666e-09 2.5230801273363e-09 3.36088148399259e-09 2.76971664808631e-09 4.67012565465115e-09 8.72603841414519e-09 1.06545764295254e-08 1.86021755600194e-08 1.53809318610366e-08 1.74470880627217e-08 1.98462726785366e-08 1.03544287403021e-08 1.04936479729458e-08 7.76887094999812e-09 6.04857779002731e-09 2.51161408960578e-09 1.35816045194089e-09 2.20657116292634e-09 2.78049375141264e-09 2.70275156304138e-09 3.95075950947781e-10 1.61724894153907e-09 5.91215781801491e-10 NA
