"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.41612943617621e-09 4.89891091104601e-09 6.86272229386166e-09 8.85661985531284e-09 1.0566479366151e-08 4.50633937343692e-09 1.95884414792081e-09 1.51695522570674e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.12983194305146e-09 1.0971757087319e-09 3.25860065029114e-09 5.80092985525887e-09 7.49618150667222e-09 6.87219615088618e-09 6.39084562414944e-09 1.30187240242798e-08 4.09299998590683e-09 5.3288577074311e-09 2.86955240898835e-09 6.25173335104e-09 2.6082614560248e-10 1.76666313624476e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.14922106987632e-09 1.88089400724988e-09 2.92187696864274e-09 3.35165696145017e-09 5.2689699641644e-09 8.81346941647106e-09 1.38559736194319e-08 5.40941757485512e-09 5.79987805393752e-09 4.6065690976646e-09 3.38790521520305e-09 4.08582163432752e-09 2.91899420148439e-09 4.42060342593798e-09 4.55997932013177e-09 1.6236793982039e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.59334239780117e-10 2.41745226984435e-10 3.59291747241919e-10 5.04352063117118e-10 2.57131494705731e-09 1.33470530226699e-09 4.34116827760708e-09 9.89422464216539e-09 7.12955350345374e-09 1.22643262350712e-08 2.09578083205786e-08 1.09607367986362e-08 9.77738780729578e-09 6.46624453350664e-09 2.51345247437518e-09 2.12110535731703e-09 8.53405142034829e-10 1.83517114439927e-09 4.10875352324713e-10 1.03450336100149e-09 NA NA NA NA NA
"5" NA NA NA NA 7.77272585304602e-10 1.51280761091763e-09 1.58581498404151e-09 1.07775332333123e-09 1.65538846280256e-09 3.51946061896428e-09 5.12090205619162e-09 3.44580518236629e-09 7.38835189410796e-09 1.98990384477668e-08 8.56077529188307e-09 2.38020180492705e-08 2.10037401682197e-08 8.84395677107509e-09 7.03831054388854e-09 4.78486241974101e-09 4.23301614274307e-09 2.08796773538448e-09 2.14074543060886e-09 3.8365135901355e-10 5.20678137037301e-10 1.19308925964597e-09 NA NA NA NA
"6" NA NA NA 1.01241647330091e-09 0 3.40761842716646e-09 6.00390120757255e-10 2.52459998628651e-10 2.00103074961128e-09 4.08795655235e-09 4.35445015268143e-09 6.15935248432462e-09 9.1332138159143e-09 1.50915204895611e-08 1.64317892480786e-08 2.02940714683597e-08 7.73221391184916e-09 1.04144236524246e-08 5.76621432748933e-09 4.84977705851653e-09 3.55150670375189e-09 2.51920291930907e-09 4.73323869365996e-09 4.56171573574072e-10 0 1.81783224147747e-09 0 NA NA NA
"7" NA NA NA 8.19495697802813e-10 5.8621320387688e-10 7.86440469818507e-10 1.30000313829993e-09 1.609693211925e-09 8.6535213633933e-10 2.52247519090201e-09 3.24106031394064e-09 9.03225660057229e-09 1.63831181922365e-08 8.98091458061024e-09 2.25368291466423e-08 2.20097487335078e-08 1.38541270934234e-08 6.54057875878683e-09 1.09967704133258e-08 9.58447707870043e-09 3.30367638532277e-09 2.24962357565482e-09 1.95497331686703e-09 2.21080318662712e-09 5.32463724003176e-10 7.05154922121996e-10 4.39850331403741e-10 NA NA NA
"8" NA NA 1.81816526203108e-09 0 3.83234144610996e-10 3.28973902911905e-10 1.81858095850356e-09 2.24826811467142e-09 1.4153207413499e-09 2.79179011277165e-09 2.26729734028333e-09 2.67490459335303e-09 8.67917338230872e-09 1.54849744406324e-08 2.07810746421798e-08 2.01437978367968e-08 1.88599458085725e-08 1.53042312775163e-08 1.33601925827887e-08 9.8118209989304e-09 2.40073084336002e-09 3.2097770429892e-09 5.77854415432822e-09 1.62044704841544e-09 1.67309379266907e-09 5.01950086720356e-10 1.95662325417549e-10 3.76910904163695e-10 NA NA
"9" NA 0 9.66953293800934e-10 4.15717542690653e-10 1.79948289721967e-09 6.32218330768543e-10 2.74779544132216e-09 1.69405538394815e-09 3.18091521509079e-09 4.41553713381165e-09 5.0282595041559e-09 1.06545307084815e-08 1.41300431141498e-08 1.02015174054632e-08 2.66394145002788e-08 3.5809040812432e-08 2.45876521336686e-08 1.24679850808218e-08 7.01601322699074e-09 1.21737551231161e-08 1.03297662921551e-08 2.58626351643663e-09 6.47079457464134e-10 6.39097693216668e-09 2.73963778171857e-09 7.77251391116671e-10 3.02886505957885e-09 0 3.73622075809577e-10 NA
"10" NA 0 8.04578467775555e-10 0 2.88525723509292e-10 2.03407683774644e-09 1.74992772928479e-09 3.25605611519953e-10 4.40808654226506e-09 5.16970077161497e-09 5.38453681267911e-09 1.16467107988487e-08 1.27594589246709e-08 2.37623144023547e-08 3.26508289876756e-08 3.13513374090526e-08 2.2731031610205e-08 1.26033483773897e-08 1.02027491653247e-08 4.8039179242617e-09 4.51004657580987e-09 4.47171218476632e-09 1.79667295175186e-09 2.65847397293788e-09 3.85554635599029e-09 3.15708333800993e-09 5.32053357594708e-10 7.20356595172584e-10 8.40370099361079e-10 NA
