"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.94857112588506e-09 6.59929376098768e-09 6.69183961275641e-09 4.65064378135704e-09 6.52873748400522e-09 5.38303039387856e-09 6.30158891686823e-09 8.26450986076803e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 6.39443346980149e-09 4.41230056562942e-09 6.17818045022645e-09 4.571899020464e-09 1.01850894706371e-08 6.17961597724152e-09 7.55750377491677e-09 7.26905851077428e-09 6.44043064753243e-09 8.92621793669483e-09 3.75315019763872e-09 3.93367985232111e-09 3.76146979375884e-09 1.61648643364124e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.02932883036669e-09 1.37611225808314e-09 3.32548784562757e-09 3.89443606793375e-09 9.34797989484566e-09 6.97577496139089e-09 7.39364706153154e-09 8.38857278699498e-09 1.08384882828666e-08 4.04536696219889e-09 9.1828297987099e-09 6.50603107464243e-09 5.38886628197652e-09 4.1214022219558e-09 6.24448086222946e-09 3.75907035274245e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 4.10759032182146e-09 2.33922824356155e-09 6.65109436557877e-09 6.07369724494018e-09 3.75872995582335e-09 6.46795577118105e-09 9.07255694107793e-09 6.45531076317894e-09 1.30454855102422e-08 1.17906842996386e-08 1.3825029976101e-08 1.03086403642498e-08 1.28949689177946e-08 8.39278243753339e-09 4.03953612685591e-09 3.85161498070162e-09 3.36466250023391e-09 9.14742782508434e-09 3.79951290136483e-09 1.89291979299965e-09 NA NA NA NA NA
"5" NA NA NA NA 2.35258053506476e-09 3.7389822101659e-09 1.15382755006589e-09 3.7594429306541e-09 3.13755173998239e-09 6.36301457228529e-09 9.89790658173847e-09 5.19400155726344e-09 9.20711855690653e-09 1.15134200796944e-08 1.34985458864054e-08 1.31683328195952e-08 1.35984515062057e-08 1.35801083589188e-08 4.97151769540853e-09 5.99962159933408e-09 5.4449155645481e-09 5.81894057802307e-09 3.3691780045089e-09 4.76251000633523e-09 1.59135357230148e-09 2.11251498721166e-09 NA NA NA NA
"6" NA NA NA 3.02908530839282e-09 1.97663181228126e-09 3.71036314018663e-09 4.04169471461014e-09 2.09548491350341e-09 2.6372885161476e-09 7.36491837931804e-09 6.6803488533659e-09 5.55335457079629e-09 7.57695292710061e-09 1.27702014820477e-08 1.05862136826036e-08 1.76734714796209e-08 1.26487369502375e-08 1.31659068812589e-08 8.92432290597789e-09 1.13832144004913e-08 5.74812848719021e-09 7.20551047601335e-09 9.21411377845208e-09 2.96203216562533e-09 3.19184316044461e-09 3.83301876912996e-09 1.87946451059741e-09 NA NA NA
"7" NA NA NA 2.08494555934439e-09 4.74877640925731e-09 2.80487068879173e-09 2.58472479053235e-09 5.89493632279268e-09 4.97526690768693e-09 6.68940309693088e-09 6.86068744873438e-09 9.35037085751196e-09 1.63491811859417e-08 1.85450082033917e-08 2.08499565004943e-08 1.86134256774684e-08 1.37020996036533e-08 1.09089359234015e-08 1.29976095647424e-08 9.27264985420844e-09 7.68790666610947e-09 5.77735950629528e-09 8.5896856609217e-09 8.21647363475884e-09 2.8516586994242e-09 1.8245353978249e-09 2.67670642871756e-09 NA NA NA
"8" NA NA 6.2429172893123e-10 1.44025502544134e-09 7.92889147592055e-10 2.66712981183403e-09 3.36575971311003e-09 5.43528995216788e-09 4.66077520558721e-09 9.60222770864864e-09 7.56204742992341e-09 1.58394102791354e-08 1.7349459252147e-08 2.12151803754571e-08 1.81481205807878e-08 2.18631750315511e-08 1.62655439703475e-08 1.73387687900859e-08 6.86062410421295e-09 8.10234703445086e-09 9.73011265999196e-09 7.59671432567403e-09 4.39052030646685e-09 5.64760531199727e-09 3.53569027737021e-09 2.93531080765506e-09 2.99278871488971e-10 2.01319688107933e-09 NA NA
"9" NA 8.66805733452072e-10 1.74077335611103e-09 4.43532598760204e-10 1.30055987216876e-09 5.11183371353999e-09 2.512680784977e-09 5.83006202659449e-09 6.28607010067251e-09 9.09728425976431e-09 9.20601431801084e-09 1.97545072919331e-08 1.74571669416236e-08 2.02514858793675e-08 2.80594806009732e-08 1.99259505349647e-08 1.27886375675915e-08 1.72874819377351e-08 1.31897343903774e-08 1.19056607068087e-08 5.18117903512705e-09 6.79505255238122e-09 8.37778366020701e-09 5.32435476326573e-09 1.62856070412721e-09 2.95459513874314e-09 1.22353245813482e-09 1.58423835098285e-09 2.91653700150972e-09 NA
"10" NA 3.91725713356479e-09 1.03035416850802e-09 1.28710246710527e-09 3.9470661235861e-09 2.03660320963782e-09 3.83956389841337e-09 6.05184385716912e-09 1.01625096356104e-08 5.65349678537053e-09 1.17620704323714e-08 1.94101929111012e-08 2.40910476099999e-08 2.55342070605929e-08 2.34875888217605e-08 3.31543256935366e-08 1.71137832031245e-08 1.51675611884291e-08 1.23080453201122e-08 8.74579297067113e-09 4.95891220701267e-09 5.82779671805948e-09 4.44149011069743e-09 3.94109939339841e-09 3.22705693154135e-09 3.58795277534322e-09 0 2.31548135452727e-09 1.3106596636226e-09 NA
