"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 9.01671873919283e-10 4.34954343429026e-09 6.74040350699872e-09 7.79245408474639e-09 2.56556400244996e-09 5.24684956363057e-09 6.50658691302586e-09 2.51890858663399e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.98802313933455e-09 4.55163646041549e-10 2.75990498626187e-09 3.90649360682472e-09 3.36206034736563e-09 4.99739144029005e-09 6.74172930806376e-09 5.2783274256591e-09 4.09864579384267e-09 5.01947975794882e-09 1.68216579113366e-09 3.26159762463334e-09 6.61529574576404e-10 2.50195469619359e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.60144450542282e-10 3.08853406965149e-09 1.82586339291066e-09 7.02599927404598e-10 4.37968546158926e-09 2.96791937733501e-09 6.28304245674046e-09 1.96597469900044e-09 7.20372574130129e-09 3.69013648873583e-09 5.41603794183244e-09 3.291258205292e-09 2.86057001955996e-09 2.20335021191229e-09 2.23555739385031e-09 5.78503720628692e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.09590628192491e-10 6.24536068447115e-10 2.025275844982e-09 1.92582948262484e-09 4.00859047338042e-10 4.30935700215025e-09 2.75885710653444e-09 3.66826276370263e-09 3.47188860033897e-09 5.61367889714197e-09 1.04463762296222e-08 4.08980044327004e-09 5.62921670565204e-09 4.46508453431847e-09 4.02066150549523e-09 1.59243818476104e-09 3.65554296572467e-09 2.84947792789776e-09 2.74395141060944e-10 5.39913813249309e-10 NA NA NA NA NA
"5" NA NA NA NA 8.38875095529416e-10 5.6416285548215e-10 1.03756941917923e-09 1.91055167733702e-09 1.63695119796798e-09 1.97866142088157e-09 4.26091639708923e-09 2.80915297379725e-09 5.7951997329627e-09 7.91877373375413e-09 6.21004504877907e-09 1.20511006166365e-08 7.98009335950317e-09 7.31264970594718e-09 2.53359251800043e-09 3.85871574147201e-09 2.63352962566523e-09 1.5455308772437e-09 1.24726244381694e-09 1.47932573182039e-09 1.45866041423057e-09 4.71803190659911e-10 NA NA NA NA
"6" NA NA NA 9.93850738575393e-10 1.01057574496549e-09 1.95671614786909e-09 5.31754581623098e-10 1.47375512489848e-09 9.16872494057023e-10 3.21821943435158e-10 4.60426596300451e-09 2.80635138967623e-09 4.5506514282601e-09 8.91275504794612e-09 1.58854531937688e-08 7.86615746664638e-09 6.3084836730677e-09 5.06557376033326e-09 3.82413183981884e-09 2.39626314697040e-09 3.28808145408099e-09 2.46050306308558e-09 7.84049935674698e-10 3.05917583958779e-09 4.29602926005968e-10 2.71251811210489e-10 1.00268335586376e-09 NA NA NA
"7" NA NA NA 0 1.1052978955265e-09 2.734514343766e-10 9.07450491651261e-10 1.64707751470303e-09 2.20657743362845e-09 2.51017883214148e-09 3.60891677847448e-09 8.16401251468858e-09 3.59546205397786e-09 1.10417380928587e-08 1.77085517773424e-08 1.74189860623286e-08 7.35985515348486e-09 5.10979554600157e-09 6.99428146728279e-09 2.04361171019977e-09 3.11617003610186e-09 9.60123162291831e-10 2.21801182225948e-09 7.27092051311939e-10 3.12314309687245e-10 3.23156738516271e-10 2.63928824771284e-10 NA NA NA
"8" NA NA 3.50096392482739e-10 2.78299573505774e-10 1.53732644945328e-09 3.68524862035563e-10 4.92155323588037e-10 7.84764340548316e-10 2.42447896921301e-09 2.10689172662959e-09 4.10101999275414e-09 8.19296871520700e-09 8.58588538723165e-09 5.93286040235582e-09 1.134405640962e-08 7.80935005356814e-09 5.25911367462618e-09 5.47468321298097e-09 7.46526281998414e-09 3.91880664744879e-09 1.59685435345829e-09 1.42370461208919e-09 3.98215631306145e-09 9.32577013154902e-10 0 2.68806716842753e-10 2.17046255041642e-10 1.26079586394748e-09 NA NA
"9" NA 5.27313384073459e-10 3.79851699615277e-10 9.53703543254534e-10 1.63711404416316e-09 2.20328603898096e-09 1.06365251921176e-09 2.64423682503967e-09 2.22497198614668e-09 3.76060169632589e-09 3.59065256012776e-09 5.62225456764445e-09 1.40641096769026e-08 1.11802282231988e-08 8.11644610003012e-09 2.13758571146297e-08 5.76412292577903e-09 6.41913597705103e-09 6.76565745875674e-09 3.56386244443685e-09 5.11225400934165e-09 2.77977694407116e-09 3.19952501721158e-09 2.15866289553126e-09 1.49602169950041e-09 4.2353236833474e-10 3.63341324465078e-10 0 5.02553907622833e-10 NA
"10" NA 0 0 1.39923065270961e-09 3.13477325694214e-10 0 1.52681742335357e-09 1.26087555836967e-09 8.25243297083584e-10 2.48225807027518e-09 4.09226280738765e-09 4.12990231605754e-09 7.76585064917814e-09 1.33856399419763e-08 1.56264838997458e-08 1.39475346403577e-08 7.00489085730832e-09 7.42493569994313e-09 6.69205260770331e-09 2.28017150939413e-09 1.86970949892134e-09 1.6062754908674e-09 1.434640891676e-09 0 3.85800607976637e-10 3.65592405103306e-10 1.8833618579691e-09 0 0 NA
