"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.70836571364676e-09 4.12885812307522e-09 2.51338937401778e-09 1.19111558874981e-09 2.69904971305265e-09 2.75117576581522e-09 1.86973636524088e-09 1.60118676944057e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.02393114993954e-10 7.03686400505656e-10 2.79500565518689e-09 3.95932511597707e-09 2.3671660512396e-09 6.32728100240008e-09 2.54627640792967e-09 7.24025080787551e-09 2.56782888756266e-09 2.62030370175659e-09 2.2295492613871e-09 1.2236415499198e-09 2.62600241800556e-09 1.89847865123253e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.05803610169312e-09 1.58168182701663e-09 1.59119140333427e-09 2.59704615901761e-09 1.76720113163768e-09 4.31431570080088e-09 2.6051398821261e-09 6.06942630086867e-09 6.97610054623854e-09 1.24456870391438e-09 5.6653388737114e-09 4.90466264155768e-09 2.58856912822097e-09 1.16271295285073e-09 2.35449790997725e-09 1.14980009584163e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.6849006089539e-09 2.27536682936725e-10 1.25250398687001e-09 2.88272629499231e-09 2.88997784847022e-09 2.2443731876351e-09 5.09723207613011e-09 5.44669095153446e-09 3.54056832304817e-09 4.13642866470536e-09 4.32701741677193e-09 8.59252379207452e-09 3.58955357873813e-09 4.72526643641729e-09 2.11596633225362e-09 1.04787899731663e-09 2.10624762080108e-09 3.74617610816713e-10 1.99880835296271e-09 0 NA NA NA NA NA
"5" NA NA NA NA 0 1.5150759207921e-09 0 2.64012101867045e-09 2.22790162565726e-09 1.93245429034544e-09 1.77115839199248e-09 2.5799711755073e-09 2.60753277644508e-09 6.22538444668754e-09 7.28552773860069e-09 6.80197251198558e-09 9.27443403532716e-09 9.68134941501563e-09 4.81233629799223e-09 4.43132985912144e-09 2.97847140409939e-09 1.78750574281743e-09 5.55273290231415e-10 2.81205282462181e-10 1.08613476006113e-09 8.40966785144637e-10 NA NA NA NA
"6" NA NA NA 5.89963536202407e-10 5.8610377682659e-10 0 6.14428182999016e-10 0 3.62825821060966e-09 3.52106039191878e-09 4.2904873234055e-09 4.34849165760397e-09 4.36883897889957e-09 1.01824752076443e-08 7.38542128314944e-09 3.39395744061141e-09 9.11090063490774e-09 5.56434421812528e-09 4.28168714419784e-09 3.96582234937341e-09 2.8724396156642e-09 1.31574392338538e-09 4.31613897728772e-10 6.33347252620748e-10 1.83984205079382e-09 4.89182107123053e-10 9.97243851665655e-10 NA NA NA
"7" NA NA NA 1.20336675358287e-09 1.71378328262894e-09 1.05761503948639e-09 0 9.79117683678596e-10 3.10076001527839e-09 3.08975617453714e-09 4.10857491422524e-09 2.40955809702428e-09 8.56279171729167e-09 5.22993817887417e-09 9.16521523304376e-09 8.31401083049292e-09 9.93563339882554e-09 8.02852569699391e-09 5.98664106953425e-09 7.41347431253763e-09 4.01279790747495e-09 2.07817319554412e-09 1.49943956902576e-09 3.69277863522475e-10 7.82958169493823e-10 9.39321859693948e-10 2.96124359074646e-10 NA NA NA
"8" NA NA 8.8380103355566e-10 5.62894416194166e-10 6.06707555650304e-10 4.73516894981626e-10 1.52931150376793e-09 1.06942498439371e-09 2.48247273892495e-09 2.45757688171039e-09 4.38173195245011e-09 5.49456127671269e-09 1.19329205833096e-08 1.3012813993718e-08 1.91747551358598e-08 1.86549412016545e-08 1.29191138930041e-08 5.70673494881941e-09 6.05847437593389e-09 2.15897394059432e-09 2.87780338786224e-09 1.33871104051696e-09 2.18624895274692e-09 1.12479282591238e-09 1.6100373022412e-09 1.2918741827945e-09 9.75343278668869e-10 0 NA NA
"9" NA 2.92036723140605e-10 2.60706569634811e-10 4.96572029510319e-10 0 4.11314928542162e-10 7.01519574113277e-10 3.73381322181246e-09 1.34275708605602e-09 3.91784837525951e-09 6.33974218408307e-09 7.98668019451054e-09 6.8177802578473e-09 1.08813269196791e-08 1.694344954877e-08 1.37002767881286e-08 1.01407391305999e-08 9.71621594999642e-09 4.85023660652557e-09 5.73782816978699e-09 4.35160624289073e-09 1.39390655674221e-09 1.69838619073302e-09 3.09259483887947e-09 2.39538967120258e-09 1.02627544601374e-09 1.21230016592514e-09 1.03821820420091e-09 1.01940652319972e-09 NA
"10" NA 2.57667696337102e-10 1.30771828610808e-09 0 3.30601374274136e-10 2.35646406380148e-09 1.14982740589956e-09 9.55619122803797e-10 2.66712522281089e-09 2.96496955216151e-09 5.68004348221966e-09 8.36901050886427e-09 1.10404333507081e-08 1.23873190413478e-08 1.70250959244406e-08 1.93048908538069e-08 1.13768600400128e-08 1.06246610648207e-08 6.39932965156091e-09 4.92177159531323e-09 2.53139203797976e-09 2.73123726589923e-09 3.06659391480036e-09 1.44127146533256e-09 5.37418687486457e-10 1.00101459787768e-09 2.53440410364634e-09 1.36086180491194e-09 2.98241703852187e-10 NA
"11" NA 1.89175756820691e-10 0 4.48234135288187e-10 1.63545746620049e-09 1.31647875177466e-09 1.13549760321444e-09 1.29805380650334e-09 4.52986394584402e-09 7.47681544242353e-09 7.47435700027211e-09 8.30669829992414e-09 8.00746672613398e-09 2.27249645371776e-08 1.69333445142475e-08 2.66936855033257e-08 2.05360100820006e-08 1.04985884125258e-08 4.53969881025553e-09 3.34814588217848e-09 4.55514016832281e-09 1.98648489663215e-09 8.02145009698905e-10 2.73504296265712e-09 1.80633300595468e-09 1.33337585718245e-09 0 1.28706192085695e-09 0 NA
"12" 1.30146194258162e-09 7.38936935618606e-10 2.94009667555479e-10 7.29355700139888e-10 0 3.51961825285052e-09 6.32870129120599e-10 3.28822221055426e-09 3.37908716482047e-09 2.45594471535996e-09 1.55460949479263e-09 7.27193687160379e-09 1.1350321798934e-08 2.12794907474272e-08 2.5222342541712e-08 2.36981296668635e-08 1.63108509090739e-08 1.52155138023394e-08 4.89571641542906e-09 4.31192423536132e-09 4.23057194078524e-09 3.23816695541244e-09 1.4979209165446e-09 3.00827495829516e-09 1.06717976912913e-09 1.13507332031551e-09 4.91941937832965e-10 2.79859273246746e-10 0 5.56438288394999e-10
"13" 9.9777556480008e-10 9.42551475145761e-10 1.39921338795439e-09 9.62752092784948e-10 1.17379458490191e-09 1.59936343881808e-09 1.77401751161302e-09 4.44511199941924e-09 4.75358255704159e-09 3.00076707073826e-09 4.86269872305396e-09 1.23644142489176e-08 1.43438004555595e-08 1.89971958465877e-08 2.34242963872207e-08 2.92548170963266e-08 1.78610618578829e-08 1.51725530669457e-08 8.51745735578603e-09 6.19803075029935e-09 4.80281955012212e-09 2.74676741899328e-09 1.55257424753168e-09 1.62726446079681e-09 2.72668358827612e-09 1.03718514795961e-09 1.96526375225182e-09 0 1.34668512919994e-09 4.41496854289064e-10
"14" 2.33474039451388e-10 2.65635149337206e-10 7.89177593083605e-10 0 0 9.68951827407223e-10 2.42077069716705e-09 1.39225267781452e-09 2.50200139123104e-09 7.47142991130472e-10 7.56449837369723e-09 5.1346902918057e-09 1.04216168294999e-08 2.7490299766646e-08 3.07816900167705e-08 3.09729885446009e-08 1.98644337426016e-08 1.36315011477427e-08 4.74192634898477e-09 5.65301045182052e-09 7.20143934203258e-09 3.16410171606263e-09 1.65011040084309e-09 1.91722584991882e-09 1.81542848159026e-09 1.1158793796969e-09 1.9422818347392e-09 7.34815739494298e-10 1.79122137576063e-09 0
"15" 4.12191647356349e-10 1.72040331073859e-10 1.03270522832888e-09 0 9.54071289984595e-10 1.01129789836384e-09 3.35396695347101e-09 1.09923964978706e-09 5.07952723261102e-09 3.48737501030166e-09 7.68431364401928e-09 7.32784627770627e-09 1.58839089011617e-08 1.92844037478727e-08 2.80455320978685e-08 1.84465964334608e-08 2.01653153917728e-08 1.28603808089249e-08 6.67535195490235e-09 9.60082342414752e-09 5.2107653563528e-09 1.180911587399e-09 1.64078091123772e-09 7.26292161740175e-10 7.73932084082675e-10 7.9679249794775e-10 1.9696155075439e-10 0 5.51577318624984e-10 1.70651707709782e-09
"16" 1.64940911147767e-09 0 0 5.27723905582888e-10 0 2.03687455232621e-09 4.82772156393591e-10 2.5430489068297e-09 4.77554258187896e-09 4.97740598062487e-09 7.20424327249106e-09 4.96258600122061e-09 1.61624050788441e-08 1.98714921696269e-08 3.43521954411502e-08 3.77635208020787e-08 1.86936705497654e-08 1.22552003412642e-08 6.39893228403214e-09 6.46120116766808e-09 8.91102076796849e-09 3.47634647532023e-09 3.57504357029315e-09 1.9730322498735e-09 1.33061760841886e-09 5.6390784346964e-10 1.07467536208883e-09 0 5.83152299509142e-10 6.85399771407821e-10
"17" 0 1.28152001434973e-09 8.55878460984826e-10 0 1.42569452969691e-09 2.62729821182216e-09 3.35890762771317e-10 6.54606143864524e-09 4.98581313750804e-09 3.41436811939741e-09 7.68638696826142e-09 1.09149760953102e-08 1.44870579976819e-08 2.2649160620064e-08 2.14917063324663e-08 4.41204289737485e-08 2.59105044163657e-08 1.43343260876926e-08 7.25796673377653e-09 1.0040080811253e-08 2.28326154753391e-09 1.90787235332085e-09 6.33472395681678e-10 1.60573660048443e-09 6.86854419516375e-10 0 4.8717188442285e-10 0 1.24324964301133e-09 9.35653008048634e-10
"18" 3.40386412183568e-10 0 1.77508497245443e-09 5.10435401885975e-10 9.33996079545408e-10 1.24143175495099e-09 1.7047716469437e-09 2.9443698012102e-09 5.73256678178139e-09 2.94728667672925e-09 3.37831519903902e-09 1.2451355464612e-08 1.12024839527203e-08 3.05854090388659e-08 2.8047588910059e-08 2.70575358782311e-08 1.65972545189427e-08 1.07261900972524e-08 9.42482221155707e-09 8.31680794662005e-09 5.55313308418218e-09 2.21637286945708e-09 3.36776617012695e-09 2.77995062765543e-09 2.21446784939484e-09 1.95879271886065e-09 4.90191549116987e-10 4.27615879033974e-10 0 3.57930066137143e-10
"19" 5.1048073867926e-10 0 2.11402836581189e-10 1.57099965008428e-09 2.41951865592881e-09 1.0373082255725e-09 1.5612190178675e-09 1.35155389628265e-09 1.88663736172636e-09 4.68264661585395e-09 5.60261163807906e-09 5.71203567862412e-09 9.20407892427405e-09 1.27228023643472e-08 1.78277310015514e-08 2.83816728625673e-08 2.1120419473987e-08 1.11719987176441e-08 8.40994416042245e-09 5.71646645252496e-09 4.7384007273842e-09 3.21042536381762e-09 1.85167636135716e-09 6.70166684792029e-10 4.91210397616461e-10 1.48872801739776e-09 0 1.06145831445025e-09 6.63084601978936e-10 0
"20" NA 2.8581514613456e-10 1.17292557904666e-09 0 1.39426495422117e-09 1.95880731249671e-09 1.66618472441308e-09 2.48698627617653e-09 4.79521425738722e-09 2.75569260525047e-09 1.76878271910537e-09 4.40918218510119e-09 7.33121805513448e-09 1.16128220708425e-08 1.05694219718234e-08 2.41896742925014e-08 1.27444162432724e-08 9.23270497929737e-09 4.73318421287295e-09 3.45551370116425e-09 3.96929375521969e-09 2.32873466582043e-09 1.81072693997569e-09 3.32974466869351e-09 2.46822641614429e-09 0 4.26819899972326e-10 0 0 NA
