"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.44642931149702e-09 5.78255660999561e-09 9.43117917131357e-09 1.25531103611222e-08 1.86125140922772e-08 1.20663137324834e-08 8.26973533404116e-09 6.10042748736117e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 9.50094295235331e-09 4.91014151580913e-09 6.31330984262473e-09 7.70795336761375e-09 1.15471558020511e-08 1.26908315287738e-08 1.4617759783449e-08 1.73873669318863e-08 1.78138248438611e-08 1.56291826678511e-08 6.32519903616172e-09 1.13486371060538e-08 1.29113669355844e-08 4.31513924905652e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.72082042686098e-09 5.26670069970775e-09 9.20354992793368e-09 5.55007359590347e-09 8.7334412055209e-09 1.17587670569942e-08 1.07515027023977e-08 1.60317452665927e-08 1.02785164319853e-08 2.26829560034508e-08 1.18716494562128e-08 9.85780096911013e-09 6.14852143445983e-09 4.52918829055173e-09 6.08445806998688e-09 3.25256305548743e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.50437014227796e-09 3.67042144889382e-09 5.50477490039766e-09 4.60479619703329e-09 1.0292537571999e-08 6.98288448699699e-09 1.24483484156045e-08 1.24319871604556e-08 1.16988496090363e-08 2.64058188931571e-08 1.96840847405198e-08 2.37090387650463e-08 2.32626989170059e-08 1.4642700310486e-08 1.01351664753104e-08 8.09177399185752e-09 6.21540444448763e-09 5.20487146905856e-09 3.53750996516334e-09 1.71003790089671e-09 NA NA NA NA NA
"5" NA NA NA NA 5.24611205694613e-10 1.90770952303546e-09 2.41997485517929e-09 3.15909801232291e-09 1.11263179520409e-08 1.1887618835498e-08 7.54433785980262e-09 1.36730962395924e-08 1.7491051105569e-08 1.86448228250881e-08 2.39366040420393e-08 2.63340384562956e-08 1.34321676110507e-08 2.01660873233457e-08 1.35880107062425e-08 1.39129224716916e-08 7.94845606838423e-09 6.89086253009382e-09 5.92697032654152e-09 4.27805714194156e-09 4.40294664820419e-09 2.18692171831105e-09 NA NA NA NA
"6" NA NA NA 1.2716860321033e-09 3.77869715812467e-09 3.54516085076074e-09 2.61634987836126e-09 3.85801222507974e-09 3.93282062710134e-09 4.94849746863342e-09 5.10950857494241e-09 1.74537855560733e-08 1.91790115277761e-08 1.9669941389906e-08 2.01386269467247e-08 2.13880775154403e-08 1.59997040826483e-08 1.75189904538852e-08 1.05121886798013e-08 7.6458600813573e-09 8.00244124176533e-09 5.96355291460638e-09 4.56507580565542e-09 2.17214349147859e-09 2.45365169694571e-09 1.5735073934448e-09 1.47242843130108e-09 NA NA NA
"7" NA NA NA 2.61225528539818e-09 2.64891978734035e-09 2.59081686852758e-09 2.34973509299796e-09 3.70091135163611e-09 5.65432954014474e-09 4.69771749905115e-09 1.49743825496702e-08 1.54677537346657e-08 2.10472065964988e-08 2.607187232883e-08 2.58982173721077e-08 2.27779864322819e-08 2.64407406848639e-08 1.55405527898761e-08 1.83591289923329e-08 1.69585508149937e-08 1.08190043126318e-08 5.1269577192388e-09 4.36467035304676e-09 3.80596162412637e-09 3.96333679844477e-09 1.89370131853991e-09 2.2081296815965e-09 NA NA NA
"8" NA NA 1.14335321350798e-09 1.54497782340759e-09 1.61717311080706e-09 2.04976732365728e-09 3.27921565558716e-09 2.88105823868828e-09 3.9666372069788e-09 7.23645931706175e-09 1.06035790756825e-08 1.56151185486048e-08 2.20398631022459e-08 2.09165587675253e-08 3.38698659977508e-08 3.71368495830201e-08 3.54748369586151e-08 1.7336418556182e-08 3.17992009788716e-08 9.67217498780374e-09 1.15957105494859e-08 4.25145117850965e-09 2.45096499751172e-09 4.36868734962022e-09 3.84449340815969e-09 1.15934830062614e-09 7.96677769563868e-10 1.44355393592068e-09 NA NA
"9" NA 1.80806044326206e-09 1.49930987898292e-09 4.69209072616697e-10 5.3465301357418e-09 2.48119235897786e-09 5.48955519755999e-09 4.63767894035919e-09 6.78414307303784e-09 1.21004202462219e-08 8.04471190750752e-09 1.34272174149832e-08 3.36940256790674e-08 3.91902874424895e-08 3.72835170217679e-08 3.85691343087532e-08 2.77849137091167e-08 1.70770880302543e-08 1.36973977489846e-08 1.5267684715664e-08 7.91433930492571e-09 5.5248510173758e-09 4.26079124391445e-09 6.86533568715991e-09 3.14752540116931e-09 1.29937572375914e-09 3.15021880931433e-09 8.611477153575e-10 1.71722078774545e-09 NA
"10" NA 2.17296828633151e-10 1.89437510093874e-10 1.40041693669328e-09 8.54436552770593e-10 3.37303503735067e-09 1.530931076809e-09 4.37306360362569e-09 7.04627998229178e-09 8.02850948176786e-09 6.26482627365568e-09 1.5655051363311e-08 2.96590177472818e-08 3.67179443907845e-08 4.66180865942953e-08 4.62650790519141e-08 5.05506152337496e-08 3.25713850968431e-08 1.53991327739008e-08 1.76807902463999e-08 8.93009502968428e-09 5.96659423378823e-09 4.26317563747004e-09 3.14055715614106e-09 3.54382911749475e-09 2.86558616396439e-09 5.21045300945913e-10 8.0325076961755e-10 1.00723053670036e-09 NA
