"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 6.883437050444e-09 8.54791075179013e-09 7.37418105512146e-09 7.89606145089804e-09 1.1090250135975e-08 6.37528527478894e-09 4.33624397206873e-09 7.66793559972271e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 5.17797230147738e-09 5.38048198927457e-09 6.30861929644759e-09 5.31745923059929e-09 7.17520688876313e-09 8.97094199441618e-09 8.01175846524295e-09 8.38327830050544e-09 6.16435186596843e-09 4.80692624662102e-09 1.4475827333286e-08 5.60458228813776e-09 7.09289964034594e-09 4.33077006270892e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 6.51119348519644e-09 4.12085227054381e-09 1.07332983031662e-08 6.39698341784069e-09 8.33069815441056e-09 8.7929113165245e-09 8.56652224796414e-09 1.17033756608998e-08 1.02095823975361e-08 7.41821658558047e-09 8.93984157234852e-09 1.06471429783577e-08 6.73246154625136e-09 6.53938582636478e-09 4.3223714378613e-09 5.70761319413701e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 6.07282022124247e-09 4.69777470289097e-09 4.37100696415678e-09 6.29831567840618e-09 9.71038385041220e-09 8.45641155491889e-09 8.58747803338249e-09 6.94456020889715e-09 1.65689870628283e-08 1.19065896345792e-08 2.0356575002575e-08 8.32355666801703e-09 8.77720683925587e-09 8.74050333685474e-09 6.95468728983328e-09 4.77113690996881e-09 7.46596058913167e-09 6.1500571358222e-10 4.99116000283376e-09 1.4129324281902e-09 NA NA NA NA NA
"5" NA NA NA NA 3.50132939192444e-09 2.13156486673669e-09 1.95714705486048e-09 4.90506591213911e-09 6.74226418366594e-09 9.60490190879775e-09 7.54725269830725e-09 8.16418348516876e-09 8.82624234309183e-09 1.22289455157263e-08 1.22158000793072e-08 1.41468955856706e-08 1.20034745733805e-08 1.46626316658604e-08 8.15196360250807e-09 5.89839236662626e-09 6.58614817551784e-09 3.2744574186619e-09 5.33579792155772e-09 4.11601310051283e-09 1.71946530898973e-09 2.87320079494418e-09 NA NA NA NA
"6" NA NA NA 2.37304304813813e-09 1.73768989338307e-09 2.69122804027337e-09 5.7026259075094e-09 4.75481360983465e-09 7.06192189914458e-09 6.95802408266132e-09 7.87459344393613e-09 1.27202172451219e-08 1.25314442781164e-08 1.44002594772413e-08 1.37166996894686e-08 1.41815125987523e-08 1.28839993631071e-08 1.60713832354301e-08 1.17108842935032e-08 8.01074945055542e-09 8.25199197142926e-09 7.21772219877437e-09 5.13611787319955e-09 1.72916210476308e-09 2.61983055382875e-09 2.75615691716319e-09 2.19090324158466e-09 NA NA NA
"7" NA NA NA 4.23510719704238e-10 3.77428784478454e-09 5.8503218409958e-09 2.94462878642013e-09 2.30924146528256e-09 6.58942453079845e-09 5.53824178528618e-09 1.16398043529133e-08 1.09589759196159e-08 1.51524372187383e-08 1.43332710433789e-08 2.05781640723062e-08 1.90606379578776e-08 1.54779269925625e-08 1.45035955324434e-08 1.01417923230115e-08 1.05354049956615e-08 6.66832846940766e-09 6.61219160172033e-09 4.36095252369583e-09 4.55811949816962e-09 2.40501733787412e-09 1.98747912622187e-09 2.15639437077382e-09 NA NA NA
"8" NA NA 2.64404258362959e-09 3.98136813828527e-09 4.83495977254656e-09 3.80793946118656e-09 4.36420311973701e-09 5.88641278401636e-09 6.65657454721079e-09 7.07981908028208e-09 1.01188636616765e-08 6.5537006325012e-09 1.36905493037506e-08 1.55593576582827e-08 2.40398746404485e-08 1.843037600874e-08 1.83052315632115e-08 1.31450191620519e-08 1.10672924778447e-08 1.22230154941538e-08 6.89893592430573e-09 7.37285581756465e-09 6.30982936110291e-09 1.69916019602771e-09 5.03495142722271e-09 4.20563773391581e-09 2.004542689823e-09 2.14521285786061e-09 NA NA
"9" NA 3.37881295129106e-10 1.95476628512626e-09 2.94999543160937e-09 3.92363873965746e-09 4.13750480641794e-09 3.9280267077635e-09 5.63215805659512e-09 2.97219676066543e-09 1.02866526324828e-08 1.20610562130747e-08 1.7931467786984e-08 1.75099126176483e-08 2.32542532662316e-08 2.05896526246785e-08 2.63697638373965e-08 3.37456206835564e-08 1.70021853401718e-08 1.5319276435389e-08 7.70048469387843e-09 9.06548909278117e-09 6.11293017769721e-09 5.23364997423252e-09 7.45380202727764e-09 2.70028769064978e-09 3.93272685293714e-09 2.16609073756808e-09 1.95382722479413e-09 1.99348651985236e-09 NA
"10" NA 8.86387520059211e-10 1.83524917252742e-09 3.02298809528083e-09 3.07591390403761e-09 3.81117365214194e-09 5.24676545468773e-09 4.05197547641879e-09 5.77251425434571e-09 7.80786718038603e-09 1.32882452347982e-08 1.57566316733277e-08 2.10433026531057e-08 2.80940144993553e-08 3.56813711070293e-08 3.000700510449e-08 2.70463579703295e-08 1.81682066591623e-08 1.40121482925694e-08 8.24339164461986e-09 8.70374125070386e-09 6.86702584850783e-09 6.38903717400525e-09 4.14530846155445e-09 2.54784736669918e-09 1.18057430761257e-09 2.46505546355989e-09 3.09755994799219e-09 2.09192627813289e-09 NA
