"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.77596863904416e-08 1.35867109426574e-08 2.23665162312938e-08 1.73934426398405e-08 2.35791571483983e-08 1.81562265191186e-08 1.73099558307238e-08 1.57200658337593e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.10961616756243e-08 1.25447169471764e-08 1.00211551398249e-08 1.64839902278398e-08 2.15459365646643e-08 1.74107350779032e-08 2.28449931017795e-08 2.66730082826555e-08 1.93462809669497e-08 1.92721737846876e-08 1.94640343934983e-08 1.66835677951032e-08 1.58517446897483e-08 1.87460767829732e-08 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 8.1744823363743e-09 1.23735951718206e-08 1.21701911911593e-08 1.52432601413583e-08 2.04512799759168e-08 2.30649797425129e-08 2.09651394482781e-08 2.4277935655635e-08 2.62390365276901e-08 1.82398164331785e-08 2.56631864912867e-08 2.33156756134848e-08 2.16250292712141e-08 1.88791224501828e-08 1.34031336430412e-08 1.25674822951923e-08 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 8.21112219567162e-09 9.51381126218426e-09 1.27616334073177e-08 1.01927883067775e-08 1.77902326887067e-08 1.86448277949789e-08 2.30041781883427e-08 2.2425236554085e-08 2.4479609839555e-08 2.81102062094572e-08 2.7994955160673e-08 3.35447341653392e-08 2.48014203125024e-08 2.20054510026418e-08 1.83586855990076e-08 1.42146864205936e-08 1.33276820408406e-08 1.21428763104152e-08 1.46548815760491e-08 1.07475446235406e-08 NA NA NA NA NA
"5" NA NA NA NA 7.83235953362113e-09 9.95447881113834e-09 1.09721260861454e-08 8.40335533482895e-09 1.45296703542687e-08 2.52513151631124e-08 1.77279561141117e-08 2.74307097152232e-08 2.19416418634795e-08 3.67519030807389e-08 3.27002445655959e-08 3.91432401057736e-08 2.82595561137187e-08 2.57554894061599e-08 3.02392999977845e-08 2.90795799640951e-08 2.60697387029337e-08 1.85269789434938e-08 2.01897526782987e-08 1.80912503364125e-08 1.90373264871287e-08 1.11072311177197e-08 NA NA NA NA
"6" NA NA NA 8.07149141479016e-09 1.17498319801559e-08 1.1796072496272e-08 1.08287484603231e-08 1.59690880055821e-08 1.52600969528047e-08 2.02915865870027e-08 3.67110977375656e-08 2.02163640728315e-08 3.04330579585308e-08 3.34979295614426e-08 4.26615117029119e-08 4.37216177846723e-08 3.81091200158285e-08 3.14476341926012e-08 3.5010594564016e-08 2.90956474459395e-08 2.42178073781784e-08 2.28964471734643e-08 2.05262372216591e-08 1.30915103089231e-08 9.62519012034773e-09 1.28789698088999e-08 1.00857831898745e-08 NA NA NA
"7" NA NA NA 9.85328255718397e-09 6.78846378443997e-09 9.66029241018553e-09 1.62639458463849e-08 1.92566483404394e-08 1.77062875629728e-08 2.51521476732048e-08 2.9816174481058e-08 3.86640682242528e-08 2.84508049742756e-08 4.55754035560802e-08 4.99541484364523e-08 4.61320680758873e-08 3.18945307960024e-08 3.41305021560554e-08 3.86984757249165e-08 2.64685421937238e-08 2.2840258901978e-08 2.49440928558759e-08 1.77812679001538e-08 1.527717594897e-08 2.38303408582772e-08 1.12664247598146e-08 1.56140885089969e-08 NA NA NA
"8" NA NA 6.56423978814703e-09 5.08738725073878e-09 9.47166557400472e-09 1.32279660834174e-08 1.6776454170155e-08 1.65955222483444e-08 1.96390999158793e-08 2.09875188498978e-08 2.43996219142084e-08 3.96777282589894e-08 4.3840550181691e-08 5.78998748705336e-08 5.57521707391345e-08 5.15975449669993e-08 6.53528035231611e-08 5.28550314198087e-08 4.13483064703643e-08 3.35869693363235e-08 3.85401652711096e-08 1.91628230364308e-08 1.64754448459377e-08 1.93906679161781e-08 2.76408663233846e-08 2.06412448039022e-08 1.46372356673011e-08 1.23996543693423e-08 NA NA
"9" NA 6.38345020645298e-09 1.08841317463883e-08 1.10840567204731e-08 1.33068289306619e-08 1.51838126277289e-08 1.34749656126992e-08 1.81869298861216e-08 1.91903216182323e-08 2.68109153153133e-08 2.56767668672234e-08 3.85727424986043e-08 7.00660897122005e-08 7.03359894425649e-08 8.94582762664095e-08 7.63723237202237e-08 5.63003204260078e-08 4.98523965345731e-08 4.55272948568694e-08 3.86848929320452e-08 3.23438315317512e-08 3.19236346964029e-08 2.61964006789918e-08 2.59027891542574e-08 2.33021414131681e-08 1.66781215747856e-08 1.21380412644842e-08 1.10846943401496e-08 5.65214371696152e-09 NA
"10" NA 7.80895995174222e-09 7.80797042123493e-09 1.36486938902772e-08 1.00810259530869e-08 1.49843649775536e-08 1.60104619184219e-08 2.22966684354166e-08 1.59620379713503e-08 2.82185514271557e-08 4.80802833232052e-08 5.09725538795545e-08 7.37659511166102e-08 8.77755767096391e-08 1.08712830981203e-07 8.5422833542809e-08 7.52089528602964e-08 6.69012594133991e-08 5.39522367879987e-08 5.18641472541654e-08 3.77941163362263e-08 3.65185858275575e-08 2.6981879819596e-08 2.04561171547526e-08 1.70125717438631e-08 1.68910259638048e-08 1.8692028585416e-08 9.88684323434317e-09 2.6791715042419e-08 NA
