"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.18114457246167e-09 7.3635372154572e-09 5.23393485133687e-09 1.25159417099008e-08 7.2479964039863e-09 7.59137745969747e-09 7.38937383923634e-09 8.94223745487999e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.60024110561624e-09 4.45682502602326e-09 6.99261506427313e-09 6.84819774473676e-09 5.92573435623501e-09 6.95478562473951e-09 1.20534785183712e-08 8.422020795734e-09 8.17698822972406e-09 6.77039758614416e-09 6.4779487507652e-09 6.3084608964612e-09 3.9699946977425e-09 2.23516381164525e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 8.9408885359342e-10 2.5420348537641e-09 1.97225271167967e-09 4.13883205265002e-09 9.4604525630543e-09 1.273694472503e-08 1.46517345163917e-08 9.61702657232709e-09 1.46207196584891e-08 1.0939774817807e-08 1.00317736367272e-08 6.12061569288024e-09 6.58664609171388e-09 3.65065984354959e-09 4.05459768934788e-09 1.41285335508764e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 3.58607363070391e-09 2.40196577139288e-09 2.19503079829397e-09 3.918333166823e-09 4.26103636608184e-09 7.40106788246231e-09 8.12570330343674e-09 1.11519346105812e-08 1.50794673306427e-08 1.5542711934693e-08 1.348995732782e-08 1.10795247534912e-08 9.65622264605265e-09 9.80531247573148e-09 8.85524388250907e-09 4.53820145697939e-09 2.68535853558502e-09 1.82843859368413e-09 4.28045611363813e-10 1.45523121543211e-09 NA NA NA NA NA
"5" NA NA NA NA 8.44033733749303e-10 9.17376437609603e-10 2.56047497449013e-09 3.0818928339995e-09 4.35122483076314e-09 5.13062531719702e-09 6.68848124927875e-09 9.11520118572991e-09 1.21425713903572e-08 1.41757312100141e-08 1.51865417223469e-08 1.61710790895233e-08 1.23787787089225e-08 1.35303870403565e-08 9.9335328138372e-09 4.7151491111503e-09 3.14333264354604e-09 2.42774040345386e-09 1.80031484625963e-09 1.93806939409391e-09 3.14014313356449e-09 1.54988691247214e-09 NA NA NA NA
"6" NA NA NA 6.65451392604927e-10 5.69505399111828e-10 1.50224164003351e-09 1.81154514591675e-09 3.23174452680968e-09 5.16671980939833e-09 7.00718101946672e-09 7.09044960084493e-09 9.21634985927291e-09 1.27390931441366e-08 2.1182873640252e-08 3.00447882351334e-08 2.20555603935994e-08 1.49528627824623e-08 1.62400850769171e-08 1.25457267893117e-08 8.12935908658281e-09 2.99198788240211e-09 2.51793959723749e-09 2.44029818807942e-09 3.80800614221555e-09 5.06144774337394e-10 1.49629103101873e-09 8.45272571979152e-10 NA NA NA
"7" NA NA NA 6.26730973261029e-10 1.63083868640104e-09 1.56146870346251e-09 1.55605059837847e-09 2.45290609864042e-09 3.90360950274775e-09 6.2953364604875e-09 6.66687747132604e-09 1.53765242366084e-08 1.60801324575758e-08 2.90654050522757e-08 2.54012940917049e-08 2.44460162839466e-08 1.76081755326605e-08 1.58879949109845e-08 1.25027477341266e-08 1.16442455985854e-08 4.43659219346108e-09 4.16554313567465e-09 3.86520126593681e-09 2.07233156450284e-09 2.48367691758353e-09 0 5.26524320478816e-10 NA NA NA
"8" NA NA 0 7.93645115385221e-10 2.61956428056794e-09 1.88646192664008e-09 3.05709172879656e-09 2.3320114317051e-09 5.20296267051867e-09 4.30268905098844e-09 6.88157162057146e-09 7.95438377816808e-09 1.24260062793609e-08 2.80648466476937e-08 3.49415468007865e-08 3.1311765270179e-08 2.34936203772543e-08 1.43387192902894e-08 1.10146340367404e-08 8.84263504072702e-09 5.62569318468134e-09 4.15769875346061e-09 3.93483869825926e-09 2.70769208687629e-09 1.45812332677941e-09 2.43771049934638e-10 2.39053838039533e-10 8.99019237155461e-10 NA NA
"9" NA 4.74465176610519e-10 1.87118163768679e-09 9.70788366287147e-10 3.06922940098667e-10 1.88297761631632e-09 1.85727014990233e-09 2.48459709166557e-09 3.95658083536986e-09 7.12041114240327e-09 1.35903467090079e-08 1.45840305636471e-08 2.03849674920394e-08 3.3469706446705e-08 4.32960303302578e-08 5.0210686097286e-08 3.42560409063994e-08 2.1899804302611e-08 9.64218449672811e-09 6.41299566746307e-09 5.69652141007787e-09 3.81285882479078e-09 9.39911391748592e-10 1.66923429277688e-09 4.01190990817466e-10 4.4308579672385e-10 2.57738144421586e-10 5.01792646754956e-10 6.46052404901324e-10 NA
"10" NA 1.26847757254917e-09 0 1.46736807481271e-09 2.43680887442723e-09 7.05148770322661e-10 1.65606692778313e-09 3.63999212837933e-09 3.63102824963423e-09 6.34676024261601e-09 8.4318988738393e-09 1.47790902944783e-08 2.08941714401415e-08 4.05287881744489e-08 8.18630069741599e-08 6.27288910502966e-08 3.57978028855673e-08 2.5411990415528e-08 1.06885557792027e-08 8.00066005458622e-09 9.53786829291061e-09 4.19063804091176e-09 4.24993051868426e-09 5.24601095477352e-09 1.3530942668333e-09 5.29863569431647e-10 1.10756213569893e-09 3.4450879906184e-10 0 NA
"11" NA 0 1.1085164122368e-09 1.02569227563966e-09 1.38060042651074e-09 7.78017406489114e-10 1.81716009647466e-09 3.1450467912919e-09 4.91646460791275e-09 9.11473743959628e-09 9.75545072857951e-09 1.24033354387691e-08 2.57050268633372e-08 4.61929222035153e-08 7.3145298419035e-08 7.1228633332193e-08 4.08781564921719e-08 2.45884031842966e-08 1.55651529783901e-08 6.3233644717891e-09 9.29171765451690e-09 4.77711492185672e-09 2.74130822481326e-09 6.80036062736524e-10 2.45459855070467e-09 4.57897192201187e-10 7.82892384584667e-10 9.02152557546248e-10 3.59325511945188e-10 NA
"12" 6.9517500840135e-10 4.65418921974058e-10 3.72159848099663e-10 5.70286327708184e-10 1.07348733011582e-09 9.63575928760628e-10 2.37552525497631e-09 2.17291108057792e-09 2.86721498069439e-09 5.30865804855013e-09 9.57761881122357e-09 1.18135467444595e-08 2.32083310983634e-08 6.63869443473808e-08 1.12378503914297e-07 1.1048211307109e-07 4.79355494435095e-08 2.44150870983194e-08 1.24500120684181e-08 1.12439084209381e-08 8.16749493939487e-09 6.58872381528582e-09 1.42372772071792e-09 3.30635192156382e-09 7.88475962475643e-10 1.61746127505874e-09 2.14439864051236e-09 1.66413187375114e-09 8.10144917277964e-10 6.78454166080993e-10
"13" 0 3.78562671724121e-10 1.00176804296906e-09 1.79417930624843e-09 2.07936101568857e-09 1.31273644106578e-09 7.71715023229629e-10 3.03841552748734e-09 3.59240263687426e-09 5.28914796061744e-09 6.99393535992595e-09 1.67177512189285e-08 2.44105283265938e-08 6.08684890521993e-08 1.63151562857554e-07 1.51045386098017e-07 4.99309598711748e-08 2.97892168508376e-08 1.2391988489525e-08 1.08269597013508e-08 3.16218382021844e-09 3.47168856693072e-09 3.39985499915454e-09 3.27010136837073e-09 1.49074664641249e-09 1.71592360012005e-09 5.16736877206946e-10 2.41145601103253e-10 1.92399428370284e-10 6.63380539592147e-10
"14" 8.8106859120969e-10 2.90027530334259e-10 1.69272505144008e-09 1.5417827831244e-09 6.29998738703678e-10 1.79957214108872e-09 3.16751097366653e-09 4.18171575982314e-09 1.44898263327107e-09 7.09867896854022e-09 6.88066275456846e-09 1.82636937005663e-08 2.79111162819931e-08 7.67407621385024e-08 1.88991264080341e-07 1.83940982343333e-07 5.60627365299235e-08 3.07090981725999e-08 1.99852354487773e-08 8.1366275545333e-09 7.23025657117972e-09 5.30939936684877e-09 2.77551223259863e-09 2.73420231957657e-09 1.42097107179868e-09 0 1.31426998306612e-09 2.54192047032782e-10 0 0
"15" 2.37680324777292e-10 3.57262006774879e-10 9.16644784387371e-10 4.64348933744213e-10 1.45367669636843e-09 1.76718922885214e-09 2.64321202012981e-09 1.74693461308781e-09 3.79131826567837e-09 5.75512971336395e-09 1.11672087692111e-08 1.44204804578396e-08 3.15899366722609e-08 7.03095400367298e-08 1.96220579012085e-07 1.67241053698411e-07 6.65678524516836e-08 2.71440385493979e-08 1.43509871905327e-08 3.91516096598102e-09 4.04312649151179e-09 4.41692892924284e-09 3.0877276193327e-09 3.12051909396571e-09 2.21749593236516e-09 1.04618740182069e-09 3.70293761897833e-10 1.72456403656027e-09 3.34515448064814e-10 0
"16" 0 2.36488946111362e-09 1.30944394517485e-09 1.32149438594557e-09 3.78112651385962e-10 1.63907819144507e-09 1.54818489821566e-09 6.11304367343845e-09 6.60882087095751e-09 7.27368920609345e-09 1.04402904248079e-08 1.35490683694525e-08 3.43298995979694e-08 5.75436319841123e-08 1.69513135989407e-07 1.45377621587464e-07 6.45863184227518e-08 2.65143554423822e-08 1.09230285303093e-08 8.00899018515194e-09 7.2115198020469e-09 3.29353771499296e-09 4.7167079894067e-09 2.28553059676178e-09 6.78492208971581e-10 3.36840376873913e-10 2.02238404036332e-10 1.25313221030091e-09 0 1.47522704692274e-09
