"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 5.59803511142132e-09 6.92469918062511e-09 6.09692416639017e-09 5.69407406495043e-09 5.08798302498843e-09 4.45449674277579e-09 4.41093846992648e-09 6.25741219196362e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 4.07761725940565e-09 3.15167788162109e-09 5.26984581782325e-09 6.60706127234406e-09 4.29495671844812e-09 7.21551010816157e-09 5.81856100491822e-09 8.73701548821202e-09 7.78678350694049e-09 4.94399914089149e-09 4.2797853959341e-09 3.71460264140326e-09 3.24359737198945e-09 4.86828448077437e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.94405681032133e-09 3.7681336574132e-09 4.8230557389207e-09 2.7726924732113e-09 1.97506255391643e-09 1.07096688773112e-08 6.29096884896109e-09 9.58200803750554e-09 1.00490118655764e-08 6.950147934659e-09 7.87181368016516e-09 4.02594697654299e-09 4.17796602570134e-09 1.89038768175059e-09 3.17558852248067e-09 4.93227738879059e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.23553594999623e-09 2.08426529062557e-09 3.99616012422914e-09 3.03834528064702e-09 4.128024057071e-09 5.50634868915079e-09 5.84913009799517e-09 6.51992894175539e-09 5.22370660842755e-09 1.1647335663555e-08 1.40565234100621e-08 9.16555554434746e-09 8.83954256769687e-09 5.19844447218382e-09 4.36131602463539e-09 2.57444381970281e-09 2.71434485614051e-09 3.71115163962869e-09 1.99426896116424e-09 1.78531838905559e-09 NA NA NA NA NA
"5" NA NA NA NA 8.18627143843585e-10 2.10575865437354e-09 2.59339488612288e-09 2.41780911304238e-09 1.70627233796822e-09 5.41274448692007e-09 4.7393739337966e-09 5.67588579877931e-09 6.18315132012838e-09 9.13819797907721e-09 1.59061264091302e-08 1.42391852678034e-08 1.1042971891669e-08 8.07434684893142e-09 6.22091406431781e-09 3.03784280354972e-09 4.79012995645934e-09 6.00591062889699e-09 4.33981367484918e-09 1.98251387034537e-09 2.35322692283403e-09 1.25572450520432e-09 NA NA NA NA
"6" NA NA NA 1.85234333139638e-09 1.79860278586381e-09 2.19862874672168e-09 4.22028167277132e-09 3.7261299357346e-09 5.42394432188791e-09 5.7652865499885e-09 5.42814451297606e-09 9.76971887885838e-09 8.95440248693204e-09 1.13703470524726e-08 1.72432962981249e-08 1.26262344678639e-08 9.36805533122688e-09 1.0652961203344e-08 4.67887346374465e-09 5.09862968496215e-09 5.49582390592181e-09 4.05038871517013e-09 3.14649494937179e-09 1.66808702959831e-09 2.11800413703528e-09 1.52729420611968e-09 0 NA NA NA
"7" NA NA NA 2.22494588486978e-09 2.44824187375247e-09 9.29890627691659e-10 2.75063565370842e-09 6.49425058613367e-09 4.44947571966846e-09 6.38434175639009e-09 5.49044432197146e-09 5.97323806332661e-09 1.11069690484198e-08 1.21352138892754e-08 1.28222999762122e-08 1.26339435853713e-08 1.45077984061994e-08 1.20902497891946e-08 7.58453778347887e-09 5.40138872342126e-09 5.84011228305286e-09 3.03224355272803e-09 5.65516227277627e-09 2.03903842761957e-09 2.05791746868893e-09 3.16508843777746e-09 2.00739021720721e-09 NA NA NA
"8" NA NA 2.06495215403602e-09 2.24989233897881e-09 1.81001489163845e-09 1.74973108126519e-09 2.70340227678526e-09 1.91154927882119e-09 2.7081966569425e-09 7.85088950168445e-09 9.64015897589334e-09 8.53508812858514e-09 1.16825695087687e-08 1.67445670993929e-08 1.94731746777452e-08 1.87337884365374e-08 1.48530409068615e-08 1.34070263327012e-08 9.08630606948284e-09 8.05369408699788e-09 4.36116162616158e-09 4.68175806856736e-09 6.24068898313549e-09 3.16518084102674e-09 3.97976324007863e-09 2.02292297797049e-09 2.17441546410673e-09 1.28194609794327e-09 NA NA
"9" NA 9.13388025280816e-10 9.4811980420266e-10 2.69319444736706e-09 3.19576425300308e-09 2.13881622493562e-09 2.49770510347442e-09 1.83090282840884e-09 4.98546409476481e-09 8.42559276063225e-09 8.42563236220566e-09 1.06897980098225e-08 1.48380081236988e-08 2.09103773873647e-08 1.93673172303084e-08 2.36056861672239e-08 2.40058727267616e-08 1.94745202408092e-08 1.17907550932084e-08 7.04555068143503e-09 6.40542991551848e-09 5.24889226224874e-09 7.64525168783613e-09 3.14241403389424e-09 1.83113474684097e-09 1.94067667452998e-09 1.43389047026654e-09 2.30099288380362e-10 2.70797961061311e-10 NA
"10" NA 1.28576096527426e-09 2.43578150523893e-09 5.70565027053159e-10 2.40292987106301e-09 1.86699387616624e-09 1.69365063931703e-09 4.69209887257913e-09 4.12711756106108e-09 3.3344355415095e-09 8.90518491022722e-09 9.07658005183985e-09 1.38299028996852e-08 2.69684102048495e-08 2.64123791351966e-08 2.51920471160538e-08 2.62424528104386e-08 1.49940605908264e-08 1.13161855215935e-08 5.40536888893011e-09 7.30364998830644e-09 4.51606757838188e-09 4.073195089137e-09 4.08928258703701e-10 3.71634957159014e-09 9.17260637750615e-10 2.95658866933959e-09 7.23623700049072e-10 0 NA
"11" NA 3.91527931862536e-10 9.05619000861096e-10 2.60502157583336e-09 3.77732631706132e-09 2.70958024594134e-09 3.26208934199255e-09 3.86978384187447e-09 7.15740462618254e-09 7.21679888668276e-09 1.22235058787704e-08 1.7059124649107e-08 1.86946985332183e-08 3.02642567303729e-08 3.22541670949339e-08 3.22762290445119e-08 2.56996813570468e-08 1.67051842399432e-08 1.27935696063718e-08 1.10161395528946e-08 9.66741724029224e-09 2.5535367750556e-09 3.55909033055623e-09 4.35710418379608e-09 1.84449208486425e-09 2.90780374712396e-09 1.23857202296875e-09 1.38587301932635e-09 1.68431627807416e-09 NA
