"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.16142139210414e-08 8.29114337670079e-09 1.28672600874943e-08 1.43810628996753e-08 2.37026917347096e-08 1.75114726895575e-08 1.16097361504322e-08 1.12237446391594e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 6.34352447780855e-09 7.74037076311696e-09 7.90991289198946e-09 8.70510244288306e-09 1.46138544592332e-08 1.85871651203789e-08 2.03067555269707e-08 3.32274275055993e-08 1.54865943936184e-08 2.24263822341671e-08 1.46993274338906e-08 7.45425296531764e-09 6.06124282068073e-09 7.03486191456733e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.82078162615541e-09 5.47370796891749e-09 7.38547893295364e-09 1.13575503911689e-08 1.35006567039247e-08 1.60597816888236e-08 2.44251428466389e-08 3.07208126139721e-08 2.74792438554957e-08 2.62010071031569e-08 2.02805777621992e-08 1.10875365233583e-08 7.29160731649130e-09 6.61742876488949e-09 8.07903152099458e-09 3.70876584078404e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.05111851011489e-09 5.58057160896693e-09 8.18619122470407e-09 5.16043077051632e-09 7.17980293830716e-09 1.11186105923508e-08 1.49621333652609e-08 1.8487424310383e-08 3.60682591307287e-08 4.51406718199226e-08 4.47603659677057e-08 3.13644106420907e-08 2.67505244861156e-08 1.62352263525735e-08 1.54601704615619e-08 7.32258696068322e-09 4.79577353179901e-09 6.72762184179269e-09 2.84525124416561e-09 4.00988736511592e-09 NA NA NA NA NA
"5" NA NA NA NA 2.2710322261333e-09 2.61321497403223e-09 4.75537398462329e-09 4.54999699850354e-09 6.86762854384749e-09 8.19038485604254e-09 8.06368591752796e-09 1.53693085651122e-08 2.79306703114095e-08 3.76111455861988e-08 5.03423210383077e-08 6.54212527147037e-08 5.16114671783877e-08 3.02322378058831e-08 1.56067477757091e-08 9.1142240572722e-09 7.498564219204e-09 7.04978321302906e-09 5.75594748720779e-09 3.55713195874307e-09 3.50612341221142e-09 3.06909098774606e-09 NA NA NA NA
"6" NA NA NA 2.53645132325347e-09 3.39112534668433e-09 2.67987435878716e-09 3.98021743729041e-09 3.79160194285617e-09 1.06685025827302e-08 1.14467264878753e-08 1.30855562959608e-08 2.27943601064386e-08 3.98747031541444e-08 4.97178800377399e-08 7.83605536943311e-08 7.79515119346326e-08 4.37775539874357e-08 2.93164021401581e-08 2.01917053770259e-08 1.03560572541866e-08 7.67167805008288e-09 5.22974794841555e-09 7.52158660031092e-09 4.203873696628e-09 3.01964422047053e-09 2.50161387113365e-09 3.81107832011809e-09 NA NA NA
"7" NA NA NA 1.77715008297237e-09 2.40256296077783e-09 5.97449400864292e-09 5.21075549422257e-09 4.04952631187447e-09 9.89535266160069e-09 8.77457364555451e-09 1.19062154721578e-08 2.28238886658366e-08 3.25446864976601e-08 6.05969483104356e-08 1.17638114697952e-07 9.27969890852282e-08 5.09247744078482e-08 4.3899666993943e-08 2.3809170225767e-08 1.23613097973084e-08 1.01215649894433e-08 8.08091499490255e-09 1.0185452082736e-08 3.67364919560933e-09 4.86995888545196e-09 3.59493506945723e-09 1.60650959392025e-09 NA NA NA
"8" NA NA 3.25599116681988e-09 2.98870045202212e-09 7.22159970260349e-09 5.87401475248515e-09 6.21393309871654e-09 4.43563839123421e-09 7.18394049067666e-09 1.22337468871465e-08 1.32272641684142e-08 2.76462849223865e-08 3.71686680762837e-08 6.47348280439987e-08 1.33982012986414e-07 1.43711593011121e-07 6.74073759663669e-08 4.7360594949697e-08 2.27802350058393e-08 1.70644374954344e-08 1.41536993301547e-08 5.98169465528571e-09 7.1402222513483e-09 5.35019184409466e-09 5.22452288744695e-09 6.92485532248213e-09 4.66709640469437e-09 3.2809424843867e-09 NA NA
"9" NA 5.85838652189293e-10 5.09486182857498e-09 3.53827329014763e-09 4.59229761744599e-09 5.32997499303449e-09 9.91885748109562e-09 1.16620324694736e-08 7.80388833599104e-09 6.90688877585117e-09 2.17703237704259e-08 2.36906550229622e-08 3.84894248493451e-08 7.29155422442785e-08 1.69124382704701e-07 1.83680811694807e-07 8.4491621267873e-08 4.43923085850811e-08 2.60155314849205e-08 1.73822657282412e-08 1.24321460914463e-08 8.3398966446335e-09 6.35709548748703e-09 5.87890442459859e-09 5.4147746573422e-09 6.58050429629002e-09 5.02443430293680e-09 3.2117136665692e-09 1.65236748092268e-09 NA
"10" NA 2.06712176965885e-09 2.69489051175271e-09 4.35329160408795e-09 2.86534112785586e-09 5.01891315152409e-09 5.94778027540391e-09 8.68281753637863e-09 6.81264373993123e-09 1.14636664785044e-08 1.91270206733096e-08 2.82846106253577e-08 5.57256823938806e-08 1.00806471496156e-07 2.07352252732519e-07 1.9225072647974e-07 7.63402884329219e-08 4.37958658830412e-08 2.68741048363971e-08 1.55092275063466e-08 9.00837632257579e-09 7.55740350224992e-09 4.96654326721976e-09 4.27828225665491e-09 5.03372863981176e-09 7.35681424046326e-09 3.22952962425437e-09 4.05142438695673e-09 4.12779255292919e-09 NA
