"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.07850975662856e-09 1.34214433917416e-09 3.69667592065993e-09 4.23152358279484e-09 2.89788581961014e-09 1.93383461720313e-09 3.8970752738939e-09 3.29613676841069e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.5569906640585e-09 2.11187286195328e-09 3.27391580051615e-09 4.40364160734226e-09 8.21852250427667e-09 4.68744492666617e-09 6.03544818998921e-09 7.77259273235579e-09 3.46204428422288e-09 2.39099985159845e-09 2.58264644163897e-09 2.2461173088927e-09 4.43367736754874e-09 2.77426707909883e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.1309321073842e-09 8.52446982808526e-10 5.18840057634617e-09 1.31372624940244e-09 5.33741634134004e-09 2.12407883936464e-09 4.05778122755106e-09 7.99824273518523e-09 9.83272082206616e-09 3.61780812749426e-09 3.42023131313868e-09 6.29506029273969e-09 1.74194127740105e-09 1.22861209330362e-09 1.30518418310421e-09 2.79196631832172e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 7.51704783630977e-10 1.91881664050421e-09 5.6505306118495e-10 2.73243691191774e-09 3.65669275687789e-09 2.58006908344133e-09 5.60778513536001e-09 6.91097190698385e-09 7.06460322458055e-09 1.01889312532452e-08 6.43378687501445e-09 5.15648985052874e-09 5.30530282808337e-09 4.43064597114404e-09 3.54077607304242e-09 1.53272350987482e-09 3.12034324667153e-09 4.09306803669338e-10 2.25063498994708e-09 9.79847599012771e-10 NA NA NA NA NA
"5" NA NA NA NA 4.19867688003397e-10 8.91713636801263e-10 1.60055487555316e-09 1.11671201471636e-09 1.69053696574014e-09 3.48075192249689e-09 2.0518810477761e-09 4.69923747158568e-09 6.7013869701119e-09 1.28624876121589e-08 1.18627045338846e-08 1.51706878108084e-08 4.40282184315121e-09 5.56085213215202e-09 6.57659598531497e-09 3.31124955614145e-09 1.18909298440778e-09 0 1.05269465859269e-09 1.23949703777739e-09 2.62034171351111e-09 0 NA NA NA NA
"6" NA NA NA 5.84929140619808e-10 3.09298938746353e-10 9.81385522339416e-10 6.52124219040047e-10 7.86925058798206e-10 2.96711225719272e-09 1.45319254498766e-09 2.2769156090248e-09 3.72350085018015e-09 5.08033181774892e-09 1.1845086821115e-08 1.3770717681821e-08 1.67646655841163e-08 1.14756023136908e-08 7.05024118618387e-09 5.38614504407807e-09 3.6461044191923e-09 2.20479812275599e-09 4.76896449230465e-10 2.60718300670131e-09 1.16700536896776e-09 2.06292699210302e-09 6.51255763099625e-10 6.17206941933365e-10 NA NA NA
"7" NA NA NA 1.87985262918761e-09 6.39739902141092e-10 1.17030672998086e-09 2.27901386061541e-09 2.37256479403109e-09 1.22669534828477e-09 1.20533776860797e-09 6.16572518557963e-09 8.20080770181927e-09 5.85579927843617e-09 1.15111068835009e-08 1.17597546009661e-08 1.63986586919742e-08 1.1937184702224e-08 7.78145181760214e-09 7.8510606573972e-09 6.16101004261919e-09 2.83573956223863e-09 6.79344611455022e-10 1.323608723531e-09 1.44902056588712e-09 1.24176334508818e-09 5.06406802034437e-10 2.83691228064677e-10 NA NA NA
"8" NA NA 1.39710263042381e-09 2.14555885465857e-10 4.19963988243925e-10 0 1.00764144237268e-09 1.67483337310287e-09 2.27638758144165e-09 1.32471711766998e-09 7.2648639091256e-09 6.23903865081924e-09 1.3827768394882e-08 1.27854510510288e-08 1.91787317361034e-08 1.89982860540677e-08 2.01808808768532e-08 1.00600952181743e-08 1.04856105656466e-08 5.58327493822389e-09 1.95522972590472e-09 1.52470451520763e-09 1.19908263833874e-09 1.16397481619234e-09 5.14125997144903e-10 9.72335307530076e-10 1.96157057309571e-09 0 NA NA
"9" NA 0 0 8.73625633207001e-10 2.84859883118066e-10 1.13568631929572e-09 2.15126050058233e-10 3.98421935770136e-10 2.89210375633253e-09 5.42063134143239e-09 4.48474083390272e-09 6.39904523975807e-09 1.28633629086394e-08 1.60283834280557e-08 1.61938206233624e-08 1.66943547044105e-08 1.14748888161934e-08 9.53347972011305e-09 6.87002887257063e-09 6.36397992343474e-09 4.55984080572455e-09 1.08003946945417e-09 2.01446996564336e-09 1.14058079104521e-09 2.92812713905236e-10 4.86524096499995e-10 4.83713642506223e-10 4.29256759959269e-10 3.67140230757855e-10 NA
"10" NA 3.47619483784132e-10 0 8.69619953592261e-10 8.66385395083308e-10 2.02299485747318e-09 1.7387586732343e-09 2.13380190418393e-09 2.45409382414159e-09 3.60130124011961e-09 8.5342244711304e-09 6.32144844214417e-09 9.34185482631129e-09 2.35015742105184e-08 3.44693766093208e-08 3.42004012935205e-08 1.73751679133676e-08 1.07068512499514e-08 7.99340564450713e-09 7.23289235773132e-09 4.92934630133469e-09 3.10980730457404e-09 1.93372342843927e-09 2.17006171674777e-09 1.40693647571076e-09 4.38869824117522e-10 2.27962348685716e-10 0 0 NA
"11" NA 0 0 5.23594754118784e-10 4.85547097026596e-10 1.37452407809272e-09 8.90557321002814e-10 7.00328893907004e-10 9.26705227826354e-10 3.44242008793181e-09 5.06964444373856e-09 7.58665012131709e-09 1.01506404813739e-08 1.76917042747309e-08 3.33234341349843e-08 2.88368348598456e-08 2.64830647545013e-08 5.399017399078e-09 6.11146958175621e-09 9.9095657807528e-09 4.8052431766525e-09 3.32353269019719e-09 8.92984151046944e-10 1.29944523399274e-09 2.40012610914888e-09 8.82562345061032e-10 3.18503565886425e-10 6.8825902112343e-10 0 NA
"12" 7.72597217628927e-10 2.75925080994831e-10 0 5.296532828075e-10 5.09734016846742e-10 4.50319573741823e-10 1.04662603023429e-09 3.44253642510519e-09 7.28433618245453e-10 3.36886131481166e-09 4.13552836574819e-09 7.07724833376262e-09 1.33522939900246e-08 2.14124551034837e-08 3.28441034941511e-08 4.00775402993346e-08 2.62704815354623e-08 1.20920062037793e-08 1.07015410919569e-08 2.94363630534292e-09 2.53767768170061e-09 2.44009172893572e-09 1.99364223459091e-09 6.28650213111434e-10 1.23449044565747e-09 5.25263273842085e-10 6.95417987390311e-10 2.87651087202438e-10 7.20399637308636e-10 0
"13" 0 2.11123444388642e-10 0 5.5504937344465e-10 7.84863718957936e-10 2.12923658263482e-09 1.84556099610253e-09 2.25903036860736e-09 5.13563319972988e-09 2.01591296335899e-09 4.63955661101024e-09 6.33177400959219e-09 1.24295915455766e-08 1.67685539383551e-08 3.88320283053941e-08 3.07746066440776e-08 2.32702665270294e-08 9.01907573224643e-09 1.12623522617612e-08 4.39836466174571e-09 3.10928786195339e-09 3.85545940191942e-09 1.70137004993232e-09 9.46111594700187e-10 2.77899391218046e-09 1.32698366825013e-09 6.90660016891935e-10 1.00466623556857e-09 0 6.02979814267368e-10
"14" 0 9.96125049244819e-10 2.59425702993253e-10 2.85640888941834e-10 2.2653568267542e-09 6.89945414287953e-10 2.70415532928081e-09 2.72427247320244e-09 4.54935388127546e-10 5.16053164495762e-09 4.27146983980008e-09 4.84489157486047e-09 2.1123564097497e-08 2.64823462803463e-08 4.30145912895286e-08 4.77495743183173e-08 2.74817984583947e-08 9.2790245185808e-09 7.96574516313617e-09 5.98338914673118e-09 3.9495165048117e-09 4.10153284377378e-09 1.48195279398401e-09 2.69486260836907e-10 5.3319447852384e-10 6.06333848351799e-10 5.95954682752685e-10 2.08556953742307e-10 0 0
