"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 9.98066791356371e-09 1.14374896249828e-08 1.03266449834949e-08 8.99075351466686e-09 9.70285915234465e-09 8.85572483870236e-09 1.16412188818762e-08 1.16293892504672e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.97099723735657e-09 6.10224307134998e-09 8.53720559946783e-09 6.72580759660398e-09 5.9825494989829e-09 9.75075046975262e-09 1.43504954124953e-08 1.04252431094808e-08 1.50621270146804e-08 7.62803352297474e-09 1.13651353078588e-08 7.65515217982844e-09 5.86208586175629e-09 5.50415148847681e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 7.24450673195259e-09 7.12915161100969e-09 7.95745670342873e-09 4.08062352042178e-09 1.50777259840019e-08 1.43693495102783e-08 1.44712388000695e-08 1.37069458538307e-08 2.251472834674e-08 1.76322000355997e-08 1.31494673218262e-08 1.01017693439654e-08 8.37958934045933e-09 9.45424140207826e-09 7.68561581712718e-09 4.76652437330631e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 4.21741611239323e-09 4.02427907898204e-09 7.19078710651099e-09 5.28404743149968e-09 9.71437771126446e-09 1.26801231828744e-08 1.10253127178541e-08 1.85444584713606e-08 1.65580626495666e-08 2.16882275797436e-08 2.2212168221296e-08 1.94405095771031e-08 1.18099559540693e-08 4.45791980121625e-09 8.28485438921607e-09 5.08242092017764e-09 4.80818751555405e-09 5.58133682407932e-09 4.76041197497212e-09 3.26949157747054e-09 NA NA NA NA NA
"5" NA NA NA NA 3.72885279581796e-09 3.09010391915628e-09 2.48655976709806e-09 7.356744041252e-09 8.73412292741491e-09 7.43261026444649e-09 1.36332588379698e-08 1.44880536535322e-08 2.24305651948172e-08 2.88836498920648e-08 3.05206412355426e-08 3.20006920420385e-08 2.86658364366054e-08 2.04275430474714e-08 9.80161122741178e-09 1.2890063514609e-08 1.01001168733642e-08 7.37544328255921e-09 7.60295501362094e-09 6.56096239922568e-09 5.03130016738575e-09 3.70098972552367e-09 NA NA NA NA
"6" NA NA NA 4.10813207908329e-09 7.10472176555448e-09 3.22522793895686e-09 6.67808487561182e-09 8.18079726707115e-09 9.73324223041689e-09 7.85240904874123e-09 1.11579573942173e-08 1.66210539195226e-08 1.93381761128455e-08 2.84948754389315e-08 3.18253251262405e-08 4.00712218564568e-08 3.79277434044274e-08 2.01193533526353e-08 1.26273191041916e-08 1.23592005390101e-08 1.04863737428841e-08 6.81456970167587e-09 7.54227601514519e-09 2.29235209939897e-09 1.08107724310447e-08 4.31974870129855e-09 3.99868439892037e-09 NA NA NA
"7" NA NA NA 4.47080929234744e-09 2.54517050035644e-09 5.46006148623637e-09 8.50888067809344e-09 4.56220241529591e-09 7.72730208985301e-09 8.7565785113897e-09 1.09880198245781e-08 1.78982519732314e-08 2.90986102613071e-08 3.44634965011105e-08 6.12894439405065e-08 5.0422921052105e-08 3.02871496888046e-08 1.91300890343464e-08 1.51410843199126e-08 1.27773204524265e-08 1.40853862066832e-08 1.64619433850238e-08 9.36401886891338e-09 5.29148841743241e-09 3.12330025559519e-09 6.21009041907501e-09 5.10822309187452e-09 NA NA NA
"8" NA NA 7.64696952272173e-09 4.26954646256816e-09 3.76793326506951e-09 4.5632990773297e-09 6.45371927395099e-09 9.10426205870127e-09 1.00658715805263e-08 1.05735710835849e-08 1.60009847039669e-08 2.16560230014991e-08 2.54567668087202e-08 4.37136497291602e-08 7.43890878325498e-08 9.05066785685995e-08 4.19170433186166e-08 2.39787042218604e-08 1.75189188891435e-08 1.29305422797906e-08 9.55968816672579e-09 8.14615215770722e-09 7.60173767368024e-09 8.94644319193258e-09 7.15095405119395e-09 6.41880619245845e-09 3.31616523050341e-09 2.57457051249341e-09 NA NA
"9" NA 1.96731104293022e-09 5.44740687805643e-09 5.17776640425271e-09 7.17371795756386e-09 6.14188651013132e-09 1.12709105160892e-08 7.97400812562503e-09 1.11044829092935e-08 1.26296131433407e-08 1.69788261894623e-08 2.0800530470352e-08 4.13255896679744e-08 5.39782073567235e-08 8.06523407502544e-08 1.07207531485554e-07 5.57992108784433e-08 3.62556772996231e-08 2.86043934059851e-08 1.53972511331341e-08 1.36017320230246e-08 8.30263835730249e-09 6.56967904766632e-09 1.06815456146179e-08 5.60266537365801e-09 3.77149643703679e-09 5.1112925053899e-09 5.62449394000384e-09 1.65964306890008e-09 NA
"10" NA 3.32101527317449e-09 4.85529024882996e-09 4.28088717704125e-09 6.85092901083211e-09 4.17390342148516e-09 4.27199844825882e-09 1.30045610517942e-08 9.25188670304408e-09 1.42764570032797e-08 1.50998235864966e-08 2.57871665071487e-08 2.8197243825531e-08 7.21567770381606e-08 1.10527682268543e-07 1.05954450123531e-07 7.32499621390938e-08 2.54260301800083e-08 2.14991343074637e-08 1.45305226135744e-08 1.37991463747676e-08 9.6423539094336e-09 8.69686054776932e-09 5.20260697922338e-09 5.23717028757556e-09 6.48070204100657e-09 4.97010880607447e-09 5.34816678671916e-09 2.16522244860645e-09 NA
