"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.41789988252519e-09 2.43393579484854e-09 1.31872418177239e-09 3.71687954963601e-09 1.05644260201659e-09 3.27255009201549e-09 2.72118232410415e-09 2.31979656282099e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 0 4.4738176945481e-10 2.74829026151243e-09 6.99815926282564e-10 2.12940079482296e-09 4.28684283321474e-09 1.62710681336471e-09 6.43835894780036e-09 1.76799260804061e-09 1.62392123831033e-09 1.86772499914385e-09 7.69144671285058e-10 1.98449506329473e-09 9.44261689752834e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 0 3.91444732523816e-10 2.56824290524079e-09 5.52156303215347e-10 4.07658229720122e-09 4.24725341711309e-09 3.51873658570967e-09 3.32848586340348e-09 3.90105109246142e-09 2.99903790998238e-09 2.69377185458352e-09 8.5269239105456e-10 1.13613286810922e-09 2.0320645360015e-10 0 2.54977089860649e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 3.49139464474985e-10 6.28033172678201e-10 1.80359175193092e-09 9.93886105055431e-10 8.87375284730331e-10 3.51320329854524e-09 3.16619321111416e-09 2.56505647662415e-09 5.08765724147367e-09 4.29689421538318e-09 5.90584932485963e-09 7.54310539407145e-09 2.50933020783449e-09 2.04318252573813e-09 6.20048371281119e-10 4.62015043479695e-10 2.27447593820207e-09 4.6949135381197e-10 1.47534160155753e-09 6.47676307616055e-10 NA NA NA NA NA
"5" NA NA NA NA 1.54404373411858e-09 1.27359047213735e-09 8.37020414979877e-10 1.43429509049445e-09 2.94213886519956e-09 1.50803007655718e-09 1.79192954889171e-09 3.5151313994869e-09 2.06898027755256e-09 9.27205047503805e-09 4.60108869804466e-09 1.41204926421651e-08 8.71924738542824e-09 4.70784791816421e-09 1.3117080339656e-09 1.15646981266592e-09 1.07370126205254e-09 1.82322857724334e-10 1.80258621147878e-09 2.6140416089963e-10 6.84204676687872e-10 6.39215539838972e-10 NA NA NA NA
"6" NA NA NA 0 2.31856331227369e-10 2.20234089224395e-10 0 6.72831517267074e-10 3.49145351668737e-09 2.99746082332334e-09 3.18833440682673e-09 3.35600459581888e-09 5.91089707880591e-09 7.27418091425955e-09 1.32714548976263e-08 9.98392176103434e-09 8.46708019059625e-09 2.19448763053245e-09 3.61570368040973e-09 1.93415991401719e-09 2.50282301812128e-09 4.63289906061651e-10 0 2.16520029382665e-10 3.10265324714305e-10 1.22259340490554e-09 0 NA NA NA
"7" NA NA NA 2.45391847628422e-10 4.48798241755137e-10 1.59416459936862e-09 1.97793735797638e-09 3.17754461533428e-09 2.46691083659957e-09 3.21470913584678e-09 4.07944996810914e-09 4.92051712509482e-09 7.74910755979631e-09 1.22245383721657e-08 8.94747417282857e-09 1.37744969440205e-08 7.00339738679236e-09 5.64024990813187e-09 7.47146393797217e-09 3.42684021377621e-09 6.56666336481174e-09 5.01431505414933e-10 4.39299824258897e-10 5.71187211040299e-10 0 2.9007178079986e-10 5.45497718391942e-10 NA NA NA
"8" NA NA 0 2.04743538925072e-10 2.3858698282712e-10 6.86790362894776e-10 1.51066598429853e-09 1.40417475087192e-09 3.37634304588782e-09 2.12969321398203e-09 4.01942306515826e-09 4.41776040645318e-09 4.13721081153293e-09 1.55178458100552e-08 1.51523845655079e-08 2.01826016889774e-08 1.23411223717873e-08 7.43660508971471e-09 4.40666406603293e-09 2.9351432320154e-09 2.60950351320169e-09 2.05518052047961e-09 2.87430403680102e-09 1.06241976444784e-09 8.53813024981668e-10 9.49042415700764e-10 4.12017352896093e-10 4.12124504340855e-10 NA NA
"9" NA 4.88392803160263e-10 5.29862154843392e-10 4.85484536217819e-10 6.50874084690904e-10 3.34254443843475e-10 1.40719798695265e-09 1.92101420012257e-09 3.00420539019801e-09 3.45086689418177e-09 5.26934213824617e-09 9.92373614244617e-09 8.58878935624002e-09 2.57034878736765e-08 3.03347115762902e-08 2.43633090636203e-08 1.46046725255527e-08 1.37588702917836e-08 7.80451764336642e-09 2.8912516759027e-09 3.0305522212283e-09 1.91612022436464e-09 4.98466477581395e-10 1.10663551499036e-09 9.99178175213186e-10 2.40828092784152e-10 0 2.24129221683092e-10 4.11383436567313e-10 NA
"10" NA 0 9.44984618592443e-10 3.32815256695452e-10 1.08578244167622e-09 1.75514712165279e-10 2.90935726818428e-09 4.52523085383517e-09 2.90804145713033e-09 3.89816940723967e-09 5.9622358576164e-09 5.5957787728089e-09 1.04730894938904e-08 3.19246366443824e-08 3.12885413367067e-08 3.53047490161951e-08 2.14976993428249e-08 1.60913828107569e-08 8.20609450050584e-09 4.87431742265835e-09 3.76813773696908e-09 9.74183120734183e-10 1.85344187347116e-09 2.13902419848593e-09 0 2.99921737849594e-10 2.1713292569988e-10 5.61174963630752e-10 0 NA
