"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.63775554791063e-10 1.46994320554158e-09 1.43513166093959e-09 8.8552818869909e-10 1.74279450973522e-09 1.40746277685458e-09 6.93884855846309e-10 1.34161902735299e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.92778408651258e-09 1.94706677246228e-09 7.30101386951637e-10 2.69067415613569e-09 4.24908453345871e-10 2.77728314002885e-09 1.92386890088988e-09 1.83449139016457e-09 2.21951500222832e-09 9.87968353432131e-10 1.79610159831051e-09 1.5492556932176e-09 1.25480415717586e-09 6.79545296552901e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.17381444127103e-09 6.08389501949126e-10 1.36788282455171e-09 2.33934640776215e-10 2.57549288135172e-09 1.61714195914112e-09 8.75032299539178e-10 3.27193863340737e-09 4.26975615474791e-09 2.69797195511125e-09 1.71529581809039e-09 1.38984817151103e-09 1.74661213314734e-09 8.01352854741253e-10 1.03210742121635e-09 0 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 7.56408566040531e-10 9.22566575548479e-10 4.83139072501796e-10 6.78522891451234e-10 8.31641400500088e-10 4.15553505667253e-09 3.56613486869806e-09 1.16800228436223e-09 1.62074374611175e-09 6.49880018096774e-09 4.04575043458831e-09 3.47662900784012e-09 2.14644419155232e-09 3.5155808747852e-10 1.69420876691701e-09 8.40320381021202e-10 4.68677591676155e-10 1.14448263687877e-09 9.81256821815114e-10 1.39354729541771e-09 NA NA NA NA NA
"5" NA NA NA NA 5.32276579566547e-10 1.36027530739218e-10 8.38001991969627e-10 2.26726127841522e-09 1.58454951150419e-09 1.07058875461048e-09 7.49488802817969e-10 3.4650362449034e-09 1.59200130833566e-09 5.42216145187497e-09 4.1557081097397e-09 1.81490319128024e-09 2.94452539381465e-09 1.41149849650465e-09 3.83979013240203e-09 1.98198306678409e-09 2.27924247412904e-09 1.17219792989041e-09 1.23754454338524e-09 1.6488163362056e-10 6.34177360042554e-10 4.87259243488623e-10 NA NA NA NA
"6" NA NA NA 1.03082890888209e-09 7.03693619794706e-10 1.4472847732796e-09 5.11343963157087e-10 1.1819335550752e-09 2.49137101655432e-10 4.278844364056e-10 2.0972910108705e-09 1.79129268055063e-09 3.23194229394038e-09 6.45865828466952e-09 1.03983878976102e-08 8.67296198074186e-09 5.45256019156853e-09 4.49492174797323e-09 2.56563206122515e-09 6.63027682089251e-09 1.54415814794754e-09 1.049496078582e-09 1.91989945601869e-09 4.02223438281415e-10 1.54307932106467e-09 9.67769687179038e-10 0 NA NA NA
"7" NA NA NA 8.82505546484608e-10 1.05720867775097e-09 3.70509867204012e-10 9.26353250532286e-10 1.7474879001079e-09 1.7763536232607e-09 2.65015085696007e-09 2.01379733561486e-09 4.10647124854866e-09 5.94660126531891e-09 9.07210110078112e-09 9.18603365223904e-09 8.48784806533867e-09 7.35441556179286e-09 2.86310031379331e-09 6.32469267049441e-09 1.47699185674449e-09 1.12662016865991e-09 1.25823474977322e-09 4.8781900258037e-10 1.33997738989088e-09 0 2.32725083094438e-10 3.04804139476453e-10 NA NA NA
"8" NA NA 3.03605545581163e-10 3.73122532285248e-10 7.99527507199198e-10 1.93282126873382e-09 1.09327400947458e-09 8.9904358154472e-10 2.65682331880149e-09 2.82471614672187e-09 2.19140087445403e-09 2.14162241790914e-09 6.23524410794791e-09 7.88334726278487e-09 6.43753335081454e-09 6.63810279565484e-09 5.74495075299149e-09 4.91318376292936e-09 4.38440203649424e-09 3.49166895124149e-09 2.15830524247504e-09 1.21023394285116e-09 8.1858108763972e-10 9.74420804082751e-10 6.03747836999813e-10 2.13343438827239e-10 0 0 NA NA
"9" NA 5.6446345211951e-10 2.04338902537904e-10 1.13399483652186e-09 7.94336245540061e-10 5.05182439701714e-10 6.77064114521756e-10 3.7610300192662e-09 4.25723280807595e-09 1.50010901395504e-09 5.19125285739275e-09 6.13580429971545e-09 6.7812489114896e-09 6.28541317775809e-09 1.64717198155899e-08 2.2110637052447e-08 1.43001124393463e-08 7.05141907363404e-09 7.24256332624374e-09 2.63904199597705e-09 4.35885319494203e-09 1.9723375672136e-09 1.18510591621228e-09 1.4152665262492e-09 8.36897967920724e-10 2.66874382377646e-10 8.63618441823401e-10 1.03751371240488e-09 0 NA
"10" NA 9.95463294667065e-10 2.49595849420459e-10 1.02191039965696e-09 7.45438675788778e-10 1.10522048634911e-09 1.85365284568924e-09 2.3276133855514e-09 1.91042966818051e-09 2.18689315517377e-09 6.13911787860477e-09 7.26613972779479e-09 1.08707520344384e-08 1.62472981420105e-08 2.41720682826143e-08 2.13681494790785e-08 1.8064561847593e-08 1.10917848055427e-08 6.2900961347029e-09 2.10231394050769e-09 2.02209375248367e-09 1.69715102907508e-09 2.72939354738781e-09 4.37127888844879e-10 2.87795171838789e-09 3.24700099877693e-10 8.19754513512456e-10 8.06125331663322e-10 0 NA
"11" NA 8.65739231192919e-10 1.45765340501743e-09 4.81260734360131e-10 9.33785770494468e-10 5.17010824664576e-10 1.84306084997678e-09 2.36801242714891e-09 2.62441666903367e-09 3.26329270158091e-09 3.03022923405501e-09 7.51020654573389e-09 1.10284614795476e-08 2.25591740653198e-08 1.93327738743808e-08 2.55354796040362e-08 1.53709623488781e-08 2.12364337133426e-08 6.89152854399512e-09 5.61231619349279e-09 1.79865447660312e-09 3.63720410227579e-09 1.74236794236141e-09 1.6156504805441e-09 1.85087166471728e-09 4.93029584951224e-10 8.13650341748183e-10 1.37043096479911e-09 2.78724373482995e-10 NA
"12" 4.57260360481192e-10 0 4.52459032360757e-10 1.45765141677611e-09 6.61556382163759e-10 2.81313958795705e-09 1.54603285249361e-09 2.88737946842218e-09 2.21710215640923e-09 7.96466487786037e-09 3.42067541804034e-09 8.48958062835923e-09 1.61903152698795e-08 2.80026797390957e-08 4.48137613270648e-08 3.81354944044613e-08 1.88629166655279e-08 1.02536506474618e-08 5.86763242236342e-09 7.23069445904675e-09 2.79127517435899e-09 1.87809091666664e-09 4.27670678060733e-09 7.71743515113903e-10 5.43320861387264e-10 1.13700005208454e-09 9.875583032395e-10 3.38843262035778e-10 1.30776092691257e-09 3.36327460264152e-10
"13" 2.87567617293856e-10 1.22093702415845e-09 4.98140519320512e-10 8.84419923390701e-10 7.17222303740613e-10 3.10709335632817e-09 3.97307224493437e-09 2.18103024232489e-09 2.67505928119416e-09 3.52485848670647e-09 1.04447227463175e-08 8.87948125705539e-09 1.32257637366512e-08 2.98840599394147e-08 4.15047831170414e-08 4.23925959208103e-08 2.90590746991617e-08 1.49180459292106e-08 8.83073760622932e-09 5.94548677868527e-09 4.04801052487699e-09 1.48233712096605e-09 1.74110015786117e-09 8.54388138258887e-10 7.71766208690128e-10 4.92172759224512e-10 7.60058839336351e-10 6.50814574315922e-10 1.91132083153337e-10 6.21216219825504e-10
"14" 2.58996038241245e-10 5.07418990858358e-10 0 3.46264462060794e-10 7.18947005242491e-10 2.11826906324798e-09 1.87314990906257e-09 1.2195069846692e-09 5.10758614694574e-09 3.95636379662296e-09 7.1535134274758e-09 1.03459397886615e-08 1.59891300483032e-08 2.38548801086867e-08 6.79342530510434e-08 6.67463655707337e-08 3.20502561950208e-08 1.63787503276647e-08 4.75092312887369e-09 6.31415409695967e-09 5.74941351921863e-09 2.89949288366689e-09 1.52330599023822e-09 1.79252067701717e-09 1.79045560874713e-09 8.20595233683795e-10 6.0299479693231e-10 8.08186741729101e-10 8.84791241319053e-10 2.01272310468108e-10
"15" 0 2.11819023581975e-10 5.8245228602016e-10 5.78799189352827e-10 0 1.95766973016407e-09 2.27909919431516e-09 2.76964772261161e-09 1.6716128916619e-09 3.6571863446214e-09 6.5388114170081e-09 1.552468109758e-08 2.00807226594719e-08 3.38813265113096e-08 7.0314667525502e-08 7.29367666613806e-08 3.42357074381745e-08 2.04247994598989e-08 8.34839724678126e-09 7.84686750108628e-09 6.50231763680748e-09 2.97045649475419e-09 2.08264221507009e-09 1.44604675039108e-09 1.62484759852878e-09 2.2047343127708e-09 4.25421333489027e-10 2.98944481145098e-09 1.00703756425407e-09 7.06565517661526e-10
