"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.44036526419992e-09 3.38778418799014e-09 6.09247546584474e-09 2.67267093594425e-09 3.72264002656083e-09 1.4050641695698e-09 5.06647201972689e-09 9.49299457070446e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.93574132900625e-09 2.19913570228699e-09 1.50841384266022e-09 5.68078936271925e-09 6.88421935260446e-09 6.13722864156008e-09 2.64602990245955e-09 3.30458632762556e-09 5.84930056929102e-09 5.50594515548278e-09 3.75244370978455e-09 3.54726415824353e-09 4.80353784774557e-09 3.03526722908746e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.89261962490527e-09 2.58611895486963e-09 3.00512156402412e-09 3.26541799708767e-09 3.38467192843171e-09 4.62097285033001e-09 6.46254153811101e-09 6.72386865767708e-09 5.99228982858126e-09 6.43813320953053e-09 5.82883089868169e-09 3.75932254896049e-09 4.21219776924005e-09 3.61896350401451e-09 2.96430278489876e-09 2.04044894886286e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.60916814875703e-09 4.29875648289155e-09 2.09817914231071e-09 2.37774354484763e-09 4.24386575505118e-09 5.11976542036412e-09 4.30828989628788e-09 6.73717432021831e-09 6.78539675312372e-09 7.84923098339216e-09 6.45723443702475e-09 4.03148717296916e-09 3.23105783467272e-09 4.19751098891818e-09 5.35194306476824e-09 2.45165581455469e-09 5.82262806175153e-09 1.75196695406863e-09 4.93750480345614e-09 1.43523073689193e-09 NA NA NA NA NA
"5" NA NA NA NA 2.01194810080804e-09 2.66064096593458e-09 1.84291567866563e-09 1.89801795885851e-09 3.88756555836597e-09 1.17320106458102e-09 3.51009742824397e-09 8.52974046835543e-09 4.64394300304394e-09 7.75898455327537e-09 8.31016463615657e-09 5.36616078662204e-09 4.55084474062584e-09 8.14085375163451e-09 6.59170046492688e-09 5.00993579671447e-09 6.84810102065203e-09 2.68638175516523e-09 3.39591612506594e-09 3.70597912749013e-09 2.68705191036682e-09 2.19916376137948e-09 NA NA NA NA
"6" NA NA NA 1.21576314074125e-09 1.6485848151421e-09 2.17324054772911e-09 1.42935264741517e-09 3.19425307537948e-09 4.03900210703104e-09 3.30924993901988e-09 5.33358689777963e-09 5.27908014937068e-09 5.75185699900799e-09 5.09909212907353e-09 9.58546277286711e-09 8.21177125475295e-09 7.53637652180919e-09 9.91331311861042e-09 5.21915575151122e-09 6.20011768863933e-09 3.85534804625196e-09 3.4213300315504e-09 2.31309755754472e-09 1.64154975603666e-09 6.19836053117809e-09 4.51913189691441e-09 1.43808604755857e-09 NA NA NA
"7" NA NA NA 2.10025522181941e-09 5.85542352898901e-10 1.70284414589471e-09 2.01880420388298e-09 6.75410875834877e-09 3.72761514071068e-09 5.66503508395054e-09 4.04068208130679e-09 5.79594727870828e-09 4.79852970704851e-09 8.89215286647764e-09 6.59707147292217e-09 6.85892865917578e-09 1.12494963770028e-08 6.82274047615399e-09 4.29166205644509e-09 3.39541175907767e-09 3.8659845037659e-09 4.80591027977294e-09 2.43599213071176e-09 5.52722598069954e-09 1.70774111427779e-09 5.07812306017083e-09 2.71847146046829e-09 NA NA NA
"8" NA NA 1.60452822854707e-09 1.8700716141408e-09 3.66774158178971e-09 1.92042587936625e-09 1.64888378263258e-09 3.0036180962202e-09 4.73685517776985e-09 3.34715939337438e-09 3.7073968973713e-09 6.22463004332334e-09 8.22197088245135e-09 7.9905377092215e-09 9.94102493050871e-09 8.98594984964992e-09 1.41411108254954e-08 1.04778646395576e-08 1.03244554691049e-08 7.64452216124957e-09 2.25576975430181e-09 6.5808624347965e-09 4.54644528000277e-09 3.45324540806714e-09 3.5101430209817e-09 2.10961582065612e-09 1.15223224850932e-09 7.99729117241614e-10 NA NA
"9" NA 2.06856954307423e-09 1.10665241582018e-09 1.0388140621563e-09 1.22047870969029e-09 2.55410829902597e-09 3.44314874034116e-09 5.21848954192515e-09 2.98811358391831e-09 4.4639402259065e-09 5.38671245336967e-09 9.67553541572957e-09 1.11229216089477e-08 1.7190995777344e-08 1.40413807641165e-08 1.34341327512804e-08 1.28917577691498e-08 3.97036349606514e-09 8.87828532958798e-09 6.25485626102422e-09 4.32679483591405e-09 3.65747854916419e-09 6.77124841249437e-09 2.35797948885747e-09 4.09299702564774e-09 2.63822854713546e-09 1.04598283618395e-09 9.74045224079247e-10 4.92553226153127e-10 NA
"10" NA 9.91500427073573e-10 1.02060408138793e-09 1.34485281552532e-09 1.21809538364643e-09 1.20361951008591e-09 3.83231918596488e-09 4.15231008134439e-09 5.06757614898758e-09 3.79302301325029e-09 6.08717173346958e-09 1.18125553325884e-08 9.81542883282876e-09 1.50289993699543e-08 1.56590197363931e-08 1.40837078916966e-08 1.37347381248246e-08 1.3326911697894e-08 1.37316998686718e-08 1.17544760460073e-08 7.80967097070887e-09 4.40843948681767e-09 3.12350695665459e-09 3.3457063458158e-09 4.1326243694498e-09 3.11961222793896e-09 1.86564661740405e-09 2.1905417947429e-09 3.03049666919974e-09 NA
