"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.04479917851173e-09 9.80839199994039e-09 1.68208299030035e-08 9.88914462582575e-09 1.66132564799691e-08 1.16241941967243e-08 8.79940342503942e-09 9.17820199776916e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.54817321712304e-09 2.46137065752985e-09 3.07810238395401e-09 6.6824293304151e-09 8.68072631599603e-09 1.27668358278426e-08 1.7003478794815e-08 1.57930225670053e-08 1.24628406830035e-08 1.36260935722008e-08 1.09458847154411e-08 4.16107689196318e-09 4.42788123393573e-09 2.18422607015475e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.58082556157156e-09 4.31609572935402e-09 4.52501878468754e-09 5.73303180327498e-09 7.51020846019283e-09 9.86847234770204e-09 1.26117304850953e-08 1.82720725936287e-08 2.69084089392617e-08 1.53782266041269e-08 1.50947121074944e-08 1.1273885220298e-08 5.39751125146994e-09 3.71041338757846e-09 2.65933657935126e-09 2.16566074967713e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.0268060735329e-09 1.83981634639887e-09 2.08742569150158e-09 2.21583709042016e-10 2.65982950712493e-09 3.83908629405911e-09 4.56186413282283e-09 1.259791613985e-08 2.4580849616479e-08 1.82994108009269e-08 2.53196823580668e-08 3.41294387990985e-08 1.74654062187876e-08 1.26860719091701e-08 6.78054912543945e-09 6.60686135616026e-09 2.20523615722178e-09 3.05168960196524e-09 9.49718916700901e-10 1.89259726366143e-09 NA NA NA NA NA
"5" NA NA NA NA 1.92518272833099e-09 1.287170855017e-09 2.97208519184167e-09 2.412367795467e-09 2.1957713105686e-09 6.01234316092955e-09 9.32229963346923e-09 8.63978550476624e-09 1.41419891376392e-08 1.7852996101121e-08 3.07424773588466e-08 2.83167319442067e-08 3.5988704653314e-08 1.95137924376619e-08 1.50715544409385e-08 8.18147409530527e-09 7.84016773281315e-09 3.18627731122999e-09 2.19483756348115e-09 1.03954524861211e-09 1.46905728006831e-09 1.58929285933397e-09 NA NA NA NA
"6" NA NA NA 4.07668278595118e-10 1.25042341212484e-09 2.5131099357468e-09 2.08912923762268e-09 3.01659053294614e-09 2.66646231797382e-09 5.5889882681576e-09 4.21483947377932e-09 7.13281639620208e-09 2.0996005124012e-08 2.50774931989805e-08 3.57884037826869e-08 3.72886571213317e-08 3.66305149955466e-08 2.14223977321163e-08 1.57183342425332e-08 9.74733107536085e-09 3.19942128976975e-09 3.72458807731787e-09 3.12851088371981e-09 3.29199539983652e-09 8.81357618642328e-10 1.00148829289199e-09 6.86749018223326e-10 NA NA NA
"7" NA NA NA 5.90588289884552e-10 6.8808789004321e-10 7.657608899886e-10 8.23543846342755e-10 2.66858244257942e-09 3.31449604374803e-09 3.26906454009405e-09 9.40254193898148e-09 1.3266879318526e-08 8.46162983950444e-09 3.40500469406599e-08 5.07692401999068e-08 4.53579647403836e-08 2.99146511542613e-08 2.8386869715708e-08 1.59156112035311e-08 9.56090114173368e-09 6.79428078222391e-09 3.03390378720258e-09 4.52388469848802e-09 6.55523902851952e-10 5.23570075819485e-10 8.1924507677285e-10 1.57791172761726e-09 NA NA NA
"8" NA NA 5.43186354590656e-10 1.23742001414865e-09 6.71481838165379e-10 7.52627702254629e-10 3.25506462136819e-09 3.89938694761966e-09 1.89314814569256e-09 5.95812304447613e-09 7.89212452338162e-09 1.21918680797361e-08 1.81213371115561e-08 3.06287902266816e-08 6.26192652927503e-08 7.74720090474258e-08 4.72986827617378e-08 2.69058854146224e-08 1.83284560055121e-08 1.17197526540345e-08 5.84221206372584e-09 4.00174492359662e-09 8.69838298164176e-10 3.78887528609605e-09 1.06591785821002e-09 7.01302071679038e-10 6.769728531489e-10 1.61080763407584e-10 NA NA
"9" NA 1.15975079269421e-09 1.04226673864753e-09 1.96619072898163e-09 1.38810533381231e-09 6.93492084127148e-10 1.88224648434705e-09 4.39342356726781e-09 2.27908241694692e-09 4.93802438314206e-09 5.55353171565659e-09 1.30938284800615e-08 1.4577003658233e-08 3.39605121454247e-08 6.44804362891153e-08 6.48607308037523e-08 5.22014951270564e-08 2.93764847229894e-08 1.31207348108493e-08 9.74080066201858e-09 9.2976385376738e-09 2.75447868490431e-09 1.19212231814719e-09 3.84337199987733e-09 6.94810081108247e-10 0 2.1006754283596e-10 1.04076845216977e-09 0 NA
"10" NA 8.13907560226257e-10 4.90083570996909e-10 2.05521196523494e-09 0 1.15886150141547e-09 2.01422761276962e-09 2.78266912152865e-09 7.42400638185033e-09 6.24899609946091e-09 1.27090596535896e-08 1.12827771072932e-08 3.37365787179467e-08 4.14682420091692e-08 8.46572791531184e-08 8.27128099256079e-08 6.00614504641618e-08 2.69303069947188e-08 1.57123327423031e-08 9.07271818327264e-09 8.16105618796980e-09 4.81294158037208e-09 1.5825106332693e-09 1.3858012745974e-09 1.69510770253879e-09 6.60011402851071e-10 5.7276865262224e-10 8.18528983832057e-10 3.61594575499377e-10 NA
