"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.99321511860288e-08 2.44793326271787e-08 2.33015764942979e-08 4.53489399301349e-08 4.05830320731164e-08 3.19914425455465e-08 2.22481331459674e-08 1.48188759198248e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 6.71775667885846e-09 1.24128512732446e-08 1.38913776380973e-08 2.02919803506745e-08 2.00939971387992e-08 2.83404947309275e-08 4.44389215461559e-08 5.98353038769178e-08 2.88151540093903e-08 1.67510411517649e-08 2.783217965083e-08 1.05738916963419e-08 1.41595967051865e-08 1.18531844669232e-08 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 7.94034603029941e-09 7.81597524875208e-09 9.27729359902829e-09 1.28471249067275e-08 1.88486801204335e-08 2.82441775503062e-08 3.3636519827548e-08 4.85424261192649e-08 5.14382573889241e-08 3.61966332274574e-08 2.49907768399671e-08 2.55704806384171e-08 1.86476986975021e-08 1.56737810897542e-08 1.22280913611999e-08 7.47810175528233e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 5.91766636840682e-09 6.78743121961287e-09 7.4719984393597e-09 9.25212108092195e-09 1.18650065212963e-08 2.28111481950737e-08 1.53410421833094e-08 3.12499299568962e-08 4.10375039339121e-08 4.16028007836191e-08 4.77642420671048e-08 7.1065634385344e-08 3.56962713790085e-08 1.86745343506582e-08 2.31647320449867e-08 1.57217950341718e-08 1.50938921808421e-08 5.84535490127849e-09 4.62845531243828e-09 3.28442462724853e-09 NA NA NA NA NA
"5" NA NA NA NA 3.5955819131672e-09 3.62098245838083e-09 8.91302136390444e-09 9.36808147764701e-09 1.17360390454163e-08 1.27477189529423e-08 1.55110883844547e-08 1.80735144160642e-08 2.94561832273136e-08 4.2574994230388e-08 5.89489316857536e-08 7.11400081084499e-08 4.51078177618139e-08 3.27000628986215e-08 2.45546640561787e-08 2.12783115180357e-08 1.50769035082886e-08 7.0245505537257e-09 9.1318957934479e-09 5.7815696874889e-09 6.53443578560139e-09 4.7168104240955e-09 NA NA NA NA
"6" NA NA NA 3.34914120552731e-09 8.79726033680854e-09 8.06101295424271e-09 5.99443857102354e-09 8.73599366267641e-09 8.76374109018264e-09 1.47204006895131e-08 1.62919994528258e-08 2.08006774675126e-08 3.69002500736674e-08 4.50658701479806e-08 4.91303434569089e-08 6.25071842450103e-08 5.44445290635265e-08 4.8611658072424e-08 2.25662406802562e-08 1.83957308545409e-08 1.5898244887304e-08 1.32412806918855e-08 6.95348424099388e-09 9.85538197602601e-09 7.24954710125726e-09 3.70338138585322e-09 3.95536451584053e-09 NA NA NA
"7" NA NA NA 2.33709253194512e-09 5.86378781714895e-09 8.35856272018763e-09 6.46098506962996e-09 8.89678943171635e-09 1.25454949753998e-08 1.11150980211667e-08 1.94088267459006e-08 2.5135892111421e-08 3.53034881896483e-08 6.5538796964662e-08 5.87534088430802e-08 7.59419006924779e-08 6.27977379448941e-08 2.72094029978923e-08 2.32196916029803e-08 2.10652681046892e-08 1.46219433438909e-08 1.11888562695469e-08 1.4235665121565e-08 7.72511028341385e-09 9.0535928668576e-09 5.34176424120315e-09 4.3013437687759e-09 NA NA NA
"8" NA NA 2.24474776460484e-09 4.46013408617296e-09 5.57961437290884e-09 8.22598718729463e-09 4.88672667345658e-09 1.05739313506962e-08 1.21423734029523e-08 1.60280613703609e-08 2.36895878964248e-08 2.75312912579171e-08 3.81864043472586e-08 5.90998840436973e-08 9.28822273307182e-08 7.06600208452418e-08 5.78962091640249e-08 3.83036051434969e-08 2.52767985143236e-08 1.35288008173821e-08 1.84526299688309e-08 1.25106382562207e-08 7.72739142075115e-09 8.79894158897059e-09 6.81130659898364e-09 5.78762591383871e-09 3.20471302996481e-09 3.25439664639183e-09 NA NA
"9" NA 3.63024412236835e-09 3.18507008383883e-09 4.25489627712353e-09 1.20416408132823e-08 5.06065892560112e-09 8.20276039966885e-09 9.35876913781188e-09 1.14777594835744e-08 1.48198208796901e-08 1.95100887825404e-08 2.7864283638509e-08 3.65627691989546e-08 6.48240812983509e-08 7.98654907333425e-08 9.1867668339443e-08 7.00521089942443e-08 4.33122112839969e-08 3.43372417211808e-08 3.15804418459291e-08 2.04964665098917e-08 1.48604225213929e-08 1.066483713668e-08 8.66167975903225e-09 7.07321165051529e-09 3.77375622854793e-09 4.8982606300555e-09 4.94867459686718e-09 5.57284150449325e-09 NA
"10" NA 2.55842691785268e-09 2.40973772679787e-09 4.36901909105625e-09 5.68853886709504e-09 6.43672471490665e-09 9.16069144186874e-09 1.19527059025395e-08 1.10499145685725e-08 1.54748568224481e-08 2.66890584169327e-08 3.0276879098291e-08 5.00466945701075e-08 6.7316837372945e-08 9.29805530743137e-08 8.4975005391843e-08 6.59053928844314e-08 4.14180841273128e-08 3.873273986484e-08 2.23482860614769e-08 2.11304878527423e-08 1.0828067506635e-08 7.93678071509875e-09 5.53499463857145e-09 9.84981520870044e-09 3.56720686345482e-09 6.17210623959759e-09 2.13939707559869e-09 2.489596192027e-09 NA
"11" NA 5.11937476678293e-09 3.12258206156165e-09 8.6493722366932e-09 4.6640164766715e-09 5.50650705512188e-09 7.24715145926096e-09 9.0008045621884e-09 8.63622213993586e-09 2.095693749042e-08 2.47455361749168e-08 4.03582204715023e-08 4.22845687140115e-08 6.96952868858713e-08 9.1863230756371e-08 8.93409332270123e-08 7.22610715008265e-08 4.01953085374001e-08 3.15192773368691e-08 2.8571233256617e-08 1.78008510257591e-08 1.62728439958928e-08 1.19123392102672e-08 1.07286228419809e-08 6.57085487045084e-09 4.62469550790079e-09 3.73801503835645e-09 2.23259769338354e-09 2.69435298591539e-09 NA
"12" 2.77439719249926e-09 2.64227386437746e-09 4.6999539978362e-09 3.95473820299937e-09 5.10073227128733e-09 7.39686526208666e-09 9.72461609671804e-09 1.18585418097615e-08 1.56678891277644e-08 1.64626442621462e-08 2.4782952197342e-08 3.49405920100362e-08 6.85438353303103e-08 7.70759429513296e-08 1.20276189465812e-07 1.31880680403049e-07 7.87631024171464e-08 4.4754220725156e-08 4.11471374963343e-08 2.61874291877647e-08 1.85896985861769e-08 8.90348731960405e-09 8.19747793847581e-09 5.05078951916438e-09 6.69623480030758e-09 5.91394947451297e-09 4.57647136980656e-09 5.06403109020168e-09 1.8359303834334e-09 4.0650581885014e-09
"13" 2.27348578866847e-09 2.44682257740371e-09 6.03796607688992e-09 6.98928132462875e-09 5.78473337159204e-09 1.09855962363362e-08 1.41461074402027e-08 9.93990400066127e-09 1.15860879784491e-08 1.71872799593313e-08 2.26536239423856e-08 2.98369360831348e-08 4.39386288153393e-08 8.43886300633866e-08 1.14148032424054e-07 1.09018018324672e-07 6.90847953371141e-08 5.02844925182183e-08 4.40622935774732e-08 2.52973125031187e-08 1.62273662330303e-08 1.48178743582956e-08 1.02786250615115e-08 9.56904022124201e-09 6.95666375295037e-09 4.82738250959818e-09 4.90783540468738e-09 4.11587563613581e-09 4.12641260492458e-09 1.89924776633528e-09
"14" 2.21419027227358e-09 5.06164882639779e-09 7.69752735119659e-09 4.36942455430375e-09 4.85822379459541e-09 9.44012090806588e-09 6.28840397981118e-09 9.74381716095406e-09 1.41338640189713e-08 1.05006020340241e-08 2.33108839758749e-08 2.887274751689e-08 5.20777364938459e-08 7.52516764595056e-08 1.44112722211045e-07 1.11909534853145e-07 7.07922181960383e-08 4.85466068250314e-08 3.29488081637122e-08 2.100786744906e-08 1.90615494908339e-08 1.52771053633687e-08 1.03373714318623e-08 7.41672329047046e-09 6.1298402394955e-09 7.03720218937951e-09 8.05565076541381e-09 5.2823567615922e-09 5.03912758777521e-09 3.43719958294406e-09
