"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.77695700778227e-09 9.35247997792501e-09 2.9700344151365e-09 5.01667771026407e-09 6.39105042415144e-09 5.92914428039822e-09 6.26346967494221e-09 4.29601403837008e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.60058094036508e-09 3.454012688591e-09 1.64503875246488e-09 5.6353270046899e-09 4.67723798228298e-09 3.0021596707133e-09 5.93670126893006e-09 6.53791060604944e-09 1.6761826174548e-08 9.82101619332488e-09 5.54774329347472e-09 3.12778319497757e-09 3.85850749113575e-09 3.14422761293096e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.49787782787836e-09 6.49043775480769e-09 3.80892299572239e-09 1.81606235961366e-09 3.74357222923799e-09 2.86005385413682e-09 5.71291397602193e-09 8.1498523030877e-09 8.53570548240393e-09 5.90621403269056e-09 6.57604661237814e-09 8.42795203889436e-09 2.37891931077488e-09 3.55871281905437e-09 2.484895621224e-09 1.25236138320341e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.81205869178122e-09 3.00740026438638e-09 3.7333189589003e-09 1.21578763320464e-09 3.18182569672854e-09 8.20577650998498e-09 2.37132822165033e-09 8.80833050049343e-09 1.0834203904393e-08 8.2981806423955e-09 2.03054330517903e-08 6.90104937715702e-09 8.82248068765654e-09 4.94345790941578e-09 3.93316735266348e-09 3.14823802853540e-09 5.3890573261112e-09 5.194767816118e-09 4.14139808026006e-09 2.57580172208768e-09 NA NA NA NA NA
"5" NA NA NA NA 1.98326113894343e-09 4.19981156094736e-10 1.47085308046481e-09 8.65197675415844e-10 1.90617889489155e-09 2.41913437262118e-09 3.51561998400907e-09 2.9730668374084e-09 8.43246277589028e-09 1.91037185908754e-08 5.86346154449036e-09 2.61383095953249e-08 1.75007217487401e-08 5.24827766481003e-09 5.50516865263059e-09 4.1290617984178e-09 1.68145079983564e-09 3.53252784836742e-09 1.7359031959879e-09 1.2041259496671e-09 4.31569916288075e-09 9.1386458732281e-10 NA NA NA NA
"6" NA NA NA 1.00569897141847e-09 1.29045236628656e-09 1.7368242125801e-09 6.21525712714637e-09 3.53712049606273e-09 3.30179307645051e-09 2.43212441494787e-09 7.72705713897894e-09 4.8665702546385e-09 7.66243059550938e-09 1.47255546234275e-08 1.6011789917328e-08 1.04381947148293e-08 5.48627401709547e-09 1.116511985299e-08 2.40055546369372e-09 5.07457603346461e-09 6.44898976085169e-09 3.29545966872700e-09 1.89472555808899e-09 1.10304918469661e-09 2.50458060173919e-09 3.26362600713886e-09 1.27567312085174e-09 NA NA NA
"7" NA NA NA 1.87409098257821e-09 3.81553575571314e-09 2.12301551860852e-09 8.63116636485211e-10 2.65042684548928e-09 1.25835420551653e-09 3.10795056917052e-09 6.24298474578537e-09 7.13726522268709e-09 6.52768236630993e-09 2.15644934204182e-08 9.47651444216239e-09 2.2350342515e-08 8.89485423936145e-09 1.02143352975633e-08 2.12878088248853e-08 5.85531898967094e-09 4.17739393770777e-09 4.99803221865706e-09 4.70249568300103e-09 2.61673625734702e-09 2.22516873476237e-09 2.92555511450743e-09 8.2484862190205e-10 NA NA NA
"8" NA NA 1.21289629097771e-09 2.27990109134715e-10 1.88927860410076e-09 4.93965193956815e-10 2.10977345587716e-09 1.7997128849934e-09 4.71821057958424e-09 5.68029752896533e-09 6.19765760493951e-09 1.18949423633734e-08 5.16396364305642e-09 1.28771933281026e-08 1.9782500798016e-08 3.29501439882523e-08 1.70024143518377e-08 1.12198064337643e-08 7.97990759584118e-09 7.60922518293147e-09 3.8623244515248e-09 2.95057819440419e-09 1.44754304806674e-09 5.35300732626769e-09 2.23132215799016e-09 1.96091723185603e-09 1.31003307891588e-09 2.15365276367065e-09 NA NA
"9" NA 4.63889402605912e-10 1.81455359419597e-09 6.64502741651836e-10 3.36330690917086e-09 8.32171234782596e-10 1.45398729698489e-09 2.31589566528447e-09 4.39522256019429e-09 6.46609203684812e-09 5.38752197871501e-09 1.48077968594147e-08 1.31861942052489e-08 2.06203861848553e-08 2.45597904288014e-08 1.72495215651501e-08 1.29558276003508e-08 1.7446847703198e-08 9.03374657554558e-09 1.03164224643733e-08 4.0612898625496e-09 2.58583806045324e-09 3.16108065061692e-09 3.0350367511791e-09 0 1.17923149147804e-09 1.2604683683633e-09 1.0306876654725e-09 2.32074761726934e-09 NA
"10" NA 5.12380230123203e-10 1.243714361366e-09 2.05810693828083e-09 2.0434280702108e-09 8.1986813690944e-10 1.92058849192e-09 1.70088691459148e-09 2.142362604908e-09 6.77562600860111e-09 5.31894527274049e-09 1.04186964843884e-08 2.02835394367051e-08 1.56193524903815e-08 3.64656487186687e-08 2.8344690716307e-08 2.59469307432878e-08 1.82057804227684e-08 1.08535347454093e-08 7.09646277656883e-09 5.93651961194214e-09 5.16687641020224e-09 1.78209186005718e-09 1.62062626960029e-09 2.44725174337848e-09 3.98100200786574e-09 9.14931575494827e-10 1.40783449768087e-09 6.21860316005787e-10 NA
"11" NA 0 1.70709017555002e-09 1.47534850922432e-09 1.59755716857592e-09 1.58748075435553e-09 1.41365672923394e-09 1.86898819955075e-09 4.13971066189535e-09 5.09335028137732e-09 1.22322104437039e-08 1.42131827081089e-08 1.55921381714659e-08 2.61518700348064e-08 3.78612650094458e-08 3.69537627447626e-08 1.74608948497138e-08 1.11329486621886e-08 8.56680492436076e-09 5.9930832765834e-09 3.20007699439024e-09 3.23727488666688e-09 4.22544657125621e-09 6.06562967236179e-09 3.45762574966844e-09 2.87270569349699e-09 2.52264165806616e-09 1.91556570647752e-09 1.60526617939074e-09 NA
"12" 1.56378339951328e-09 5.37495897911624e-10 2.38551357303338e-09 5.75734049715222e-10 7.61555092477114e-10 2.18355315051901e-09 4.57741480920598e-09 1.58081849309598e-09 5.51202965332556e-09 4.39879165640443e-09 9.87181580601379e-09 1.23059017347068e-08 2.12307314941696e-08 2.02781411549074e-08 3.72948137453922e-08 4.42973331970337e-08 3.19757634879433e-08 2.16384919209312e-08 1.03266438772599e-08 1.04201497524847e-08 4.83806863447358e-09 3.36049717904799e-09 2.47534042865282e-09 2.28545840116337e-09 1.04938250017266e-09 1.88955520305126e-09 8.03741391284805e-10 1.2009867514542e-09 9.96508849107487e-10 1.85940588554776e-09
"13" 5.00723139044511e-10 3.64301027884987e-10 1.99471918385182e-10 1.02764396578498e-09 6.33175182951957e-09 2.37330810964499e-09 2.66424861252777e-09 1.96431384769411e-09 7.49771681158599e-09 5.06147852257891e-09 8.44189399860396e-09 1.28840477908867e-08 2.35375658419478e-08 1.52407095105314e-08 3.92886250412221e-08 6.44872162803024e-08 3.28688595715808e-08 1.56968068235986e-08 6.93273361798184e-09 9.35318995581547e-09 6.7637116044486e-09 6.66688351785901e-09 3.89974903490789e-09 2.29585273641834e-09 2.03352655940713e-09 1.76681062710983e-09 6.88987524070457e-10 2.26249821691381e-09 1.51845740857984e-09 2.78205633112956e-10
"14" 3.91800363383892e-10 7.16634898948398e-10 1.98098491933629e-09 2.0162893029032e-09 3.050626749003e-09 2.61854106552248e-09 3.37422081101664e-09 5.29197324923574e-09 7.8300197244457e-09 7.93926014618186e-09 7.21455855363054e-09 1.41707370959189e-08 1.93846997483845e-08 3.5509152550198e-08 5.97633133455351e-08 4.5675905846188e-08 2.06461208859622e-08 1.73164281345028e-08 1.09645769724936e-08 7.90444648669864e-09 1.04614046590798e-08 3.7548042498351e-09 5.27987967044014e-09 4.41354471990849e-09 3.74726802893125e-09 2.34461436288813e-09 8.01390113597771e-10 3.00422743922332e-09 1.57583167346994e-09 2.35968955788284e-09
"15" 8.19845106559033e-10 1.64983456728852e-09 8.97561873322649e-10 4.81298862287579e-09 2.15623716167838e-09 4.61963797102947e-09 1.33378310385973e-09 4.71203705989916e-09 5.0656335757535e-09 8.62906722610084e-09 1.18630455699727e-08 1.2636001886797e-08 2.07799430381706e-08 3.75721858576427e-08 6.2707628393539e-08 5.01092022751829e-08 3.1133926333894e-08 1.82405865217571e-08 9.21737585115884e-09 9.46871452718853e-09 7.25507813678486e-09 6.67683977970485e-09 4.5387704332032e-09 3.09340780640639e-09 2.49813043368744e-09 1.06299127462958e-09 9.65163655745039e-09 2.84321585690667e-09 1.18760885760542e-09 3.02051283207477e-10
"16" 1.66029957734183e-09 1.71092300924901e-10 1.25875160806599e-09 2.26672066966703e-09 2.22199442545881e-09 1.6906156660068e-09 2.49520897837069e-09 2.45950727466532e-09 6.14007704372289e-09 5.5969199473957e-09 1.01369428281539e-08 1.53549648088568e-08 1.54407745199044e-08 3.54438688346873e-08 5.73242656461904e-08 5.03869548508561e-08 3.86128239583703e-08 1.87607212085471e-08 1.2708509966823e-08 1.25955150361991e-08 1.2076859440947e-08 7.43855083280284e-09 2.70631760259326e-09 2.70051444764831e-09 1.78603383342058e-09 1.63525612890678e-09 8.38800590502321e-10 9.03136122721757e-10 1.61612525382346e-09 1.29789438428974e-09
"17" 2.51987889557778e-10 3.47160581520963e-09 1.39820171470353e-09 1.24349562399903e-09 3.66290862773627e-09 6.74998767811569e-10 3.37885641087332e-09 7.53092148764429e-09 5.85300197106171e-09 5.70466089634018e-09 1.25975602679044e-08 1.25164853411635e-08 2.14195250566337e-08 3.7391245677447e-08 5.47578371676358e-08 5.0441946863888e-08 3.95827225321362e-08 2.25345749530479e-08 1.31211739683378e-08 9.10799704487021e-09 5.92579446821039e-09 4.64395799090682e-09 4.99248913143205e-09 2.26806849592751e-09 2.16916793547193e-09 2.28963826675035e-09 1.41488452426094e-09 2.60278697445159e-09 0 7.05988724588345e-10
"18" 9.81188859090876e-10 4.79463246902497e-10 2.16805848523059e-10 1.59848315213346e-09 2.92933934244563e-09 2.73694873375428e-09 4.69606910171696e-09 2.53492938534283e-09 5.39748534380332e-09 1.13530857219813e-08 6.25566074265150e-09 1.61561900534702e-08 1.95671928958927e-08 4.55797331113831e-08 4.75699347153824e-08 4.5735783501687e-08 2.73668387543307e-08 2.01008495258904e-08 1.68772646458378e-08 7.52009601315629e-09 8.01277686367598e-09 5.50956920743308e-09 4.361001368437e-09 5.88362143739298e-09 3.87699943927606e-09 8.41276156706474e-10 2.39349065260676e-09 1.28973771050677e-09 1.9043701926134e-09 5.01146594622062e-10
"19" 1.14783739243039e-09 8.6799684787788e-10 1.63506651539228e-09 2.19645072710765e-09 4.55915057623719e-09 3.95374284931386e-09 3.89987381060736e-09 3.03725844386453e-09 6.25837811886007e-09 9.82999512694819e-09 9.29364927702757e-09 1.27020767244226e-08 1.28510496730421e-08 2.75738923305995e-08 4.2201795465682e-08 3.87105540882004e-08 1.96563369678322e-08 1.70619741438144e-08 1.31228768337985e-08 7.42293099112602e-09 4.91656205398912e-09 6.90430890467255e-09 1.64806891596834e-09 3.71165151189656e-09 1.77385919790036e-09 3.59630023038116e-09 7.85450911994667e-10 1.31064037514364e-09 2.89265997821824e-09 3.8902173682074e-10
"20" NA 5.99078736661895e-10 3.35477133201191e-10 0 8.1947739309861e-10 1.29947572220117e-09 1.35409958650159e-09 2.24835132941567e-09 2.72488288541566e-09 7.96261220881739e-09 9.10408141694983e-09 8.48272701640164e-09 1.58538324351486e-08 2.05437320666708e-08 3.72854803644086e-08 4.27665823677643e-08 3.36479185412679e-08 1.90415697139844e-08 1.09903110762334e-08 1.28783574001185e-08 7.15097326680513e-09 5.59447073782428e-09 6.199336629631e-09 3.5487379071487e-09 3.20375340756017e-09 3.06165442915053e-09 2.92094299008858e-09 3.13002856914088e-09 2.65310322668889e-10 NA
"21" NA 0 1.58096504625542e-09 1.35921423543089e-09 2.48718992729157e-09 4.10730827225918e-10 4.09008383136694e-09 3.34538930042914e-09 1.41383467998747e-09 4.82839693942954e-09 6.3622227715761e-09 5.89958782137963e-09 1.40829789029914e-08 2.34470239011566e-08 4.39873767541227e-08 2.4475849157267e-08 1.77484422367655e-08 1.51175621155107e-08 9.23387427647541e-09 4.69140240281784e-09 7.7432366345626e-09 5.2531709366976e-09 4.4557084851439e-09 6.92670071841563e-09 2.96649120662362e-09 9.49215771106078e-10 1.18060351128586e-09 1.1118799612478e-09 1.29593355420898e-09 NA
"22" NA 2.6215048903972e-09 3.65144287780846e-09 2.0980418792575e-09 7.07485262352003e-10 2.91283707416642e-09 1.25249921351076e-09 3.00216001973804e-09 2.74752985021624e-09 6.99910667833525e-09 1.24379196853363e-08 7.62622733090266e-09 1.91868986311307e-08 1.59891360956617e-08 3.15470653556144e-08 3.71307484783255e-08 1.56961263416577e-08 1.40211449337442e-08 1.22434344185651e-08 9.71349231955816e-09 6.61341432681578e-09 6.81691210941375e-09 8.12181255188483e-09 2.23610101732597e-09 2.32831364557387e-09 1.12346273960613e-09 1.38548007689351e-09 1.91452706311908e-09 1.73093287815514e-09 NA
"23" NA NA 1.14182176557109e-09 3.9531103310935e-10 6.56436479750714e-10 3.71617421735468e-09 1.35201742410198e-09 4.93645109947449e-09 2.69145589426476e-09 5.79865142522398e-09 4.63541761631934e-09 1.19206600790685e-08 1.66812028726624e-08 1.40074274193206e-08 3.22847457838292e-08 3.45161351591432e-08 3.91130601560485e-08 1.48777110246336e-08 9.02905047884049e-09 8.24384696786683e-09 4.16369244710382e-09 2.69270065848087e-09 5.75525512948274e-09 1.18951329090851e-09 2.78619226385076e-09 2.68963650812219e-09 1.58853257039779e-09 3.00618191339969e-09 NA NA
"24" NA NA NA 9.26972175672067e-10 2.85058638059962e-09 1.13252606489454e-09 1.88708104266245e-09 3.65321242450109e-09 2.70185584312589e-09 4.1602212190151e-09 6.6185854884896e-09 9.80019277764322e-09 1.62386548708018e-08 1.46782705487025e-08 1.92143786813727e-08 4.49896851310084e-08 9.57065539797446e-09 7.89581813828613e-09 1.37464721769674e-08 5.52057966678577e-09 4.74101692350903e-09 3.50934442068639e-09 2.27237710840605e-09 1.92923726005657e-09 5.13236421491888e-10 2.21869542219308e-10 1.67798249948173e-09 NA NA NA
"25" NA NA NA 2.43135606646564e-09 3.39746099285158e-09 1.74201965082137e-09 1.36596286176907e-09 4.11858250461424e-09 2.05818631288314e-09 3.14058729160603e-09 4.33023998574315e-09 8.02545312187345e-09 6.67524044906175e-09 1.95847684823787e-08 1.94204858602216e-08 2.99977642116182e-08 1.64806318325585e-08 1.16181718830751e-08 1.54703300724755e-08 5.45646521536586e-09 5.36474521894165e-09 4.86456231823363e-09 4.93825318578355e-09 3.58326173060433e-09 1.66522834983424e-09 2.40054506028154e-09 6.73047073629644e-09 NA NA NA
"26" NA NA NA NA 5.39145674409017e-10 3.1786932162994e-09 7.4762417595551e-10 2.29296706880014e-09 1.87940533706050e-09 2.79566928552865e-09 8.87973392471286e-09 8.09686572325592e-09 9.56746575128624e-09 8.15822782379233e-09 1.5862108481668e-08 1.24410522255145e-08 2.02358189482769e-08 1.20175156414538e-08 4.15149659092704e-09 3.79007931398803e-09 3.13471492820878e-09 2.41353886947104e-09 1.55233091529843e-09 2.40273297728591e-09 1.80371215068155e-09 1.65532161924448e-09 NA NA NA NA
"27" NA NA NA NA NA 7.22247695661949e-10 2.05261499603872e-09 4.45595928568249e-09 3.78823870784765e-09 3.07670470659713e-09 4.77048333884938e-09 8.35230527560067e-09 7.64112499845325e-09 7.55476734026281e-09 1.229246641881e-08 1.42125463712283e-08 9.99420910058595e-09 4.49883110824023e-09 7.36570100657592e-09 2.91993427296848e-09 3.1738487303049e-09 3.82449688922868e-09 2.97081275449959e-09 1.05066722805175e-09 7.83940300017418e-10 NA NA NA NA NA
"28" NA NA NA NA NA NA NA 2.42134661264775e-09 2.95585481910983e-09 3.09454997893388e-09 2.13244229938199e-09 1.22828495382239e-08 1.54043806131883e-08 4.65935425901106e-09 8.9592848547942e-09 1.4343247712133e-08 1.0795457950635e-08 7.17503972798632e-09 2.99575033641482e-09 6.61337397194224e-09 7.33872320823962e-09 3.0460496254822e-09 4.68926483010055e-09 NA NA NA NA NA NA NA
