"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.94365831931419e-09 4.21501866025121e-09 1.435708928515e-08 7.62956916002759e-09 1.30532026182732e-08 1.08203848331903e-08 1.11294676137455e-08 3.20398322870197e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.29117372766665e-09 4.1246342688173e-09 7.74817578006995e-09 6.62788678804392e-09 4.36976070689293e-09 1.2445484914323e-08 9.75328846785786e-09 1.61721621397555e-08 1.15451028355342e-08 1.17806342795234e-08 5.86477151331047e-09 5.22253329104251e-09 2.26620618858693e-09 8.13849344774378e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.27511592901839e-09 3.29572681345373e-09 3.69515265836782e-09 5.51959277526364e-09 7.81888431351028e-09 7.1907350426774e-09 8.71175189281769e-09 1.55772107722932e-08 1.69483750845517e-08 8.26186821291446e-09 8.01821387190172e-09 1.07845383921702e-08 9.50566524482138e-09 4.85967484997338e-09 3.82350820281328e-09 4.87058022794311e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 7.97754589485643e-10 3.28544145131215e-09 3.62219273273578e-09 6.05607003237728e-09 3.27682023824853e-09 8.25320687390697e-09 5.36348432723921e-09 7.40269665580856e-09 1.25453549442846e-08 1.55485708371822e-08 3.43777098635541e-08 1.18582668381896e-08 9.93113344009662e-09 1.48712459538881e-08 3.44136349844186e-09 5.6335527575984e-09 1.48736120461363e-09 2.83481921111014e-09 1.97453395399784e-09 9.41164002310571e-10 NA NA NA NA NA
"5" NA NA NA NA 1.40895962829023e-09 2.27042387302143e-09 2.7531440078e-09 1.63651392218151e-09 4.86791652822646e-09 3.23105585025312e-09 8.61319013444263e-09 1.31376629605142e-08 1.22900698739964e-08 1.44706135591468e-08 2.05163161847615e-08 2.29756558328573e-08 1.06017069424842e-08 1.26480969212436e-08 1.33738427770001e-08 9.1711811523798e-09 3.07614152149769e-09 4.829598380517e-09 2.79303085801332e-09 1.38624182641483e-09 6.66723398745799e-10 2.68562532592259e-09 NA NA NA NA
"6" NA NA NA 6.54103403663755e-10 1.92390893700364e-09 5.00732163436508e-09 2.37273103225581e-09 3.22845039935694e-09 4.44746825683937e-09 1.99371209049838e-09 4.41077385879533e-09 6.69549094503575e-09 1.50765481246044e-08 1.6389598523977e-08 1.89927689277674e-08 2.20607070301047e-08 1.36977730151926e-08 1.56477040538583e-08 4.62311622220719e-09 7.96052359862172e-09 5.9538872046806e-09 1.25801517393264e-09 1.99835615972288e-09 1.47222784446593e-09 1.82319008903423e-09 3.27876309484233e-09 6.8800664063922e-10 NA NA NA
"7" NA NA NA 5.33108272212507e-10 2.06670608122396e-09 2.73359731989013e-09 4.91410173170928e-09 3.77120351681403e-09 4.29746957174568e-09 4.05207668090639e-09 5.65892751415576e-09 1.11131173139157e-08 1.18647321648568e-08 1.49846499791856e-08 2.92396105337106e-08 3.05881473338462e-08 2.10573204449475e-08 1.1380129372489e-08 5.97492831934436e-09 9.14434096101994e-09 4.91562603908472e-09 3.34375407261171e-09 4.58249382293983e-09 9.73311037684425e-10 2.27665960661611e-09 1.84531207506634e-09 7.39216378063718e-10 NA NA NA
"8" NA NA 0 1.25268848058689e-09 1.33507254496234e-09 2.00695173627372e-09 2.99075606597829e-09 2.52219740676e-09 3.59237599233204e-09 2.35562426941991e-09 9.41216504106457e-09 7.74754304642086e-09 1.69596231214936e-08 1.97435081908323e-08 2.9014494254923e-08 1.99365118166289e-08 2.36116115537381e-08 1.4733210391425e-08 9.30031877884978e-09 7.8469686633848e-09 4.61402856519431e-09 1.8721535876763e-09 1.77458268402002e-09 1.93001833949881e-09 8.1534332759009e-10 1.28852251474421e-09 0 6.03675123229484e-10 NA NA
"9" NA 1.67373071692064e-09 5.11373951735742e-10 6.68351350505077e-10 4.04425538098898e-09 1.7151498984216e-09 1.38264506388215e-09 2.50398292424512e-09 4.85987728291508e-09 6.4501291307403e-09 7.26506621687064e-09 1.05158455223436e-08 1.96677565296993e-08 2.28767297977294e-08 2.98045212143102e-08 3.24334824696202e-08 1.78828388433339e-08 1.99828779695829e-08 1.13595695141227e-08 7.72918458574368e-09 4.63722570772791e-09 4.48941285248193e-09 4.15415337322175e-09 2.01268640598138e-09 1.91477178867437e-09 1.94361689545829e-09 1.31064084736459e-09 8.92246042417255e-10 0 NA
"10" NA 1.05499204633622e-09 4.2084060351592e-10 2.18221447502952e-09 1.78437000005141e-09 7.35938099523899e-09 1.0527323907985e-09 3.60178647317312e-09 5.41038061257868e-09 5.89822449910791e-09 7.86015412650289e-09 9.15244907797951e-09 1.70095363845314e-08 2.83166741475909e-08 2.88076101022622e-08 3.42044384714789e-08 2.85892758581297e-08 1.58110373572259e-08 6.50451925401061e-09 9.03787356387123e-09 7.06368434453028e-09 7.94024837417759e-09 6.279471036681e-09 1.78310800789838e-09 2.14657097853961e-09 4.04661918326464e-10 6.59028052270198e-10 1.60616458745715e-09 1.80322595696745e-09 NA
