"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.75011493458441e-09 1.9562840772392e-09 2.63376492422388e-09 4.97390369532337e-09 5.22258929963367e-09 2.7206318517161e-09 6.37131257287336e-09 3.40485454626557e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.76303094469587e-09 1.4996110674141e-09 4.1014485952734e-09 5.14760767037812e-09 3.45621471870299e-09 3.05412905938488e-09 4.04400302932289e-09 3.08311014510366e-09 3.69988063850298e-09 4.17861836900008e-09 1.39654007136075e-09 1.60104473798951e-09 1.04726921774809e-09 9.19383643443821e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.53297566475052e-09 1.91204952123647e-09 1.5704378570583e-09 1.51611581845975e-09 2.50744878808656e-09 3.33685241990942e-09 3.3686472713105e-09 4.33770752254025e-09 5.69305395744615e-09 5.4881356833794e-09 4.03944171357104e-09 1.47403992774093e-09 2.06318090218418e-09 3.18072298175983e-09 1.64611056484191e-09 2.37041052557568e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 3.99576269841352e-10 1.34874613840723e-09 1.23127698754134e-09 1.17721283837305e-09 2.20633232609764e-09 3.80942911643027e-09 5.12415167328917e-09 3.51690592638727e-09 6.746051603939e-09 3.41252147981321e-09 2.99308035776341e-09 4.78098602904582e-09 2.9705168520454e-09 1.70128641520626e-09 1.1612014967695e-09 1.51090283387357e-09 2.13841744241462e-09 6.42071271043042e-10 2.03465094381925e-10 1.06274177575355e-09 NA NA NA NA NA
"5" NA NA NA NA 0 2.2626393978624e-09 7.05024650787684e-10 8.05784984718828e-10 1.83255309587529e-09 1.20020405639133e-09 2.91521427791173e-09 1.04515737422436e-09 2.23680774902512e-09 2.92506433251726e-09 5.56031204023466e-09 5.10941669625908e-09 3.93863361950255e-09 4.88609996835577e-09 4.17976161402162e-09 3.33519065101389e-09 1.74505351293521e-09 3.854962567508e-10 2.04201147371073e-09 9.2526695656182e-10 2.29255949173561e-09 1.03862350767909e-09 NA NA NA NA
"6" NA NA NA 3.91863439360502e-10 2.28193516621878e-10 1.76992106930775e-09 4.98855641982165e-10 6.45075046068576e-10 7.83443167186194e-10 2.22911354852657e-09 3.1686828210086e-09 3.25349295548514e-09 4.34239278932832e-09 7.07783003353823e-09 4.99795586996676e-09 5.2877741526025e-09 4.71601440695071e-09 2.53107676988166e-09 4.42629969514336e-09 1.78931191884387e-09 2.19386685093178e-09 3.2553211283614e-09 2.57845920763893e-10 1.17974947030129e-09 0 6.61830851907193e-10 0 NA NA NA
"7" NA NA NA 7.31065139766845e-10 3.66939102703877e-10 1.86774738347851e-09 1.18698241079051e-09 1.4156405103774e-09 1.76843324407329e-09 2.7323455557316e-09 1.65154837364015e-09 4.26641398455098e-09 5.01155813022771e-09 4.28538977674043e-09 9.10461752225422e-09 9.39483206315374e-09 7.83117709795326e-09 4.23739518795644e-09 2.83840068373824e-09 3.70477004482998e-09 4.34412464461243e-09 2.43540653542644e-09 2.97855883616634e-09 8.87461098900228e-10 1.14847284183493e-09 0 7.17255177411316e-10 NA NA NA
"8" NA NA 0 0 8.12465792350253e-10 1.4913705546288e-09 9.17450620655632e-10 1.41693724903612e-09 2.19396785348908e-09 3.12261143666106e-09 2.28483495267356e-09 2.55805894097059e-09 2.94882697936556e-09 8.06264074983334e-09 1.0607707547823e-08 5.5532175252967e-09 8.62850954112175e-09 4.66021914549838e-09 3.45508558633615e-09 3.54675838390197e-09 1.9497760769396e-09 1.52318880751545e-09 1.60123532110816e-09 1.37378785907092e-09 1.32830529540119e-09 5.84191093126577e-10 1.87482876103477e-10 0 NA NA
"9" NA 9.46972048823069e-10 1.92225271240367e-10 1.17356472111021e-09 2.39434441228925e-09 0 1.00403012581575e-09 2.15365178562272e-09 2.21614857185644e-09 2.29184331445552e-09 1.76918148282931e-09 4.989307058709e-09 6.60237396997229e-09 1.00305774869785e-08 8.5957214201842e-09 1.50130758329315e-08 6.91818755395985e-09 6.81799706265237e-09 4.66448564994354e-09 5.1007810174448e-09 2.37157479964054e-09 9.09311805552505e-10 2.27988928911349e-09 2.46895810450143e-09 7.967919860064e-10 2.55327497955643e-10 1.89358661034478e-09 2.22735897783188e-10 0 NA
"10" NA 1.0049947279583e-09 6.77936459294103e-10 1.06289919139281e-09 0 9.41379810442133e-10 2.14344368745076e-09 5.75887274961745e-10 3.57914166263908e-10 5.96386793824507e-09 2.75477844510565e-09 4.27612225832075e-09 7.71117318611941e-09 6.57578591761807e-09 8.76478129216184e-09 1.26916428769202e-08 5.74824143070389e-09 7.49211888461293e-09 5.17416620552522e-09 4.01528507403107e-09 4.97513861130252e-09 2.4346727565139e-09 7.67909928865937e-10 3.44637285975245e-09 8.98885733603594e-10 8.46840916570744e-10 1.47751451931002e-09 6.13661165697937e-10 0 NA
