"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.95669185279057e-09 3.56226806442291e-09 1.52796606259175e-09 2.67355210195307e-09 1.95105511219974e-09 3.39040627128217e-09 2.18968572372212e-09 3.82228542687250e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.00991606523878e-09 3.88185372879586e-09 1.08527284549087e-09 2.83448888158686e-09 5.18730370424973e-09 2.59511555036708e-09 5.18201813970806e-09 3.15321527639028e-09 2.89667902004193e-09 4.71354555499216e-09 4.02774131182287e-09 4.96603205392788e-09 2.94358659475858e-09 1.09409429807609e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 5.56908052802099e-10 2.02152064725473e-09 2.0747276725752e-09 2.98509303422853e-09 2.56182692193544e-09 3.29719804750524e-09 5.25243492499877e-09 6.3196060881411e-09 5.28991901288092e-09 3.27165420621043e-09 7.30070310690922e-09 4.64457558907691e-09 2.92090459376738e-09 3.11004349362326e-09 1.94996971537705e-09 8.85071434753965e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.08230978517147e-09 1.47018312269583e-09 1.60947934570091e-09 2.45368271133202e-09 2.91383609494355e-09 3.32058980206865e-09 5.89371583767654e-09 3.01014904149101e-09 5.83330034868935e-09 6.74367105450002e-09 1.01637700764356e-08 4.63298237383167e-09 4.28923775128595e-09 5.23661439485505e-09 3.32707606601466e-09 2.94468502740014e-09 3.73997069127942e-09 1.08994724054621e-09 1.28734746761917e-09 1.68424592830733e-09 NA NA NA NA NA
"5" NA NA NA NA 3.44396438741377e-09 9.04988983622315e-10 9.19248498911594e-10 3.82284673197098e-09 2.68049597141472e-09 2.04099418796608e-09 3.79750237918061e-09 5.64945965345794e-09 7.76491365018792e-09 1.20178907991028e-08 5.3310459904952e-09 1.16355901693315e-08 3.90465227769595e-09 9.31312880536046e-09 5.72095919247717e-09 5.7053909779923e-09 3.96242582871085e-09 3.26425235003653e-09 3.71189147404321e-09 3.09604879759642e-09 1.72640109734031e-09 2.83250976851622e-09 NA NA NA NA
"6" NA NA NA 1.20657010794724e-09 2.73767571826599e-09 4.09954060417701e-09 2.67331702010821e-09 2.67367890747535e-09 6.42686030002727e-09 2.68607958484909e-09 3.72957294938947e-09 7.85814785872097e-09 8.82068033190463e-09 4.9985954879721e-09 9.26433849690753e-09 7.19967299947503e-09 1.09542462371009e-08 4.89313303676742e-09 7.15616224795914e-09 9.88277151196754e-09 4.66564850172674e-09 4.77891352278796e-09 3.58454105955659e-09 5.23424102973965e-09 2.76948137258241e-09 7.83623188953726e-10 1.2344589718386e-09 NA NA NA
"7" NA NA NA 3.45909091081703e-09 2.80179958279134e-09 1.35276457892706e-09 1.53714003090765e-09 7.44877288087306e-09 2.23949768517408e-09 6.96713214849793e-09 5.08781339032322e-09 7.01766196449169e-09 8.6010870757627e-09 1.34251470311632e-08 1.50014052144185e-08 1.25148692733343e-08 1.01353038314002e-08 8.38424196954281e-09 7.71512120947774e-09 7.93565844884028e-09 6.66467713722083e-09 3.63292718927805e-09 2.48975063146408e-09 3.44157624046086e-09 1.69603636138707e-09 1.14582365626502e-09 7.47021886942183e-10 NA NA NA
"8" NA NA 2.34223121425049e-09 9.54720679219015e-10 1.00913953384391e-09 2.28363140009399e-09 1.74350952025111e-09 4.56378174839266e-09 4.08546737634593e-09 3.72130887468009e-09 4.74898835522974e-09 1.21554313132972e-08 1.33543734204923e-08 1.04578068924445e-08 1.65450772335813e-08 1.62584889162893e-08 1.32606033311143e-08 9.51092203830222e-09 7.0209632552328e-09 6.62909260810765e-09 5.65528032750263e-09 3.67505143953366e-09 3.66256978643557e-09 3.13359772341384e-09 2.19587998673579e-09 3.72651378844261e-09 1.94561195318932e-09 0 NA NA
"9" NA 8.36496686504756e-10 1.69717453623363e-09 3.90450383305902e-10 2.90033927522066e-09 2.45518596354024e-09 5.12832742259517e-09 6.00095484864722e-09 6.76215851250459e-09 4.44192666560614e-09 1.02348154328441e-08 1.04786848597553e-08 1.43335844467566e-08 1.24162174160065e-08 1.42711556854955e-08 1.5291025006116e-08 1.27469136158112e-08 1.56426967623523e-08 1.0128587872515e-08 9.81794745646936e-09 6.41618608972649e-09 5.16202904266115e-09 5.0131622959658e-09 5.5460313927785e-09 2.19852855904658e-09 2.82501180257827e-09 1.32911905115965e-09 1.05914721810161e-09 1.53285636215935e-09 NA
"10" NA 3.28203870766774e-09 1.2868821799004e-09 3.86388537625345e-09 2.44630248252724e-09 4.74928452740708e-09 3.12751549741988e-09 8.58697392702341e-09 6.50653980315346e-09 6.71807759975042e-09 1.3334413247599e-08 1.24232568064866e-08 1.17681741543725e-08 2.40706808115263e-08 2.62285569337277e-08 2.54394488924816e-08 2.78941669040305e-08 1.68463464158154e-08 1.28311065926552e-08 9.93195330687495e-09 7.89478344766511e-09 1.43301010157846e-08 5.44378637017438e-09 3.46422497469788e-09 4.21820777117692e-09 5.96432218539227e-09 1.62402526093886e-09 1.04394873958614e-09 1.92946703022172e-09 NA
