"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 9.99460012731235e-10 1.87251595019592e-09 2.71416552509399e-09 2.81263698560696e-09 8.81161560114602e-10 1.12522239640403e-09 5.26703664419544e-09 1.07411889946925e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.94228931844779e-09 2.07307687431659e-09 5.10444216523019e-10 3.64718239148087e-09 3.99167566455134e-09 8.50530435501443e-10 3.23576529655979e-09 2.53320802616196e-09 4.64707456052916e-09 3.99288702841667e-09 1.26641285882314e-09 1.40080892270923e-09 2.17090052289102e-09 9.47874720915893e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 5.72574950977403e-10 5.86580769985364e-10 1.03636827396327e-09 7.46371087005746e-10 2.07775294507755e-09 3.48801410056868e-09 3.56304432309796e-09 9.51715554848734e-09 6.13945930381367e-09 3.36697647907405e-09 4.40011618461764e-09 1.7745456797345e-09 2.51719320925735e-09 1.89753215108451e-09 1.02108633576561e-09 2.45259321384916e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.09603663084303e-09 1.49120220760396e-09 1.72106563428497e-09 9.23367576063268e-10 8.52113385753324e-10 3.27018275659106e-09 3.64469031249407e-09 2.76081167871341e-09 4.51838243414634e-09 7.398698330397e-09 7.00604401668625e-09 4.98500163049837e-09 5.09572824592349e-09 2.17606626476432e-09 1.28470325256044e-09 1.276472813905e-09 2.01714276604257e-09 3.35013904409555e-10 3.01084446506045e-10 1.91562321186421e-10 NA NA NA NA NA
"5" NA NA NA NA 0 1.07062928043975e-09 2.30650145188972e-10 3.37931871536824e-09 2.88504832843035e-10 1.4165346900996e-09 1.434122756771e-09 5.72695575025327e-09 6.38248560602583e-09 7.96762300349477e-09 3.31716421176533e-09 7.00488534709229e-09 8.87984967832743e-09 5.95856777370778e-09 4.58547413332136e-09 3.76089868460614e-09 1.44595989075216e-09 1.7226861047899e-09 1.67608185249798e-09 3.51166028436876e-10 7.33454069639963e-10 6.13064356692163e-10 NA NA NA NA
"6" NA NA NA 2.12138360709642e-10 5.31153422632529e-10 1.25712632767015e-09 1.66710917926903e-09 3.1663240034701e-09 2.74763323360184e-09 2.13478127660863e-09 3.5133452230064e-09 7.95059868407e-09 5.28822107894616e-09 4.82839478304028e-09 4.98116187592303e-09 1.08115364471404e-08 6.67169416849766e-09 6.32532684473616e-09 4.86198432571773e-09 4.34502533505151e-09 3.1320618887026e-09 1.77667999178239e-09 2.05227218274719e-09 9.14920237025901e-10 1.2833797922458e-09 3.37795020748182e-10 4.3509838763912e-10 NA NA NA
"7" NA NA NA 3.64414108585221e-10 0 0 3.35028762407173e-10 6.89750687995745e-10 1.44029659030065e-09 1.74232651145404e-09 1.68150061773221e-09 8.07284545908538e-09 6.45722169989182e-09 1.40784835267216e-08 9.99131910361863e-09 8.20006547065583e-09 1.50324174138425e-08 4.8692482041794e-09 3.99716583927824e-09 2.35111116114667e-09 3.19446455427212e-09 1.15796063907972e-09 6.41045236351793e-10 7.98952908843261e-10 8.20931153584549e-10 1.24488712381756e-09 5.19064514949994e-10 NA NA NA
"8" NA NA 0 5.07057634228256e-10 1.1573362381648e-09 7.43378001698007e-10 2.21329818714064e-09 1.53408624905379e-09 1.5770462673992e-09 3.52679089098181e-09 5.56683393845915e-09 4.0582937108459e-09 3.94516756193852e-09 1.06302501089675e-08 1.71901741926223e-08 1.78168077652303e-08 1.36843681714314e-08 8.33990087082996e-09 4.91231929576947e-09 5.4057024244172e-09 4.00645895104654e-09 1.86155215234935e-09 1.96240170434009e-09 6.63763013699198e-10 6.08137681975687e-10 6.77634664813166e-10 0 5.46578644132963e-10 NA NA
"9" NA 0 0 8.87028817571134e-10 7.96907185052525e-10 4.8144213130478e-10 1.35296030345104e-09 3.15706780327699e-09 9.54773963234993e-10 2.94628344566978e-09 5.38378913585275e-09 6.7478936468865e-09 7.73839528151722e-09 1.44538680196903e-08 2.34256509441886e-08 1.41142057338511e-08 9.70637418991324e-09 9.06396027454989e-09 7.5780393767378e-09 3.46119518722239e-09 3.6077623278856e-09 2.94366076348135e-09 1.01209958703175e-09 9.96287544633045e-10 0 8.67652684253555e-10 4.70428894555128e-10 8.33659346754981e-10 0 NA
"10" NA 9.69344165756178e-10 4.29725658699269e-10 1.48304479974383e-09 1.89142733080582e-09 6.49664316030041e-10 1.30770345229591e-09 2.04844282792845e-09 2.93577305504617e-09 2.74503961117555e-09 6.12735362441308e-09 5.63729669064311e-09 1.47892964345355e-08 2.83818975401734e-08 2.22310546289428e-08 2.41466344911028e-08 1.44211412523653e-08 9.0693658695937e-09 5.16966796105644e-09 7.68416864437337e-09 4.83430055045078e-09 2.33068739141372e-09 4.70088682324626e-09 5.72620066101214e-10 2.17055260239944e-10 0 0 1.11924750015292e-09 0 NA
