"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.57624034985738e-09 4.39776892800474e-09 6.04607873451451e-09 5.23396419574657e-09 9.29077416490861e-09 1.5907313132449e-09 8.85065786537405e-09 6.06721058387082e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.74447419333049e-09 2.10008826265063e-09 2.4534945820707e-09 2.9055677489176e-09 4.92801870439742e-09 5.41832313042886e-09 1.88948941960968e-08 5.23957563051433e-09 9.46045142111938e-09 5.47114733882463e-09 6.58404486248248e-09 4.50565209078e-09 2.5932561663209e-09 5.41368615151914e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.59108679578013e-09 2.53083025249876e-09 3.73911302613096e-09 5.52521249004833e-09 6.39908106282029e-09 5.55520432028776e-09 8.0953046284631e-09 5.21629054028546e-09 3.96544534998522e-09 5.50788881377703e-09 5.80236535457342e-09 1.04481688226006e-08 3.19592929304096e-09 2.24251924948192e-09 2.59464283308888e-09 1.72697469279622e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 8.24242597881672e-10 2.72795703196785e-09 2.78295199561227e-09 2.82588517684327e-09 2.26481516934196e-09 3.27250538357536e-09 6.98525944490899e-09 7.49519488104284e-09 9.26941108181227e-09 1.12376064615829e-08 1.21175402441037e-08 9.50629082255686e-09 1.23627404310935e-08 5.16082659832897e-09 2.44338770990279e-09 4.11240442060269e-09 2.4653899524593e-09 1.69892191786826e-09 9.84182860202763e-10 5.89336941846433e-10 NA NA NA NA NA
"5" NA NA NA NA 5.86646270617584e-10 1.37869080519375e-09 2.14797488450711e-09 1.12261438806145e-09 4.07245494449177e-09 3.63585983027592e-09 5.63118251488255e-09 6.27997718314803e-09 9.99440071888549e-09 8.64393667640406e-09 1.60556802110494e-08 2.08466648869154e-08 1.35557062054492e-08 7.84988337053557e-09 4.02250702998682e-09 4.52464258672065e-09 4.74388406073448e-09 4.1771792901875e-09 2.26986320022742e-09 2.64064345286907e-09 1.32783900290068e-09 1.03518611306435e-09 NA NA NA NA
"6" NA NA NA 1.32373147524377e-09 7.74506148559263e-10 1.20073525494736e-09 4.93945844509069e-10 1.60468977717769e-09 3.92881083427026e-09 3.38972850411231e-09 6.92705379861051e-09 8.69393608397014e-09 1.13168329954528e-08 1.07569262238909e-08 1.31401240932113e-08 1.87823826364047e-08 1.74020349380364e-08 9.05900345120663e-09 8.40745690185819e-09 5.20280738637344e-09 4.42728102415277e-09 2.90248706185077e-09 2.30027348191045e-09 1.447305855542e-09 2.11284950772805e-09 4.18345579738319e-10 8.23984546091189e-10 NA NA NA
"7" NA NA NA 3.96990444688838e-10 7.82760733333047e-10 2.36313337000835e-09 9.87279236473285e-10 3.58602389489531e-09 2.28099460473115e-09 3.80641217985098e-09 5.78697333261652e-09 6.93590374076365e-09 5.56571284817974e-09 1.98689429681268e-08 1.77195538471503e-08 2.39112958394389e-08 1.12213126988204e-08 9.55862116232536e-09 5.43569001655386e-09 8.07670986924553e-09 1.30525728420002e-08 4.43389193524999e-09 2.49833955218276e-09 3.19567005241623e-09 0 1.20289251877753e-09 1.99642999841493e-10 NA NA NA
"8" NA NA 9.55589358536285e-10 6.34914093618877e-10 1.72110908806411e-09 5.77239446682703e-10 2.58125686997265e-09 3.11396348014729e-09 3.77329344497169e-09 3.0683194679636e-09 4.66342317896102e-09 7.47541788648948e-09 1.55404238236086e-08 1.89802121692487e-08 1.70726962329312e-08 2.08017727938346e-08 2.38704054679329e-08 1.21573042426911e-08 1.13472191814775e-08 4.16055028901648e-09 3.21137440781922e-09 4.83283603794746e-09 1.26048545405305e-09 1.58642579879896e-09 2.25352614637783e-09 1.32830703022691e-09 6.02652106171435e-10 1.48319731761939e-10 NA NA
"9" NA 4.17318604125935e-10 0 2.01694697765585e-09 1.36749652338371e-09 1.1031438950791e-09 4.36088873797716e-09 3.66534577751681e-09 2.65999262563284e-09 3.94656768058656e-09 8.23052436524452e-09 1.06354940958196e-08 1.04188867400008e-08 1.54597968743396e-08 2.44801533899635e-08 1.93721472491677e-08 1.77765838320966e-08 1.67998151463242e-08 1.08127147778817e-08 8.08522952501946e-09 5.74147555123794e-09 4.59045190166243e-09 2.79329600650939e-09 4.5814907142613e-09 1.93660117181489e-09 9.36096027645918e-10 9.07810248419153e-10 0 5.691331258075e-10 NA
"10" NA 8.51407125371887e-10 1.04288123554168e-09 2.29744814435292e-09 1.98971481104133e-09 1.55329863858363e-09 2.06221890869936e-09 3.22414134115491e-09 2.2899826239446e-09 5.21163794640595e-09 9.86144217947033e-09 1.46319406487192e-08 1.14697631085848e-08 2.47662495718471e-08 2.65504635839353e-08 2.64958713122516e-08 2.20175596110853e-08 1.34214715808421e-08 1.07064224499159e-08 1.0556139586729e-08 7.94884099140475e-09 4.96712213486352e-09 2.92601552781382e-09 2.29363340618804e-09 2.41506153044027e-09 1.75105506017848e-10 1.54119183346525e-09 7.91426568173555e-10 1.64646682957592e-09 NA
