"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 6.21415531909681e-09 8.46256137606525e-09 6.36902563317436e-09 9.04909049333417e-09 1.85183134768264e-08 1.82509071831394e-08 6.02412283065698e-09 6.49085331349678e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.12445043374295e-09 2.20820695507794e-09 2.95842558543967e-09 6.7984511374935e-09 9.84139321961541e-09 1.38652140961689e-08 1.28254165305679e-08 1.42972667257562e-08 9.67724898864897e-09 9.33271116182475e-09 3.87993858687253e-09 3.4232624281677e-09 2.46726457601276e-09 2.59658951498582e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.24454104709924e-09 3.81623795777502e-09 3.76947005829672e-09 7.14434852751474e-09 4.63967209434312e-09 7.75735496325519e-09 1.75249791488004e-08 1.45724417095515e-08 1.63485809997856e-08 1.08499795370218e-08 9.85171634367248e-09 7.92627422576489e-09 5.29043616592826e-09 4.41406286511884e-09 1.78176824382707e-09 1.46027765579108e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 7.82172471138522e-10 0 1.97997098100778e-09 2.04854682546907e-09 3.09978401113836e-09 4.41603679726481e-09 1.03456054787397e-08 7.90370487822866e-09 1.37914792724692e-08 1.4435790906095e-08 2.41421227130449e-08 1.44601515352994e-08 1.18619745551435e-08 9.44020863016462e-09 6.77056777810508e-09 5.91933902607533e-09 3.14885832003312e-09 3.6740247845477e-09 1.90822771248724e-09 1.2256474858497e-09 NA NA NA NA NA
"5" NA NA NA NA 9.51441364608065e-10 1.45510051274376e-09 7.93655046333342e-10 3.54952239398668e-09 3.49406012577728e-09 6.540635253938e-09 6.8616668471964e-09 8.13143477571095e-09 9.43261727375582e-09 2.66986762300638e-08 3.27244904603892e-08 2.57151273884424e-08 1.79740198162208e-08 7.98536325912219e-09 5.3387885432027e-09 2.99921446520592e-09 1.9520903398908e-09 1.29216218559954e-09 3.02556294305828e-09 1.23468526632606e-09 1.89324485655184e-09 9.67647726557859e-10 NA NA NA NA
"6" NA NA NA 7.28274518181801e-10 2.49122858055193e-09 1.03275551607622e-09 2.64386198587925e-09 2.38324835079435e-09 2.81592412412526e-09 4.17425250895808e-09 8.2402488577049e-09 8.8000532425207e-09 1.2028878249959e-08 2.54843010061253e-08 1.7562293315362e-08 1.44913529139185e-08 1.80818946617154e-08 1.01792429038816e-08 6.8211831660206e-09 5.80470654677651e-09 3.03605735486234e-09 2.54855410590496e-09 1.61035556385875e-09 2.20401517807985e-09 2.25431581731831e-09 1.26758886686167e-09 7.4074009253563e-10 NA NA NA
"7" NA NA NA 1.14472127645664e-09 8.01633651282833e-10 6.13384901907389e-10 1.48838827880542e-09 1.72207111651845e-09 4.50108173062831e-09 3.59356827596642e-09 5.2665693672079e-09 8.99143090855274e-09 1.14045318349741e-08 9.86063770562773e-09 2.30735576962112e-08 1.81778605051626e-08 1.9542669912176e-08 1.6296687660987e-08 9.91986454416371e-09 4.24444317735622e-09 4.85644247694646e-09 2.79730272006623e-09 1.74946127758228e-09 2.0649007472506e-09 1.87626493372117e-09 7.53311995657115e-10 4.86948626506159e-10 NA NA NA
"8" NA NA 2.13995890407221e-10 7.37512015494092e-10 1.11168193843387e-09 3.37078843195959e-10 2.38079820943215e-09 3.50013052869437e-09 2.20786074933115e-09 2.73209857950308e-09 6.94754852526048e-09 8.56970604916449e-09 9.36931050570266e-09 1.46658542414594e-08 3.00103991618406e-08 2.12302439709848e-08 1.91814662306323e-08 1.32281278592694e-08 9.59934029482329e-09 3.55946862704814e-09 2.76714934506014e-09 4.83719027240963e-09 1.85383439378143e-09 1.81767411206368e-09 2.52575465408207e-09 1.48117242608761e-09 2.24392346929818e-10 5.70097963674522e-10 NA NA
"9" NA 0 8.63391021901097e-10 8.69817204473999e-10 7.50417526125178e-10 1.88044822957165e-09 1.65963263945846e-09 2.50077713446399e-09 1.30055452927259e-09 6.86129651884018e-09 5.18361460681155e-09 8.99363924323202e-09 1.14011335178187e-08 1.60370727873415e-08 1.74165773356175e-08 2.49388107374209e-08 1.42134444195237e-08 2.22389031085843e-08 1.24494990242658e-08 5.27608132530341e-09 5.050770007038e-09 4.96157623966388e-09 2.22511524579687e-09 1.89378069755473e-09 1.18972962078582e-09 9.35563495265599e-10 1.62083350428789e-09 4.65502722239305e-10 2.5806021881819e-10 NA
"10" NA 4.14775483192031e-10 9.36624305978358e-10 1.15553346936638e-09 3.90750170029037e-10 2.1566033013482e-09 3.40460246044496e-09 1.2525626601971e-09 4.47274973374938e-09 6.05432175857481e-09 6.79713237778845e-09 6.92356043231443e-09 1.50803688185906e-08 1.79749059212499e-08 1.8796862982204e-08 2.36537571534078e-08 1.46884107608937e-08 9.53815096759408e-09 1.12776981420548e-08 6.84023351853437e-09 7.78384761804043e-09 1.74303591691576e-09 2.38082037550434e-09 8.43459083785615e-10 1.41295237519295e-09 9.37195870535963e-10 1.03472072150867e-09 1.66211265031453e-10 4.17680391247836e-10 NA
