"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 6.12270040981988e-10 4.47765818854583e-09 1.36101358585758e-09 4.25274246331674e-09 3.20851607179377e-09 8.94362963648574e-10 2.58288373761852e-09 3.79066486128032e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.09110039492429e-09 7.26101833252453e-10 8.14037795629016e-10 3.3502523851253e-09 1.75736753447291e-09 3.51270818109658e-09 4.39753928887061e-09 4.63845540554167e-09 2.03766028856061e-09 3.76440474655171e-09 2.31034592784539e-09 2.22093438535522e-09 1.72602889385987e-09 5.82646528610187e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 3.09622234095907e-09 1.24810588160131e-09 1.79086287305806e-09 3.06514718291276e-09 6.79571138398453e-09 5.85875019328501e-09 4.12102270010395e-09 6.57909636356322e-09 4.74368163162947e-09 4.49506606280158e-09 1.94856379600881e-09 2.00037637743262e-09 3.32327669449558e-09 1.32614761725155e-09 2.21001417885504e-09 5.38302385496807e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 7.08266583617047e-10 4.80998725310467e-10 9.55518046683996e-10 0 1.43410960887225e-09 1.55611906726497e-09 4.95836802589147e-09 8.82961940453242e-09 2.89717974657418e-09 7.99644258381324e-09 6.57888537305358e-09 7.38630167148288e-09 5.18797805083996e-09 4.12734497533417e-09 2.09254422086711e-09 4.1464357258126e-09 1.05424917072173e-09 2.15322393413457e-09 7.47255720889927e-10 1.34475062407883e-09 NA NA NA NA NA
"5" NA NA NA NA 7.44630301614502e-10 6.49433427909927e-10 0 1.06095579813313e-09 2.45144142923822e-09 5.7949737081138e-09 2.44518143608853e-09 4.94682261340243e-09 2.79249968238346e-09 6.56543951404525e-09 8.86550217433518e-09 9.39640975341026e-09 1.91115441026065e-08 6.45559221172463e-09 7.72603778393515e-09 4.37343167849603e-09 3.35290850649519e-09 2.53582818459455e-09 1.49790089213746e-09 1.5225784688899e-09 2.11850426460015e-10 0 NA NA NA NA
"6" NA NA NA 4.69642053716167e-10 9.24391085762864e-10 5.77524962978193e-10 2.08684293121728e-09 1.15287551613237e-09 3.27867533599679e-09 1.42296875275553e-09 4.01006837177376e-09 3.96863097228549e-09 8.97777003636638e-09 1.06411684305932e-08 1.13209972369387e-08 9.87751085385557e-09 1.24329835111108e-08 1.09148738442067e-08 4.66463444228494e-09 3.28007987463546e-09 1.70727950163945e-09 2.58067242991586e-09 6.21553652615273e-09 1.4954249862872e-09 3.57038544519475e-10 0 2.50417497103025e-10 NA NA NA
"7" NA NA NA 4.293354286956e-10 1.21887814785729e-09 1.43856464994018e-09 6.18333530174132e-10 1.58680920495631e-09 1.04614239773161e-09 9.98843683272253e-10 4.9392692382379e-09 6.92733387856242e-09 8.25003083576384e-09 1.62145388438639e-08 7.72862380349422e-09 1.51768414769343e-08 1.18859466759184e-08 1.07464041958341e-08 1.07876480855472e-08 7.02944786428806e-09 3.17704393529417e-09 1.8617386297995e-09 1.88776794475859e-09 6.44041076882246e-10 2.16173838198682e-09 1.23256078168815e-09 7.71253843611309e-10 NA NA NA
"8" NA NA 1.38110053883577e-09 2.65337156004795e-09 1.37555649134021e-09 9.07959170163777e-10 1.04946701487437e-09 2.61022834427428e-09 2.89745852917036e-09 1.03968179365453e-09 5.4669261631393e-09 5.03328848935284e-09 7.86323955085286e-09 1.96488790918132e-08 2.43001673705811e-08 2.46082775108015e-08 1.47712437800151e-08 8.61540070473554e-09 6.60065652719613e-09 5.70557104250179e-09 4.3234398158916e-09 2.62000425735752e-09 1.73463061982118e-09 5.5275333198631e-10 1.83695062651195e-09 8.68511284213967e-10 4.58710006305364e-10 1.51344190636054e-09 NA NA
"9" NA 1.23296453588141e-09 1.36383085773579e-09 1.40496474475569e-09 1.95974781662626e-09 1.15324427905731e-09 1.4652515217538e-09 3.03434368176504e-09 5.13628433929878e-09 2.70107556549806e-09 5.66446457384491e-09 6.41172825483679e-09 1.01478973042348e-08 1.62335384367759e-08 2.77893564456156e-08 2.31342741270473e-08 1.07171744497227e-08 1.59882485676439e-08 9.54538259183017e-09 4.45864958463883e-09 4.73059560280039e-09 5.40649384223627e-09 1.70682431575048e-09 1.44133776351654e-09 1.11672560405919e-09 7.40221317457685e-10 2.29709708597355e-09 1.51430461703785e-09 1.37268512714861e-09 NA
"10" NA 0 6.45211193967564e-10 1.62101906939231e-09 1.12723684031803e-09 2.15625954505856e-09 1.75638933410914e-09 4.34261657070062e-09 2.91741232450851e-09 3.21771471912054e-09 7.97734014619574e-09 1.04972846212368e-08 1.36853446781026e-08 2.59345513364138e-08 3.41702238344969e-08 3.59224054703459e-08 2.53551832479416e-08 1.48320931983858e-08 6.06184219671645e-09 2.11210807958998e-09 1.40168614900306e-09 3.80543114599084e-09 1.925717521068e-09 2.47929973722495e-09 1.98404393831582e-09 1.7858806075045e-09 1.93966825317158e-09 8.68927730376099e-10 8.25886489680781e-10 NA
