"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 7.20626169759067e-09 1.33765350295393e-08 1.39262886518868e-08 1.43162288517527e-08 2.42061462700476e-08 9.90280401252135e-09 1.43463606711991e-08 1.0382651742395e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 4.27857944112325e-09 4.11893197927191e-09 4.65200724489079e-09 4.61709198833297e-09 1.08726081757476e-08 1.3222754757139e-08 1.54480471975831e-08 1.87496633923865e-08 2.05178313739638e-08 1.50472933591426e-08 9.61716388447626e-09 5.27924757703272e-09 5.33074216918712e-09 3.00763474302559e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.59118081204789e-09 1.17937479825857e-08 5.02697572474597e-09 6.43761720980186e-09 1.05072777567566e-08 1.0357643735515e-08 1.36424825921381e-08 1.82699007029961e-08 2.7495012877271e-08 2.37443979254474e-08 1.56197205255043e-08 1.15005094713362e-08 1.0607478130075e-08 8.14804595393562e-09 3.35663587802873e-09 1.8615339980145e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.92141888180392e-09 3.76418719029027e-09 3.10847149433968e-09 2.22448637367386e-09 3.234323407668e-09 6.4069066751688e-09 1.49178873358992e-08 1.5695545791275e-08 1.55556559215566e-08 2.49643138642442e-08 2.97055400651328e-08 1.53121828009342e-08 1.80449715913104e-08 9.94786476749701e-09 8.4445857282162e-09 3.06009737498934e-09 4.06941175541671e-09 2.9784680123751e-09 3.4776340086385e-09 1.5052734000528e-09 NA NA NA NA NA
"5" NA NA NA NA 1.64500507083427e-09 1.28782610934108e-09 1.3588565723982e-09 2.19359580989019e-09 2.93291827414720e-09 6.63324686013797e-09 5.88837260513482e-09 1.14474427292539e-08 1.39631267890398e-08 3.51583965173764e-08 2.61873847903986e-08 3.01930657334866e-08 2.77481090742468e-08 1.53741973628095e-08 8.96183630417195e-09 6.6623102746169e-09 3.79349168906117e-09 5.29454757408299e-09 2.85165067891565e-09 2.15829256499415e-09 1.24887564818099e-09 2.60202020166436e-09 NA NA NA NA
"6" NA NA NA 2.27986534664694e-09 1.04314586729876e-09 1.6712085482789e-09 3.72398068794147e-09 2.43915272367983e-09 3.7754411466929e-09 4.29548898386524e-09 7.48315935959807e-09 1.52638022893863e-08 1.92024180500687e-08 2.79626272971003e-08 3.06467273469781e-08 4.24792416897719e-08 2.00211167901955e-08 1.83883013427901e-08 1.36289627552553e-08 9.1752416801635e-09 5.29875268615776e-09 4.78390639013977e-09 4.18072014200599e-09 2.78953549383503e-09 1.04444738222134e-09 9.87504516437636e-10 1.07923007750247e-09 NA NA NA
"7" NA NA NA 6.26629820140431e-10 3.57313339111391e-10 2.97259606449153e-09 2.94744768483372e-09 3.10544937087574e-09 6.97490513249024e-09 6.95504943845374e-09 1.0955456787628e-08 1.62904823537696e-08 2.92280949082241e-08 3.06979092541188e-08 4.72400114196392e-08 4.93192925742536e-08 2.54508962121727e-08 3.87354767302255e-08 1.48759703810546e-08 1.09393157080042e-08 9.15295054961031e-09 6.36779962147037e-09 2.68816462574611e-09 2.43959412649192e-09 4.86234855339987e-09 2.7747187310558e-09 1.50615214651633e-09 NA NA NA
"8" NA NA 9.37294679975989e-10 3.72840347169154e-10 3.13860061439372e-09 3.29338163237896e-09 2.32209739429533e-09 3.63462448207452e-09 5.57275057235546e-09 4.4510940346786e-09 1.24886928419374e-08 1.90879442730792e-08 1.986806471986e-08 3.79359701507817e-08 4.89898191183401e-08 4.68042297994811e-08 3.85846386285322e-08 2.38228635484823e-08 1.68514414376451e-08 8.51391258361067e-09 8.01680553496449e-09 4.55230530106115e-09 6.97499080940449e-09 3.76344207586105e-09 5.75156186049085e-10 1.1706511442425e-09 1.28427163720687e-09 3.60452245933072e-10 NA NA
"9" NA 1.78009163284139e-10 1.43324772826108e-09 0 3.86047069534468e-09 4.28601901892803e-09 4.03903611817398e-09 7.04099893332053e-09 3.81764883641897e-09 6.08492712827887e-09 8.01681974924425e-09 1.9102235061551e-08 2.58224245025633e-08 4.46672893248756e-08 5.69875459695461e-08 6.07635130281273e-08 4.10846306859353e-08 2.79233195399254e-08 1.88201992945767e-08 9.02691807623084e-09 1.1517855607107e-08 3.40067914881031e-09 3.14407031959824e-09 3.88882056063159e-09 9.09584600167262e-10 3.54641353040236e-09 7.90928854227395e-10 3.18627288883727e-09 7.42157634116696e-10 NA
"10" NA 5.94097650020252e-10 1.698701487518e-09 1.50662940273993e-09 2.19016315708263e-09 3.11845778562397e-09 4.98215890549989e-09 1.95033117536434e-09 3.73817287351075e-09 4.52789626585285e-09 7.70689631540567e-09 1.90475310883339e-08 3.01422492652385e-08 3.7826167813644e-08 6.50360813313562e-08 5.39474949665557e-08 3.65161527185321e-08 2.07929471380007e-08 1.25544288876843e-08 9.41461948068167e-09 8.24103128602023e-09 5.51770043975494e-09 2.08512008425877e-09 3.03039016533564e-09 1.3486710781984e-09 2.1663402317245e-09 4.35354739198972e-09 3.30195212258227e-10 1.72760737298705e-10 NA
