"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 5.60909610262187e-09 5.63984106356686e-09 8.27077447685822e-09 9.74474322780077e-09 1.08926593680949e-08 8.99234072135164e-09 4.63083775023225e-09 3.01174150713838e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.02621634525709e-09 2.69346860843388e-09 2.15904724955603e-09 6.65306729068988e-09 6.36469117322203e-09 1.11563827078701e-08 1.06504934886644e-08 1.12839013465729e-08 1.41272748721448e-08 5.01126692870011e-09 4.55316245128829e-09 2.41843574064933e-09 2.93207886917403e-09 2.77511458973824e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 1.45463475401029e-09 2.18013639249628e-09 2.5489989874401e-09 4.69268653419805e-09 7.93277789021981e-09 5.87040440318586e-09 9.31754598576091e-09 1.3771401877456e-08 9.99103749480461e-09 9.49297129434724e-09 5.79864607219888e-09 5.52196012755586e-09 4.11850982353882e-09 2.67610703547348e-09 2.25498584537393e-09 2.62743261554011e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 7.12251310660673e-10 1.27574789866413e-09 2.31399829233402e-09 9.45156767370157e-10 1.88451676717326e-09 3.27674813281441e-09 5.09525900779147e-09 1.20238434515487e-08 1.26116527873436e-08 1.27195723897317e-08 1.16668240003244e-08 1.28266627558309e-08 9.78627336955724e-09 1.0246086884664e-08 2.92536368510397e-09 4.93111456843761e-09 1.7256161970465e-09 1.7212284382349e-09 1.96801033755941e-09 2.69531775426834e-09 NA NA NA NA NA
"5" NA NA NA NA 7.91862506790431e-10 0 9.29948816615329e-10 1.11550091042737e-09 2.45420473131208e-09 7.22093592655785e-09 5.11853912913703e-09 3.76919668179394e-09 7.5892244735043e-09 1.21286752635362e-08 1.43449943186047e-08 2.17588584232828e-08 1.81532963532607e-08 9.59153643414795e-09 9.7232563761113e-09 1.02461456506354e-08 3.01970338757354e-09 3.43423055936797e-09 1.1478685361014e-09 1.65514769521285e-09 8.75091230291109e-10 4.12555017648181e-10 NA NA NA NA
"6" NA NA NA 6.0509969397026e-10 9.31000293277791e-10 6.05362084527536e-10 1.25407349241436e-09 5.9351840465276e-10 2.75567729694802e-09 3.26427117413098e-09 3.81695330147919e-09 6.57657910758176e-09 6.00296823612068e-09 1.60748423234809e-08 1.67358623376618e-08 1.26675508032768e-08 1.71184211195361e-08 7.99130645337923e-09 9.53818664816957e-09 6.7491391302214e-09 2.1330563374477e-09 3.17530541177181e-09 2.95958968701424e-09 1.85992047736501e-09 3.99748052841913e-10 0 0 NA NA NA
"7" NA NA NA 2.27310945066729e-10 0 9.22708137031245e-10 1.89552172176444e-09 2.20440836824485e-09 2.84808032702411e-09 1.48860248236777e-09 4.4386415985871e-09 5.69681770421526e-09 1.90051016814332e-08 1.39806144236837e-08 2.42167079781057e-08 1.3718343068889e-08 2.55270849415344e-08 1.14563211001259e-08 1.03713098805032e-08 3.20424672009375e-09 4.21625115282068e-09 2.75609595928467e-09 5.0182462647202e-09 9.75781188730231e-10 3.37107083671133e-10 1.17673518278026e-09 1.87411702937015e-09 NA NA NA
"8" NA NA 1.15654130447539e-09 1.76433682173175e-10 4.61674481055987e-10 2.35916327785194e-10 1.64737553275295e-09 8.90589003342811e-10 2.23495758593719e-09 3.42570988650263e-09 2.17145780044827e-09 4.71297189572224e-09 1.09701100367783e-08 1.46277502139613e-08 2.17911957063682e-08 2.73007409498366e-08 8.11293961858117e-09 1.48546279353913e-08 7.17984706011599e-09 4.21104182651642e-09 2.31747803039538e-09 1.13978745476917e-09 2.39124710221591e-09 2.13423718531382e-09 2.34925256116901e-10 2.45932504730376e-10 7.93772042848673e-10 4.66499751137891e-10 NA NA
"9" NA 1.74462792860503e-10 2.66093544650957e-10 2.56002815181793e-10 1.15837266720708e-09 8.65049158184773e-10 0 2.4458593513111e-09 3.98979901893109e-09 4.28137260047971e-09 9.51047234887102e-09 6.73328035924967e-09 1.21893676793996e-08 1.40476550061189e-08 2.34960730019257e-08 2.64213105547031e-08 1.69229950908991e-08 1.24753737818039e-08 9.20497027655108e-09 6.51226462948328e-09 4.52313515147935e-09 3.52151663877848e-09 4.2691282604777e-09 1.61503551870154e-09 3.85395297946084e-09 5.83722449695195e-10 0 3.2902047343994e-10 2.16472375584338e-10 NA
"10" NA 0 4.17870666840346e-10 1.27399937663004e-09 1.65863560434395e-09 3.50158105514624e-09 9.36397613277362e-10 3.01144546861867e-09 3.42867357363876e-09 3.11327944396956e-09 6.56437159887275e-09 7.95255497875355e-09 1.19954777621461e-08 1.89704359758312e-08 3.95280741104831e-08 3.86126563282646e-08 2.97599227288764e-08 1.31732511450793e-08 1.02392087610253e-08 6.43211883453305e-09 5.34355667796406e-09 4.21544455317129e-09 3.31203930072307e-09 2.49215476681328e-09 1.93995839113483e-09 6.38715171821295e-10 2.176557571177e-10 3.95146459783346e-10 1.23210247819896e-09 NA
"11" NA 2.6083603877747e-10 1.11327903726965e-09 6.44938151722735e-10 1.07665507942412e-09 9.25320704623288e-10 1.45380750524977e-09 3.39985587553559e-09 5.02559315797355e-09 3.57515225599616e-09 6.9647019482212e-09 7.89109415747891e-09 1.162270391092e-08 2.74597454299339e-08 3.18729378755555e-08 3.34550935834689e-08 2.41265164036203e-08 1.94698560070231e-08 1.06270721321065e-08 6.14726897989654e-09 2.96794047070434e-09 2.39259766380378e-09 2.17266490008423e-09 7.33350605805697e-10 1.1531875454697e-09 6.04838769333217e-10 1.53371670056515e-09 0 4.15852994982964e-10 NA
