"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.06611715274155e-08 1.99834321854514e-08 3.37268479114022e-08 6.42152679118754e-08 4.02204834049413e-08 2.84364796156061e-08 2.89941912392079e-08 1.85559077589074e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 1.28884769048655e-08 9.85286372804203e-09 1.43821489965998e-08 2.34506081055313e-08 3.06173709952601e-08 4.30590701393779e-08 3.99040057969094e-08 5.38696862672726e-08 4.57516947932265e-08 3.25340638044744e-08 2.39864515051859e-08 1.55761218619043e-08 1.16626723972127e-08 6.16564454050791e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 8.70957483346732e-09 1.19456097731142e-08 1.26331013884545e-08 2.00350770639716e-08 2.13190225744461e-08 2.78130204632298e-08 5.95215273450758e-08 4.98492854911274e-08 5.74919929793117e-08 3.61148842245273e-08 2.40067188563471e-08 1.72106199622922e-08 1.53976090239446e-08 1.38586653182156e-08 1.1233941231169e-08 8.31453013422576e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 4.11653820123306e-09 5.9067240656599e-09 1.00118721399417e-08 9.52221215836782e-09 1.07993457062546e-08 1.78115456812188e-08 1.90242627189223e-08 2.57448891849573e-08 4.57860472696835e-08 8.18321511519648e-08 6.98337713767808e-08 6.67269814497987e-08 2.48523740415026e-08 2.67549977797336e-08 2.0650816786266e-08 1.28117842493893e-08 1.17949958829035e-08 1.19924848392003e-08 9.34548056743656e-09 9.11123687328880e-09 NA NA NA NA NA
"5" NA NA NA NA 6.77575196419874e-09 8.5429334795328e-09 5.52913287960887e-09 1.22944399854055e-08 1.094664219393e-08 1.27236685729489e-08 2.59534478189058e-08 2.03546686243157e-08 3.99394109108111e-08 5.35596860260081e-08 6.56676341403588e-08 1.08298944679105e-07 5.6149441501143e-08 3.96799841139595e-08 2.0371543737918e-08 1.75448700849766e-08 1.25362616256657e-08 8.05767496750339e-09 9.158560474269e-09 8.31602224981969e-09 5.25931189476368e-09 4.22563642990035e-09 NA NA NA NA
"6" NA NA NA 5.94411660919664e-09 7.73719752905234e-09 6.37863266651533e-09 8.7271682802754e-09 1.33780145961939e-08 1.25357366608275e-08 1.27336738288155e-08 1.8034446746333e-08 2.29005322396326e-08 4.01977420261544e-08 4.97586899618089e-08 9.20304645707909e-08 8.28199393717525e-08 4.21807147953032e-08 2.62547363037962e-08 2.14648537616826e-08 2.50622129299032e-08 1.39793542033117e-08 1.32015567824294e-08 1.15857962357102e-08 9.62617622241365e-09 6.20504835897958e-09 4.38434173589246e-09 4.77530094537572e-09 NA NA NA
"7" NA NA NA 6.51647958690099e-09 6.08458731917129e-09 9.18592658952996e-09 7.4841518020618e-09 1.18079710200024e-08 1.41290576231125e-08 1.2889151584238e-08 1.73989429674376e-08 2.22155904830817e-08 4.90602877750275e-08 6.78680339715403e-08 1.00791901894515e-07 1.07418280175684e-07 5.90964491888139e-08 4.22980743438211e-08 2.37728371850214e-08 2.71427401717019e-08 1.0941405346448e-08 1.24855610466354e-08 1.40283254057255e-08 6.83128521998653e-09 5.60137614075185e-09 6.03500113455549e-09 4.10682027671126e-09 NA NA NA
"8" NA NA 7.18055262007669e-09 5.10799355164532e-09 3.27874041239329e-09 5.23706111717453e-09 1.08306034563126e-08 1.71813858563461e-08 1.32943752785087e-08 2.36817784238348e-08 3.09330443552554e-08 2.73326473360051e-08 4.97283056109786e-08 9.27070339622538e-08 9.91393831436467e-08 1.20766197027389e-07 5.2535397949816e-08 4.24805221159777e-08 2.60286806725973e-08 1.90777480009307e-08 1.9335601419327e-08 1.66704285333379e-08 1.09154531667198e-08 8.83879981363918e-09 6.65282375051583e-09 6.09085252486196e-09 2.9749996641567e-09 4.28016493853004e-09 NA NA
"9" NA 5.22595727660969e-09 4.46919750863674e-09 5.66930698243737e-09 6.79366419863977e-09 6.51249954003544e-09 1.11370165310319e-08 8.77578655430605e-09 9.84883371880198e-09 2.17200903052819e-08 1.89175696702697e-08 3.84669381884613e-08 4.63172315473686e-08 5.61599303147689e-08 1.41077557490017e-07 1.30144840288968e-07 9.56964334841413e-08 4.64186701524009e-08 3.6838180743634e-08 1.97366966997043e-08 1.92533771643926e-08 1.74000366805136e-08 6.7063905306182e-09 9.86350129790780e-09 7.70834525619932e-09 4.67388542286483e-09 4.39631463561547e-09 3.4425209197342e-09 3.2867703596225e-09 NA
"10" NA 3.01130610475774e-09 4.12469896253236e-09 4.93445213948444e-09 5.83632126692714e-09 4.9552902956878e-09 1.04788071878067e-08 1.14441389344485e-08 1.48277417189947e-08 2.13523072979347e-08 2.57886779728785e-08 3.09483222245691e-08 5.53031080203338e-08 8.78703122364515e-08 2.38478633542927e-07 2.78380116139592e-07 8.78861491552747e-08 4.21869506196041e-08 3.16034763406695e-08 1.70124707387767e-08 9.59000919509381e-09 1.16570657977335e-08 9.02111982235339e-09 5.32317375503185e-09 4.2343709051055e-09 8.26644763927969e-09 5.52714118428997e-09 4.20832438905473e-09 3.20687406090505e-09 NA
"11" NA 3.69557611060796e-09 3.04481258730571e-09 6.6454707776025e-09 1.05626239943895e-08 1.03401078392314e-08 1.18302908236003e-08 1.10576255309182e-08 1.42575824852162e-08 1.81802759468226e-08 2.33424423942741e-08 2.80879123412653e-08 5.6393627724551e-08 1.25510182045029e-07 2.61321404583567e-07 3.67440659873506e-07 1.06996279361218e-07 5.33140477654886e-08 4.10044365362474e-08 2.41440813748636e-08 1.97412981875337e-08 1.5555507761455e-08 1.35264634972953e-08 1.02600803692674e-08 7.96843169110390e-09 2.97458200045749e-09 4.58070632485244e-09 5.3068023625702e-09 1.63331549063802e-09 NA
"12" 2.60402625125108e-09 4.11588929140635e-09 4.27575820241447e-09 4.60181902324615e-09 8.02288730839573e-09 8.99654396242183e-09 7.80731286076624e-09 1.23067875106176e-08 1.5438062312088e-08 1.71216949107629e-08 3.15900555329235e-08 3.56818378416064e-08 5.65682136777579e-08 1.09252423272363e-07 3.52363271852981e-07 3.81815072583444e-07 1.18605677555297e-07 5.22413557972404e-08 3.92422520254015e-08 2.33919120374058e-08 1.77609122089118e-08 1.33440008253285e-08 1.11085748211794e-08 6.36566653725054e-09 7.95082717867435e-09 4.59645362650336e-09 3.05378770703054e-09 4.68267864343193e-09 3.9833195210473e-09 2.40950608246728e-09
"13" 4.56336014504115e-09 3.1308111720557e-09 6.65480389950204e-09 6.8056016094816e-09 5.19601093810623e-09 1.16620738086607e-08 9.70677210525899e-09 1.43142627221519e-08 1.67502057479463e-08 1.4216991406415e-08 2.21209625119065e-08 3.92036256202071e-08 7.32131397997919e-08 1.2060168071458e-07 4.20476276031928e-07 4.22320293328386e-07 1.32452267986417e-07 4.68105941163687e-08 3.99432950077241e-08 2.89092749301728e-08 1.44315310351528e-08 1.22971124965591e-08 1.13950282664854e-08 7.19757597409626e-09 7.68448784698709e-09 9.05498034665332e-09 7.12555137833176e-09 2.04032580744054e-09 3.83332596309179e-09 7.05602977557315e-09
"14" 1.8983826918995e-09 2.48941169638256e-09 4.92658617649312e-09 6.72828928570196e-09 5.44087539808229e-09 8.69833547276813e-09 1.33704902650565e-08 1.572689235919e-08 1.71288074084095e-08 2.64998302896258e-08 3.30957552838509e-08 4.11146222419169e-08 6.80326014979134e-08 1.56153198950211e-07 4.28236960424292e-07 4.37121302240752e-07 1.16267885876101e-07 6.46615964818189e-08 5.17317487845255e-08 2.62787217353796e-08 1.51610219739214e-08 1.23938413199365e-08 7.87123311582704e-09 7.98474310493777e-09 8.00233872941989e-09 4.89867801113053e-09 4.57578221518297e-09 5.94722743625058e-09 3.68540136067312e-09 3.32205935938251e-09
"15" 2.85847013709168e-09 4.34634322567784e-09 5.38406952712437e-09 3.84594731585048e-09 7.38092460288562e-09 9.65833780297312e-09 9.80328531235803e-09 1.02672496705668e-08 1.09787051665099e-08 2.29307326245528e-08 3.19644563402894e-08 5.05102166730269e-08 7.67878974477788e-08 1.40580357867334e-07 4.21659290167863e-07 4.06348144197401e-07 1.2538134393423e-07 7.27514865618913e-08 3.56917691782602e-08 2.04430591973956e-08 2.15898926722638e-08 1.47918945044946e-08 1.51812651759377e-08 8.96625378011469e-09 7.2515332416883e-09 6.32024878059553e-09 9.09549949254921e-09 5.06124361616416e-09 2.89982444521665e-09 2.20832883069559e-09
"16" 3.03847817118203e-09 5.18507647813951e-09 5.24984901953104e-09 5.57994456362213e-09 6.59315452619912e-09 5.22250059606863e-09 1.52083045666505e-08 1.41707765545165e-08 1.4419967249857e-08 2.04147187820693e-08 2.53373830471502e-08 4.37567829636524e-08 6.39806713282272e-08 1.74166405410586e-07 4.93924557598396e-07 5.53707776551803e-07 1.27341602505612e-07 6.10765104758287e-08 3.67148242527951e-08 2.55607490844034e-08 2.50845942161131e-08 1.3886672788469e-08 1.16416493384296e-08 1.22429899864647e-08 5.59271415200813e-09 3.28094835830129e-09 4.21328021427367e-09 4.03763765138272e-09 3.73109600212615e-09 1.586698802288e-09
"17" 5.82532622259766e-09 4.07129845484023e-09 3.79740789300604e-09 4.63455459833897e-09 1.71612242858208e-08 7.34596237893286e-09 1.1261967221304e-08 9.72748054325031e-09 2.36789121498751e-08 2.58589515677408e-08 2.67259724372347e-08 3.78076945569701e-08 5.26141747889316e-08 1.3866629161373e-07 4.59684320708314e-07 5.55552299040135e-07 1.42767489089616e-07 7.07096004051395e-08 3.39325142087302e-08 2.6754747401574e-08 1.98424734408305e-08 1.38356030907386e-08 1.19335937744808e-08 9.19272992452969e-09 8.65825021324485e-09 6.04571239563445e-09 3.72097934248398e-09 3.73705820303769e-09 2.01276713911328e-09 9.76307238624645e-10
"18" 3.20244918076963e-09 6.643970628099e-09 6.93001801928335e-09 4.35540035193694e-09 6.19952708663563e-09 6.97184094425955e-09 9.17568718327317e-09 1.54139840083448e-08 1.34416886547663e-08 2.36044040802115e-08 3.52806373133488e-08 4.1844600454122e-08 7.2483713082898e-08 1.46354180663937e-07 4.66327072116154e-07 4.51087562990141e-07 1.18026828782979e-07 6.55584166377166e-08 3.77546857581871e-08 2.66247494106219e-08 1.4958231844141e-08 8.85625881034037e-09 1.25919309965709e-08 1.19648787267762e-08 7.941331037891e-09 6.13609328340302e-09 7.57627973350776e-09 4.22291659173318e-09 4.34667742401029e-09 3.58369885140099e-09
"19" 3.08295621051081e-09 2.57534056878889e-09 4.45815489533966e-09 6.28221310393786e-09 6.27874851855334e-09 8.38733289593962e-09 9.74527296252648e-09 1.47403671672338e-08 2.18623114461407e-08 2.17667659919801e-08 2.58166223185152e-08 3.54841557190893e-08 6.13107297244908e-08 1.43927433109115e-07 4.14989879993755e-07 3.70532348098751e-07 1.15287015312909e-07 5.46460499146422e-08 3.39494911731652e-08 2.73779890218102e-08 2.38914732558148e-08 1.64619314101928e-08 1.14678887474297e-08 9.48603283927421e-09 6.59132160450512e-09 6.94223042698128e-09 5.93247039495672e-09 4.62303897100656e-09 5.26189323220059e-09 3.55731300399718e-09
"20" NA 1.84432717123275e-09 4.84057078077636e-09 3.04393709275802e-09 5.63128015176455e-09 8.30579686411776e-09 1.2464414724453e-08 1.28918836499184e-08 1.54056600661742e-08 2.16065512824546e-08 2.93845240976965e-08 3.25774695997284e-08 5.25888826955075e-08 1.25193774898027e-07 2.54379514354166e-07 2.65145169036688e-07 9.66429334871647e-08 5.3849409228409e-08 3.5002086214343e-08 2.16551393444447e-08 1.76241106322928e-08 1.40380156442203e-08 1.24270416124792e-08 8.46535444467215e-09 1.04030399922156e-08 7.89646553662893e-09 6.04316261359237e-09 6.06573841412308e-09 2.78730962232465e-09 NA
"21" NA 4.79971930817386e-09 5.0959383742822e-09 7.25307946602667e-09 9.0111680852758e-09 5.81532110923430e-09 1.13530807605846e-08 1.68000447671726e-08 1.38030149987939e-08 1.45534418025254e-08 3.043292288107e-08 3.851938833058e-08 6.33706965295592e-08 1.00003978591293e-07 2.27617670972568e-07 1.9022593275048e-07 9.65842690221266e-08 4.77620510204785e-08 3.47173765469836e-08 1.97869041096825e-08 2.09057263867872e-08 1.42220015991401e-08 1.10276386522657e-08 8.58845756745798e-09 1.18526740691249e-08 8.00917374644911e-09 4.3312082552881e-09 4.22601405364098e-09 5.59453569734393e-09 NA
"22" NA 3.79328605824977e-09 3.44444548000274e-09 5.65430191880915e-09 3.45815835913928e-09 9.25188634916525e-09 1.0264412639574e-08 1.31044736903551e-08 1.18796831329233e-08 2.14515920008294e-08 3.25678169121121e-08 4.33965914162893e-08 5.30781845953092e-08 8.8066388226411e-08 2.05189838699137e-07 1.76056822119018e-07 7.50138966964626e-08 4.34480703448759e-08 2.72756675314411e-08 2.32321384241933e-08 2.1011182584405e-08 1.397786640628e-08 1.11165610387596e-08 6.8283427180278e-09 9.39682245985313e-09 6.20307257005182e-09 6.19555846197008e-09 5.89648822608474e-09 3.35526156054843e-09 NA
"23" NA NA 5.0626042301007e-09 6.47871918310721e-09 5.56233057548669e-09 5.56484669528622e-09 6.98336588079376e-09 1.04085949599661e-08 1.8578731145557e-08 1.64668240165107e-08 2.82569949111548e-08 3.38034915861488e-08 4.72104909086696e-08 7.41238791026308e-08 1.58442447946751e-07 1.10547844981517e-07 6.98432162074574e-08 5.18048211171669e-08 2.52398711774053e-08 2.38392715655777e-08 2.41679343542443e-08 1.63444553113257e-08 1.42318793387027e-08 1.21880531011924e-08 6.37682821188553e-09 2.58105510083001e-09 5.03572169243752e-09 3.50155187780483e-09 NA NA
"24" NA NA NA 4.28421760225538e-09 4.88260515554596e-09 9.80961258913747e-09 7.91741593447188e-09 1.0823486178717e-08 1.36163781938372e-08 1.89061056383922e-08 2.70357375863784e-08 2.88373079020561e-08 5.65771345935026e-08 6.74083566994347e-08 1.67253745924022e-07 1.16994925379676e-07 6.25021925999496e-08 5.16049355967878e-08 3.32277209208729e-08 1.8381733058552e-08 1.91603242604819e-08 1.33115920002369e-08 1.02188758682702e-08 7.94893660778902e-09 6.79948179078604e-09 5.22419431565174e-09 3.74234828987776e-09 NA NA NA
"25" NA NA NA 6.0113603743958e-09 3.64613627207998e-09 7.98979330742614e-09 1.25864840080489e-08 1.49777421419461e-08 2.0213913990547e-08 1.48885552112656e-08 2.27555881904e-08 3.05669683403217e-08 3.33157631177469e-08 8.80992400635165e-08 1.19042332275361e-07 1.11975093672904e-07 7.53433638793802e-08 6.37815946857245e-08 2.92690695329051e-08 1.63043666477262e-08 1.62355748066444e-08 1.65457971181364e-08 1.29126970218986e-08 9.12728178546558e-09 5.4050595150938e-09 4.45340129758473e-09 1.97055712439453e-09 NA NA NA
"26" NA NA NA NA 6.79285571007371e-09 5.55884083423324e-09 9.8615574701921e-09 1.15088074921327e-08 1.27914923938782e-08 1.41106699153696e-08 2.03046622352275e-08 2.90970912898256e-08 4.00129022835106e-08 7.35786755331457e-08 8.4101665781033e-08 8.92001803937525e-08 6.45552512593145e-08 3.08892836417572e-08 2.67740102871818e-08 2.09835290856919e-08 1.45723475751381e-08 9.32385199301833e-09 1.02811969354208e-08 1.17886144394705e-08 7.77331870360876e-09 7.64280309124675e-09 NA NA NA NA
"27" NA NA NA NA NA 8.5401909100295e-09 9.59845171876687e-09 1.22674255152047e-08 1.45209196281684e-08 1.61259265656844e-08 1.81433149889489e-08 2.20933215590537e-08 3.60848826573458e-08 6.98105671871139e-08 9.29336585860289e-08 6.75554285004315e-08 4.60870380046469e-08 3.46831311468515e-08 2.18453883657554e-08 1.94021763585122e-08 1.63303364306706e-08 9.6623895265484e-09 9.81102577400897e-09 5.0272542229904e-09 6.6793099398309e-09 NA NA NA NA NA
"28" NA NA NA NA NA NA NA 8.71089378532785e-09 9.91321491720033e-09 1.50351552749706e-08 1.58916599728499e-08 1.67613927092581e-08 3.72434994592787e-08 3.84009024198852e-08 5.67679118017658e-08 6.22581216840163e-08 4.73369431174377e-08 3.80841848831815e-08 2.65582710115446e-08 1.59314464454814e-08 1.1330459465057e-08 1.22536337537898e-08 5.66408518860508e-09 NA NA NA NA NA NA NA
"29" NA NA NA NA NA NA NA NA 1.01786718685093e-08 1.18673320426986e-08 1.41410150378301e-08 2.29346391496975e-08 2.63170323807686e-08 3.29984696123265e-08 5.4223116453648e-08 5.52816562306949e-08 3.92310573237668e-08 3.28089950166016e-08 1.96978442450114e-08 1.4866251885389e-08 1.13255006420909e-08 7.42384354079159e-09 NA NA NA NA NA NA NA NA
