"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.22051978893938e-09 6.09172903220087e-09 8.27713325612578e-09 7.56174027168676e-09 6.45584238257851e-09 5.3541733522004e-09 5.81530556774464e-09 2.14399928763134e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.72699312223275e-09 5.80427441757231e-09 4.86227246014419e-09 3.72595147348526e-09 7.59079530563326e-09 6.19685634120232e-09 8.59607437120245e-09 1.12391514892373e-08 9.53461863373024e-09 7.4787601167024e-09 7.15522927451774e-09 2.39357982536099e-09 2.87347604485058e-09 1.01498080511985e-08 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 4.0548701964997e-09 2.29454198224771e-09 2.96806500877703e-09 6.01074572061484e-09 2.89506028991908e-09 6.36744297872844e-09 1.58043373041276e-08 8.02290198014319e-09 9.6357825286164e-09 9.8676488235546e-09 5.57503479573325e-09 8.74000014055622e-09 3.16611197834877e-09 2.42554365678258e-09 2.54594913099841e-09 2.54242012167011e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.41372787089793e-09 2.4033832630134e-09 4.18424943468331e-09 1.83474919170802e-09 2.16745046897835e-09 4.71810828372404e-09 1.24598963816939e-08 7.92646464797823e-09 1.29004494461324e-08 7.47845758989345e-09 1.54850498099975e-08 9.15547889085603e-09 7.59397263415756e-09 4.84813129165086e-09 3.30590838697597e-09 4.4765629323762e-09 7.16064809050633e-10 2.91661637700611e-09 8.9865692000043e-10 1.19628700545359e-09 NA NA NA NA NA
"5" NA NA NA NA 1.1051681935284e-09 1.33246575165172e-09 1.94815555765196e-09 5.65050684934019e-09 2.0777762235788e-09 5.15323167272395e-09 6.34436715723013e-09 9.71520678726808e-09 2.10180944191671e-08 1.37895431220665e-08 1.78039923767531e-08 1.71941195125689e-08 1.75525825558443e-08 7.5655332377503e-09 5.47835413106187e-09 7.79730847363442e-09 7.9639768359797e-09 3.66489691194651e-09 2.48655358566314e-09 2.18412175182642e-09 3.97442584573268e-09 1.34561218530132e-09 NA NA NA NA
"6" NA NA NA 3.99161366644187e-10 4.59391142906613e-10 5.98096638456215e-09 1.98849147276888e-09 7.52594074678447e-10 3.52691911665625e-09 5.31024973730331e-09 1.1395917591314e-08 1.0123108004117e-08 1.42809827215921e-08 1.65512695072922e-08 2.95899373286537e-08 1.92727381945839e-08 1.97542733162244e-08 1.18032510122005e-08 9.62470077914225e-09 2.95509897083962e-09 4.52598277944496e-09 6.84578930075861e-09 1.38364008506699e-09 1.35716277014258e-09 8.93462294648293e-10 1.14119376994964e-09 1.88199008785191e-09 NA NA NA
"7" NA NA NA 3.27905028596173e-10 8.3454257210772e-10 1.61889680100443e-09 5.63650319769194e-10 4.81007451867817e-09 4.77919477575072e-09 5.26921441729176e-09 6.87916515653379e-09 8.83203764925584e-09 1.34896280349608e-08 2.04670033237503e-08 3.76212932297919e-08 2.4283420906881e-08 1.4221944919153e-08 9.7607630737752e-09 5.46230168201996e-09 8.13091297143209e-09 4.14667319071862e-09 4.44143679521951e-09 3.85084708181871e-09 2.69641588255337e-09 5.85934736044345e-09 1.41000038409546e-09 6.6342597134981e-10 NA NA NA
"8" NA NA 1.78390739757484e-09 1.18267215309081e-09 7.35881216321191e-09 1.72012805651846e-09 1.25069225554039e-09 4.26407990607721e-09 7.31617665033773e-09 4.78708834585111e-09 1.09464442094207e-08 1.24168886251132e-08 1.431119091424e-08 2.63534084954551e-08 3.5681378341307e-08 2.78802013056149e-08 1.91332641649622e-08 1.19590032490253e-08 7.90491839406125e-09 6.75302888475787e-09 7.57757458518117e-09 2.79641892985932e-09 3.79142654393749e-09 2.01465625603563e-09 4.34137121660789e-09 1.19119213989345e-09 1.50874797391832e-09 5.05203518841414e-10 NA NA
"9" NA 4.61843400522913e-10 8.23665095259736e-10 1.71069474062282e-09 9.39583943055509e-10 1.39346214316916e-09 3.23259293353149e-09 7.31450879616195e-10 2.46576863525376e-09 5.82950034985893e-09 6.66880492414018e-09 1.30922423878491e-08 2.68078617093526e-08 2.67226335138726e-08 3.49949610922744e-08 3.6969688121475e-08 2.13320490425776e-08 1.20328346423876e-08 3.60727340281561e-09 6.56836924559021e-09 9.23962159477047e-09 4.05384348655476e-09 3.72143409433394e-09 3.05849411832183e-09 2.77938994008418e-09 9.80569771568225e-10 1.47575380556044e-09 7.45239337797368e-10 7.54656352070135e-10 NA
"10" NA 3.19686512313813e-10 1.41830638894191e-09 7.56445649642764e-10 1.87367300712704e-09 1.21339131598744e-09 3.19074871645441e-09 1.27084350140128e-09 2.8011226964171e-09 5.12917539356857e-09 6.16076391002799e-09 9.62948858330338e-09 1.69883386800382e-08 3.17929286315975e-08 3.43135331819589e-08 4.67554669749471e-08 2.37090857980447e-08 1.38633751678786e-08 1.08891767451128e-08 8.66208003824306e-09 7.29302990539785e-09 4.31651657414812e-09 8.39470354395504e-10 1.85038268473424e-09 1.5023261236221e-09 2.01751317222181e-09 7.279176148618e-10 5.35911039072621e-10 1.51503960712627e-09 NA
