"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 1.40088229267907e-08 1.36916633799544e-08 3.3623719801902e-08 4.25433149404565e-08 3.08749638325994e-08 4.55869544721776e-08 2.09540102851404e-08 1.14503314079166e-08 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 6.59843104132788e-09 1.16640544393438e-08 1.5240883252625e-08 1.20405782235501e-08 1.34341342332017e-08 4.10175472273364e-08 2.11542375515327e-08 2.67934626078954e-08 1.56310478701547e-08 2.42973769557944e-08 1.04917039141497e-08 5.49196742632454e-09 1.08501486751663e-08 1.08274271812852e-08 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 9.56871216989734e-09 2.17999010836407e-08 1.16514295730416e-08 2.06571392387548e-08 1.35775452782354e-08 1.38068107233219e-08 2.39704586136503e-08 1.75961144587723e-08 2.68203993828296e-08 3.45908608980378e-08 3.01208756417791e-08 1.19791439431442e-08 5.82009051277998e-09 7.59871489802038e-09 1.4075390910528e-08 9.93268438979744e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.13289505825241e-08 6.44100097660606e-09 9.0555689717696e-09 8.59682247690897e-09 1.06427257451734e-08 1.00648888570526e-08 1.50062032078499e-08 3.27143474893361e-08 2.00827347892726e-08 2.62096259054759e-08 3.90361162261685e-08 5.02323561457573e-08 2.26701279858223e-08 1.38486546821004e-08 8.63132706566756e-09 5.52687815512206e-09 6.53179799813887e-09 1.07303959320411e-08 4.7910549551749e-09 8.75551361796155e-09 NA NA NA NA NA
"5" NA NA NA NA 5.44153541351377e-09 7.72291377563060e-09 6.98851075859451e-09 5.18913690432804e-09 9.82364679475664e-09 1.09790461310377e-08 1.41636539879124e-08 1.800760748914e-08 2.64073876064558e-08 4.90219937232616e-08 2.85518694613414e-08 5.23217549160938e-08 2.36135090547845e-08 1.89471393660258e-08 2.29408932934625e-08 9.75066771942253e-09 7.74589072276261e-09 9.33041976475932e-09 9.25124650408624e-09 9.11237911245576e-09 4.05552662592565e-09 3.28033034072977e-09 NA NA NA NA
"6" NA NA NA 5.22272043177383e-09 3.42620103674056e-09 5.33509447366026e-09 6.38800364789889e-09 9.30127176011361e-09 1.52038172514036e-08 1.11604859736508e-08 1.74608721173891e-08 1.450156500191e-08 3.03113825127837e-08 2.77769958974399e-08 3.47661182987493e-08 5.71503361726492e-08 4.58761822451702e-08 2.50338062397914e-08 1.42604864579459e-08 1.28574668025698e-08 1.52802580377457e-08 9.2453812071666e-09 7.04650066335965e-09 7.41192351140332e-09 6.30223073925305e-09 4.14311148986191e-09 4.58384602199252e-09 NA NA NA
"7" NA NA NA 7.04657831587912e-09 7.76040603478181e-09 3.2706351075775e-09 6.3756416081142e-09 7.90753728509218e-09 8.5066585372647e-09 1.39138356776027e-08 2.16065021492063e-08 1.72701891600054e-08 1.99419411283147e-08 2.95371121585139e-08 6.71587556620469e-08 8.6677390607878e-08 5.05212532576939e-08 2.76370426799987e-08 1.88381245120914e-08 1.58356415752002e-08 1.06089414524342e-08 1.48313353620393e-08 9.31960585535996e-09 9.72126188792917e-09 1.1866135479253e-08 6.76236095244577e-09 4.54101851174629e-09 NA NA NA
"8" NA NA 4.80255127912786e-09 5.13921621795178e-09 9.53663155969377e-09 1.01597189914356e-08 1.25873425758922e-08 1.2426939315992e-08 1.07052192023789e-08 1.47740830509903e-08 2.7247192314649e-08 2.00904667264702e-08 2.83497997583857e-08 3.29164847749719e-08 7.68335722292238e-08 8.16067720338932e-08 5.90326175691079e-08 3.56947195866344e-08 2.21593509084765e-08 9.69276234579117e-09 1.16828336183689e-08 8.70004854811503e-09 8.37327268058025e-09 1.06067375722542e-08 6.97643553842533e-09 4.10407442475701e-09 5.94092916110017e-09 3.8916739087129e-09 NA NA
"9" NA 6.57499728205703e-09 7.85916220971684e-09 7.2181067442628e-09 5.87008625810648e-09 7.82562661956079e-09 7.51549344878951e-09 1.1931774481301e-08 1.86414897792512e-08 2.62611715251669e-08 4.00203182045286e-08 2.44710357091641e-08 2.9589646162393e-08 3.86933724390479e-08 8.55109664511036e-08 5.83127245670282e-08 8.30456872809535e-08 4.45642909706186e-08 3.97319970412638e-08 8.54763910895322e-09 1.40614455978648e-08 8.4605018510472e-09 7.07662961161877e-09 6.72416358052881e-09 6.62147923276466e-09 9.23985866613912e-09 2.96546189126832e-09 3.6805488841644e-09 2.36206485632419e-09 NA
"10" NA 3.05040299653289e-09 3.56128329703766e-09 9.31847291135784e-09 6.28857965878319e-09 5.08043038561446e-09 1.78201063790116e-08 1.61100032135645e-08 1.52599415740069e-08 1.57449797162027e-08 1.89754272690929e-08 2.68784576696592e-08 5.44768508396673e-08 5.95525344513834e-08 1.17046904939407e-07 1.17896647428926e-07 7.47757620994384e-08 3.79318134356687e-08 2.6670477666203e-08 1.97579913208176e-08 1.58668885790434e-08 1.48962290603607e-08 1.09950370020806e-08 9.31883487456078e-09 6.44864746461159e-09 9.18346424194763e-09 5.71090776748795e-09 2.896467499589e-09 3.67458570066937e-09 NA
