"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.09094007396162e-09 2.8669594440359e-09 2.64414059750813e-09 4.24610477037136e-09 3.85734269797943e-09 1.21960693389974e-09 1.91797880662645e-09 2.58041827233804e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.0116264874534e-10 1.78658766307513e-09 8.88658400780066e-10 5.6756015934754e-10 1.9138798221394e-09 3.80711567377554e-09 4.08653983390231e-09 3.79596052692829e-09 1.72500272352934e-09 2.50395999128617e-09 3.19140283963922e-09 2.26341396826807e-09 1.93085695412466e-09 2.89260456926223e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 7.71776249908869e-10 8.69247604314565e-10 1.13264238648053e-09 4.58433515538833e-10 2.48542798071131e-09 1.91847601209437e-09 2.20117567871033e-09 2.83866841363764e-09 2.45091558471733e-09 4.3431189531709e-09 3.39836655365667e-09 9.88510418243521e-10 5.83328855940504e-09 2.81216518082067e-09 1.79664707109804e-09 1.59274477843331e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 8.0056559272422e-10 8.0874315921109e-10 1.89797422176878e-10 9.91444816988977e-10 1.18885348455913e-09 3.39857121663287e-09 2.23440949148687e-09 1.53952585240871e-09 3.43786377870094e-09 1.3270370526176e-09 2.33329342644652e-09 2.97154816493841e-09 2.95729346191477e-09 1.68501374492092e-09 2.48708531422387e-09 1.9151323781493e-09 1.25633928910797e-09 1.61570518588914e-09 1.63432444793144e-09 2.00009360348103e-10 NA NA NA NA NA
"5" NA NA NA NA 0 3.31643159331158e-10 9.87071308454382e-10 9.80575194825287e-10 1.32526029256553e-09 3.78696827363005e-09 1.00511362406964e-09 1.74300356421224e-09 3.61468410813668e-09 5.94951749619022e-09 5.84029811408204e-09 2.29030467082613e-09 4.25064973624907e-09 2.32394204758564e-09 2.85104252724831e-09 1.82211722050707e-09 3.0755383337325e-09 2.07962404585287e-09 2.08352093171677e-09 1.0324046562454e-09 4.9239399817068e-10 8.66437323293301e-10 NA NA NA NA
"6" NA NA NA 0 0 1.14757134913884e-09 6.46825589955205e-10 1.12065276521765e-09 2.02556775842408e-09 1.64255906565494e-09 1.8967383986257e-09 3.68345581525525e-09 3.48137771110445e-09 3.80854033258051e-09 4.30964177031151e-09 7.05502317119349e-09 5.43967670616669e-09 3.96577256775889e-09 3.04376503792292e-09 1.62213542151108e-09 2.0279834680166e-09 2.56183426933646e-09 1.26265688443526e-09 4.43757987957758e-10 8.47592968595794e-10 9.74871671548052e-10 1.2028748898007e-09 NA NA NA
"7" NA NA NA 3.68136571393186e-10 1.48229317766178e-09 1.15675011698684e-09 2.26097245693775e-09 6.36529379416429e-10 9.74476524139941e-10 2.81951849356985e-09 2.18469928032413e-09 3.70363670085978e-09 3.23545670209271e-09 4.66751368601979e-09 5.69296545200329e-09 5.21722922293907e-09 4.45224978794693e-09 4.15492185535614e-09 4.99415879483438e-09 2.73452207513155e-09 2.71884887341497e-09 4.30247338547224e-09 1.92101791559859e-09 8.11526187996558e-10 1.18230000455761e-09 1.8551154733133e-09 0 NA NA NA
"8" NA NA 2.57055245904243e-10 0 3.37828292548279e-10 5.81244771177058e-10 1.89497246398374e-10 9.17121444832634e-10 5.71713216418648e-10 2.52041210914261e-09 5.27978260316254e-09 3.02635134343739e-09 4.07073657827373e-09 1.03682689683643e-08 5.84631733869059e-09 5.33740173928014e-09 6.62243551564466e-09 3.49274173351559e-09 3.04734225471088e-09 2.46762372393581e-09 1.23112923855187e-09 1.37493383242861e-09 3.20181536642691e-09 9.91373533446674e-10 2.08478160265629e-10 1.13332243118833e-09 3.14223969183899e-10 1.08355739256678e-09 NA NA
"9" NA 0 2.5418176150302e-10 1.97797975526948e-10 5.38326878348563e-10 6.13557799525793e-10 2.60065466360933e-09 2.64086210206272e-09 1.02535827586367e-09 8.48679530788147e-10 5.05900954735371e-09 2.89461719561329e-09 6.51687176164305e-09 6.53463554568399e-09 7.85644339320578e-09 6.83068679063997e-09 3.48399382425138e-09 1.99863073698192e-09 7.3621523404837e-09 3.65254716444504e-09 2.62956774813893e-09 4.60480576015083e-10 1.0497690801615e-09 8.6197352835502e-10 9.06635186903092e-10 0 0 1.1499244142645e-09 2.14974149814518e-10 NA
"10" NA 8.51484854470556e-10 0 0 5.35219499644588e-10 2.06814838865208e-09 9.51211012456748e-10 9.41302510490621e-10 1.11927995475245e-09 1.38115724089455e-09 1.66774336860239e-09 3.32455154526763e-09 4.82291833719342e-09 6.03202258164164e-09 9.67704128951099e-09 7.29062033071377e-09 8.90097367620766e-09 4.0289721598215e-09 4.68956513664311e-09 2.46032455292921e-09 4.69777586220109e-09 1.58614523214185e-09 5.48444024983444e-10 5.56925182686411e-10 1.00571748194701e-09 3.05979263987142e-10 6.96598046130258e-10 5.99812495128247e-10 3.62910167493212e-10 NA
