"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 4.43775087740282e-10 3.99138710855944e-09 3.31556117164061e-09 1.1700909772668e-09 1.08703763000393e-09 2.17305628295772e-09 1.83164009610289e-09 2.03070503924062e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 4.91907157515437e-10 1.49289053356539e-09 3.38818545168589e-09 2.24471462864676e-09 6.50374489352343e-10 2.20807531114644e-09 3.2587969995848e-09 6.72253033179996e-09 4.54124028357835e-09 2.55194401498283e-09 3.47869202117941e-09 6.93593893411344e-10 7.07909738636914e-10 1.27810722293389e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 4.45144464633896e-10 1.71790966259682e-09 2.22772978563775e-09 2.49382200202288e-09 4.35879806370777e-09 5.50386903936178e-09 2.05260259060306e-09 2.81893186786072e-09 5.08878383094601e-09 6.88601568679156e-09 4.13110054406165e-09 2.19499221237984e-09 1.80727578222782e-09 4.55165659177958e-10 1.97638818939134e-09 8.22767525735006e-10 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.05317159027176e-09 5.01632357357208e-10 3.84784409962804e-09 1.08096264999487e-09 2.82973925352208e-09 3.37658736921922e-09 2.44328091135204e-09 4.73028105984894e-09 3.71860267607879e-09 2.29542298764116e-09 2.45412597269147e-09 1.450888297489e-09 5.70440517195062e-09 2.27022396178605e-09 3.20922406472505e-09 1.05878144797541e-09 1.42302999274416e-09 1.84385366593815e-09 5.9826483697774e-10 4.8291320847406e-10 NA NA NA NA NA
"5" NA NA NA NA 7.50002735762142e-10 2.24761297855255e-09 1.92088571871023e-09 1.60445413585357e-09 2.59909589355966e-09 2.51251042380316e-09 3.36859173957474e-09 5.4747736225316e-09 4.08879359657449e-09 1.00359893101354e-08 5.40327274946077e-09 5.56028336542386e-09 3.88644534906005e-09 3.10751081891267e-09 4.00040035250391e-09 2.77256826636708e-09 2.590952932866e-09 8.51905298268701e-10 2.25981484592622e-09 2.64278412573304e-10 9.0884678891167e-10 0 NA NA NA NA
"6" NA NA NA 1.48327102482204e-09 1.71916425432679e-09 1.98877640079624e-09 1.16528311429223e-09 1.46526303893441e-09 1.11871828245928e-09 2.07093649785616e-09 3.47231531827918e-09 6.19021497186954e-09 7.50482682921819e-09 7.94505050692835e-09 1.14275951020785e-08 9.02045551639763e-09 6.18947040444063e-09 2.64812228754527e-09 2.90944860316230e-09 6.85112740053868e-10 1.50776644636919e-09 2.113286377631e-09 1.16135045989266e-09 1.42123539641734e-09 1.82319054538947e-09 3.82426085167511e-10 0 NA NA NA
"7" NA NA NA 4.16404433828115e-10 0 2.68694791064744e-10 1.67826907104809e-09 1.27611845768284e-09 8.73121600342082e-10 3.16635320468956e-09 5.1595145238366e-09 5.83308448415073e-09 1.07311226869711e-08 1.00403518592159e-08 9.77899123870898e-09 1.35038525296247e-08 1.54450052998361e-08 6.73019809904385e-09 3.1257273137068e-09 4.29984371705611e-09 2.33502376915732e-09 3.06400725166023e-09 4.27597514765628e-10 1.28357872031969e-09 3.3887629756157e-10 1.46985956149803e-09 6.70695142745145e-10 NA NA NA
"8" NA NA 0 0 3.8135672118045e-10 1.64376536882758e-09 1.35022340424447e-09 1.47636282432803e-09 1.7017603263326e-09 3.16223782635674e-09 6.86139247639565e-09 1.51103505291294e-08 1.08036956218256e-08 7.88988342018467e-09 2.10606644434274e-08 1.39096871666988e-08 2.15964437866058e-08 1.40004507859697e-08 6.08513725898508e-09 4.24329054249461e-09 2.51102251531608e-09 2.55812828519026e-09 1.47864362765747e-09 2.18741619451089e-09 1.54397240797744e-09 1.42283561313964e-09 2.70214067376074e-10 0 NA NA
"9" NA 2.34719097905755e-10 0 2.96414157785276e-10 0 2.59174142803827e-10 6.85701622389436e-10 2.0179611466026e-09 4.09171972875993e-09 4.50138754954837e-09 3.74931284553781e-09 1.22721008626865e-08 9.33433299137691e-09 2.22169855249465e-08 2.49581945133471e-08 2.04142211941046e-08 1.07834295909297e-08 9.25208168478345e-09 6.51465359316301e-09 6.02339115435483e-09 2.72144159879568e-09 1.73898783208092e-09 8.31350892030508e-10 9.01810695356463e-10 2.24355165743729e-09 1.08053639975662e-09 9.99115470063053e-10 0 0 NA
"10" NA 0 6.92224495739725e-10 2.83996476049317e-10 6.85557628697123e-10 1.89182032514033e-09 1.43054777425313e-09 5.57041764448489e-09 1.55694025728128e-09 4.70494682507777e-09 4.36766095296865e-09 9.46320028901162e-09 1.69410240729115e-08 1.77989173297586e-08 2.4396519198864e-08 2.53995778577952e-08 2.31763965647831e-08 1.30914151919553e-08 1.23285179577214e-08 7.32225896047704e-09 2.15967151623499e-09 3.84927939524753e-09 1.47675343849116e-09 8.72703525926488e-10 0 1.76652828516692e-10 7.75145514454773e-10 0 3.35206817793667e-10 NA
