"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 8.29595624176395e-09 1.02410748025981e-08 9.19657000247077e-09 8.58324402593018e-09 1.04475736001523e-08 1.28279141934119e-08 8.37231508862018e-09 5.04563255075871e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 4.32564576465554e-09 9.52940795005428e-10 6.18794621679539e-09 9.71403451475115e-09 8.32016680101295e-09 8.37738380240148e-09 1.24768409576652e-08 9.43454486486158e-09 8.4069332803553e-09 1.2096994947573e-08 3.62639004604786e-09 7.27325947575126e-09 4.6474333839378e-09 4.78831202648351e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 4.42370812079429e-09 4.25904344306434e-09 8.56266316190622e-09 7.06156518971606e-09 1.22194235998804e-08 1.00908316488091e-08 1.01150476254577e-08 1.16836504453799e-08 1.36307424652183e-08 1.34915188415965e-08 9.88911263991726e-09 8.59110838852256e-09 5.95965294352813e-09 5.26637619130702e-09 5.43643679568836e-09 6.69818409510283e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 1.37478459927562e-09 6.45817652424541e-09 3.11585633450179e-09 8.90036017146168e-09 6.99970911686303e-09 7.84259717207358e-09 1.03872232207952e-08 1.34857387186942e-08 8.33019360682383e-09 1.83870369406722e-08 2.01211465682746e-08 1.44747974152905e-08 1.1569127095121e-08 7.88302662857396e-09 1.00820474850512e-08 5.78511236260439e-09 6.05504707240803e-09 5.21741844172195e-09 3.6458944200924e-09 1.87555082852664e-09 NA NA NA NA NA
"5" NA NA NA NA 1.38441666311406e-09 1.54829068353389e-09 4.08239378126830e-09 7.61555656295594e-09 7.97548630805476e-09 5.50258146570818e-09 9.22016797216626e-09 1.1219643429615e-08 1.51341507269224e-08 1.48900870826872e-08 2.27870538073341e-08 2.05442578489116e-08 2.15710653679452e-08 1.51523475685528e-08 1.30173600596904e-08 8.04864966121379e-09 6.20954721749965e-09 9.66687094474469e-09 4.94969069097451e-09 2.36060811180133e-09 5.41623644089089e-10 1.43471274911185e-09 NA NA NA NA
"6" NA NA NA 3.04938815822947e-09 9.44916835580834e-10 4.32660954410463e-09 3.34230719576578e-09 7.6488500234344e-09 7.75690014454711e-09 7.34281185595005e-09 8.30327726099415e-09 1.14131524819078e-08 1.67928064469353e-08 2.51019298376284e-08 2.51640062196342e-08 2.11128862659345e-08 1.66299148515503e-08 1.7887444379057e-08 1.62861488332006e-08 1.21485565765718e-08 9.05942377000788e-09 5.74088872324328e-09 4.97160073517942e-09 4.85895864417285e-09 4.78905031885237e-09 2.93180659228522e-09 4.78620993334793e-09 NA NA NA
"7" NA NA NA 3.87293617178978e-09 3.09505809476709e-09 4.36495050466333e-09 2.41019062942132e-09 7.2077838710447e-09 8.64071972008356e-09 7.79265454010339e-09 9.13229859540088e-09 1.25026404891366e-08 2.34493981913993e-08 1.99264801317625e-08 2.33431308687964e-08 2.5027691626838e-08 2.18724636503747e-08 2.04946269430274e-08 1.50880805253279e-08 1.20824817748745e-08 9.90081040890455e-09 6.15286254397938e-09 5.74817340333343e-09 4.02252345760244e-09 2.57855352044549e-09 4.14226332403128e-09 3.31991598435785e-09 NA NA NA
"8" NA NA 1.3580837640743e-09 2.63928914511019e-09 3.67155450676303e-09 2.43404043531558e-09 5.05323377839233e-09 3.09898009151657e-09 7.19680145984999e-09 7.8451929010026e-09 1.49897286327267e-08 2.0197763205202e-08 2.04701922054693e-08 2.4460181956865e-08 3.88291267834118e-08 3.38497353222994e-08 3.04508475423416e-08 2.17555232808124e-08 1.61537003170909e-08 1.15690012031605e-08 7.00336729120023e-09 1.0049090927488e-08 7.15441624822334e-09 8.55197166936434e-09 1.67116219408645e-09 5.07394102418583e-09 3.35092361558277e-09 3.1038186659406e-09 NA NA
"9" NA 5.23164816032047e-10 2.78628498873261e-09 2.0199737414251e-09 2.22843627042578e-09 5.04877571474933e-09 3.84636096173486e-09 6.96029829481247e-09 9.45944489535417e-09 9.12949247129142e-09 2.13350998380371e-08 1.37676772346315e-08 2.24027868073804e-08 2.89852216652667e-08 3.56924107652385e-08 3.88914160078341e-08 3.37823726970652e-08 3.31075745150252e-08 1.6550453836743e-08 1.15136236557076e-08 1.2817189940746e-08 7.32604922011207e-09 4.96468789213371e-09 4.9006950757736e-09 3.51672698188183e-09 2.86907634714823e-09 5.00573380250139e-09 2.307186358469e-09 1.87018858295952e-09 NA
"10" NA 1.55753243840661e-09 1.46315162561043e-09 2.00094598988711e-09 3.30390497345965e-09 4.94063792792618e-09 7.63324174067502e-09 4.75660107063225e-09 1.19066523435565e-08 1.06903818963347e-08 1.3893733217286e-08 2.04954374005829e-08 3.02686934803965e-08 3.65549602590645e-08 4.02796565508754e-08 4.65558988627177e-08 3.98874486278117e-08 2.84647273987558e-08 1.67311296377984e-08 1.33160715970737e-08 1.10924509965509e-08 8.87074439599085e-09 6.80779002482681e-09 2.94013245009527e-09 1.87171851262025e-09 2.64299760716912e-09 1.14632823112541e-09 3.5528578874091e-09 1.60739409582965e-09 NA
"11" NA 2.66660358820044e-09 2.25598748162825e-09 5.52810809326726e-09 4.82208419665813e-09 4.38473371421256e-09 3.09165315105478e-09 3.42691131419154e-09 6.28652856191978e-09 1.37740359299484e-08 1.82707368060477e-08 2.53044937730894e-08 3.44682073242513e-08 3.99443997509241e-08 4.57483447058157e-08 5.40707752204972e-08 4.70486877948182e-08 3.58291783073108e-08 2.18625506041445e-08 1.43026934565851e-08 1.0796746325223e-08 6.77420081628697e-09 4.45065733627109e-09 4.20707623991054e-09 4.95518125903655e-09 2.43596241374505e-09 2.77237402213487e-09 1.84496419095997e-09 1.98157186104592e-09 NA
"12" 1.5420933912856e-09 4.57508810276931e-09 2.08458283554678e-09 1.92239008719813e-09 3.49802426587233e-09 4.26852419322465e-09 8.04883996204771e-09 6.51013229004868e-09 7.04750105994875e-09 1.33125824276446e-08 1.56955370349981e-08 2.34690232352132e-08 3.66099623065677e-08 4.59641924264622e-08 6.22024700421949e-08 5.49384057958377e-08 4.4189064622811e-08 3.36694469092852e-08 2.47373109953772e-08 1.36193563017597e-08 1.10778756354271e-08 7.00789668270097e-09 9.05618241061468e-09 5.50403092196248e-09 3.54222832706429e-09 4.15985354513839e-09 2.64085669813064e-09 3.42331224662152e-09 7.13520269683376e-10 6.60459550950115e-10
"13" 1.24170729453912e-09 5.47727335216719e-09 2.67070983107291e-09 4.78711332285163e-09 2.425342710313e-09 7.15000789756095e-09 4.43428674769269e-09 5.30684016510591e-09 8.18325681835763e-09 1.5144040467225e-08 1.91110880294966e-08 2.8255362307786e-08 4.31674035493657e-08 4.86291975936833e-08 6.30991139803263e-08 5.88842601294608e-08 5.55621524531883e-08 3.96714841940854e-08 2.12086780882673e-08 1.70459649907866e-08 1.12268075870601e-08 7.35595761615614e-09 7.47902092774519e-09 4.50352481254052e-09 3.5308119096557e-09 2.69610404671366e-09 3.57389209899835e-09 2.0047828386498e-09 1.86944766742036e-09 1.46602075370756e-09
"14" 4.97832642976969e-09 2.35815244053868e-09 1.90771323755505e-09 2.5564480176529e-09 4.55935926459499e-09 6.47314261197588e-09 6.12000274696045e-09 8.87544990984261e-09 1.08922483472829e-08 1.22389983123396e-08 1.6342800440966e-08 2.895515679885e-08 3.60165235228783e-08 6.67679252796093e-08 6.44843769849919e-08 7.19912968804704e-08 6.45815458170106e-08 4.38447305783912e-08 2.49931065138205e-08 1.86241506696911e-08 1.4419533890657e-08 1.07547242822946e-08 2.90796122657519e-09 7.07448334562167e-09 2.92729039459335e-09 4.02261225031807e-09 4.03722995474553e-09 9.11395646959403e-10 9.49651003248887e-10 6.75528063336313e-10
"15" 1.86306496200301e-09 1.56392239615801e-09 2.13226629306647e-09 3.73514738469419e-09 1.15341017260668e-09 5.15457890265218e-09 4.45719040973654e-09 6.28028254742063e-09 1.04104555149005e-08 1.3923253167568e-08 2.21572285339822e-08 3.10829341615151e-08 4.77002818541813e-08 6.57097143607425e-08 7.77672161427135e-08 7.35989833171268e-08 6.55784275048785e-08 5.0099620998046e-08 2.67099765579474e-08 1.67710579690118e-08 1.30910240455541e-08 8.53422820937308e-09 4.66296874499508e-09 3.04615806924208e-09 5.08855873604377e-09 4.27084502063007e-09 4.32238192751778e-09 1.81836830491275e-09 7.71911765897427e-10 1.55928080144342e-09
"16" 2.35538612959936e-09 2.2640012859299e-09 3.63676374318088e-09 3.86823793586702e-09 3.83268663913475e-09 6.26891367623019e-09 5.25542558805898e-09 6.70150189833218e-09 8.26671195973101e-09 1.05431417526133e-08 1.76833295324267e-08 2.03679736138759e-08 5.05032221425541e-08 6.40267440393701e-08 7.95194856215592e-08 7.29937555867697e-08 5.41063882434444e-08 5.00019383444967e-08 2.89286325975948e-08 1.41176496076513e-08 1.15818607395105e-08 1.26021039011375e-08 1.13783370247988e-08 4.52471533460597e-09 3.27725283077815e-09 4.37436252917492e-09 8.39547496642172e-10 2.24971972423751e-09 1.66657221702041e-09 2.86974409695601e-09
"17" 3.31941096659349e-09 2.44574887827108e-09 3.11500566847626e-09 4.63675311407302e-09 3.03069603942937e-09 9.39471467189268e-09 5.33332592205559e-09 9.12467975784995e-09 8.35001709674622e-09 1.40316464775868e-08 1.76336473569702e-08 3.46828656203206e-08 5.19579750139852e-08 6.72726372968222e-08 8.05353034720174e-08 6.61974898131851e-08 6.29608307282889e-08 4.31750268034542e-08 3.0757409608259e-08 1.51442035706685e-08 1.76406992858436e-08 1.2085316291631e-08 1.04373567012762e-08 6.00787548421016e-09 4.77095395197972e-09 3.60313165299045e-09 2.14243402340799e-09 2.85484587886375e-09 4.20570941979775e-09 4.72371075062141e-09
"18" 3.46173941763024e-09 3.76551359985304e-09 4.39603836853801e-09 2.97765505699089e-09 4.53927714048894e-09 3.83484619428572e-09 6.6525147664118e-09 8.36510334543619e-09 7.58771489609552e-09 1.01822944225787e-08 2.28428786257738e-08 3.18416489011402e-08 3.85517766687651e-08 6.35782985967561e-08 5.89317974196634e-08 6.50504002785232e-08 6.11430338889033e-08 4.13215165708114e-08 2.82425219337498e-08 1.62087480112012e-08 1.51527739706042e-08 9.63646834377846e-09 7.75007357007269e-09 5.95363270694378e-09 3.93537228052499e-09 2.58079416281768e-09 5.47919341086442e-09 3.7931692511791e-09 1.07892574670615e-09 1.67328164953657e-09
"19" 3.08991485640463e-09 2.81346135988582e-09 3.71889026387769e-09 4.25940173111829e-09 3.64777997287517e-09 4.91322931363072e-09 8.6952270593415e-09 9.32943442644649e-09 9.35719890345589e-09 1.49343546126733e-08 2.14893657229687e-08 3.22953579075774e-08 3.71397748189966e-08 6.21330369199579e-08 6.63203725044744e-08 6.7092541071592e-08 5.17884360195493e-08 3.5722908811757e-08 2.74587186422838e-08 2.28708841139654e-08 1.0708917166274e-08 1.09710233369126e-08 4.99791807092982e-09 8.49687654295029e-09 3.75199098363032e-09 3.66046952003668e-09 3.09177862821895e-09 3.32836240739728e-09 1.15353359349925e-09 1.73379344819762e-09
"20" NA 2.16137587518082e-09 4.28998340316621e-09 6.89927046243734e-09 4.34632917159193e-09 5.0600890941947e-09 7.5424984629817e-09 9.48386315809334e-09 1.16296486666878e-08 1.35239101188647e-08 1.46331725608075e-08 3.300818062291e-08 4.00480813753448e-08 4.85870650048081e-08 5.71764753123542e-08 5.90232027056411e-08 4.62689685118984e-08 3.93854548361691e-08 2.67136755229812e-08 1.87682939377884e-08 9.2115710874456e-09 5.18045467053727e-09 6.40596799854824e-09 5.16414318074847e-09 4.97441741697607e-09 4.34081835524072e-09 4.0850037212733e-09 2.50029878479098e-09 1.27529527565112e-09 NA
"21" NA 2.78221199779182e-09 1.32773471919823e-09 2.34656017936368e-09 4.26480066918344e-09 3.61082054842893e-09 8.8470464169728e-09 8.89017605800411e-09 7.91132650219553e-09 1.27497211697675e-08 1.69082571911601e-08 2.99798124706141e-08 3.21887650175191e-08 4.60471785544582e-08 5.92922563032043e-08 6.05258690433236e-08 5.53204276890446e-08 4.09172610808906e-08 2.55912608832322e-08 1.61185911037993e-08 1.51967893560341e-08 9.54104564774947e-09 6.30237289846455e-09 5.07716155956586e-09 6.1033156751642e-09 2.65009226399883e-09 2.39109383696073e-09 2.026691877065e-09 2.52246708554837e-09 NA
"22" NA 2.67802165679349e-09 1.59480347255617e-09 4.40790047475488e-09 5.12229445413727e-09 7.84023277643231e-09 6.36856404896167e-09 5.26800082743212e-09 8.75663521987896e-09 1.90788593015421e-08 1.93107633169288e-08 2.29690696870002e-08 3.49132010295282e-08 3.99957500866634e-08 4.94494744339752e-08 5.64261652057613e-08 4.23437404952909e-08 2.71190912692316e-08 2.13172258468052e-08 2.03951876135301e-08 8.53156447774445e-09 9.15699699566712e-09 4.87872072302852e-09 7.97858963320511e-09 4.95839927904013e-09 4.21727394084175e-09 3.35944047003799e-09 1.99001523713557e-09 2.13709460855184e-10 NA
"23" NA NA 3.03422519747431e-09 5.24600741992693e-09 2.47810640138915e-09 5.09683812174436e-09 4.34577097250397e-09 5.46910585215141e-09 9.98409645299209e-09 7.90275030802842e-09 1.09936519439125e-08 2.06345705744889e-08 1.84079683450282e-08 3.01983707398881e-08 5.10486828137303e-08 5.13385461361667e-08 3.15656617332253e-08 2.09476386180395e-08 2.11747702172582e-08 1.47344068387579e-08 7.42428212793727e-09 8.49532360331216e-09 7.06892289173969e-09 3.85871875802377e-09 3.3685953535888e-09 2.91384287506618e-09 3.41543018234599e-09 1.99647031376788e-09 NA NA
"24" NA NA NA 2.29044526733295e-09 3.40432417223321e-09 3.47177061397842e-09 6.74281324851818e-09 8.49460155500511e-09 7.03059357158313e-09 1.51315773701399e-08 1.64741255863474e-08 1.7655876514552e-08 1.99594306814251e-08 2.74672047798039e-08 3.75838231754165e-08 3.45278992967291e-08 2.93980873190672e-08 2.04447548837884e-08 1.90081996507369e-08 1.16187440594974e-08 1.1156303610829e-08 4.88988825475622e-09 5.45938987306669e-09 6.87881724712744e-09 1.79465151288061e-09 3.00120669174807e-09 2.37062990108102e-09 NA NA NA
"25" NA NA NA 4.70186514665178e-09 3.59898251219017e-09 3.43481536678741e-09 5.27461342907412e-09 4.98382716011489e-09 6.43734120715908e-09 6.40346565314023e-09 1.58363183901553e-08 1.43321190389674e-08 2.25489395066796e-08 2.36466157278799e-08 2.33345188583996e-08 2.94568227490779e-08 2.40400587942596e-08 1.84851226929411e-08 1.44812444434498e-08 1.12647846039599e-08 3.66871116745695e-09 7.37841547432558e-09 5.4788477649257e-09 2.40410341924252e-09 2.90071039432779e-09 2.15129341202548e-09 4.90623429997309e-09 NA NA NA
"26" NA NA NA NA 4.56058500233482e-09 5.18231617319807e-09 5.06102328271e-09 5.84272693183046e-09 8.19414036358813e-09 8.77358657327168e-09 1.44916321914495e-08 1.54918357132231e-08 1.49768202741945e-08 1.86822890295741e-08 1.85371974246739e-08 1.73473200447171e-08 2.04900236323818e-08 1.87127205619771e-08 1.12583030905586e-08 9.89459330454773e-09 5.21185867808687e-09 7.9008359374221e-09 3.78740597260683e-09 2.89817248823557e-09 1.91230101909073e-09 1.8397188137727e-09 NA NA NA NA
"27" NA NA NA NA NA 4.62402652693247e-09 9.82412707102845e-09 5.9268984612193e-09 3.99364688235813e-09 8.82577017050386e-09 1.30776261385261e-08 6.9494841535239e-09 1.31978268565206e-08 1.53033038053121e-08 1.99494976065359e-08 1.72475132420164e-08 1.02238240623242e-08 9.81753029487789e-09 1.01011918916419e-08 9.77825327241592e-09 8.4242010996917e-09 7.20859079743991e-09 3.86942191498988e-09 2.46100785951513e-09 3.10307277097588e-09 NA NA NA NA NA
"28" NA NA NA NA NA NA NA 8.41282977126085e-09 4.58699335818392e-09 1.00754250166462e-08 8.21217411946002e-09 8.7563272817345e-09 1.19074278050978e-08 1.551079720055e-08 1.86367821391705e-08 2.19251013963691e-08 1.14910027506624e-08 9.82676297081903e-09 1.08150567873798e-08 1.01337099386906e-08 5.02631881099256e-09 6.45246544379412e-09 4.38498552222539e-09 NA NA NA NA NA NA NA
"29" NA NA NA NA NA NA NA NA 6.72293706943983e-09 8.40251556159468e-09 8.79283626037375e-09 1.16245521762962e-08 1.04543811357369e-08 1.14868919135877e-08 1.49906215593347e-08 2.02985491813273e-08 1.17910391007026e-08 6.19348786986443e-09 7.84716138854338e-09 6.44512607547187e-09 5.36387191457103e-09 5.67222924009257e-09 NA NA NA NA NA NA NA NA
"30" NA NA NA NA NA NA NA NA NA NA NA 5.91057408854371e-09 8.4009737371577e-09 1.09636357008037e-08 1.12876669168332e-08 1.00626528817502e-08 8.56350931143913e-09 1.14955325847844e-08 8.63902305665828e-09 NA NA NA NA NA NA NA NA NA NA NA
