"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 2.17616375397257e-10 4.69210849965476e-10 2.69538452684783e-09 1.79382237364225e-09 2.13615682713609e-09 1.23509621095832e-09 9.97306652118997e-10 1.87835824728857e-10 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 3.13200430913824e-10 3.2681718623867e-10 3.5963122443462e-10 2.28121287073326e-10 1.60003379190615e-09 2.10552061844238e-09 2.99817978404896e-09 2.19861339873233e-09 2.29929354113873e-09 3.88457045714612e-09 1.38534750058124e-09 1.1884328146496e-09 2.67413744169932e-10 6.90743985203089e-10 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 2.0897685827058e-09 1.51116020790659e-09 2.58401146220911e-10 1.19820625299719e-09 5.10120924234177e-09 2.36775385992083e-09 3.9954559553608e-09 3.82256493954976e-09 3.51342176016123e-09 1.99749114147112e-09 3.31255227304947e-09 4.22409732832612e-09 1.26153711299339e-09 4.8016827626039e-10 8.29358983266664e-10 2.00767301574907e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 3.44570051195103e-10 7.09039797708675e-10 4.26820932895824e-10 1.12951080654149e-09 1.73214644434325e-09 1.75076655986858e-09 1.80477178853457e-09 3.73203103107235e-09 2.11898087909912e-09 4.79599087024737e-09 4.21767856141457e-09 5.01121449191429e-09 2.21145570900808e-09 2.69751142281348e-09 1.0357666839071e-09 6.74261693478981e-10 1.68809037653605e-09 4.24505033893344e-10 0 5.21428044935765e-10 NA NA NA NA NA
"5" NA NA NA NA 6.91535248419672e-10 1.1683815820606e-09 1.13942107112745e-09 8.16350060593416e-10 2.12135334733284e-09 1.76970495327962e-09 3.36147468214516e-09 7.12896092464728e-09 7.19664904812365e-09 3.42849316216080e-09 3.758509163766e-09 7.4213993867073e-09 7.52452041472138e-09 4.58008026987261e-09 2.42620851215898e-09 1.8611063329808e-09 1.59746404703018e-09 1.35135961289852e-09 2.93319345384164e-09 6.34124685095147e-10 5.21280459988732e-10 1.52560486999611e-10 NA NA NA NA
"6" NA NA NA 1.4187100662219e-09 1.29135641703724e-09 9.70292259213364e-10 7.69386041239861e-10 1.94853094526451e-09 1.33908525664959e-09 1.64570528399933e-09 2.48523806786749e-09 2.18648903332681e-09 7.11568478610072e-09 5.61346386555473e-09 6.80220526400973e-09 8.43145848651332e-09 4.04409713051136e-09 4.71158320966009e-09 4.04119895753072e-09 4.71200707223289e-09 2.19621399030363e-09 7.29796729086357e-10 0 8.10926968643795e-10 5.00383548140757e-10 2.68882027484159e-10 2.20111355288274e-10 NA NA NA
"7" NA NA NA 4.62706911443813e-10 2.08561706184115e-10 1.10620510066187e-09 1.48614489457613e-09 1.53968373939746e-09 2.23932324619118e-09 1.31449622389261e-09 4.15601862316066e-09 5.27543910505635e-09 9.72463365616135e-09 1.22666635858983e-08 1.8283408348106e-08 1.51719990668521e-08 1.43278305241292e-08 7.69364307245117e-09 4.65955259409237e-09 4.89300998445111e-09 2.58975043014097e-09 6.62803970388578e-10 9.17173419277367e-10 2.55730708847866e-10 3.38987675388237e-10 6.69685103306327e-10 5.13448274382567e-10 NA NA NA
"8" NA NA 0 4.81761495405558e-10 1.80367140122838e-09 8.9492788012363e-10 1.8098909081658e-09 1.81355429908721e-09 1.38095970275454e-09 4.63760694126912e-09 3.47545609126035e-09 5.2638677538881e-09 1.36394946837888e-08 1.60928713641866e-08 2.06630388736397e-08 2.22376526148968e-08 1.89384286556241e-08 8.7855718594196e-09 5.39499969638565e-09 3.45307842345376e-09 4.50869088785256e-09 1.75622962607416e-09 1.02935874996043e-09 8.14353862704039e-10 1.30457123275891e-09 0 6.97759424803716e-10 7.01495149954884e-10 NA NA
"9" NA 3.93939749860622e-10 0 5.52314270211859e-10 1.18981123870236e-09 8.17074285166037e-10 1.52044089525587e-09 1.83694382939227e-09 2.26903769359866e-09 3.31105219890665e-09 5.03170118111989e-09 9.56734537542975e-09 1.09721477461096e-08 2.35558853025798e-08 3.35083579031956e-08 3.54656528624094e-08 2.09701394932529e-08 1.85802682792471e-08 7.50998351682614e-09 3.53626392434088e-09 3.70955387512512e-09 8.96292379656517e-10 1.13220190869753e-09 1.21203182021319e-09 6.69526536486336e-10 1.02691058946527e-09 3.36874347033339e-10 1.16441410351203e-09 4.31222688716234e-10 NA
"10" NA 0 0 0 5.18468578423377e-10 0 2.52906884192372e-09 1.72682449199749e-09 1.4780183745039e-09 2.66180284324239e-09 6.43910694869157e-09 8.91078211191123e-09 1.63415354620887e-08 3.25295585522112e-08 4.71475701647197e-08 5.23551567357871e-08 3.05082614750206e-08 1.78992162178448e-08 5.93194774688945e-09 5.00003701865341e-09 3.21939379188588e-09 2.29085616511404e-09 1.63616502599597e-09 8.04603611626806e-10 5.66480226883089e-10 4.10934521734617e-10 1.77240209992566e-10 4.023825902927e-10 0 NA
