"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 3.01112758520789e-09 4.47292856968403e-09 2.19477249388768e-09 3.97746724837114e-09 3.32603960090521e-09 2.7686646088814e-09 2.19573160907237e-09 2.30269184089473e-09 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 2.68821625817392e-09 2.03421236012594e-09 1.94460492370512e-09 2.25873997179947e-09 2.40185943543935e-09 4.0124111239096e-09 2.70353001669994e-09 3.40888595875053e-09 2.62337980801956e-09 8.5271288594141e-10 2.0792397496908e-09 2.3268833323002e-09 1.16077063131891e-09 1.6553920935946e-09 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 7.85278102642444e-10 1.75454308566107e-09 1.15658211661497e-09 2.23922067645357e-09 1.9088616991603e-09 2.57463624932685e-09 2.6662005400846e-09 6.2805534717687e-09 2.22306811212887e-09 2.24895711291977e-09 3.4819484732223e-09 3.43755523896693e-10 2.35881436249624e-09 1.44897044826546e-09 7.9314273079976e-10 1.12903745454726e-09 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 9.25036030959918e-10 2.46034122115173e-09 1.99520227228938e-10 0 2.99394947551602e-10 2.30984016227522e-09 2.75088961174189e-10 2.25669419504532e-09 2.68780102094437e-09 4.67886222194322e-09 1.63457331042424e-09 3.64087241464561e-09 1.97945264380659e-09 7.7539154713294e-09 3.12874854927856e-09 1.20633008672814e-09 1.63654979545298e-09 6.24246207837336e-10 7.9228694070713e-10 2.38744695167341e-09 NA NA NA NA NA
"5" NA NA NA NA 1.1750976491726e-09 0 8.8389596918666e-10 9.14958570195382e-10 0 7.8411365234393e-10 1.43863906685825e-09 3.01067700215705e-09 5.36672955600129e-09 9.62618624956624e-09 1.61508528537303e-09 4.27967516235904e-09 3.05814401680999e-09 4.45778427779754e-09 2.69268364896973e-09 9.91155793558354e-10 1.4667108589407e-09 1.75362958229178e-09 2.47368126573395e-09 2.52042407921726e-09 2.04069449224167e-09 7.2605961202849e-09 NA NA NA NA
"6" NA NA NA 9.13536964506658e-10 2.1402002487915e-10 7.54211635468833e-10 4.10133291260443e-10 1.45899281943581e-09 2.33379113939251e-09 3.72398093831368e-09 1.08421421305897e-08 7.9495895018581e-10 4.37871193537483e-09 2.23718865230054e-09 3.82484270653688e-09 5.69664478363719e-09 3.00255755928756e-09 6.67943180006007e-09 2.5934169700051e-09 1.16769507783876e-09 3.10646106294023e-10 2.52140605526279e-09 2.26939890850811e-09 2.60718417388819e-09 1.55981992094257e-09 7.76007557692428e-10 1.1546785547074e-09 NA NA NA
"7" NA NA NA 4.45681745743081e-10 2.86059597123537e-10 2.75763775806213e-10 2.18131564746584e-09 1.19462268698705e-09 3.07016790304008e-09 3.32981283219836e-09 3.70951069714887e-09 2.13991871182629e-09 4.39299920907813e-09 5.59240225384096e-09 1.40360957108696e-08 1.55011452521856e-09 6.70397828911554e-09 4.5102874873691e-09 4.06686123912314e-09 2.43639783784516e-09 1.84828493816202e-09 2.29102506052699e-09 1.60386425847773e-09 2.46724103274757e-10 1.54828249152311e-09 0 1.27543637056639e-09 NA NA NA
"8" NA NA 4.24119209589128e-10 1.67269476441052e-09 2.1850615925562e-10 8.37207237800127e-10 2.0695326292496e-09 2.96237205418526e-10 7.31063349721885e-10 3.90127866228025e-09 3.29424228917108e-09 3.28140911788852e-09 3.40814673804984e-09 5.06416183071359e-09 9.74913702060738e-09 1.1120722046944e-08 5.6366113385145e-09 4.59228396716897e-09 4.15539591320972e-09 4.47395009787284e-09 3.12880424685612e-09 1.18798422962865e-09 2.46419947980164e-09 6.62425063933683e-10 1.97449063069424e-09 1.57226809464994e-09 1.60553532001656e-09 0 NA NA
"9" NA 0 1.05227173396505e-09 1.24927871261873e-09 7.54130160547858e-10 1.74619070269703e-09 4.790359457914e-10 1.09631335806049e-09 2.6539992369791e-09 2.72713399038075e-09 2.38330521851865e-09 3.26535288982671e-09 1.15062315763266e-08 6.20677865977222e-09 9.62420549628166e-09 5.67040782576784e-09 9.73525211267434e-09 3.79381390017926e-09 5.49098647533345e-09 4.48282330984126e-09 4.64081397375184e-09 2.61119395977584e-09 2.32375633058558e-09 1.45586198602121e-09 7.75591885929034e-10 1.74875733780374e-09 5.1282044689305e-10 6.03680395842365e-10 5.6367240048381e-10 NA
"10" NA 0 0 9.15526797556186e-10 0 1.19317204407024e-09 5.8377391613771e-10 9.65379534760539e-10 3.30935658537371e-09 3.26008397198821e-09 4.86811488543869e-09 8.45257948969974e-09 3.81780299877371e-09 1.22366444028461e-08 1.24993682815809e-08 7.6557447413016e-09 6.59226042531602e-09 7.65129179950648e-09 9.10482063938506e-09 5.0534839963117e-09 3.24487916960275e-09 1.23177207990602e-09 2.14233120876173e-09 1.44661713510756e-09 1.33410961401958e-09 0 1.04753506171586e-09 0 7.93216031761565e-10 NA
"11" NA 1.23131736185245e-09 0 0 0 1.03761258725912e-09 8.68180192678765e-10 1.3661397240045e-09 5.60227236682654e-09 4.74106204196663e-09 4.70330809053859e-09 9.13340610461309e-09 1.39549685948098e-08 2.04916479434292e-08 1.65297271147224e-08 9.16491467658662e-09 1.80218631868777e-08 4.46332247440259e-09 9.2126323600963e-09 5.40479694848486e-09 5.39619535246521e-09 3.51817273967291e-09 2.50698716488691e-09 2.56543395430867e-09 1.59828982290042e-09 2.78788804056713e-09 1.09943385609822e-09 2.12408024555443e-10 4.98165118375708e-10 NA
